,reward,episode_duration
0,10,18.739843368530273
1,10,19.127386569976807
2,10,19.949491500854492
3,8,19.951387405395508
4,16,19.243605375289917
5,11,20.28379535675049
6,17,19.92648434638977
7,10,19.829957723617554
8,11,20.50429630279541
9,9,20.414472818374634
10,17,20.28037142753601
11,15,20.281442642211914
12,11,20.62407422065735
13,20,20.35862374305725
14,8,19.79969811439514
15,17,20.127904653549194
16,17,19.354622840881348
17,11,20.14792251586914
18,9,20.16446328163147
19,12,19.769717931747437
20,10,19.673471450805664
21,8,19.856698751449585
22,8,20.055121898651123
23,12,19.95561408996582
24,5,20.228910446166992
25,1,19.004624605178833
26,10,18.600855112075806
27,7,19.26508927345276
28,20,19.584659099578857
29,8,18.502974033355713
30,17,18.531620264053345
31,9,18.393617153167725
32,5,18.605387926101685
33,8,18.451886415481567
34,4,18.990047931671143
35,4,19.029144287109375
36,9,19.46134042739868
37,2,18.997092723846436
38,10,19.41555118560791
39,9,19.458481550216675
40,10,20.440078258514404
41,6,19.853939294815063
42,6,20.362499237060547
43,5,20.079967260360718
44,10,20.092172622680664
45,10,20.14978289604187
46,11,19.914127111434937
47,14,19.783849954605103
48,12,20.406761169433594
49,11,19.217228412628174
50,7,18.568506717681885
51,10,19.704349994659424
52,11,19.16923213005066
53,11,18.907721757888794
54,12,19.596495389938354
55,14,19.47338318824768
56,10,19.2145676612854
57,7,19.937715768814087
58,11,19.02416467666626
59,8,18.488824605941772
60,13,20.73427963256836
61,6,20.527852296829224
62,8,20.10293173789978
63,10,20.460735321044922
64,6,20.383949041366577
65,11,20.605542421340942
66,9,20.4601788520813
67,8,20.51551604270935
68,10,20.727568864822388
69,9,20.371073722839355
70,12,20.123561143875122
71,3,20.944295406341553
72,11,20.395533561706543
73,12,20.18073034286499
74,11,20.851445198059082
75,4,20.824978351593018
76,13,20.260880947113037
77,6,20.87762975692749
78,4,20.790557384490967
79,12,17.85265827178955
80,11,17.91408085823059
81,7,18.652586936950684
82,12,17.663068294525146
83,14,18.008604526519775
84,11,18.302104711532593
85,8,17.492768049240112
86,12,17.914559602737427
87,12,18.150684595108032
88,12,18.350618600845337
89,16,17.615051984786987
90,4,17.602888107299805
91,9,18.87779927253723
92,7,18.432393312454224
93,5,19.169877529144287
94,12,20.076375722885132
95,15,18.281169652938843
96,7,18.669755697250366
97,5,18.586609363555908
98,10,19.223031044006348
99,9,18.327664136886597
100,10,18.11168146133423
101,15,17.84489393234253
102,10,18.70516872406006
103,8,18.44232201576233
104,11,17.882165908813477
105,7,18.749290704727173
106,15,18.693827867507935
107,9,17.93413281440735
108,13,18.44950008392334
109,15,18.477881908416748
110,7,18.150744676589966
111,10,19.328784942626953
112,13,19.454642057418823
113,12,18.36293649673462
114,10,18.16223120689392
115,11,20.23348307609558
116,10,19.488993644714355
117,16,19.7210373878479
118,12,19.75347661972046
119,7,18.920624256134033
120,6,18.54112195968628
121,4,18.905378818511963
122,13,19.84147882461548
123,8,20.287418365478516
124,9,19.64727282524109
125,11,19.9284610748291
126,5,19.96614170074463
127,9,20.58647108078003
128,15,20.380900382995605
129,6,19.219568729400635
130,10,19.263521671295166
131,12,18.85975456237793
132,8,17.96406602859497
133,11,17.8379545211792
134,13,18.149590730667114
135,11,18.60676646232605
136,6,18.228044748306274
137,10,17.999370098114014
138,6,17.898925304412842
139,10,18.695456743240356
140,10,18.983904361724854
141,10,18.747034311294556
142,8,19.091811656951904
143,9,18.52041530609131
144,9,18.759623765945435
145,11,19.11439847946167
146,7,19.817517280578613
147,8,19.841822385787964
148,6,19.747947216033936
149,10,19.09582805633545
150,6,18.71051859855652
151,12,18.570424556732178
152,15,18.484382152557373
153,10,18.501291275024414
154,11,18.878560304641724
155,8,18.937576293945312
156,8,18.712247848510742
157,9,18.955424308776855
158,13,18.614563941955566
159,10,18.25967502593994
160,9,18.364837646484375
161,6,18.800373315811157
162,10,18.090330362319946
163,14,18.898948431015015
164,10,18.93031358718872
165,12,18.808780431747437
166,7,18.84161877632141
167,7,18.354570627212524
168,3,18.372069358825684
169,12,18.385299921035767
170,7,17.817012071609497
171,7,18.27523708343506
172,12,18.372220039367676
173,5,18.38124442100525
174,16,18.71582818031311
175,11,19.257915496826172
176,12,18.45632553100586
177,10,18.304105520248413
178,10,17.8559250831604
179,6,18.273010730743408
180,13,17.806219577789307
181,7,18.373459100723267
182,7,17.83497643470764
183,13,18.46961808204651
184,9,18.97151780128479
185,3,18.52250361442566
186,10,18.962384462356567
187,9,18.399717569351196
188,6,17.93774175643921
189,9,17.90587282180786
190,9,18.003847360610962
191,13,18.287543773651123
192,14,17.91805100440979
193,12,17.892318725585938
194,15,17.662992477416992
195,10,18.04126739501953
196,7,18.099586486816406
197,11,18.995445728302002
198,11,19.061432361602783
199,10,18.025617599487305
200,9,18.17580270767212
201,10,17.967806100845337
202,11,17.993759632110596
203,12,17.862679719924927
204,13,18.136741399765015
205,8,18.351830005645752
206,11,18.214649438858032
207,8,18.173507690429688
208,8,18.01436495780945
209,7,18.447803258895874
210,7,18.35912775993347
211,10,18.260453701019287
212,11,17.964738368988037
213,14,17.993136882781982
214,9,18.66881561279297
215,11,17.99904441833496
216,15,17.85399317741394
217,10,18.67502784729004
218,10,17.593657732009888
219,11,18.47848391532898
220,15,18.504127979278564
221,7,18.59023094177246
222,9,18.284249544143677
223,5,18.211189031600952
224,12,17.82823896408081
225,5,18.333996057510376
226,10,17.826255798339844
227,7,17.81895613670349
228,10,17.856648206710815
229,14,17.683940887451172
230,9,17.600811004638672
231,12,17.83045196533203
232,16,18.017374753952026
233,14,18.26693820953369
234,11,18.297972679138184
235,10,17.924531936645508
236,8,18.24120259284973
237,10,18.60927104949951
238,5,18.15975332260132
239,11,17.493912935256958
240,10,17.43983483314514
241,8,17.99316716194153
242,8,17.677789449691772
243,10,17.74500060081482
244,6,17.679226636886597
245,9,17.648520946502686
246,8,17.582541704177856
247,10,17.305760622024536
