,reward,episode_duration
0,16,0.17499899864196777
1,18,0.1379992961883545
2,20,0.1360006332397461
3,20,1.2960011959075928
4,20,1.5370004177093506
5,16,1.533001184463501
6,16,1.542999505996704
7,18,1.5340006351470947
8,20,1.5370001792907715
9,18,1.5229976177215576
10,18,1.5210011005401611
11,18,1.5279991626739502
12,15,1.510000228881836
13,18,1.5009996891021729
14,18,1.5049986839294434
15,16,1.5180020332336426
16,18,1.5500004291534424
17,20,1.5090007781982422
18,20,1.5049982070922852
19,20,1.4959995746612549
20,18,1.4910013675689697
21,20,1.4970016479492188
22,20,1.4919991493225098
23,20,1.4870412349700928
24,16,1.499518632888794
25,18,1.4890940189361572
26,17,1.5060021877288818
27,14,1.501000165939331
28,18,1.4829976558685303
29,20,1.4950013160705566
30,18,1.500000238418579
31,19,1.4869987964630127
32,18,1.480001449584961
33,20,1.486999750137329
34,20,1.4899985790252686
35,18,1.4800028800964355
36,18,1.4879968166351318
37,15,1.5070021152496338
38,20,1.4979960918426514
39,17,1.478001356124878
40,17,1.480999231338501
41,14,1.4860000610351562
42,15,1.4850003719329834
43,13,1.4970002174377441
44,17,1.4860007762908936
45,11,1.48699951171875
46,11,1.480999231338501
47,13,1.510000228881836
48,10,1.5369997024536133
49,14,1.5020005702972412
50,14,1.4929962158203125
51,17,1.494999647140503
52,18,1.4950001239776611
53,18,1.4960014820098877
54,14,1.5829992294311523
55,10,1.5990016460418701
56,11,1.5309975147247314
57,13,1.63700270652771
58,12,1.845000982284546
59,9,1.6729989051818848
60,9,1.7390003204345703
61,14,1.609999418258667
62,13,1.6319992542266846
63,12,1.8025202751159668
64,11,1.7240004539489746
65,7,1.6409993171691895
66,11,1.638002872467041
67,8,1.7119967937469482
68,7,1.661001205444336
69,18,1.5770008563995361
70,9,1.5769989490509033
71,15,1.6019995212554932
72,12,1.6120002269744873
73,8,1.5639979839324951
74,5,1.5630016326904297
75,2,1.580000638961792
76,7,1.552405834197998
77,5,1.6395437717437744
78,6,1.600999116897583
79,6,1.6290011405944824
80,6,1.5629990100860596
81,2,1.571000099182129
82,8,1.575000524520874
83,11,1.5709998607635498
84,5,1.553999662399292
85,4,1.5550000667572021
86,10,1.5640006065368652
87,6,1.6120004653930664
88,9,1.5600006580352783
89,4,1.549999475479126
90,2,1.5619983673095703
91,12,1.557002305984497
92,8,1.578000545501709
93,8,1.5859997272491455
94,7,1.567054033279419
95,6,1.5620012283325195
96,15,1.570997714996338
97,5,1.6390025615692139
98,8,1.6679985523223877
99,6,1.699521780014038
100,5,1.572000503540039
101,10,1.5569844245910645
102,7,1.5460004806518555
103,5,1.5930020809173584
104,5,1.5950002670288086
105,7,1.5670034885406494
106,8,1.5289971828460693
107,6,1.557999610900879
108,10,1.5240015983581543
109,6,1.5189979076385498
110,6,1.5320003032684326
111,12,1.5250027179718018
112,6,1.5329985618591309
113,3,1.541999340057373
114,5,1.5190002918243408
115,1,1.5480005741119385
116,6,1.5349981784820557
117,3,1.5490021705627441
118,4,1.5619993209838867
119,2,1.5430009365081787
120,0,1.5369982719421387
121,3,1.5409998893737793
122,5,1.527003526687622
123,2,1.5279991626739502
124,0,1.5239996910095215
125,1,1.5320003032684326
126,5,1.5139992237091064
127,4,1.5600006580352783
128,5,1.5419986248016357
129,2,1.53800368309021
