,reward,episode_duration
0,17,0.1515963077545166
1,17,0.14663910865783691
2,17,0.1486063003540039
3,20,0.8711585998535156
4,16,1.0786566734313965
5,15,1.0801115036010742
6,18,1.0491890907287598
7,17,1.1010541915893555
8,16,1.115086555480957
9,17,1.0841329097747803
10,18,1.1060035228729248
11,13,1.1060411930084229
12,16,1.0701713562011719
13,17,1.0726230144500732
14,16,1.1080310344696045
15,17,1.076352596282959
16,18,1.218242883682251
17,14,1.0621669292449951
18,17,1.066138505935669
19,19,1.0427618026733398
20,15,1.043210744857788
21,15,1.085371494293213
22,16,1.03822660446167
23,16,1.0676803588867188
24,16,1.0888187885284424
25,16,1.051724910736084
26,15,1.0097768306732178
27,15,1.0591716766357422
28,18,1.0043067932128906
29,16,1.0601654052734375
30,19,1.0184431076049805
31,15,1.0461914539337158
32,19,1.0721325874328613
33,16,1.043731451034546
34,19,1.040215253829956
35,17,1.1354868412017822
36,18,1.0102956295013428
37,15,1.0831019878387451
38,16,1.076667070388794
39,17,1.0726561546325684
40,19,1.0352303981781006
41,20,1.0491948127746582
42,16,1.0332682132720947
43,17,1.0760834217071533
44,17,1.0601656436920166
45,16,1.0801074504852295
46,17,1.0357928276062012
47,18,1.0461723804473877
48,17,1.0392115116119385
49,17,1.065148115158081
50,16,1.049194097518921
51,18,1.1284518241882324
52,17,1.1239902973175049
53,20,1.024953842163086
54,17,1.0626912117004395
55,15,1.0242583751678467
56,18,1.0546669960021973
57,18,1.0701720714569092
58,18,1.078805685043335
59,15,1.0092947483062744
60,17,1.0621600151062012
61,18,1.0557019710540771
62,17,1.0651533603668213
63,14,1.0711300373077393
64,13,1.024259328842163
65,18,1.038224458694458
66,17,1.0686678886413574
67,15,1.0990610122680664
68,16,1.0332348346710205
69,19,1.0626859664916992
70,15,1.0414695739746094
71,18,1.0696625709533691
72,14,1.055694341659546
73,17,1.0432109832763672
74,12,1.0691559314727783
75,16,0.9878976345062256
76,15,1.0172429084777832
77,15,1.0766615867614746
78,16,1.0232906341552734
79,17,1.0102627277374268
80,16,1.0965864658355713
81,18,1.0432424545288086
82,18,1.0347228050231934
83,16,1.0362663269042969
84,16,1.0621986389160156
85,17,1.0608983039855957
86,19,1.059166431427002
87,18,1.0312426090240479
88,15,1.062695026397705
89,18,1.0529470443725586
90,16,1.022263765335083
91,16,1.0292465686798096
92,16,1.0482261180877686
93,18,1.075099229812622
94,18,1.0546953678131104
95,15,1.0122945308685303
96,14,1.0631554126739502
97,15,1.0561702251434326
98,15,1.071166753768921
99,18,1.0591793060302734
100,18,1.1269850730895996
101,17,0.9504601955413818
102,16,1.0926027297973633
103,14,1.025787353515625
104,16,1.0322389602661133
105,17,1.0866193771362305
106,18,1.0481958389282227
107,17,1.0487236976623535
108,14,1.047743558883667
109,16,1.0212647914886475
110,17,0.9873592853546143
111,16,1.0232651233673096
112,12,1.036226511001587
113,18,1.0477187633514404
114,16,0.9943721294403076
115,15,1.064180850982666
116,16,1.0826342105865479
117,16,1.0262541770935059
118,14,0.988884687423706
119,17,1.0332698822021484
120,14,1.0072705745697021
121,16,1.0073068141937256
122,16,1.0362606048583984
123,15,1.0566670894622803
124,16,1.0671494007110596
125,15,1.0651516914367676
126,14,0.9893522262573242
127,17,1.0357635021209717
128,16,1.0860927104949951
129,19,1.0442078113555908
130,16,1.048722267150879
131,15,1.0596742630004883
132,14,1.080669641494751
133,18,1.0611565113067627
134,18,1.0407495498657227
135,16,1.0172841548919678
136,19,1.0461912155151367
137,15,1.0966064929962158
138,15,1.0063989162445068
139,14,1.0352320671081543
140,14,1.1122782230377197
141,11,1.0527234077453613
142,16,1.0162789821624756
143,13,1.0611598491668701
144,15,1.0312409400939941
145,13,1.093078374862671
146,13,1.0711781978607178
147,16,1.0871589183807373
148,16,1.0391221046447754
149,16,1.0746738910675049
150,17,1.0706682205200195
151,18,1.0342323780059814
152,13,1.056300163269043
153,19,0.9893524646759033
154,17,1.0417418479919434
155,15,1.0298247337341309
156,14,1.094041109085083
157,17,1.0152802467346191
158,14,1.0262541770935059
159,14,1.0811066627502441
160,16,1.0553503036499023
161,12,1.0254125595092773
162,16,1.03224778175354
163,18,1.0312340259552002
164,13,1.0497157573699951
165,15,1.0188043117523193
166,16,1.0452024936676025
167,14,1.0531821250915527
168,18,1.0343093872070312
169,16,1.0990610122680664
170,15,1.0712316036224365
171,16,1.0596985816955566
172,19,1.069129467010498
173,12,1.0831034183502197
174,13,1.0132966041564941
175,17,1.0636906623840332
176,18,1.041759729385376
177,14,1.0941240787506104
178,12,1.0926082134246826
179,15,1.072176456451416
180,19,1.0641522407531738
181,12,1.0731282234191895
182,17,1.0581684112548828
183,15,1.0726571083068848
184,15,1.0407414436340332
185,15,1.0352306365966797
186,17,1.0900821685791016
187,17,1.0342328548431396
188,14,0.9953391551971436
189,16,1.0566961765289307
190,13,1.0362300872802734
191,15,1.043205738067627
192,16,1.086639642715454
193,10,1.0418999195098877
194,14,1.0930407047271729
195,18,1.036226749420166
196,14,1.015815019607544
197,14,1.0531816482543945
198,12,1.0836403369903564
199,17,1.05670166015625
200,18,0.9883549213409424
201,14,1.0102977752685547
202,18,1.0452027320861816
203,11,1.0676836967468262
204,17,1.0938184261322021
205,15,1.00431489944458
206,17,1.118006706237793
207,17,1.0732285976409912
208,16,1.0092613697052002
209,15,1.0626873970031738
210,11,1.2785813808441162
211,16,1.0880849361419678
212,14,1.0357575416564941
213,13,1.0771164894104004
214,16,1.0122952461242676
215,11,1.06514573097229
216,16,1.0671463012695312
217,15,1.0816328525543213
218,14,1.0870940685272217
219,16,1.02677583694458
220,9,1.0950720310211182
221,13,1.0389647483825684
222,13,1.0916099548339844
223,13,1.069659948348999
224,12,1.0272512435913086
225,15,1.0142848491668701
226,15,1.0616815090179443
227,15,1.0473220348358154
228,17,1.0811100006103516
229,16,1.0880870819091797
230,11,1.0467281341552734
231,15,1.0871245861053467
232,16,1.0417344570159912
233,16,1.0946102142333984
234,13,1.0830981731414795
235,12,1.030277967453003
236,16,1.088087797164917
237,11,1.0178024768829346
238,14,1.0342352390289307
239,14,1.0008561611175537
240,14,1.0447540283203125
241,13,1.04520583152771
242,13,1.0132873058319092
243,12,1.033235788345337
