,reward,episode_duration
0,9,1.101999282836914
1,9,1.3860085010528564
2,9,0.4800095558166504
3,10,0.4830000400543213
4,10,0.5010061264038086
5,7,0.6590068340301514
6,9,0.6350061893463135
7,9,0.630014181137085
8,8,0.6190035343170166
9,8,0.628007173538208
10,8,0.6250042915344238
11,8,0.6100077629089355
12,7,0.6030075550079346
13,8,0.6150064468383789
14,8,0.6280059814453125
15,9,0.6310076713562012
16,8,0.6120045185089111
17,8,0.6200072765350342
18,8,0.6170051097869873
19,9,0.6240055561065674
20,8,0.6130073070526123
21,8,0.6290075778961182
22,10,0.6310093402862549
23,8,0.6320040225982666
24,10,0.6280059814453125
25,7,0.6200032234191895
26,10,0.6300065517425537
27,9,0.6120033264160156
28,7,0.6210079193115234
29,8,0.6190061569213867
30,9,0.6040153503417969
31,10,0.6149976253509521
32,9,0.6160023212432861
33,10,0.6320078372955322
34,6,0.6040019989013672
35,10,0.622006893157959
36,8,0.6170070171356201
37,8,0.6060049533843994
38,9,0.6320090293884277
39,10,0.6320161819458008
40,9,0.63299560546875
41,8,0.6200056076049805
42,8,0.6140124797821045
43,8,0.6289973258972168
44,8,0.6170077323913574
45,9,0.6220064163208008
46,6,0.6450045108795166
47,8,0.61600661277771
48,9,0.6220169067382812
49,8,0.619997501373291
50,7,0.6160056591033936
51,8,0.6310060024261475
52,10,0.6110072135925293
53,9,0.6350052356719971
54,10,0.6210110187530518
55,9,0.6440098285675049
56,9,0.6300027370452881
57,8,0.6390030384063721
58,7,0.594003438949585
59,7,0.6180069446563721
60,10,0.6150035858154297
61,10,0.6150081157684326
62,10,0.6190061569213867
63,8,0.6610069274902344
64,10,0.6420021057128906
65,7,0.6140079498291016
66,9,0.6100068092346191
67,8,0.6350054740905762
68,8,0.638007640838623
69,6,0.6070024967193604
70,8,0.6220078468322754
71,8,0.6310076713562012
72,8,0.6250066757202148
73,8,0.6260018348693848
74,8,0.6220076084136963
75,7,0.6310074329376221
76,9,0.6250076293945312
77,10,0.6290061473846436
78,9,0.6110055446624756
79,10,0.6090052127838135
80,9,0.6250073909759521
81,8,0.6640067100524902
82,9,0.6110069751739502
83,7,0.6130030155181885
84,9,0.6310076713562012
85,9,0.6140012741088867
86,9,0.6590070724487305
87,8,0.6310083866119385
88,9,0.620006799697876
89,7,0.6400051116943359
90,9,0.6190154552459717
91,5,0.628004789352417
92,7,0.6170051097869873
93,9,0.6060075759887695
94,9,0.6210072040557861
95,6,0.6310064792633057
96,7,0.6450023651123047
97,9,0.6150054931640625
98,8,0.614006757736206
99,9,0.6060056686401367
100,7,0.6250073909759521
101,7,0.6310100555419922
102,7,0.6060070991516113
103,8,0.6200029850006104
104,6,0.608008623123169
105,9,0.633007287979126
106,8,0.6160025596618652
107,8,0.6190090179443359
108,8,0.6520071029663086
109,7,0.6570160388946533
110,9,0.6550052165985107
111,10,0.6260025501251221
112,10,0.6390209197998047
113,7,0.6119940280914307
114,9,0.6510145664215088
115,9,0.6140038967132568
116,9,0.6230030059814453
117,5,0.6380095481872559
118,10,0.6300034523010254
119,8,0.6170022487640381
120,9,0.6270089149475098
121,8,0.6390042304992676
122,7,0.6400058269500732
123,6,0.6510071754455566
124,9,0.6350133419036865
125,10,0.6219992637634277
126,9,0.6270074844360352
127,7,0.6630043983459473
128,10,0.6510083675384521
129,7,0.6260125637054443
130,7,0.6259949207305908
131,7,0.6550076007843018
132,9,0.6250050067901611
133,10,0.6400055885314941
134,8,0.6400065422058105
135,9,0.6380035877227783
136,8,0.6330075263977051
137,8,0.6100080013275146
138,7,0.6180014610290527
139,10,0.6580052375793457
140,8,0.6220083236694336
141,7,0.6190061569213867
142,7,0.6490075588226318
143,9,0.6230006217956543
144,9,0.6130111217498779
145,6,0.6310057640075684
146,6,0.6030066013336182
147,8,0.621004581451416
148,7,0.6460087299346924
149,8,0.6530063152313232
150,7,0.6000070571899414
151,9,0.6340103149414062
152,9,0.6290016174316406
153,6,0.612006425857544
154,8,0.6300065517425537
155,8,0.6200053691864014
156,9,0.6060059070587158
157,6,0.6230087280273438
158,7,0.6200053691864014
159,9,0.6250057220458984
160,9,0.6320071220397949
161,4,0.6170074939727783
162,10,0.6270051002502441
163,7,0.6610078811645508
164,10,0.6220059394836426
165,9,0.6370060443878174
166,6,0.6560077667236328
167,7,0.6280057430267334
168,7,0.6340060234069824
169,4,0.6260061264038086
170,8,0.630002498626709
171,9,0.6210076808929443
172,4,0.624006986618042
173,9,0.6390011310577393
174,9,0.6420071125030518
175,9,0.6430063247680664
176,6,0.6280055046081543
177,8,0.66200852394104
178,6,0.6420040130615234
179,9,0.6270077228546143
180,7,0.614006757736206
181,9,0.6350066661834717
182,9,0.6180028915405273
183,8,0.6070146560668945
184,7,0.6249997615814209
185,7,0.6280062198638916
186,7,0.6290128231048584
187,7,0.6360018253326416
188,8,0.5890052318572998
189,5,0.6130058765411377
190,7,0.6230082511901855
191,6,0.6180038452148438
192,5,0.629004716873169
193,7,0.624004602432251
194,9,0.6280076503753662
195,7,0.6240034103393555
196,7,0.6190073490142822
197,4,0.6190066337585449
198,7,0.6100051403045654
199,6,0.6110050678253174
200,9,0.6030087471008301
201,5,0.5980062484741211
202,8,0.6720080375671387
203,7,0.6380021572113037
204,6,0.625006914138794
205,7,0.6680059432983398
206,7,0.62300705909729
207,7,0.6020073890686035
208,8,0.5869998931884766
209,7,0.6120107173919678
210,7,0.607008695602417
211,7,0.6090047359466553
212,8,0.6430065631866455
213,6,0.5930051803588867
214,9,0.627007007598877
215,8,0.6340079307556152
216,7,0.6330108642578125
217,7,0.6310067176818848
218,7,0.624000072479248
219,6,0.59000563621521
220,7,0.6160061359405518
221,5,0.6360085010528564
222,7,0.6160106658935547
223,8,0.596001386642456
224,8,0.6300060749053955
225,6,0.6140115261077881
226,8,0.6379983425140381
227,6,0.6630129814147949
228,10,0.6030032634735107
229,6,0.639005184173584
230,6,0.6310079097747803
231,8,0.6220059394836426
232,4,0.6490018367767334
233,9,0.6610095500946045
234,7,0.6240072250366211
235,7,0.6430065631866455
236,6,0.6230020523071289
237,9,0.6210095882415771
238,7,0.6200051307678223
239,8,0.6180050373077393
240,5,0.6010022163391113
241,7,0.6160078048706055
242,6,0.6370081901550293
243,9,0.6110055446624756
244,5,0.6090054512023926
245,5,0.6600065231323242
246,6,0.6310069561004639
247,8,0.6340124607086182
248,8,0.6130001544952393
249,7,0.6100077629089355
250,6,0.6190035343170166
251,8,0.6020069122314453
252,8,0.599005937576294
253,7,0.7630093097686768
254,7,0.6500051021575928
255,6,0.612006664276123
256,7,0.5970039367675781
257,7,0.610008955001831
258,8,0.6320052146911621
259,5,0.5970079898834229
260,6,0.6040024757385254
261,8,0.6260068416595459
262,7,0.6050057411193848
263,9,0.6050171852111816
264,7,0.6069955825805664
265,7,0.6250066757202148
266,4,0.6080021858215332
267,7,0.6170096397399902
268,8,0.6130096912384033
269,9,0.6069979667663574
270,5,0.6120097637176514
271,5,0.6270079612731934
272,6,0.5910046100616455
273,6,0.6070058345794678
274,7,0.6240057945251465
275,5,0.6140103340148926
276,5,0.6799993515014648
277,6,0.703010082244873
278,6,0.6680054664611816
279,8,0.6280035972595215
280,1,0.6100070476531982
281,6,0.6270110607147217
282,4,0.6430020332336426
283,6,0.6340057849884033
284,5,0.6260080337524414
285,6,0.6050095558166504
286,7,0.6470029354095459
287,5,0.6350064277648926
288,8,0.640012264251709
289,8,0.6160001754760742
290,8,0.6180102825164795
291,8,0.6110024452209473
292,6,0.6300082206726074
293,9,0.6130108833312988
294,6,0.5970010757446289
295,3,0.6020057201385498
296,8,0.6090021133422852
297,6,0.6210057735443115
