,reward,episode_duration
0,16,0.18099379539489746
1,20,0.1379997730255127
2,19,0.14300251007080078
3,18,1.2849946022033691
4,16,1.4570024013519287
5,18,1.452000617980957
6,18,1.4539992809295654
7,18,1.4459998607635498
8,15,1.4429998397827148
9,20,1.466001033782959
10,19,1.4670007228851318
11,18,1.451997995376587
12,16,1.4619996547698975
13,20,1.4640014171600342
14,18,1.5029990673065186
15,17,1.4599995613098145
16,14,1.4580011367797852
17,20,1.4230003356933594
18,20,1.4479994773864746
19,14,1.436999797821045
20,17,1.454998254776001
21,13,1.4479992389678955
22,18,1.4469976425170898
23,18,1.4490017890930176
24,17,1.437000036239624
25,20,1.4710006713867188
26,18,1.4160022735595703
27,13,1.4149971008300781
28,20,1.4270009994506836
29,15,1.4299983978271484
30,17,1.4479992389678955
31,16,1.4100003242492676
32,14,1.422999382019043
33,16,1.428999900817871
34,14,1.4330012798309326
35,19,1.4300000667572021
36,18,1.5000004768371582
37,20,1.445997953414917
38,16,1.4350001811981201
39,16,1.422999620437622
40,18,1.4290013313293457
41,16,1.4339993000030518
42,16,1.4350001811981201
43,15,1.4249985218048096
44,20,1.419999361038208
45,20,1.4210069179534912
46,18,1.4389996528625488
47,15,1.4849998950958252
48,20,1.4279975891113281
49,12,1.4109981060028076
50,20,1.4189996719360352
51,7,1.4020001888275146
52,14,1.565000295639038
53,8,1.4210000038146973
54,9,1.4109985828399658
55,10,1.4359996318817139
56,7,1.4160006046295166
57,10,1.4169988632202148
58,7,1.4690001010894775
59,6,1.4199986457824707
60,13,1.4100003242492676
61,14,1.4070014953613281
62,12,1.4149987697601318
63,8,1.399000883102417
64,12,1.4189984798431396
65,8,1.4299979209899902
66,12,1.4160003662109375
67,9,1.4249999523162842
68,11,1.408001184463501
69,10,1.4639992713928223
70,5,1.4319992065429688
71,10,1.4150018692016602
72,16,1.4109981060028076
73,6,1.4290010929107666
74,12,1.4280016422271729
75,8,1.420996904373169
76,8,1.4249975681304932
77,7,1.4090006351470947
78,7,1.4260015487670898
79,3,1.403998851776123
80,9,1.484001874923706
81,10,1.423999309539795
82,7,1.4289982318878174
83,4,1.42799973487854
84,1,1.411998987197876
85,6,1.4300010204315186
86,9,1.418999195098877
87,10,1.419999122619629
88,7,1.40800142288208
89,3,1.4119999408721924
90,6,1.43399977684021
91,2,1.4780020713806152
92,6,1.432997226715088
93,5,1.425001621246338
94,4,1.4289982318878174
95,1,1.4359979629516602
96,5,1.4200010299682617
97,9,1.4209990501403809
98,1,1.408001184463501
99,4,1.407001256942749
100,8,1.4070003032684326
101,8,1.419994831085205
102,5,1.4700019359588623
103,6,1.4049994945526123
104,3,1.4209973812103271
105,4,1.4670004844665527
106,2,1.4199998378753662
107,5,1.4179983139038086
108,12,1.4270009994506836
109,6,1.4370012283325195
110,3,1.43399977684021
111,8,1.412998914718628
112,10,1.4350013732910156
113,5,1.4630014896392822
114,4,1.459998369216919
