,reward,episode_duration
0,4,15.795247077941895
1,11,15.241822481155396
2,9,14.923723936080933
3,5,15.198517084121704
4,8,15.19662070274353
5,4,15.54700756072998
6,4,15.185051918029785
7,5,15.649336576461792
8,2,15.471354007720947
9,6,15.473826885223389
10,10,15.252465009689331
11,8,15.166225671768188
12,3,15.006555318832397
13,0,15.405683279037476
14,2,15.357078075408936
15,6,15.59678053855896
16,6,15.459161281585693
17,7,15.099724531173706
18,2,15.45493769645691
19,5,15.166565418243408
20,6,15.34889554977417
21,6,15.33182168006897
22,8,15.222552299499512
23,6,16.041669607162476
24,7,15.367547512054443
25,7,16.756278038024902
26,3,15.678292512893677
27,8,16.005966663360596
28,5,15.796762466430664
29,8,16.603368520736694
30,7,16.516992330551147
31,8,15.990810871124268
32,4,16.204225063323975
33,6,16.9333176612854
34,3,16.561134099960327
35,10,16.76611042022705
36,6,17.182188034057617
37,4,16.595764875411987
38,7,15.931705236434937
39,2,15.648914813995361
40,9,15.58260464668274
41,4,15.686713695526123
42,6,15.22703504562378
43,6,15.117932796478271
44,5,15.364043712615967
45,5,15.820875883102417
46,7,15.90418291091919
47,6,15.318683385848999
48,2,15.650020599365234
49,5,15.487730979919434
50,7,15.428879737854004
51,6,15.458539485931396
52,5,15.852031707763672
53,7,15.30445408821106
54,3,15.62837290763855
55,4,15.060817003250122
56,6,14.873372554779053
57,9,15.326630592346191
58,6,15.157572746276855
59,3,15.159972906112671
60,9,15.371636390686035
61,3,15.178256034851074
62,8,16.466245889663696
63,7,16.950286626815796
64,4,16.04350972175598
65,9,15.391023397445679
66,8,15.044903755187988
67,8,15.577199697494507
68,6,16.278297424316406
69,6,16.096000909805298
70,3,15.988245964050293
71,4,15.966256380081177
72,5,15.379093170166016
73,11,15.801863193511963
74,5,15.598578691482544
75,2,16.105005502700806
76,6,16.103795528411865
77,6,16.428362607955933
78,7,15.3521146774292
79,13,17.480620622634888
80,7,16.643028020858765
81,8,15.810728311538696
82,2,15.894532680511475
83,8,16.30035948753357
84,4,16.035196542739868
85,2,15.880722284317017
86,4,16.20863103866577
87,5,15.80078935623169
88,7,15.958839893341064
89,5,16.068780660629272
90,5,15.8729567527771
91,6,16.621762990951538
92,2,16.118792057037354
93,5,15.562670707702637
94,9,15.938212871551514
95,5,16.155314445495605
96,5,15.868441104888916
97,3,15.89279055595398
98,4,15.904951810836792
99,4,15.674279928207397
100,7,15.578857898712158
101,8,15.647791147232056
102,8,15.783068895339966
103,7,17.32236647605896
104,6,17.27699613571167
105,5,17.3021183013916
106,6,17.070528507232666
107,5,16.12936043739319
108,8,16.35963535308838
109,4,16.455369472503662
110,4,16.842719793319702
111,6,16.393775701522827
112,4,16.861431121826172
113,6,15.863159418106079
114,6,16.204452514648438
115,2,15.64487099647522
116,5,15.652114629745483
117,1,16.022696018218994
118,3,15.800104856491089
119,5,15.64282488822937
120,5,15.649325370788574
121,2,15.724703550338745
122,5,15.682635068893433
123,3,16.089839935302734
124,7,17.158304929733276
125,6,17.39131450653076
126,4,16.63361382484436
127,8,16.02760362625122
128,3,15.625018119812012
129,8,15.501333951950073
130,7,15.639443159103394
131,5,15.618118524551392
132,10,15.30392074584961
133,5,15.60787844657898
134,7,15.501005172729492
135,6,15.637920141220093
136,7,15.44919753074646
137,2,15.665854215621948
138,7,15.498175621032715
139,3,15.271268606185913
140,10,15.332611799240112
141,9,15.43394160270691
142,4,15.553863763809204
143,7,15.450786352157593
144,6,15.379006624221802
145,11,15.359386682510376
146,4,15.637029647827148
147,8,15.131046295166016
148,2,15.486751794815063
149,4,15.684740543365479
150,4,15.705950736999512
151,5,16.016414403915405
152,3,15.618913412094116
153,6,15.832820892333984
154,3,15.622349739074707
155,5,15.390502452850342
156,5,15.507852792739868
157,9,15.367713212966919
158,3,15.618807792663574
159,5,15.303608655929565
160,4,16.27992820739746
161,8,15.806605577468872
162,2,15.512614011764526
163,6,15.463849544525146
164,6,16.220808744430542
165,4,15.72879433631897
166,6,16.079155206680298
167,6,16.623254537582397
168,5,16.45124650001526
169,6,15.888481616973877
170,6,15.41593885421753
171,5,15.644593477249146
172,7,15.440152168273926
173,6,15.227575778961182
174,8,15.604133605957031
175,9,16.494577169418335
176,8,17.332783937454224
177,4,17.35836410522461
178,8,15.779820203781128
179,7,15.808702230453491
180,7,15.684091806411743
181,3,15.563397645950317
182,5,15.588693857192993
183,8,15.516204118728638
184,3,15.341324090957642
185,5,15.535974025726318
186,4,15.36762261390686
187,4,15.298771142959595
188,8,15.312436819076538
189,4,15.053305387496948
190,3,15.201837301254272
191,5,15.269181489944458
192,5,15.2144775390625
193,8,15.365279197692871
194,2,15.82664442062378
195,9,15.423677444458008
196,5,15.44797396659851
197,5,15.640472173690796
198,5,16.11205220222473
199,4,15.694135665893555
200,7,15.148705005645752
201,5,15.479687452316284
202,1,15.53801417350769
203,8,16.03748869895935
204,3,15.697096586227417
205,6,15.980119228363037
206,4,16.156386137008667
207,6,15.635307788848877
208,6,15.846799612045288
209,9,15.478501558303833
210,3,16.24522614479065
211,3,15.74234414100647
212,7,15.105102300643921
213,8,15.409631967544556
214,6,16.498791217803955
215,7,15.90904188156128
216,7,15.885704755783081
217,5,15.693050622940063
218,1,16.0294828414917
219,6,15.93224573135376
220,3,15.25337266921997
221,5,16.07018756866455
222,7,16.286348819732666
223,7,16.370155096054077
224,7,15.933053731918335
225,11,15.892499208450317
226,4,16.26796531677246
227,9,15.746354341506958
228,9,15.726371765136719
229,5,16.188732624053955
230,6,16.121708631515503
231,7,15.802033424377441
232,7,15.781390190124512
233,6,16.03067946434021
234,5,15.608737468719482
235,9,16.00904417037964
236,6,16.144174575805664
237,4,15.974705696105957
238,7,16.448318481445312
239,1,16.052976846694946
240,3,16.33921217918396
241,6,16.506450176239014
242,6,16.14410948753357
243,7,16.119850158691406
244,9,16.630268096923828
245,10,16.727675914764404
246,6,16.446168184280396
247,5,16.532551288604736
248,4,16.74545979499817
249,3,17.636193990707397
250,5,16.844765424728394
251,6,16.200220584869385
252,1,16.670624017715454
253,8,16.082522869110107
254,5,16.581920862197876
255,5,16.528865098953247
256,8,15.860031604766846
257,3,15.994526386260986
258,8,15.734084606170654
259,5,14.990938186645508
260,5,14.933985948562622
261,6,15.105298042297363
262,3,16.40048313140869
263,5,16.00744104385376
264,4,16.256446361541748
265,5,16.361346006393433
266,10,16.207878589630127
267,5,16.5963613986969
268,4,17.179119348526
269,4,16.604249238967896
270,9,17.401540279388428
271,2,17.121458530426025
272,4,16.3655846118927
273,1,17.370443105697632
274,6,16.319127559661865
275,4,15.837942123413086
276,3,15.785070896148682
277,7,16.196089267730713
278,2,16.30122184753418
279,8,15.78306531906128
280,5,15.571726560592651
281,8,15.868942022323608
282,3,16.241827249526978
283,4,16.63769507408142
