,reward,episode_duration
0,8,0.05300641059875488
1,10,0.054997920989990234
2,11,0.05500149726867676
3,9,0.05499887466430664
4,9,0.421008825302124
5,8,0.20699214935302734
6,10,0.2080059051513672
7,8,0.3079965114593506
8,7,0.5769932270050049
9,5,0.601999044418335
10,15,0.5009973049163818
11,7,0.5320022106170654
12,12,0.49799442291259766
13,9,0.5950038433074951
14,7,0.18599629402160645
15,11,0.4419991970062256
16,11,0.5499939918518066
17,7,0.48900270462036133
18,9,0.5099985599517822
19,9,0.520003080368042
20,12,0.5969936847686768
21,8,0.45099949836730957
22,7,0.5249991416931152
23,13,0.4940001964569092
24,11,0.608997106552124
25,13,0.48499536514282227
26,12,0.19100499153137207
27,11,0.5389981269836426
28,11,0.550990104675293
29,13,0.531996488571167
30,11,0.6049973964691162
31,13,0.47700047492980957
32,12,0.603996992111206
33,9,0.18900108337402344
34,6,0.6129963397979736
35,6,0.5859940052032471
36,9,0.40500330924987793
37,8,0.5989990234375
38,8,0.49399614334106445
39,10,0.5440044403076172
40,10,0.510991096496582
41,13,0.5080013275146484
42,10,0.5039973258972168
43,8,0.5319969654083252
44,11,0.5290014743804932
45,7,0.4879941940307617
46,9,0.5330033302307129
47,10,0.5609970092773438
48,6,0.5199973583221436
49,11,0.601996660232544
50,13,0.4999980926513672
51,14,0.19300031661987305
52,9,0.6100013256072998
53,12,0.49899816513061523
54,10,0.5969974994659424
55,10,0.5619986057281494
56,6,0.4279971122741699
57,8,0.5639965534210205
58,8,0.49199628829956055
59,9,0.5990025997161865
60,13,0.5059964656829834
61,13,0.5570001602172852
62,12,0.49000024795532227
63,9,0.5689945220947266
64,8,0.20099830627441406
65,12,0.7200016975402832
66,9,0.6029942035675049
67,11,0.5170004367828369
68,5,0.589000940322876
69,7,0.1939985752105713
70,7,0.5969998836517334
71,11,0.3659970760345459
72,7,0.5619986057281494
73,10,0.6009986400604248
74,12,0.47399377822875977
75,9,0.5990030765533447
76,11,0.18700122833251953
77,8,0.4869985580444336
78,14,0.6069974899291992
79,9,0.5889952182769775
80,12,0.34000515937805176
81,7,0.5210041999816895
82,12,0.5939960479736328
83,10,0.603001594543457
84,12,0.36899781227111816
85,9,0.5959947109222412
86,5,0.18899917602539062
87,6,0.44100117683410645
88,8,0.6089975833892822
89,11,0.6009984016418457
90,9,0.37799739837646484
91,10,0.5359992980957031
92,12,0.5959978103637695
93,9,0.4290022850036621
94,8,0.5999996662139893
95,8,0.6059949398040771
96,8,0.39499831199645996
97,13,0.18599891662597656
98,5,0.605999231338501
99,10,0.3969995975494385
100,10,0.5549993515014648
101,11,0.19099760055541992
102,6,0.607001543045044
103,6,0.6079967021942139
104,12,0.5159976482391357
105,8,0.6060013771057129
106,10,0.18699884414672852
107,13,0.5469937324523926
108,10,0.4010021686553955
109,11,0.6059954166412354
110,8,0.5329968929290771
111,10,0.5590026378631592
112,12,0.5989987850189209
113,9,0.19399523735046387
114,13,0.4419994354248047
115,12,0.608001708984375
116,13,0.45299553871154785
117,10,0.6100010871887207
118,11,0.8119959831237793
