,reward,episode_duration
0,17,0.05507349967956543
1,17,0.13791394233703613
2,15,0.05712175369262695
3,18,0.05962777137756348
4,15,0.2322070598602295
5,17,0.30824756622314453
6,15,0.2645590305328369
7,13,0.3042778968811035
8,15,0.2427668571472168
9,14,0.28148436546325684
10,14,0.24242568016052246
11,19,0.2886512279510498
12,14,0.24006032943725586
13,17,0.30187273025512695
14,15,0.23950695991516113
15,14,0.2863490581512451
16,13,0.28051018714904785
17,15,0.3604254722595215
18,17,0.2578284740447998
19,15,0.3146843910217285
20,11,0.2476825714111328
21,15,0.295166015625
22,14,0.2218468189239502
23,16,0.317645788192749
24,11,0.2333993911743164
25,15,0.295851469039917
26,14,0.35415124893188477
27,15,0.47889065742492676
28,13,0.5999417304992676
29,15,0.44566798210144043
30,15,0.4762401580810547
31,14,0.317354679107666
32,15,0.43522191047668457
33,14,0.38700366020202637
34,11,0.288480281829834
35,13,0.3745005130767822
36,13,0.2899453639984131
37,11,0.3375225067138672
38,11,0.39620494842529297
39,13,0.35611915588378906
40,11,0.40534353256225586
41,9,0.2475748062133789
42,11,0.39815640449523926
43,6,0.3464639186859131
44,8,0.2629818916320801
45,12,0.359616756439209
46,12,0.25049638748168945
47,8,0.31632256507873535
48,15,0.27814745903015137
49,11,0.28835010528564453
50,12,0.26332950592041016
51,11,0.2772078514099121
52,13,0.25589799880981445
53,9,0.27419018745422363
54,12,0.25989389419555664
55,9,0.2625279426574707
56,11,0.3228423595428467
57,13,0.3142273426055908
58,10,0.28521084785461426
59,10,0.3064143657684326
60,12,0.2736780643463135
61,14,0.317065954208374
62,9,0.24239706993103027
63,13,0.31194591522216797
64,13,0.25450611114501953
65,13,0.2726764678955078
66,13,0.21713638305664062
67,13,0.3009786605834961
68,13,0.24295997619628906
69,12,0.27834105491638184
70,14,0.24065113067626953
71,10,0.29616308212280273
72,7,0.260540246963501
73,13,0.2721896171569824
74,12,0.24126982688903809
75,9,0.25478649139404297
76,13,0.30490922927856445
77,6,0.22896909713745117
78,7,0.27304911613464355
79,8,0.21109676361083984
80,9,0.2951340675354004
81,7,0.24383091926574707
82,9,0.29848337173461914
83,12,0.25435447692871094
84,17,0.27237725257873535
85,8,0.2509922981262207
86,10,0.2648775577545166
87,11,0.2660822868347168
88,7,0.2217104434967041
89,7,0.2994670867919922
90,6,0.23517608642578125
91,6,0.3138389587402344
92,9,0.23405170440673828
93,5,0.31995630264282227
94,8,0.2283332347869873
95,8,0.28656530380249023
