,reward,episode_duration
0,16,0.10299944877624512
1,15,0.10499978065490723
2,16,0.13700127601623535
3,14,0.13599872589111328
4,16,0.5050005912780762
5,15,0.5750000476837158
6,12,0.5309994220733643
7,10,0.5379996299743652
8,16,0.5400028228759766
9,15,0.5229992866516113
10,15,0.5189979076385498
11,14,0.5339999198913574
12,14,0.5260004997253418
13,11,0.5519998073577881
14,12,0.5389988422393799
15,16,0.534001350402832
16,9,0.5420010089874268
17,16,0.5339987277984619
18,11,0.5240001678466797
19,16,0.5099995136260986
20,13,0.5349991321563721
21,15,0.5060021877288818
22,15,0.5519979000091553
23,11,0.5529999732971191
24,12,0.5390005111694336
25,13,0.5170011520385742
26,7,0.5409998893737793
27,11,0.576000452041626
28,14,0.5699982643127441
29,11,0.5780007839202881
30,14,0.5500006675720215
31,13,0.5760018825531006
32,15,0.5829982757568359
33,9,0.5949985980987549
34,13,0.5849997997283936
35,9,0.5600001811981201
36,8,0.5620017051696777
37,13,0.5600006580352783
38,12,0.5470013618469238
39,9,0.5379972457885742
40,10,0.5660018920898438
41,13,0.5599982738494873
42,15,0.5610003471374512
43,13,0.5640006065368652
44,13,0.5549957752227783
45,11,0.5460000038146973
46,9,0.5449998378753662
47,8,0.5649983882904053
48,13,0.5430002212524414
49,13,0.5349991321563721
50,10,0.5919995307922363
51,14,0.5579984188079834
52,8,0.538001298904419
53,10,0.5469985008239746
54,10,0.5270020961761475
55,9,0.5399987697601318
56,11,0.5249991416931152
57,9,0.5119991302490234
58,9,0.5150001049041748
59,11,0.5280015468597412
60,10,0.582998514175415
61,9,0.5890030860900879
62,10,0.5860018730163574
63,9,0.562997579574585
64,7,0.5910017490386963
65,5,0.5729985237121582
66,8,0.5450024604797363
67,9,0.5849981307983398
68,12,0.562000036239624
69,13,0.5570003986358643
70,12,0.5630002021789551
71,9,0.5469987392425537
72,8,0.5330009460449219
73,7,0.5319995880126953
74,7,0.5850000381469727
75,9,0.5610003471374512
76,11,0.5699989795684814
77,8,0.5659997463226318
78,6,0.5849990844726562
79,13,0.5360012054443359
80,4,0.5339996814727783
81,9,0.5329995155334473
82,5,0.5340003967285156
83,10,0.5310001373291016
84,12,0.5479989051818848
85,6,0.527001142501831
86,7,0.544999361038208
87,13,0.5220026969909668
88,7,0.5999975204467773
89,10,0.6019985675811768
90,8,0.6670017242431641
91,9,0.5380005836486816
92,11,0.5219979286193848
93,4,0.5260016918182373
94,6,0.5189998149871826
95,6,0.5209994316101074
96,13,0.5300002098083496
97,10,0.5279991626739502
98,9,0.5229995250701904
99,8,0.5340015888214111
100,5,0.574002742767334
101,8,0.5579988956451416
102,6,0.5499999523162842
103,4,0.5789978504180908
104,9,0.5389995574951172
105,5,0.5419988632202148
106,11,0.5499997138977051
107,6,0.5220010280609131
108,9,0.5650017261505127
109,12,0.5459995269775391
110,7,0.5709993839263916
111,6,0.5350003242492676
112,7,0.5479998588562012
113,2,0.5450005531311035
114,7,0.5359988212585449
115,5,0.5500032901763916
116,6,0.6079974174499512
117,7,0.6110000610351562
118,3,0.5909993648529053
119,4,0.5260000228881836
120,9,0.525000810623169
121,8,0.5319995880126953
122,5,0.542999267578125
123,5,0.5419998168945312
124,4,0.5419995784759521
125,7,0.5430004596710205
126,7,0.5160007476806641
127,4,0.5759990215301514
128,5,0.574002742767334
129,5,0.5449976921081543
130,6,0.5349998474121094
131,3,0.5420010089874268
132,8,0.5339994430541992
133,13,0.5450007915496826
134,5,0.542999267578125
135,2,0.5250012874603271
136,3,0.5379981994628906
137,5,0.5200018882751465
138,6,0.5310001373291016
139,5,0.5379986763000488
140,4,0.5420012474060059
141,4,0.5249989032745361
142,4,0.5300009250640869
143,4,0.5239992141723633
144,8,0.576000452041626
145,5,0.6180002689361572
146,3,0.6170001029968262
147,5,0.5340003967285156
148,6,0.5499997138977051
149,5,0.5519986152648926
150,7,0.5389997959136963
151,3,0.5389869213104248
152,4,0.5410001277923584
153,5,0.5969996452331543
154,6,0.5450000762939453
155,3,0.555999755859375
156,2,0.5470008850097656
157,4,0.5910000801086426
158,5,0.609001874923706
159,2,0.536996603012085
160,2,0.5379996299743652
161,2,0.5330016613006592
162,6,0.5419998168945312
163,3,0.5390002727508545
164,5,0.5390000343322754
165,5,0.5449991226196289
166,6,0.5480036735534668
167,3,0.5549988746643066
168,1,0.5449988842010498
169,4,0.5199997425079346
170,3,0.5309996604919434
171,4,0.5610001087188721
172,2,0.575000524520874
173,2,0.618999719619751
174,5,0.6020019054412842
175,3,0.5389986038208008
176,3,0.5459995269775391
177,5,0.5790009498596191
178,5,0.5929996967315674
179,5,0.5419979095458984
180,7,0.531001091003418
181,3,0.5499999523162842
182,4,0.567000150680542
183,3,0.5390002727508545
184,6,0.555999755859375
185,1,0.5520017147064209
186,7,0.552997350692749
187,1,0.5490007400512695
188,3,0.549999475479126
189,8,0.5250003337860107
190,7,0.5520026683807373
191,4,0.5509991645812988
192,3,0.5709989070892334
193,2,0.5499987602233887
194,3,0.5620026588439941
195,1,0.5579996109008789
196,3,0.564000129699707
197,3,0.5719985961914062
198,3,0.5390021800994873
199,7,0.534998893737793
200,5,0.6070032119750977
201,5,0.5739998817443848
202,6,0.5869994163513184
203,2,0.5840001106262207
204,6,0.5519998073577881
205,4,0.5650017261505127
206,1,0.5379996299743652
207,6,0.5499999523162842
208,5,0.564000129699707
209,2,0.5479984283447266
210,3,0.553002119064331
211,2,0.5359983444213867
212,8,0.5660009384155273
213,1,0.5340023040771484
214,1,0.5669970512390137
215,3,0.5459995269775391
216,6,0.5359983444213867
217,4,0.5550005435943604
218,3,0.5369999408721924
219,5,0.5350017547607422
220,2,0.5529983043670654
221,4,0.5600006580352783
222,5,0.5469996929168701
223,3,0.5510001182556152
224,3,0.544999361038208
225,3,0.5370032787322998
226,5,0.5459921360015869
227,5,0.5910005569458008
228,5,0.6109986305236816
229,5,0.5870006084442139
230,4,0.5269985198974609
