,reward,episode_duration
0,20,2.3698244094848633
1,20,2.304274559020996
2,19,2.3461601734161377
3,20,2.4950294494628906
4,19,2.6542115211486816
5,19,2.4103641510009766
6,19,2.254504442214966
7,18,2.358046054840088
8,20,2.228236436843872
9,18,2.2956509590148926
10,20,2.3230605125427246
11,20,2.2410452365875244
12,20,2.2505950927734375
13,20,2.2955574989318848
14,19,2.394970178604126
15,20,2.349987506866455
16,19,2.259927272796631
17,20,2.5712294578552246
18,20,2.4471566677093506
19,18,2.264630079269409
20,20,2.5301930904388428
21,19,2.3153631687164307
22,20,2.279254198074341
23,20,2.286668539047241
24,19,2.267005443572998
25,19,2.392230749130249
26,18,2.221203088760376
27,19,2.2622294425964355
28,20,2.2414042949676514
29,20,2.2827577590942383
30,20,2.271681547164917
31,20,2.265819787979126
32,20,2.276111364364624
33,20,2.2230823040008545
34,20,2.5943305492401123
35,19,2.2911558151245117
36,20,2.33650541305542
37,20,2.4864017963409424
38,20,2.275792121887207
39,13,2.245640277862549
40,10,2.2304270267486572
41,11,2.2559685707092285
42,16,2.2852089405059814
43,14,2.317863941192627
44,15,2.298501968383789
45,11,2.32948637008667
46,13,2.2385177612304688
47,9,2.2979671955108643
48,12,2.4651334285736084
49,16,2.324169635772705
50,16,2.4108850955963135
51,9,2.2714860439300537
52,16,2.252572774887085
53,12,2.226036548614502
54,16,2.2532644271850586
55,18,2.3354485034942627
56,9,2.2923014163970947
57,14,2.281723976135254
58,17,2.2388930320739746
59,12,2.2820017337799072
60,14,2.2445647716522217
61,15,2.257643938064575
62,12,2.3583972454071045
63,11,2.446187734603882
64,11,2.280376672744751
65,12,2.282696485519409
66,16,2.2222633361816406
67,9,2.268643856048584
68,10,2.246436834335327
69,15,2.2224278450012207
70,13,2.3615384101867676
71,11,2.3048970699310303
72,7,2.2679245471954346
73,10,2.2311553955078125
74,15,2.240126609802246
75,14,2.3202428817749023
76,12,2.5478010177612305
77,15,2.4885952472686768
78,11,2.3918509483337402
79,14,2.2456984519958496
80,14,2.305811882019043
81,8,2.302743673324585
82,11,2.2728970050811768
83,13,2.2782466411590576
84,16,2.2178101539611816
85,11,2.241575002670288
86,11,2.2574691772460938
87,16,2.3009886741638184
88,14,2.4456021785736084
89,14,2.5952200889587402
90,13,2.4406418800354004
91,16,2.563997745513916
92,11,2.385138511657715
93,14,2.442441701889038
94,12,2.5230183601379395
95,15,2.5121328830718994
96,15,2.3733205795288086
97,14,3.665832996368408
98,12,2.4404141902923584
99,15,2.3232858180999756
100,14,2.3049442768096924
101,12,2.2703354358673096
102,16,2.291154146194458
103,16,2.2734923362731934
104,15,2.322021007537842
105,16,2.2932891845703125
106,13,2.277832508087158
107,13,2.2310354709625244
108,15,2.231987476348877
109,15,2.1882503032684326
110,14,2.2838892936706543
111,12,2.2512452602386475
112,11,2.226830005645752
113,16,2.222799777984619
114,11,2.2604033946990967
115,16,2.190842390060425
116,13,2.29664945602417
117,12,2.216184139251709
118,10,2.2349600791931152
119,12,2.3841471672058105
120,13,2.337993621826172
121,17,2.4168574810028076
122,14,2.2650418281555176
123,14,2.27475905418396
