,reward,episode_duration
0,13,29.411145210266113
1,14,33.23915934562683
2,10,33.821171045303345
3,13,34.05917525291443
4,12,34.334174394607544
5,11,35.62118053436279
6,12,33.52917122840881
7,10,35.054181814193726
8,14,33.62316703796387
9,12,35.90518498420715
10,13,35.11917853355408
11,10,36.319188833236694
12,10,35.89819574356079
13,7,35.5801784992218
14,10,36.17719078063965
15,8,36.69519066810608
16,12,35.27718234062195
17,13,36.141186237335205
18,11,35.92918944358826
19,8,37.02519202232361
20,12,36.38119149208069
21,14,36.23618173599243
22,8,35.75618839263916
23,12,37.09719443321228
24,7,35.707189083099365
25,11,36.21219229698181
26,8,35.48318529129028
27,8,35.912190198898315
28,15,36.095192432403564
29,16,35.1271870136261
30,14,36.76819467544556
31,11,35.043185234069824
32,10,35.69419002532959
33,6,35.27518630027771
34,9,35.82019114494324
35,9,36.310192584991455
36,13,37.30619716644287
37,11,36.617191791534424
38,7,36.8061900138855
39,7,35.89718437194824
40,13,35.80318856239319
41,11,36.16019535064697
42,12,36.47119164466858
43,8,36.47519254684448
44,10,35.957192182540894
45,9,36.294193506240845
46,11,36.52419328689575
47,14,35.17918610572815
48,13,35.49619150161743
49,10,35.23719835281372
50,13,35.449185848236084
51,11,35.641193866729736
52,12,36.76619553565979
53,10,36.76020264625549
54,10,35.463188886642456
55,9,34.79319095611572
56,11,35.20419096946716
57,11,36.301191329956055
58,12,36.85819911956787
59,10,37.38020658493042
60,10,36.07817554473877
61,10,36.30120086669922
62,13,35.63418412208557
63,13,35.808192014694214
64,10,34.89718675613403
65,12,35.985193967819214
66,14,35.55019283294678
67,12,34.788187980651855
68,12,36.32319617271423
69,8,35.66018843650818
70,6,36.139199018478394
71,6,35.671196699142456
72,12,34.8241925239563
73,9,36.995201587677
74,13,35.73719549179077
75,10,35.854196548461914
76,10,36.54519605636597
77,13,36.49819803237915
78,12,37.740212202072144
79,9,35.02919101715088
80,11,34.04718065261841
81,10,34.275187969207764
82,15,34.98619198799133
83,10,35.67219519615173
84,9,35.41319513320923
85,14,35.54819917678833
86,12,35.467193603515625
87,9,34.19519591331482
88,12,35.586201906204224
89,6,35.323198556900024
90,10,35.67020225524902
91,9,34.407190561294556
92,8,34.357194662094116
93,9,34.89719581604004
94,8,34.52419352531433
95,8,34.22219681739807
96,12,34.65018892288208
97,9,34.962193727493286
98,12,38.34521746635437
99,11,36.18820524215698
100,13,36.475207567214966
101,13,35.75516653060913
102,11,38.02220940589905
103,9,36.13019847869873
104,7,36.67420554161072
105,8,35.09819555282593
106,10,37.15521192550659
107,6,37.190213441848755
108,12,35.93319487571716
109,18,34.43618893623352
110,9,34.847201347351074
111,10,36.889200925827026
112,13,36.14220714569092
113,10,37.14820742607117
114,11,35.41519832611084
115,15,37.104206800460815
116,10,35.91920518875122
117,12,36.465208292007446
118,12,34.2631950378418
119,10,34.17219686508179
120,14,34.18020033836365
121,12,33.76519465446472
122,10,34.989197731018066
123,10,35.12820887565613
124,13,34.52819752693176
125,11,34.28319787979126
126,10,33.91119313240051
127,9,34.98720335960388
128,8,35.58020734786987
129,9,34.04119658470154
130,11,33.88919639587402
131,12,33.87519335746765
132,8,35.55520439147949
133,12,36.12320423126221
134,14,37.25021719932556
135,12,37.30021643638611
136,14,37.34883427619934
137,14,35.29718995094299
138,15,35.64523220062256
139,7,37.52615022659302
140,10,37.70304989814758
141,12,37.920042514801025
142,9,38.13707947731018
143,11,37.71602010726929
144,14,38.61012315750122
145,8,38.102075815200806
146,10,36.58490538597107
147,12,37.091957569122314
148,10,36.79980802536011
149,12,37.33784747123718
