,reward,episode_duration
0,20,6.242835760116577
1,20,5.720650672912598
2,20,5.970169305801392
3,14,5.689255475997925
4,20,5.969802618026733
5,20,6.106481075286865
6,14,6.075033187866211
7,14,6.221523761749268
8,17,6.054728746414185
9,20,6.577737808227539
10,20,6.153632402420044
11,19,6.169953107833862
12,14,6.1090247631073
13,14,6.082460165023804
14,18,6.319840908050537
15,20,6.003461599349976
16,14,6.247629165649414
17,20,6.333178997039795
18,20,6.035972833633423
19,14,6.03348445892334
20,20,5.796711444854736
21,14,6.065593719482422
22,20,6.143204212188721
23,20,6.1357421875
24,20,6.280868768692017
25,20,5.921894311904907
26,12,6.222702741622925
27,15,6.1284401416778564
28,16,6.4024553298950195
29,20,6.067564487457275
30,20,5.83160924911499
31,14,6.202842712402344
32,13,5.849785089492798
33,14,5.855007171630859
34,20,6.042230129241943
35,14,5.9569361209869385
36,18,6.116609573364258
37,14,5.999884366989136
38,20,6.2633376121521
39,20,6.757532119750977
40,20,7.094996929168701
41,15,7.501683473587036
42,14,7.61049222946167
43,14,7.738433599472046
44,20,7.963689804077148
45,14,7.465019464492798
46,20,7.992376089096069
47,14,7.111266613006592
48,11,8.003815412521362
49,8,8.007607460021973
50,19,7.824483394622803
51,14,8.231712102890015
52,11,8.139891624450684
53,15,8.54251503944397
54,13,8.106326341629028
55,5,8.219934701919556
56,20,8.471812009811401
57,9,8.571060419082642
58,20,8.513408899307251
59,14,5.576217412948608
60,14,5.438445568084717
61,14,5.579547882080078
62,16,5.324392795562744
63,12,5.434399843215942
64,15,5.375186920166016
65,14,5.437787294387817
66,1,5.55430269241333
67,11,5.505563497543335
68,16,5.587413311004639
69,12,5.5197062492370605
70,13,5.433273792266846
71,10,5.527112245559692
72,13,5.341771841049194
73,18,5.465242385864258
74,8,5.358478784561157
75,10,5.403602600097656
76,13,5.626425743103027
77,13,5.6484222412109375
78,18,5.5804784297943115
79,5,5.930116653442383
80,11,5.833016633987427
81,1,6.043287992477417
82,1,5.6378560066223145
83,11,6.083864688873291
84,4,5.732037544250488
85,0,5.788594961166382
86,4,5.924506902694702
87,5,5.732155084609985
88,10,5.7601892948150635
89,7,5.8383543491363525
90,11,5.763749361038208
91,0,5.9333062171936035
92,8,5.893123388290405
93,3,5.73196268081665
94,10,5.650282144546509
95,4,5.958907604217529
96,8,5.975481748580933
97,5,5.707827568054199
98,5,5.743553638458252
99,3,5.855384349822998
100,13,5.675053119659424
101,11,6.001838207244873
102,9,5.67436408996582
103,11,5.794344663619995
104,8,5.662935018539429
105,5,5.685730695724487
106,20,5.97623348236084
107,11,5.73094367980957
108,6,5.852420330047607
109,10,5.698765754699707
110,8,5.830321788787842
111,14,6.087875604629517
112,16,5.624632120132446
113,20,5.780606746673584
114,14,5.745558261871338
115,20,5.68398118019104
116,8,5.880256414413452
117,2,5.885530471801758
118,14,5.966209888458252
119,3,5.875998020172119
120,9,5.75696325302124
121,14,5.778602600097656
122,8,5.767409563064575
123,8,5.993746757507324
124,14,5.817405700683594
125,15,5.740542650222778
126,9,5.744657278060913
127,14,5.752591609954834
128,15,5.936981678009033
129,17,5.943550109863281
130,14,5.752622127532959
131,11,5.82823371887207
132,9,5.8114659786224365
133,6,6.0024049282073975
134,12,5.893120527267456
135,5,5.671849250793457
136,8,5.765052080154419
137,6,5.7518088817596436
138,18,5.868983268737793
139,7,5.4771928787231445
140,17,5.54063081741333
141,14,5.823483467102051
142,10,5.6283698081970215
143,5,5.802080869674683
144,19,5.5312018394470215
145,6,5.395442724227905
146,14,5.609776258468628
147,8,5.584177732467651
148,12,5.661462068557739
149,20,5.5890562534332275
150,5,5.529755115509033
151,16,5.677719593048096
152,5,5.498321294784546
153,11,5.771225214004517
154,11,5.5452446937561035
155,8,5.469321250915527
156,9,5.572561025619507
157,5,5.474872827529907
158,10,5.8279852867126465
159,20,5.427246809005737
160,10,5.466187000274658
161,2,5.730958700180054
162,1,5.617088317871094
163,9,5.7193825244903564
164,20,5.4497230052948
165,0,5.54903244972229
166,10,5.832168340682983
167,11,5.59008264541626
168,7,5.608095169067383
169,7,5.6417200565338135
170,2,5.508891820907593
171,4,5.458956480026245
172,3,5.566077947616577
173,6,5.850843191146851
174,20,5.46612811088562
175,9,5.513396978378296
176,7,5.608196973800659
177,8,5.553036451339722
178,6,5.6985023021698
179,9,5.49652099609375
180,2,5.494477033615112
181,20,5.6706507205963135
182,20,5.45142674446106
183,11,5.765954494476318
184,6,5.598300457000732
185,10,5.7447381019592285
186,11,5.892001152038574
187,0,5.672126054763794
188,1,5.861830949783325
189,3,5.58137583732605
190,14,5.441324949264526
191,3,5.705218076705933
192,14,5.605345249176025
193,9,5.6789326667785645
194,14,5.396977663040161
195,7,5.628344774246216
196,8,5.69703483581543
197,8,5.48954701423645
198,13,5.763798236846924
199,2,6.381218910217285
200,4,6.382608890533447
201,7,6.720258712768555
202,10,5.894721984863281
203,3,7.941588640213013
204,11,8.048009157180786
205,0,7.663741111755371
206,5,7.354612827301025
207,6,7.143677234649658
208,7,7.8987205028533936
209,4,8.118751049041748
210,6,5.547883749008179
211,9,5.867680311203003
212,1,5.858463287353516
213,3,6.52349328994751
214,8,7.873149633407593
215,4,7.939624786376953
216,4,8.182268619537354
217,1,8.054313898086548
218,6,8.068879127502441
219,9,7.395864009857178
220,18,7.105202674865723
221,5,7.653310775756836
222,20,7.807299852371216
223,4,8.465119361877441
224,0,8.0847749710083
225,6,8.039390087127686
226,2,8.514286994934082
227,3,7.049018621444702
228,12,7.834074974060059
229,8,8.59960412979126
230,0,7.700713157653809
231,8,7.110150337219238
232,7,5.489488363265991
233,12,5.538317918777466
234,1,5.52775764465332
235,0,5.383502960205078
236,6,5.411001443862915
237,8,5.277565240859985
238,4,5.273126602172852
239,3,5.9324951171875
240,5,5.892473459243774
241,7,5.758247137069702
242,4,5.544900417327881
243,6,5.559335470199585
244,4,5.817850112915039
245,3,5.846409320831299
246,1,5.787950038909912
247,1,5.845850944519043
248,0,5.663753271102905
249,2,5.778142690658569
250,0,5.6304450035095215
251,2,5.721686601638794
252,3,5.639216184616089
253,9,5.523839473724365
254,3,5.750830173492432
255,2,5.612305402755737
256,2,5.712652683258057
257,4,5.507842540740967
258,8,5.610284090042114
259,1,5.79417872428894
260,3,5.685561418533325
261,1,5.872958183288574
262,1,5.5887861251831055
263,7,5.646098613739014
264,5,5.845952272415161
265,1,5.719865798950195
266,2,5.6932196617126465
267,1,6.025463342666626
268,1,5.685343980789185
269,1,5.81123161315918
270,1,5.655014991760254
271,5,5.537668466567993
272,1,5.769656419754028
