,reward,episode_duration
0,7,0.051999568939208984
1,12,0.052004337310791016
2,8,0.051000118255615234
3,11,0.05699753761291504
4,6,0.3479917049407959
5,8,0.18999648094177246
6,8,0.18799591064453125
7,10,0.1889939308166504
8,8,0.1909945011138916
9,7,0.19199895858764648
10,7,0.19199585914611816
11,8,0.190993070602417
12,9,0.19099807739257812
13,12,0.19199776649475098
14,10,0.19399333000183105
15,8,0.19899892807006836
16,11,0.18999242782592773
17,5,0.19199800491333008
18,7,0.19799542427062988
19,5,0.5009920597076416
20,13,0.609982967376709
21,9,0.19399714469909668
22,10,0.5759890079498291
23,6,0.6059868335723877
24,5,0.19799518585205078
25,8,0.6749858856201172
26,8,0.19599533081054688
27,14,0.6119856834411621
28,12,0.4019932746887207
29,9,0.6179876327514648
30,8,0.44599103927612305
31,12,0.6109862327575684
32,12,0.19399666786193848
33,10,0.6149861812591553
34,9,0.6099810600280762
35,9,0.41199350357055664
36,8,0.5829885005950928
37,11,0.6249873638153076
38,8,0.6159868240356445
39,8,0.5729918479919434
40,10,0.4099917411804199
41,9,0.6239922046661377
42,13,0.6139786243438721
43,8,0.40999412536621094
44,10,0.6209874153137207
45,7,0.46898984909057617
46,11,0.6059868335723877
47,15,0.6249880790710449
48,9,0.40099287033081055
49,11,0.5599868297576904
50,11,0.6169862747192383
51,10,0.19899201393127441
52,7,0.38099074363708496
53,11,0.6169905662536621
54,8,0.46898651123046875
55,11,0.6049890518188477
56,9,0.49098730087280273
57,11,0.6099953651428223
58,8,0.5669827461242676
59,12,0.6149868965148926
60,9,0.6119868755340576
61,7,0.6209883689880371
62,9,0.6009922027587891
63,10,0.19798731803894043
64,10,0.4059898853302002
65,11,0.7429835796356201
66,8,0.618980884552002
67,7,0.5069887638092041
68,9,0.49099302291870117
69,10,0.6189835071563721
70,7,0.3779947757720947
71,9,0.6179842948913574
72,6,0.5999891757965088
73,13,0.19999289512634277
74,13,0.755988359451294
75,11,0.40698742866516113
76,11,0.1989908218383789
77,15,0.5979902744293213
78,7,0.5419871807098389
79,7,0.4619913101196289
80,11,0.5809881687164307
81,12,0.2050015926361084
82,11,0.6719822883605957
83,5,0.5259907245635986
84,7,0.516995906829834
85,7,0.6109795570373535
86,11,0.49298977851867676
87,8,0.6149845123291016
88,10,0.6179869174957275
89,10,0.5559883117675781
90,10,0.4709970951080322
91,12,0.6029882431030273
92,9,0.19698762893676758
93,12,0.5969893932342529
94,10,0.6169860363006592
95,7,0.37899184226989746
96,8,0.5399911403656006
97,12,0.5839841365814209
98,8,0.607990026473999
99,14,0.6169874668121338
100,11,0.504986047744751
101,5,0.20699191093444824
102,9,0.5969853401184082
103,9,0.41199326515197754
104,12,0.6139934062957764
105,10,0.4779834747314453
106,9,0.5739903450012207
107,10,0.4919915199279785
108,8,0.4919886589050293
109,7,0.5189907550811768
110,12,0.5979878902435303
111,12,0.4539914131164551
112,12,0.5109884738922119
113,9,0.6239936351776123
114,8,0.44898414611816406
115,6,0.6129879951477051
116,10,0.5829880237579346
117,9,0.598987340927124
118,9,0.41799283027648926
119,8,0.6219868659973145
120,9,0.5019910335540771
121,8,0.6639883518218994
122,8,0.4959902763366699
123,12,0.5949888229370117
124,9,0.5899858474731445
125,11,0.6089897155761719
126,8,0.20099568367004395
127,11,0.8019797801971436
128,12,0.4039938449859619
129,10,0.6189901828765869
130,7,0.5349898338317871
131,6,0.5199882984161377
132,10,0.6129932403564453
133,12,0.20299124717712402
134,16,0.5109925270080566
135,7,0.610987663269043
136,6,0.6079897880554199
137,11,0.5469884872436523
138,14,0.43899059295654297
139,9,0.5509886741638184
140,8,0.5489888191223145
141,11,0.6119921207427979
142,11,0.6059925556182861
143,9,0.2059938907623291
144,7,0.6129817962646484
145,8,0.47199177742004395
146,7,0.5069897174835205
147,9,0.6109888553619385
148,7,0.6059842109680176
149,6,0.40999317169189453
150,9,0.625988245010376
151,11,0.19999051094055176
152,9,0.58199143409729
153,6,0.6179871559143066
154,5,0.19999289512634277
155,11,0.5959959030151367
156,10,0.4539830684661865
157,13,0.6149876117706299
158,8,0.9789834022521973
159,7,0.20399188995361328
160,9,0.572988748550415
161,11,0.6119818687438965
162,10,0.6119894981384277
163,10,0.6199843883514404
164,9,0.492992639541626
165,9,0.6169860363006592
166,8,0.6259899139404297
167,8,0.4079892635345459
168,10,0.6179883480072021
169,8,0.44599413871765137
170,11,0.6129899024963379
171,10,0.19498777389526367
172,5,0.8479857444763184
173,10,0.574984073638916
174,10,0.6129884719848633
175,11,0.501990556716919
176,8,0.20900440216064453
177,11,0.613976240158081
178,7,0.6119842529296875
179,7,0.5089931488037109
180,8,0.5139894485473633
181,9,0.6289865970611572
182,7,0.4489932060241699
183,12,0.6309866905212402
184,7,0.6399879455566406
185,9,0.6219875812530518
186,12,0.46799302101135254
187,12,0.6219871044158936
188,11,0.7679862976074219
189,10,0.832979679107666
190,9,0.4429931640625
191,9,0.4789884090423584
192,6,0.6319854259490967
193,9,0.4649946689605713
194,9,0.6249804496765137
195,9,0.6359894275665283
196,10,0.4259953498840332
197,6,0.6349811553955078
198,6,0.46900343894958496
199,6,0.6249792575836182
200,3,0.6229841709136963
201,10,0.19999170303344727
202,6,0.576988697052002
203,11,0.6169891357421875
204,12,0.6199836730957031
205,6,0.487990140914917
206,10,0.6139907836914062
207,9,0.4189937114715576
208,12,0.592982292175293
209,8,0.5089938640594482
210,11,0.6059844493865967
211,6,0.47798919677734375
212,14,0.5809910297393799
213,11,0.4639899730682373
214,11,0.6199877262115479
215,9,0.6199893951416016
216,9,0.6139872074127197
217,9,0.6329846382141113
218,11,0.6149923801422119
219,12,0.4199974536895752
220,9,0.6309764385223389
221,5,0.5389912128448486
222,5,0.622988224029541
223,11,0.6209859848022461
224,7,0.3679952621459961
225,12,0.6149847507476807
226,9,0.21799087524414062
227,12,0.617988109588623
228,8,0.507993221282959
229,8,0.6239869594573975
230,11,0.6279869079589844
231,10,0.4149961471557617
232,8,0.6269824504852295
233,5,0.5549905300140381
234,7,0.40699195861816406
235,11,0.6209888458251953
236,8,0.5019917488098145
237,11,0.5639910697937012
238,8,0.4519917964935303
239,7,0.6039860248565674
240,11,0.19699645042419434
241,10,0.6429877281188965
242,9,0.603987455368042
243,7,0.44798755645751953
244,9,0.5229926109313965
245,10,0.5639946460723877
246,9,0.5059804916381836
247,6,0.6159913539886475
248,12,0.4659912586212158
249,6,0.6299850940704346
250,12,0.6239898204803467
251,9,0.20399022102355957
252,11,0.8169846534729004
253,11,0.4129948616027832
254,10,0.5249910354614258
255,10,0.5649821758270264
256,5,0.20000195503234863
257,9,0.8299782276153564
258,10,0.41299009323120117
259,7,0.5669963359832764
260,15,0.5469841957092285
261,14,0.6309895515441895
262,13,0.6469871997833252
263,13,0.4229896068572998
264,9,0.6459846496582031
265,13,0.6549859046936035
266,10,0.6409900188446045
267,8,0.5099918842315674
268,10,0.64298415184021
269,10,0.21899986267089844
270,7,0.632983922958374
271,11,0.596994161605835
272,10,0.4829854965209961
273,11,0.6329872608184814
274,11,0.7469782829284668
275,8,0.6219899654388428
276,8,0.20899486541748047
277,12,0.5369911193847656
278,9,0.6219868659973145
279,12,0.6169886589050293
280,13,0.8149816989898682
281,11,0.20699477195739746
282,11,0.43099331855773926
283,7,0.20199203491210938
284,8,0.5129880905151367
285,10,0.6189882755279541
286,8,0.5859889984130859
287,15,0.40698766708374023
288,15,0.6149899959564209
289,5,0.6209909915924072
290,12,0.4139871597290039
291,15,0.623988151550293
292,8,0.40699315071105957
293,8,0.5739870071411133
294,11,0.6319856643676758
295,9,0.49199461936950684
296,6,0.6119859218597412
297,13,0.4959890842437744
298,11,0.6269891262054443
299,11,0.8339803218841553
300,12,0.5069863796234131
301,10,0.1999983787536621
302,11,0.4729888439178467
303,9,0.5779883861541748
304,7,0.6719896793365479
305,12,0.5769844055175781
306,12,0.5479931831359863
307,11,0.6249866485595703
308,8,0.6119904518127441
309,11,0.6159842014312744
310,6,0.20299506187438965
311,10,0.6039872169494629
312,11,0.6399869918823242
313,9,0.6069889068603516
314,11,0.6249868869781494
315,8,0.43099164962768555
316,10,0.6249940395355225
317,11,0.20499014854431152
318,9,0.5809879302978516
