,reward,episode_duration
0,6,6.324031829833984
1,13,5.797606468200684
2,11,5.922582626342773
3,8,5.840986967086792
4,10,5.850083827972412
5,10,5.842702150344849
6,15,5.7966179847717285
7,15,6.0144264698028564
8,10,5.78033447265625
9,6,5.915929555892944
10,9,6.653371810913086
11,7,5.75849461555481
12,17,5.737428426742554
13,11,5.895739555358887
14,10,5.701537609100342
15,7,5.866421699523926
16,7,5.772923707962036
17,10,6.039678335189819
18,10,5.835246324539185
19,10,5.806119918823242
20,15,6.073205232620239
21,10,5.843567848205566
22,8,5.686309814453125
23,8,5.922678470611572
24,8,5.975440502166748
25,10,5.95318341255188
26,10,5.887327194213867
27,9,5.974447965621948
28,6,5.877102851867676
29,9,5.839151859283447
30,16,6.031946420669556
31,15,5.79857325553894
32,9,5.842829704284668
33,10,6.262588024139404
34,7,6.32322096824646
35,16,6.179661750793457
36,9,5.7329185009002686
37,14,5.718493223190308
38,11,6.187552213668823
39,10,5.5127904415130615
40,9,5.714486360549927
41,9,5.801140069961548
42,12,5.898888826370239
43,10,6.1771399974823
44,8,5.940625905990601
45,8,6.289026260375977
46,12,5.734714984893799
47,14,6.215818166732788
48,15,6.22863245010376
49,8,5.860695123672485
50,9,5.830018997192383
51,13,6.0420942306518555
52,12,5.820404767990112
53,10,5.9596593379974365
54,10,5.796513557434082
55,9,5.591609477996826
56,10,6.011155605316162
57,11,5.882543325424194
58,14,6.083110332489014
59,13,5.866580009460449
60,9,5.670262098312378
61,7,5.856834411621094
62,15,6.05367112159729
63,9,5.998373508453369
64,11,5.736613988876343
65,9,5.695390701293945
66,9,5.968193769454956
67,9,5.559574127197266
68,10,5.645080804824829
69,12,5.846710681915283
70,10,5.85216760635376
71,11,6.091129779815674
72,9,5.682665109634399
73,14,5.8166468143463135
74,11,5.700250864028931
75,13,5.738202333450317
76,10,5.922906398773193
77,9,5.604186058044434
78,10,5.793072938919067
79,13,6.332463264465332
80,8,6.2487640380859375
81,9,6.522173881530762
82,6,6.521037578582764
83,13,5.997937202453613
84,8,6.496621608734131
85,12,6.1470654010772705
86,7,6.064708709716797
87,15,6.28425145149231
88,10,5.889554977416992
89,14,6.132062673568726
90,10,5.748221158981323
91,12,5.747866868972778
92,7,5.933655023574829
93,10,5.622218608856201
94,12,6.047156095504761
95,11,6.3027565479278564
96,9,6.149308681488037
97,11,6.691054821014404
98,7,6.972760200500488
99,6,5.647974967956543
100,7,5.511316776275635
101,12,5.574256181716919
102,7,5.58913779258728
103,14,5.38061785697937
104,11,5.479284763336182
105,10,5.898534536361694
106,11,5.526800870895386
107,14,5.375445365905762
108,12,5.606612205505371
109,11,5.4537880420684814
110,11,5.612281799316406
111,11,5.810084104537964
112,9,5.523660659790039
113,12,5.766725540161133
114,13,5.460565567016602
115,13,5.556946277618408
116,10,5.655512094497681
117,12,5.797748804092407
118,15,5.557317018508911
119,13,5.49151349067688
120,13,5.651206016540527
121,11,5.5840959548950195
122,7,5.6337199211120605
123,12,5.657358169555664
124,9,5.84537410736084
125,8,5.716724872589111
126,8,5.733063220977783
127,13,5.490724563598633
128,10,5.41854453086853
129,11,5.512260437011719
130,11,5.505477666854858
131,9,5.608849287033081
132,9,5.392331123352051
133,9,5.523669004440308
134,8,5.508533954620361
135,13,5.4622642993927
136,8,5.613925218582153
137,11,5.955690383911133
138,8,5.368601322174072
139,9,5.89875602722168
140,10,5.6857757568359375
141,8,5.764769792556763
142,9,5.678509712219238
143,9,5.505981683731079
144,12,5.3653528690338135
145,8,5.817010402679443
146,9,5.566831827163696
147,14,5.560350656509399
148,12,5.446307420730591
149,9,5.63408637046814
150,10,5.66605019569397
151,15,5.664286851882935
152,8,5.751996994018555
153,10,5.6916282176971436
154,10,5.81415581703186
155,10,5.5366644859313965
156,12,5.597253322601318
157,7,5.483229160308838
158,8,5.992573976516724
159,7,5.559995651245117
160,13,5.777554035186768
161,8,5.7788474559783936
162,9,5.639047145843506
163,9,5.8156468868255615
164,14,5.527457237243652
165,11,5.466206312179565
166,12,5.692652940750122
167,10,5.926331043243408
168,12,6.1141438484191895
169,11,5.571064233779907
170,8,5.762157201766968
171,12,5.56203293800354
172,15,5.639951229095459
173,9,5.355363607406616
174,15,5.841315031051636
175,8,5.506035804748535
176,8,5.54513144493103
177,11,5.433595657348633
178,9,5.45224666595459
179,9,5.504316568374634
180,7,5.485109806060791
181,9,5.859795570373535
182,14,5.493221998214722
183,9,5.604063034057617
184,13,5.721301078796387
185,9,5.370606899261475
186,11,5.597063779830933
187,10,5.910802364349365
188,12,5.4955153465271
189,16,5.6209070682525635
190,11,5.639716386795044
191,9,5.355373859405518
192,12,5.476180076599121
193,9,5.462183237075806
194,7,5.4613471031188965
195,13,5.714816331863403
196,10,5.678204298019409
197,11,5.744641542434692
198,11,5.665306568145752
199,15,5.417079925537109
200,10,6.03354024887085
201,10,5.834484815597534
202,13,5.911378860473633
203,8,5.851243019104004
204,12,5.408033132553101
205,12,5.841881275177002
206,10,5.455787181854248
207,10,5.62456488609314
208,13,5.488189935684204
209,10,5.367162466049194
210,10,5.674805641174316
211,9,5.435331344604492
212,12,5.724206924438477
213,11,5.597965717315674
214,11,5.499019622802734
215,15,5.43017053604126
216,12,5.685290098190308
217,15,5.662012338638306
218,9,5.799630641937256
219,8,6.807555675506592
220,7,6.124773740768433
221,11,6.024258136749268
222,8,6.505326271057129
223,12,6.321050405502319
224,4,6.127201795578003
225,9,5.97846794128418
226,12,6.055775880813599
227,10,6.273077011108398
228,13,6.342126369476318
229,6,6.184833288192749
230,10,5.9984352588653564
231,11,6.172945737838745
232,14,6.114314079284668
233,13,6.101801156997681
234,15,6.350586175918579
235,9,5.9788408279418945
236,11,5.865928411483765
237,10,6.298398017883301
238,10,6.711194753646851
239,13,5.989535808563232
240,7,5.953301429748535
241,12,6.1441264152526855
242,15,6.172085285186768
243,9,6.06028938293457
244,13,6.058947801589966
245,11,6.204582214355469
246,10,5.852222681045532
247,11,5.943061351776123
248,6,5.99690580368042
249,9,6.022254228591919
250,14,6.311062574386597
251,7,5.897720813751221
252,11,6.210561990737915
253,9,6.044052839279175
254,12,6.722456216812134
255,14,5.9067347049713135
256,14,6.045596599578857
257,10,5.556318044662476
258,9,5.819735765457153
259,11,6.200754880905151
260,9,6.23393702507019
261,10,6.401206016540527
262,10,6.149551153182983
263,10,6.531520366668701
264,12,6.249013900756836
265,10,6.130563735961914
266,12,5.9248833656311035
267,9,5.893542289733887
268,13,6.2005088329315186
269,11,5.740411758422852
270,6,5.780013799667358
271,12,6.273716688156128
272,13,5.82355260848999
273,17,6.226417064666748
274,13,6.048095226287842
275,12,5.839062929153442
276,9,5.839256763458252
277,15,5.845882177352905
278,10,5.642350435256958
279,7,6.5828163623809814
280,13,5.9035398960113525
281,9,6.125891923904419
282,11,6.062538385391235
283,7,5.886341094970703
284,10,6.0088324546813965
285,13,5.834300518035889
286,8,6.294794797897339
287,6,6.607395648956299
288,13,5.810517311096191
289,13,6.105519771575928
290,10,5.802985191345215
291,8,6.01499342918396
292,11,6.020451068878174
293,16,6.413125991821289
294,10,5.923688888549805
295,11,5.908984899520874
296,6,5.78362512588501
297,14,5.958012104034424
298,13,5.790637016296387
299,11,5.684525012969971
300,14,6.0579938888549805
301,13,5.483895540237427
302,13,5.844895362854004
303,11,5.933499813079834
304,13,5.735553026199341
305,15,6.018956184387207
306,13,5.619312763214111
307,7,5.783575534820557
308,13,5.661339044570923
309,8,5.601134777069092
310,11,5.635853052139282
311,10,5.564215421676636
312,7,5.666318893432617
313,12,5.664258241653442
314,13,5.9564430713653564
315,12,5.70991849899292
316,6,6.0920209884643555
317,13,5.521644592285156
318,13,5.767139673233032
319,11,6.041706800460815
320,12,5.919734239578247
321,9,5.725289583206177
322,10,5.675665378570557
323,11,5.752452373504639
324,12,5.771487712860107
325,12,5.496358633041382
326,9,5.931846380233765
327,10,5.4777538776397705
328,11,5.838817596435547
329,12,5.848370313644409
330,6,5.737894535064697
331,9,5.83104395866394
332,8,5.6512250900268555
333,12,5.709183216094971
334,10,5.732852458953857
335,12,5.661254167556763
336,11,5.775430917739868
337,13,5.970471143722534
338,11,5.599203824996948
339,13,6.3534979820251465
340,13,6.378673076629639
341,10,6.322594404220581
342,13,5.862786054611206
343,13,5.699917793273926
344,13,5.683784008026123
345,7,5.760973930358887
346,10,5.91243577003479
347,6,5.781243324279785
348,13,6.0323646068573
349,10,5.782005786895752
350,6,5.999647378921509
351,12,5.8420045375823975
352,10,6.155163764953613
353,10,6.135018587112427
354,13,6.052175998687744
355,5,5.92864727973938
356,12,6.665278434753418
357,15,6.014952182769775
358,7,5.848472595214844
359,12,5.793862342834473
360,16,5.692965984344482
361,9,6.092851877212524
362,5,6.522331476211548
363,10,5.8235485553741455
364,5,6.241113901138306
365,10,6.056341171264648
366,10,6.15488600730896
367,9,6.162282705307007
368,9,6.582316160202026
369,11,6.561050653457642
370,7,6.247571706771851
371,8,5.7916059494018555
372,12,5.84611439704895
373,10,5.918973207473755
374,9,6.422084331512451
375,9,5.859829425811768
376,9,5.610825300216675
377,8,5.8633198738098145
378,11,5.747323274612427
379,10,5.759953260421753
380,8,5.591501235961914
381,14,5.516750812530518
382,12,5.803739547729492
383,12,5.581695318222046
384,10,5.7014384269714355
385,12,5.79679012298584
386,9,5.452013731002808
387,13,5.7788026332855225
388,7,5.684149503707886
389,7,5.6864190101623535
390,12,5.6840033531188965
391,9,5.4040703773498535
392,4,5.409183025360107
393,10,5.86531662940979
394,8,5.538268804550171
395,7,5.757294416427612
396,12,5.7530200481414795
397,8,5.456035852432251
398,13,5.784027576446533
399,9,5.355216026306152
400,13,1.1716604232788086
401,10,1.125082015991211
402,15,1.1810319423675537
403,10,1.1511166095733643
404,8,1.2109220027923584
405,14,1.2229442596435547
406,10,1.2173082828521729
407,13,1.2042584419250488
408,9,1.2219200134277344
409,9,1.1572418212890625
410,15,1.2054712772369385
411,11,1.2537779808044434
412,10,1.2855422496795654
413,7,1.2142620086669922
