,reward,episode_duration
0,14,84.6555688381195
1,5,87.05059170722961
2,8,87.94360685348511
3,9,88.4456057548523
4,6,86.9915862083435
5,7,82.69056010246277
6,8,82.14756083488464
7,8,83.1705584526062
8,11,83.72557067871094
9,7,83.2745668888092
10,9,82.29156303405762
11,14,82.85257482528687
12,9,81.7475597858429
13,6,83.82858514785767
14,10,85.3765823841095
15,8,86.75083494186401
16,7,83.0118179321289
17,9,84.42977643013
18,9,85.02077388763428
19,10,86.3538908958435
20,11,88.19389486312866
21,10,83.99100112915039
22,10,84.41098690032959
23,11,81.98913955688477
24,9,83.97108626365662
25,6,82.69912791252136
26,8,83.0111448764801
27,5,82.77721309661865
28,8,83.61819314956665
29,9,83.36220026016235
30,8,81.46126770973206
31,11,83.59428548812866
32,6,80.63434362411499
33,11,83.71828627586365
34,7,82.01840233802795
35,9,81.85439705848694
36,14,81.66840696334839
37,10,79.33548521995544
38,11,84.81443357467651
39,13,86.9015200138092
40,8,85.89256501197815
41,7,85.23957657814026
42,10,86.89657044410706
43,9,86.19163298606873
44,12,85.44565033912659
45,14,85.57664251327515
46,10,84.27071928977966
47,8,85.62772011756897
48,8,84.63874053955078
49,9,85.61074042320251
50,10,86.36278200149536
51,7,86.28778529167175
52,9,87.90574526786804
53,9,83.93386697769165
54,7,84.74787020683289
55,8,84.57886934280396
56,6,81.62192749977112
57,8,83.54894018173218
58,7,85.28792595863342
59,10,84.80611848831177
60,6,81.75313973426819
61,7,84.84616112709045
62,8,84.91116833686829
63,8,83.49318289756775
64,9,85.01817488670349
65,14,86.19521021842957
66,7,87.8411910533905
67,8,84.85721516609192
68,7,86.01425313949585
69,4,86.70526242256165
70,7,87.29426193237305
71,9,82.407306432724
72,9,85.88031196594238
73,13,84.58332943916321
74,10,80.75435495376587
75,8,84.23836374282837
76,5,82.43038511276245
77,5,80.38940739631653
78,8,82.98138403892517
79,8,79.77155256271362
80,11,80.66356801986694
81,9,80.34257411956787
82,9,80.87656760215759
83,11,83.60958123207092
84,10,81.66359996795654
85,8,83.33759021759033
86,11,83.47459316253662
87,12,86.13762331008911
88,6,87.58760738372803
89,9,83.06462955474854
90,10,83.88965106010437
91,7,82.50466823577881
92,8,82.49466919898987
93,8,80.52468061447144
94,6,83.02869868278503
95,9,83.4166955947876
96,9,83.6886944770813
97,10,84.09670758247375
98,6,85.27572774887085
99,8,86.5418484210968
100,10,83.68586897850037
101,8,85.52588152885437
102,9,85.26488208770752
103,10,86.57187747955322
104,9,85.0829131603241
105,10,84.10291194915771
106,6,86.93991041183472
107,7,87.2649233341217
108,6,88.30093741416931
109,7,86.86893558502197
110,14,89.7709379196167
111,10,88.05696678161621
112,5,87.52896571159363
113,12,86.44696164131165
114,9,84.49997997283936
115,10,84.40298700332642
116,7,82.31299090385437
117,6,83.06800413131714
118,10,85.2730028629303
119,12,81.39805006980896
120,8,84.41711592674255
121,10,83.64911580085754
122,9,82.97111654281616
123,10,80.25512647628784
124,6,82.35912871360779
125,10,80.71613550186157
126,10,79.31912398338318
127,13,80.23614358901978
128,11,82.08615303039551
129,9,81.94714021682739
130,12,82.3421561717987
131,9,80.95215916633606
132,13,83.66317081451416
133,12,80.36513948440552
134,5,82.26917624473572
135,9,84.28718829154968
136,9,82.19318103790283
137,9,83.22218537330627
138,9,81.81119704246521
139,9,82.41625618934631
140,9,84.50326418876648
141,9,85.57027530670166
142,15,79.43025851249695
143,8,83.15226745605469
144,10,85.41729617118835
145,2,80.93227028846741
146,12,85.24429774284363
147,9,86.29828548431396
148,7,86.05229711532593
149,7,86.51330089569092
150,13,82.11129903793335
151,8,82.50229144096375
152,6,83.80630803108215
153,14,84.93731427192688
154,8,81.40730619430542
155,10,82.58729887008667
156,10,84.02132749557495
157,8,86.30131888389587
158,12,86.35634636878967
159,11,82.65937495231628
160,11,82.66438269615173
