,reward,episode_duration
0,16,0.18949294090270996
1,18,0.14096975326538086
2,17,0.13763141632080078
3,16,0.8577051162719727
4,15,1.0597143173217773
5,13,1.0626983642578125
6,17,1.0562314987182617
7,16,1.1439406871795654
8,17,1.1065685749053955
9,19,1.0931391716003418
10,14,1.0202701091766357
11,18,1.0946011543273926
12,14,1.1060419082641602
13,16,1.0442042350769043
14,16,1.0930747985839844
15,19,1.0527143478393555
16,17,1.0706696510314941
17,17,1.0581669807434082
18,15,1.0571703910827637
19,16,1.059166431427002
20,17,1.071134090423584
21,19,1.0487229824066162
22,18,1.0906100273132324
23,16,1.057171106338501
24,15,1.0756540298461914
25,15,1.078193187713623
26,15,1.1654248237609863
27,18,1.0571658611297607
28,16,1.0422470569610596
29,19,1.1030166149139404
30,17,1.1354849338531494
31,17,1.029250144958496
32,15,1.0641486644744873
33,18,1.016280174255371
34,18,1.061682939529419
35,15,1.0741262435913086
36,19,1.0501899719238281
37,14,1.090083360671997
38,18,1.0967366695404053
39,17,1.159956932067871
40,16,1.1350345611572266
41,17,1.0547001361846924
42,18,1.0232598781585693
43,20,1.0728669166564941
44,17,1.10556960105896
45,15,1.0138139724731445
46,17,1.003844976425171
47,18,1.0172805786132812
48,14,1.0761175155639648
49,17,1.001849889755249
50,18,1.0013179779052734
51,14,1.0053119659423828
52,16,1.0338399410247803
53,18,1.0521817207336426
54,18,1.0364854335784912
55,14,1.0926308631896973
56,16,1.043205976486206
57,16,1.0561761856079102
58,17,1.075650691986084
59,15,1.0242595672607422
60,18,1.0202724933624268
61,18,1.0222642421722412
62,17,1.05771803855896
63,17,1.121537685394287
64,17,1.489016056060791
65,15,1.8510453701019287
66,11,1.100095272064209
67,15,1.071695327758789
68,14,1.046729326248169
69,17,1.0432085990905762
70,18,1.0896131992340088
71,19,1.048194408416748
72,16,1.0771961212158203
73,16,1.0642094612121582
74,19,1.0332374572753906
75,18,1.0566935539245605
76,16,1.0609607696533203
77,18,1.0307819843292236
78,18,1.0098373889923096
79,15,1.1055712699890137
80,15,1.0492141246795654
81,16,1.1051220893859863
82,19,1.1105506420135498
83,14,1.093616247177124
84,19,1.0766489505767822
85,16,1.067199468612671
86,18,1.086622714996338
