,reward,episode_duration
0,10,0.05593752861022949
1,10,0.060953617095947266
2,7,0.06459999084472656
3,6,0.06194257736206055
4,10,0.2555825710296631
5,7,0.22494792938232422
6,8,0.26407790184020996
7,9,0.20694661140441895
8,7,0.25204992294311523
9,8,0.24314069747924805
10,8,0.2812776565551758
11,8,0.22559523582458496
12,6,0.19798517227172852
13,5,0.2456502914428711
14,11,0.20526337623596191
15,6,0.25269317626953125
16,10,0.2461531162261963
17,9,0.24258661270141602
18,9,0.21536517143249512
19,7,0.2030935287475586
20,12,0.28739428520202637
21,10,0.21379542350769043
22,6,0.3150148391723633
23,8,0.21203398704528809
24,7,0.2480626106262207
25,9,0.25364017486572266
26,6,0.20196938514709473
27,12,0.22600507736206055
28,6,0.20039153099060059
29,11,0.23618578910827637
30,14,0.2733635902404785
31,6,0.20833826065063477
32,11,0.23299932479858398
33,6,0.2787895202636719
34,6,0.27010655403137207
35,8,0.2263951301574707
36,7,0.19830703735351562
37,3,0.24122309684753418
38,6,0.21912121772766113
39,10,0.2656867504119873
40,9,0.22612857818603516
41,6,0.28945350646972656
42,5,0.21743273735046387
43,5,0.21386456489562988
44,7,0.2449193000793457
45,8,0.22339701652526855
46,7,0.26349306106567383
47,5,0.24223732948303223
48,2,0.25409531593322754
49,8,0.20536565780639648
50,10,0.21710896492004395
51,12,0.2848777770996094
52,6,0.22316217422485352
53,9,0.24937176704406738
54,11,0.21997308731079102
55,9,0.2119581699371338
56,7,0.2868156433105469
57,11,0.23379182815551758
58,9,0.26178693771362305
59,9,0.2315831184387207
60,10,0.26491451263427734
61,6,0.30991363525390625
62,6,0.3185145854949951
63,9,0.24721479415893555
64,6,0.27037882804870605
65,11,0.23766493797302246
66,7,0.2536602020263672
67,8,0.21071910858154297
68,9,0.24362897872924805
69,6,0.29048824310302734
70,10,0.24132227897644043
71,10,0.25699687004089355
72,8,0.2277069091796875
73,9,0.23360562324523926
74,6,0.20062017440795898
75,9,0.19771885871887207
76,9,0.242478609085083
77,8,0.21453309059143066
78,8,0.20309829711914062
79,11,0.2598235607147217
80,10,0.2302873134613037
81,8,0.2796502113342285
82,3,0.19394326210021973
83,4,0.20822429656982422
84,9,0.23521113395690918
85,11,0.2081453800201416
86,9,0.24015402793884277
87,7,0.19781923294067383
88,10,0.19655275344848633
89,7,0.24377799034118652
90,5,0.21211791038513184
91,8,0.243743896484375
92,11,0.20922231674194336
93,6,0.21475863456726074
94,10,0.23875069618225098
95,9,0.2009258270263672
96,10,0.24828648567199707
97,12,0.19730067253112793
98,11,0.20437288284301758
99,9,0.23508810997009277
100,7,0.1892845630645752
101,8,0.20113730430603027
102,11,0.23783111572265625
103,16,0.19358158111572266
104,8,0.21724963188171387
105,11,0.26653170585632324
106,5,0.22240805625915527
107,14,0.28844523429870605
108,9,0.21153593063354492
109,9,0.25295233726501465
110,7,0.21611690521240234
111,7,0.2424936294555664
