,reward,episode_duration
0,3,1.1150178909301758
1,7,1.383009672164917
2,5,0.4660017490386963
3,6,0.4680039882659912
4,6,0.47100377082824707
5,6,0.4900031089782715
6,6,0.49300432205200195
7,5,0.46900439262390137
8,3,0.47200608253479004
9,3,0.4640007019042969
10,5,0.4680039882659912
11,5,0.47600746154785156
12,4,0.48599982261657715
13,7,0.46500205993652344
14,4,0.4700050354003906
15,7,0.4529998302459717
16,6,0.4770033359527588
17,4,0.45900392532348633
18,7,0.4410126209259033
19,7,0.4460005760192871
20,4,0.4429967403411865
21,5,0.45200324058532715
22,4,0.46900439262390137
23,6,0.47300243377685547
24,8,0.47200441360473633
25,3,0.46900486946105957
26,4,0.4530003070831299
27,5,0.44800376892089844
28,5,0.44700193405151367
29,1,0.47200870513916016
30,6,0.4660043716430664
31,5,0.46500587463378906
32,7,0.45599842071533203
33,7,0.4600036144256592
34,4,0.44700193405151367
35,6,0.44600558280944824
36,6,0.46900320053100586
37,3,0.47301173210144043
38,4,0.47899723052978516
39,6,0.4610104560852051
40,7,0.45200204849243164
41,3,0.4429967403411865
42,8,0.4770073890686035
43,6,0.48400044441223145
44,5,0.4660036563873291
45,5,0.4680042266845703
46,8,0.4560086727142334
47,8,0.46999621391296387
48,4,0.4680027961730957
49,7,0.4720113277435303
50,6,0.4829983711242676
51,6,0.46500110626220703
52,6,0.4590034484863281
53,4,0.45800280570983887
54,6,0.4530029296875
55,4,0.46500492095947266
56,6,0.47400331497192383
57,4,0.4640028476715088
58,6,0.4420144557952881
59,7,0.44399046897888184
60,4,0.4450032711029053
61,8,0.4790029525756836
62,5,0.46700334548950195
63,6,0.4640042781829834
64,4,0.47800254821777344
65,5,0.461012601852417
66,9,0.4629957675933838
67,5,0.44200730323791504
68,5,0.45800018310546875
69,4,0.45800352096557617
70,4,0.4750053882598877
71,4,0.47200798988342285
72,6,0.4589962959289551
73,5,0.44499897956848145
74,5,0.46700310707092285
75,6,0.47600507736206055
76,6,0.466001033782959
77,3,0.4570028781890869
78,4,0.44200944900512695
79,7,0.4389979839324951
80,8,0.44800710678100586
81,5,0.47299909591674805
82,4,0.4780128002166748
83,5,0.4689927101135254
84,7,0.43700385093688965
85,6,0.45100879669189453
86,4,0.44699883460998535
87,7,0.4669938087463379
88,5,0.46900248527526855
89,6,0.4560048580169678
90,4,0.45000195503234863
91,8,0.4380037784576416
92,7,0.44600534439086914
93,7,0.43399977684020996
94,9,0.4580042362213135
95,6,0.490006685256958
96,8,0.4699981212615967
97,2,0.4490056037902832
98,6,0.4360044002532959
99,5,0.4390108585357666
100,5,0.4459962844848633
101,1,0.4900028705596924
102,6,0.4710063934326172
103,8,0.46200084686279297
104,4,0.4480018615722656
105,5,0.4490084648132324
106,5,0.44800257682800293
107,8,0.46100687980651855
108,7,0.4660060405731201
109,8,0.46399950981140137
110,7,0.43700170516967773
111,6,0.4470093250274658
112,7,0.47100114822387695
113,6,0.46599483489990234
114,6,0.47600293159484863
115,4,0.4570014476776123
116,5,0.43700265884399414
117,7,0.4400031566619873
118,3,0.439007043838501
119,6,0.4670107364654541
120,3,0.49900341033935547
121,5,0.46100616455078125
122,5,0.44500041007995605
123,4,0.45200324058532715
124,5,0.4510030746459961
125,7,0.4450032711029053
126,6,0.4470100402832031
127,6,0.4660027027130127
128,4,0.47499895095825195
129,9,0.45500755310058594
130,3,0.4289968013763428
131,7,0.44800519943237305
132,7,0.4370100498199463
133,7,0.46900081634521484
134,6,0.4560048580169678
135,5,0.45101070404052734
136,6,0.4599952697753906
137,8,0.4439964294433594
138,5,0.43300366401672363
139,4,0.45000576972961426
140,7,0.4640018939971924
141,7,0.47200632095336914
142,5,0.45600271224975586
143,4,0.4530036449432373
144,5,0.45400190353393555
145,4,0.44300174713134766
146,4,0.4640071392059326
147,6,0.46700215339660645
148,5,0.46700572967529297
149,5,0.4790005683898926
150,7,0.44800305366516113
151,6,0.4500107765197754
152,9,0.4419994354248047
153,3,0.46700263023376465
154,6,0.9080016613006592
155,7,0.4650003910064697
156,3,0.45400309562683105
157,4,0.4420039653778076
158,6,0.4680027961730957
159,2,0.48900699615478516
160,5,0.4800090789794922
161,5,0.45800185203552246
162,5,0.4719984531402588
163,3,0.4510042667388916
164,7,0.4590036869049072
165,7,0.4850032329559326
166,7,0.4790072441101074
167,6,0.46500277519226074
168,6,0.4560084342956543
169,5,0.4289982318878174
170,7,0.47001075744628906
171,5,0.4549977779388428
172,4,0.4990065097808838
173,3,0.48399996757507324
174,6,0.47100400924682617
175,4,0.4500083923339844
176,3,0.437000036239624
177,7,0.4760012626647949
178,6,0.5180048942565918
179,5,0.4670102596282959
180,3,0.46399354934692383
181,6,0.4470062255859375
182,6,0.44400644302368164
183,7,0.44699811935424805
184,6,0.46601009368896484
185,3,0.4990100860595703
186,5,0.44899439811706543
187,8,0.4779961109161377
188,6,0.47600412368774414
189,7,0.4380049705505371
190,5,0.49000000953674316
191,8,0.48700642585754395
192,6,0.4680025577545166
193,5,0.43500185012817383
194,5,0.464003324508667
195,6,0.44100379943847656
196,4,0.45600271224975586
197,7,0.46300458908081055
198,9,0.477001428604126
199,5,0.4620037078857422
200,5,0.44400572776794434
201,6,0.4290032386779785
202,9,0.47100400924682617
203,4,0.45400118827819824
204,4,0.4900062084197998
205,5,0.43900489807128906
206,3,0.4400012493133545
207,5,0.4450035095214844
208,4,0.4490041732788086
209,3,0.47400498390197754
210,4,0.464000940322876
211,4,0.4580049514770508
212,4,0.463001012802124
213,6,0.4430103302001953
214,7,0.44899559020996094
215,6,0.44500255584716797
216,4,0.4940042495727539
217,3,0.4520747661590576
218,8,0.4619331359863281
219,4,0.45000600814819336
220,5,0.4940001964569092
221,6,0.45200490951538086
222,6,0.47300124168395996
223,6,0.48801088333129883
224,5,0.4499988555908203
225,7,0.43200063705444336
226,5,0.44800281524658203
227,4,0.4310111999511719
228,4,0.4439966678619385
229,8,0.45701169967651367
230,5,0.4750022888183594
231,8,0.4729945659637451
232,5,0.4400055408477783
233,6,0.4490060806274414
234,7,0.42899608612060547
235,9,0.44600582122802734
236,5,0.4750096797943115
237,5,0.47499608993530273
238,5,0.45800304412841797
239,7,0.4320077896118164
240,4,0.4470083713531494
241,8,0.4339940547943115
242,7,0.4450054168701172
243,7,0.46300220489501953
244,7,0.4530019760131836
245,7,0.47200632095336914
246,5,0.4569976329803467
247,8,0.4360010623931885
248,7,0.44800376892089844
249,7,0.45500636100769043
250,4,0.480010986328125
251,5,0.45499587059020996
252,6,0.4500095844268799
253,5,0.4319949150085449
254,4,0.4380044937133789
255,6,0.4700028896331787
256,7,0.4750068187713623
257,8,0.4490020275115967
258,6,0.45200276374816895
259,3,0.45600152015686035
260,7,0.4420015811920166
261,6,0.4400036334991455
262,4,0.4560060501098633
263,5,0.47000551223754883
264,3,0.45399999618530273
265,4,0.4470033645629883
266,5,0.4360036849975586
267,4,0.43500638008117676
268,6,0.44300198554992676
269,5,0.46700215339660645
270,6,0.47400498390197754
271,5,0.4530031681060791
272,4,0.4790012836456299
273,2,0.47200441360473633
274,6,0.44200634956359863
275,4,0.4629983901977539
276,6,0.4620044231414795
277,8,0.4640054702758789
278,7,0.45200300216674805
279,5,0.42600369453430176
280,5,0.430004358291626
281,7,0.45600342750549316
282,8,0.46100306510925293
283,8,0.45600175857543945
284,8,0.46400904655456543
285,3,0.47100090980529785
286,7,0.4410078525543213
287,6,0.4510030746459961
288,7,0.4740025997161865
289,7,0.4730038642883301
290,6,0.4490029811859131
291,4,0.4590027332305908
292,5,0.45700502395629883
293,8,0.4430100917816162
294,7,0.4479966163635254
295,7,0.459000825881958
296,5,0.4530048370361328
297,7,0.4590017795562744
298,4,0.45000720024108887
299,8,0.4380011558532715
300,7,0.4530045986175537
301,4,0.47600245475769043
302,8,0.4420030117034912
303,6,0.4680039882659912
304,6,0.43900203704833984
305,8,0.429004430770874
306,5,0.43801212310791016
307,5,0.4839940071105957
308,4,0.474027156829834
309,6,0.4779841899871826
310,7,0.4409980773925781
311,4,0.45400452613830566
312,6,0.4480018615722656
313,6,0.4400053024291992
314,6,0.46601033210754395
315,3,0.4720029830932617
316,6,0.454998254776001
317,5,0.4340064525604248
318,4,0.4370002746582031
319,4,0.4460031986236572
320,8,0.44201159477233887
321,5,0.4729959964752197
322,4,0.4400057792663574
323,6,0.44800400733947754
324,4,0.43500208854675293
325,2,0.4420022964477539
326,3,0.4480006694793701
327,5,0.45901012420654297
328,6,0.4539964199066162
329,7,0.45901036262512207
330,7,0.5719995498657227
331,6,0.4420003890991211
332,5,0.44600415229797363
333,7,0.45000600814819336
334,8,0.46199703216552734
335,4,0.46000242233276367
336,7,0.4700031280517578
337,6,0.4380044937133789
338,7,0.4520092010498047
339,5,0.4539980888366699
340,7,0.4850137233734131
341,7,0.45599842071533203
342,4,0.47299933433532715
343,4,0.4300045967102051
344,5,0.4360027313232422
345,4,0.43700742721557617
346,7,0.443004846572876
347,6,0.447005033493042
348,3,0.4699978828430176
349,7,0.46000051498413086
350,6,0.4470047950744629
351,7,0.45600223541259766
352,5,0.42900538444519043
353,3,0.47300171852111816
354,6,0.45000219345092773
355,4,0.44800376892089844
356,4,0.4600040912628174
357,3,0.4470047950744629
358,5,0.42302775382995605
359,6,0.4359772205352783
360,6,0.45101141929626465
361,7,0.48699474334716797
362,7,0.45101118087768555
363,6,0.4900057315826416
364,4,0.4279963970184326
365,2,0.44500041007995605
366,4,0.47000885009765625
367,3,0.45799970626831055
368,7,0.47200465202331543
369,6,0.4490091800689697
370,7,0.44899439811706543
371,4,0.45700716972351074
372,7,0.4510014057159424
373,5,0.48799753189086914
374,6,0.4480111598968506
375,5,0.44899415969848633
376,4,0.4450042247772217
377,7,0.431002140045166
378,6,0.44600462913513184
379,8,0.4530038833618164
380,8,0.4500010013580322
381,7,0.47600507736206055
382,8,0.45000767707824707
383,8,0.4329984188079834
384,8,0.4490022659301758
385,5,0.4340052604675293
386,5,0.4710104465484619
387,5,0.4479975700378418
388,7,0.4760019779205322
389,7,0.4580113887786865
390,6,0.43200135231018066
391,4,0.4349980354309082
392,4,0.43800854682922363
393,3,0.45000529289245605
394,5,0.4510021209716797
395,5,0.49199843406677246
396,2,0.43700194358825684
397,3,0.44800281524658203
398,5,0.44100356101989746
399,6,0.4640047550201416
400,4,0.48700761795043945
401,3,0.4799935817718506
402,7,0.4480106830596924
403,5,0.4580049514770508
404,6,0.421004056930542
405,5,0.4490034580230713
406,7,0.47000765800476074
407,6,0.45700669288635254
408,5,0.44399380683898926
409,5,0.42800140380859375
410,6,0.4430074691772461
411,4,0.4460024833679199
412,4,0.45300817489624023
413,5,0.46999382972717285
414,7,0.4630160331726074
415,3,0.4610018730163574
416,7,0.4559965133666992
417,4,0.4550023078918457
418,6,0.46500277519226074
419,7,0.4400041103363037
420,7,0.46900463104248047
421,5,0.45900583267211914
422,7,0.44499993324279785
423,6,0.4510035514831543
424,4,0.4360020160675049
425,6,0.46100592613220215
426,5,0.45803380012512207
427,8,0.46697068214416504
428,4,0.44000244140625
429,6,0.4310026168823242
430,5,0.4460031986236572
431,6,0.43900465965270996
432,5,0.45600461959838867
433,5,0.4550135135650635
434,6,0.4689910411834717
435,5,0.439014196395874
436,6,0.4679875373840332
437,9,0.4430115222930908
438,3,0.5159957408905029
439,7,0.4600071907043457
440,5,0.45799851417541504
441,4,0.4480092525482178
442,6,0.44500088691711426
443,6,0.4399995803833008
444,5,0.442002534866333
445,7,0.4890108108520508
446,6,0.45200157165527344
447,6,0.44499850273132324
448,7,0.4530041217803955
449,6,0.4440116882324219
450,6,0.4309978485107422
451,4,0.47299933433532715
452,5,0.4880106449127197
453,5,0.47299695014953613
454,10,0.4330008029937744
455,6,0.4320049285888672
456,4,0.4550042152404785
457,4,0.43700265884399414
458,5,0.449005126953125
459,7,0.4459991455078125
460,6,0.45900630950927734
461,4,0.4530024528503418
462,4,0.4270060062408447
463,4,0.4330000877380371
464,8,0.44800519943237305
465,8,0.44600367546081543
466,6,0.4790005683898926
467,6,0.4490780830383301
468,7,0.44793152809143066
469,4,0.44400739669799805
470,8,0.42800045013427734
471,4,0.46899914741516113
472,4,0.4750025272369385
473,9,0.47200679779052734
474,8,0.46500086784362793
475,6,0.42400336265563965
476,6,0.4230020046234131
477,8,0.428006649017334
478,7,0.4700026512145996
479,9,0.4620034694671631
480,5,0.4680054187774658
481,6,0.45500898361206055
482,8,0.45000481605529785
483,8,0.4429936408996582
484,8,0.45900392532348633
485,7,0.45900440216064453
486,5,0.4640038013458252
487,6,0.4700031280517578
488,4,0.4380004405975342
489,5,0.4300045967102051
490,8,0.44600343704223633
491,4,0.46500134468078613
492,9,0.45800352096557617
493,8,0.45600438117980957
494,8,0.4360053539276123
495,6,0.43000030517578125
496,6,0.43300604820251465
497,3,0.43500328063964844
498,4,0.4510047435760498
499,3,0.45000410079956055
500,7,0.47701239585876465
501,5,0.4290022850036621
502,7,0.44700050354003906
503,7,0.44800424575805664
504,4,0.5270147323608398
505,6,0.47299790382385254
506,4,0.44199681282043457
507,3,0.4490082263946533
508,6,0.4439964294433594
509,6,0.45000290870666504
510,5,0.451005220413208
511,7,0.45800304412841797
512,6,0.44500231742858887
513,5,0.45200490951538086
514,5,0.45000219345092773
515,6,0.4320027828216553
516,4,0.45600318908691406
517,5,0.45900678634643555
518,3,0.44901061058044434
519,6,0.48299241065979004
520,4,0.4490032196044922
521,6,0.4510030746459961
522,4,0.4310011863708496
523,4,0.4490089416503906
524,6,0.4539976119995117
525,7,0.44901061058044434
526,7,0.4609963893890381
527,6,0.44101667404174805
528,5,0.4249918460845947
529,4,0.43399524688720703
530,6,0.4570033550262451
531,4,0.46300172805786133
532,8,0.4390075206756592
533,6,0.45099878311157227
534,10,0.43700599670410156
535,7,0.44800424575805664
536,7,0.43400049209594727
537,9,0.44800353050231934
538,8,0.45800328254699707
539,6,0.45000290870666504
540,6,0.46500182151794434
541,7,0.4270031452178955
542,7,0.42800331115722656
543,5,0.43500590324401855
544,6,0.4490041732788086
545,3,0.5040030479431152
546,4,0.44800758361816406
547,6,0.44699764251708984
548,4,0.4340035915374756
549,4,0.4470024108886719
550,5,0.4590029716491699
551,7,0.48700475692749023
552,8,0.4400055408477783
553,7,0.46000075340270996
554,6,0.43800783157348633
555,7,0.43502354621887207
556,5,0.4299764633178711
557,5,0.44300365447998047
558,4,0.4400055408477783
559,7,0.6120023727416992
560,5,0.45900416374206543
561,5,0.4470028877258301
562,7,0.43300342559814453
563,4,0.4560050964355469
564,6,0.46100378036499023
565,7,0.44701218605041504
566,3,0.45099616050720215
567,7,0.4590005874633789
568,6,0.42800259590148926
569,5,0.4330127239227295
570,3,0.4679996967315674
571,4,0.451007604598999
572,3,0.45299339294433594
573,5,0.4400022029876709
574,10,0.4500093460083008
575,9,0.4479966163635254
576,6,0.44201231002807617
577,8,0.4739952087402344
578,5,0.4700043201446533
579,6,0.4380040168762207
580,7,0.44600772857666016
581,6,0.4329996109008789
582,6,0.44299983978271484
583,5,0.47600340843200684
584,3,0.47600245475769043
585,5,0.46500539779663086
586,7,0.43000125885009766
587,3,0.44900941848754883
588,4,0.44499707221984863
589,6,0.44800353050231934
590,3,0.45800256729125977
591,6,0.4730055332183838
592,4,0.4460015296936035
593,6,0.44200730323791504
594,3,0.4340064525604248
595,5,0.43999695777893066
596,5,0.43900561332702637
597,8,0.4460024833679199
598,5,0.48400092124938965
599,5,0.45600318908691406
600,5,0.4310028553009033
601,4,0.4239931106567383
602,7,0.43400096893310547
603,6,0.4750046730041504
604,6,0.445004940032959
605,8,0.4490036964416504
606,7,0.4479992389678955
607,6,0.45700597763061523
608,7,0.4460022449493408
609,5,0.46199989318847656
610,4,0.4690060615539551
611,5,0.474013090133667
612,7,0.4239959716796875
613,9,0.4490046501159668
614,7,0.41699981689453125
615,4,0.4269998073577881
616,5,0.44800472259521484
617,4,0.45300936698913574
618,5,0.4399998188018799
619,2,0.4630014896392822
620,4,0.44200992584228516
621,7,0.42699408531188965
622,7,0.452007532119751
623,6,0.4479999542236328
624,3,0.4530031681060791
625,5,0.45700502395629883
626,6,0.44500112533569336
627,7,0.43300390243530273
628,5,0.43600893020629883
629,5,0.48200440406799316
630,5,0.4790031909942627
631,5,0.4310026168823242
632,5,0.4400036334991455
633,4,0.4330017566680908
634,8,0.42800450325012207
635,6,0.4630148410797119
636,6,0.44999051094055176
637,6,0.4600036144256592
638,4,0.4420027732849121
639,5,0.45800280570983887
640,4,0.44200563430786133
641,5,0.4440014362335205
642,7,0.45400547981262207
643,1,0.5060012340545654
644,6,0.4590015411376953
645,4,0.4530050754547119
646,4,0.43700218200683594
647,7,0.44801878929138184
648,6,0.42899656295776367
649,7,0.46999406814575195
650,7,0.4990055561065674
651,5,0.44700002670288086
652,4,0.43100428581237793
653,2,0.44600653648376465
654,6,0.44500041007995605
655,7,0.4560070037841797
656,7,0.45599985122680664
657,4,0.4550032615661621
658,5,0.47100114822387695
659,9,0.42400360107421875
660,5,0.4400029182434082
661,6,0.4270021915435791
662,5,0.5060040950775146
663,5,0.4830048084259033
664,8,0.4540112018585205
665,5,0.432999849319458
666,4,0.4280049800872803
667,4,0.42699670791625977
668,5,0.43400025367736816
669,6,0.47400403022766113
670,4,0.45600318908691406
671,8,0.4440114498138428
672,6,0.4539985656738281
673,6,0.4230046272277832
674,7,0.42400240898132324
675,7,0.4290018081665039
676,7,0.4600090980529785
677,9,0.4499986171722412
678,7,0.4550039768218994
679,6,0.43700361251831055
680,5,0.433002233505249
681,7,0.4350011348724365
682,7,0.43500709533691406
683,5,0.4550025463104248
684,6,0.4500102996826172
685,9,0.466996431350708
686,6,0.429002046585083
687,6,0.4320039749145508
688,7,0.4400045871734619
689,8,0.457000732421875
690,3,0.477006196975708
691,8,0.49100756645202637
692,6,0.43900322914123535
693,10,0.4330010414123535
694,8,0.4500138759613037
695,7,0.4450058937072754
696,6,0.4440009593963623
697,7,0.47000813484191895
698,7,0.44099998474121094
699,5,0.45000267028808594
700,4,0.4370005130767822
701,4,0.48599815368652344
702,4,0.45900607109069824
703,7,0.4600036144256592
704,5,0.44200658798217773
705,6,0.46199917793273926
706,7,0.45000219345092773
707,5,0.449005126953125
708,7,0.4750022888183594
709,6,0.4600050449371338
710,3,0.44300031661987305
711,3,0.4510061740875244
712,4,0.43199896812438965
713,6,0.4260067939758301
714,5,0.4610018730163574
715,5,0.47300148010253906
716,7,0.4660060405731201
717,8,0.46300363540649414
718,8,0.4550034999847412
719,7,0.42200422286987305
720,6,0.44700098037719727
721,7,0.4730041027069092
722,7,0.46700286865234375
723,4,0.47600340843200684
724,4,0.43900537490844727
725,6,0.4310019016265869
726,8,0.4560086727142334
727,7,0.46100568771362305
728,4,0.48700642585754395
729,8,0.45600175857543945
730,6,0.4490070343017578
731,5,0.4369964599609375
732,4,0.4430043697357178
733,3,0.4350168704986572
734,8,0.4639892578125
735,6,0.44000697135925293
736,4,0.44300222396850586
737,5,0.4510006904602051
738,4,0.4349956512451172
739,7,0.4610018730163574
740,6,0.4670069217681885
741,3,0.46000218391418457
742,6,0.45100855827331543
743,5,0.4549992084503174
744,5,0.42700624465942383
745,3,0.43799901008605957
746,5,0.4290032386779785
747,6,0.44600415229797363
748,6,0.45000767707824707
749,2,0.47300267219543457
750,3,0.4510030746459961
751,4,0.4440016746520996
752,6,0.4370243549346924
753,4,0.4609861373901367
754,7,0.43599796295166016
755,5,0.4730050563812256
756,6,0.4530060291290283
757,7,0.4590022563934326
758,6,0.43200206756591797
759,5,0.42701292037963867
760,6,0.44199347496032715
761,6,0.44600629806518555
762,4,0.4560060501098633
763,6,0.4640042781829834
764,7,0.4350712299346924
765,4,0.4469277858734131
766,5,0.4310004711151123
767,5,0.4490070343017578
768,8,0.45400118827819824
769,5,0.4640030860900879
770,6,0.4510023593902588
771,5,0.4430053234100342
772,6,0.4380033016204834
773,6,0.4350087642669678
774,7,0.46700119972229004
775,6,0.4569995403289795
776,7,0.44600439071655273
777,4,0.4540078639984131
778,3,0.4429967403411865
779,4,0.44100499153137207
780,5,0.43200039863586426
781,6,0.4320073127746582
782,7,0.4480020999908447
783,5,0.4790031909942627
784,4,0.45600056648254395
785,4,0.4590175151824951
786,4,0.42699337005615234
787,6,0.4549987316131592
788,6,0.4660048484802246
789,7,0.4790046215057373
790,9,0.4440031051635742
791,7,0.4550015926361084
792,5,0.42700648307800293
793,7,0.4230000972747803
794,8,0.44500207901000977
795,6,0.455005407333374
796,7,0.45000290870666504
797,5,0.46900200843811035
798,4,0.430006742477417
799,5,0.4459981918334961
800,4,0.4320068359375
801,5,0.4570014476776123
802,6,0.4840049743652344
