,reward,episode_duration
0,10,4.352006435394287
1,13,3.8748087882995605
2,10,3.9521000385284424
3,11,3.786109209060669
4,8,3.6750550270080566
5,7,3.8420650959014893
6,13,3.6554782390594482
7,13,3.701673984527588
8,9,3.692080497741699
9,11,3.7019758224487305
10,12,3.7209579944610596
11,10,3.6310510635375977
12,8,3.6530535221099854
13,11,3.569666624069214
14,10,3.6156208515167236
15,9,3.6186978816986084
16,9,3.627573251724243
17,7,3.660621166229248
18,10,3.701444149017334
19,7,3.8454678058624268
20,11,3.869706392288208
21,8,3.9648261070251465
22,7,4.080850124359131
23,13,4.091917276382446
24,10,3.6520984172821045
25,9,3.626100778579712
26,7,3.805058002471924
27,9,3.7412896156311035
28,9,3.792379379272461
29,8,3.9438414573669434
30,10,3.5378503799438477
31,9,3.6077561378479004
32,7,3.8177623748779297
33,9,3.8420965671539307
34,12,3.7591049671173096
35,11,3.7026829719543457
36,15,3.7005414962768555
37,11,3.613642454147339
38,9,3.599158763885498
39,12,3.762570858001709
40,8,3.5680251121520996
41,11,3.385895252227783
42,13,3.526323080062866
43,10,3.5588154792785645
44,10,3.4795126914978027
45,10,3.4983456134796143
46,13,3.553743839263916
47,12,3.5348360538482666
48,11,3.9071266651153564
49,6,4.205687046051025
50,8,4.358932971954346
51,9,3.692272663116455
52,10,4.280303955078125
53,7,3.822436571121216
54,13,3.8011441230773926
55,6,3.6201059818267822
56,12,3.9685471057891846
57,9,3.748445510864258
58,6,3.7817959785461426
59,8,3.603722095489502
60,11,3.5440802574157715
61,9,3.516770362854004
62,11,3.5224251747131348
63,9,3.6689908504486084
64,10,3.4728269577026367
65,12,3.621011972427368
66,10,3.6348679065704346
67,10,3.5812840461730957
68,14,3.5716726779937744
69,10,3.620577573776245
70,13,3.837069272994995
71,13,3.7098543643951416
72,10,3.7471463680267334
73,9,3.549691915512085
74,10,3.5844879150390625
75,13,3.4895620346069336
76,8,3.562814712524414
77,6,3.6758861541748047
78,9,3.774852752685547
79,13,3.4671807289123535
80,8,3.399094581604004
81,9,3.41768741607666
82,13,3.46128511428833
83,12,3.4412190914154053
84,7,3.8156235218048096
85,12,3.8873374462127686
86,9,3.545992136001587
87,10,3.624455213546753
88,12,3.4809670448303223
89,9,3.446723222732544
90,10,3.462202548980713
91,10,3.4410643577575684
92,12,3.435728073120117
93,8,3.7449111938476562
94,10,3.3753573894500732
95,11,3.4060802459716797
96,12,3.372598886489868
97,8,3.4583098888397217
98,9,3.478189706802368
99,8,3.4692656993865967
100,9,3.5666069984436035
101,15,3.4163007736206055
102,11,3.447972059249878
103,9,3.4243199825286865
104,9,3.635714292526245
105,13,3.451535224914551
106,11,3.4197990894317627
107,9,3.4574131965637207
108,14,3.5783164501190186
109,11,3.4324309825897217
110,10,3.383730888366699
111,13,3.410788059234619
112,14,3.4188389778137207
113,12,3.434504270553589
114,8,3.435323715209961
115,10,3.565385103225708
116,10,3.3769071102142334
117,11,3.515467643737793
118,12,3.4102256298065186
119,9,3.7697083950042725
