,reward,episode_duration
0,18,6.174048185348511
1,20,6.091503858566284
2,20,5.983525276184082
3,16,5.909441947937012
4,20,6.111231803894043
5,18,6.258166551589966
6,20,6.677401781082153
7,20,6.78773832321167
8,20,7.117369174957275
9,20,6.8054139614105225
10,20,7.560351133346558
11,20,7.316354036331177
12,20,6.668422222137451
13,18,7.020655155181885
14,20,6.382197618484497
15,20,5.729104042053223
16,20,5.89239239692688
17,18,5.4370105266571045
18,20,5.457643747329712
19,17,5.6737658977508545
20,20,5.7018256187438965
21,20,5.516821622848511
22,20,5.719452857971191
23,17,5.789452075958252
24,17,5.966772079467773
25,16,5.596729516983032
26,17,5.558535099029541
27,20,5.914332389831543
28,17,5.7910072803497314
29,20,5.528743267059326
30,18,5.767045021057129
31,20,5.7549943923950195
32,20,5.972094774246216
33,18,5.941014766693115
34,20,5.9203619956970215
35,20,5.737708568572998
36,17,5.936796426773071
37,20,5.6373913288116455
38,20,5.887671947479248
39,2,5.487863540649414
40,1,5.399205923080444
41,1,5.5094146728515625
42,2,5.560594081878662
43,2,6.164783239364624
44,1,5.543875694274902
45,2,5.5758397579193115
46,2,5.600964784622192
47,1,5.453958034515381
48,1,5.593662738800049
49,0,5.54824423789978
50,4,5.468735933303833
51,2,5.3917741775512695
52,1,5.707833290100098
53,3,5.649145126342773
54,4,6.132309675216675
55,0,5.575056791305542
56,1,5.522077798843384
57,4,5.565188646316528
58,1,5.844271898269653
59,0,6.144567012786865
60,0,5.722128629684448
61,1,6.099004745483398
62,0,5.780471086502075
63,1,5.688130617141724
64,1,5.80507493019104
65,0,6.2945005893707275
66,3,5.879696369171143
67,1,5.749601602554321
68,0,5.991379022598267
69,0,5.889879465103149
70,1,5.929560899734497
71,2,5.801382541656494
72,0,5.893941640853882
73,1,5.549081325531006
74,1,5.684700012207031
75,1,5.863197326660156
76,0,5.457702875137329
77,0,5.666557312011719
78,2,5.797378778457642
79,5,6.020324230194092
80,10,5.823250770568848
81,5,5.907050609588623
82,12,6.49263072013855
83,8,6.072221517562866
84,7,5.676320314407349
85,7,6.218243360519409
86,6,5.963220834732056
87,5,5.899686336517334
88,5,5.954949855804443
89,6,5.957017660140991
90,7,5.791263818740845
91,4,5.82394003868103
92,14,5.395636796951294
93,2,5.475056886672974
94,10,5.792673110961914
95,5,5.752969026565552
96,0,5.652931213378906
97,5,5.583371162414551
98,0,5.436068773269653
99,4,5.572266340255737
100,6,5.576045751571655
101,7,5.747178792953491
102,2,5.805732488632202
103,4,5.506690979003906
104,6,5.743336200714111
105,8,5.549812316894531
106,5,5.805492877960205
107,3,5.568783760070801
108,5,5.821714162826538
109,4,5.813496112823486
110,6,6.562438249588013
111,2,6.196164131164551
112,4,6.153122425079346
113,4,6.132291793823242
114,4,5.99930477142334
115,1,5.586110353469849
116,0,5.914806604385376
117,4,5.8607118129730225
118,3,5.797357082366943
119,6,6.1274566650390625
120,4,5.790836811065674
121,7,5.982759714126587
122,10,5.958395004272461
123,6,6.203854084014893
124,6,6.507282018661499
125,4,5.791401386260986
126,4,5.5682761669158936
127,5,5.618714094161987
128,8,5.550246715545654
129,3,5.869349718093872
130,2,6.117969036102295
131,0,5.7635345458984375
132,5,6.012594699859619
133,4,6.160954475402832
134,6,6.377222776412964
135,6,6.201377868652344
136,6,6.178143501281738
137,5,5.890115737915039
138,2,5.957096338272095
139,5,6.298248529434204
140,4,5.580496072769165
141,7,5.540934085845947
142,1,5.617525100708008
143,1,5.630342960357666
144,3,5.600844383239746
145,1,5.673064947128296
146,2,5.498703479766846
147,1,5.935255765914917
