,reward,episode_duration
0,18,0.14100003242492676
1,17,0.128997802734375
2,16,0.12700462341308594
3,16,0.8560261726379395
4,16,0.8570139408111572
5,15,0.8620188236236572
6,17,1.2830309867858887
7,17,2.670058250427246
8,15,2.7010715007781982
9,12,2.6450483798980713
10,17,3.0650675296783447
11,17,2.640061378479004
12,17,2.8120596408843994
13,20,3.4330809116363525
14,18,3.130065441131592
15,10,2.9920668601989746
16,18,2.7830615043640137
17,17,2.9180634021759033
18,18,2.6640617847442627
19,16,2.995065689086914
20,14,2.7360591888427734
21,19,2.711061716079712
22,18,2.6130573749542236
23,17,3.1580686569213867
24,17,3.01806902885437
25,18,2.7180607318878174
26,18,2.1210474967956543
27,16,2.7250583171844482
28,15,3.2020719051361084
29,18,2.5100555419921875
30,18,2.5840539932250977
31,18,2.6620614528656006
32,16,2.2720539569854736
33,18,3.0650649070739746
34,18,2.778059720993042
35,19,2.675060749053955
36,18,2.4110512733459473
37,16,2.480056047439575
38,13,2.802060842514038
39,15,2.718064069747925
40,17,2.65305495262146
41,17,2.4760565757751465
42,20,2.995067596435547
43,18,2.667057752609253
44,20,2.930065393447876
45,17,3.200068235397339
46,19,2.8360671997070312
47,19,2.6210579872131348
48,18,2.63905668258667
49,17,2.5690581798553467
50,18,2.4740548133850098
51,19,2.8230626583099365
52,18,3.429074764251709
53,17,2.729064702987671
54,18,2.8930625915527344
55,16,3.095067024230957
56,18,3.0930681228637695
57,16,2.0440449714660645
58,20,2.6280596256256104
59,18,3.1340689659118652
60,17,2.6420581340789795
61,19,3.1570703983306885
62,16,2.497058629989624
63,15,2.241046905517578
64,17,2.5910558700561523
65,16,3.1710710525512695
66,19,2.6410582065582275
67,20,2.654055118560791
68,15,3.0710673332214355
69,17,2.5490520000457764
70,16,2.8130640983581543
71,15,3.0270674228668213
72,18,2.703054189682007
73,17,2.6690595149993896
74,17,2.9950647354125977
75,17,2.6220548152923584
76,19,2.3276710510253906
77,17,2.5750553607940674
78,19,2.39205265045166
79,18,2.6200568675994873
80,16,3.022064208984375
81,15,2.4090523719787598
82,16,2.940070867538452
83,19,2.5350475311279297
84,18,2.5520551204681396
85,17,2.9800612926483154
86,15,2.398052215576172
87,16,2.8860626220703125
88,16,2.7660608291625977
89,14,2.8660616874694824
90,17,2.8890628814697266
91,17,2.1690399646759033
92,17,3.021064519882202
93,16,2.977072238922119
94,19,2.831054210662842
95,18,2.4940531253814697
96,16,2.645056962966919
97,19,3.2060694694519043
98,16,2.8050599098205566
99,17,2.316049098968506
100,15,3.1610701084136963
101,14,2.1600451469421387
102,19,2.636056900024414
103,18,2.4860599040985107
104,17,2.4720468521118164
105,18,3.1330699920654297
106,18,2.540053367614746
107,15,2.537055730819702
108,14,2.5290579795837402
109,19,2.604055881500244
110,17,2.462052345275879
111,19,3.3210701942443848
112,16,3.1450693607330322
113,16,2.715056896209717
114,17,3.334075450897217
115,16,2.7490599155426025
116,15,2.4560532569885254
117,18,2.2400476932525635
118,17,2.54205584526062
119,17,2.7100579738616943
120,18,2.6970579624176025
121,20,2.6300575733184814
122,12,2.7670600414276123
123,15,2.730056047439575
124,18,2.5210537910461426
125,18,2.2970523834228516
126,17,2.6930575370788574
127,17,2.2980475425720215
128,15,3.1450672149658203
