,reward,episode_duration
0,19,0.19996047019958496
1,16,0.21329498291015625
2,19,1.1003801822662354
3,17,2.0633115768432617
4,19,1.9971609115600586
5,18,2.0618221759796143
6,17,1.9990041255950928
7,16,2.0275321006774902
8,19,2.067082166671753
9,20,2.0019538402557373
10,18,2.0325217247009277
11,18,2.0428597927093506
12,17,2.047102928161621
13,18,2.0689237117767334
14,19,2.053725004196167
15,17,2.024108409881592
16,18,2.013655662536621
17,17,2.01196026802063
18,16,2.1255156993865967
19,17,2.036534070968628
20,18,2.0582644939422607
21,16,2.0240235328674316
22,19,2.0401196479797363
23,19,2.055906295776367
24,20,2.000075340270996
25,18,2.0282461643218994
26,19,2.0719385147094727
27,19,2.1058197021484375
28,20,2.0533783435821533
29,15,2.0103373527526855
30,17,2.08644962310791
31,16,2.0487115383148193
32,20,1.9650022983551025
33,17,2.066209316253662
34,18,2.0289173126220703
35,16,1.9835221767425537
36,17,2.0517919063568115
37,18,2.0853989124298096
38,18,1.9893748760223389
39,16,2.0276708602905273
40,19,2.064088821411133
41,17,1.9721755981445312
42,19,1.98787260055542
43,18,2.001312017440796
44,19,1.9956145286560059
45,18,2.0244646072387695
46,17,2.006700038909912
47,20,2.009857654571533
48,18,1.9783027172088623
49,20,2.039372682571411
50,19,2.1605820655822754
51,15,1.963366985321045
52,18,2.1087253093719482
53,17,2.022731304168701
54,17,1.954237461090088
55,17,1.9733452796936035
56,17,1.9449713230133057
57,19,1.9934718608856201
58,19,1.9680757522583008
59,18,2.000535488128662
60,19,2.0423052310943604
61,18,1.9499685764312744
62,18,2.0185978412628174
63,17,2.0187437534332275
64,18,2.092228412628174
65,19,2.0600922107696533
66,20,2.0666112899780273
67,19,2.049567222595215
68,19,2.1651573181152344
69,17,2.1256465911865234
70,18,2.095947742462158
71,19,1.9441816806793213
72,17,2.007521629333496
73,17,1.9560790061950684
74,19,2.0066919326782227
75,19,2.0548174381256104
76,16,2.0540924072265625
77,19,2.1307942867279053
78,17,2.0674185752868652
79,18,2.0003557205200195
80,18,2.0135414600372314
81,18,1.9409995079040527
82,20,2.001143217086792
83,17,2.09658145904541
84,20,1.9909026622772217
85,18,1.9937877655029297
86,16,1.9785377979278564
87,19,2.0278007984161377
88,17,1.9763586521148682
89,17,1.969264268875122
90,14,1.9961190223693848
91,20,1.9585649967193604
92,18,2.0174753665924072
93,19,1.94779634475708
94,19,2.03251576423645
95,18,1.9717419147491455
96,18,1.9902548789978027
97,15,2.011155843734741
98,18,2.0688250064849854
99,18,2.001600503921509
100,18,1.975660800933838
101,15,2.0263850688934326
102,19,2.057387590408325
103,20,2.0942585468292236
104,17,2.004801034927368
105,18,2.0088348388671875
106,20,2.0083281993865967
107,19,2.0634946823120117
108,19,1.994549036026001
109,18,2.0207784175872803
110,19,2.0304996967315674
111,20,2.093409299850464
112,19,2.030134916305542
113,17,2.0264699459075928
114,20,2.1911070346832275
115,19,2.0226104259490967
116,17,2.038417339324951
117,20,2.064763069152832
118,18,2.1647067070007324
119,17,1.9633123874664307
120,16,2.0000555515289307
121,18,1.9651343822479248
122,17,2.0147438049316406
123,20,1.9977295398712158
124,16,1.9775145053863525
125,19,2.020503520965576
126,19,2.087135076522827
127,20,2.113797903060913
128,17,2.237903118133545
129,18,2.158353805541992
130,14,2.140928030014038
131,17,2.226408004760742
132,17,2.211350679397583
133,19,2.2349705696105957
134,17,2.2124552726745605
135,19,2.2254910469055176
136,13,2.2021470069885254
137,17,2.1602559089660645
138,17,2.1945815086364746
139,15,2.2413852214813232
140,18,2.173489809036255
141,18,2.104276657104492
142,15,2.2775251865386963
143,19,2.3599472045898438
144,19,2.301161527633667
145,19,2.190927028656006
146,16,2.2027060985565186
147,19,2.2498526573181152
