,reward,episode_duration
0,10,0.923025369644165
1,8,0.8100178241729736
2,8,0.7280182838439941
3,8,0.3150060176849365
4,8,0.31000781059265137
5,6,0.3930063247680664
6,9,0.43801021575927734
7,8,0.4240107536315918
8,7,0.4350094795227051
9,8,0.43201231956481934
10,9,0.4240076541900635
11,8,0.4350106716156006
12,9,0.4330129623413086
13,7,0.4260091781616211
14,8,0.44900989532470703
15,7,0.4280097484588623
16,8,0.42701196670532227
17,9,0.4280104637145996
18,8,0.4350087642669678
19,9,0.43201112747192383
20,8,0.4090096950531006
21,7,0.4300105571746826
22,7,0.4200103282928467
23,8,0.4350130558013916
24,8,0.4390079975128174
25,8,0.4260096549987793
26,8,0.4200155735015869
27,7,0.4080042839050293
28,7,0.43601155281066895
29,7,0.4610145092010498
30,9,0.46001148223876953
31,9,0.48500680923461914
32,9,0.47002673149108887
33,7,0.45099854469299316
34,5,0.4580075740814209
35,9,0.47301197052001953
36,6,0.4660148620605469
37,10,0.44600653648376465
38,8,0.43801045417785645
39,9,0.4330103397369385
40,8,0.4170105457305908
41,10,0.41600942611694336
42,9,0.4330117702484131
43,9,0.42701220512390137
44,8,0.422008752822876
45,8,0.43300795555114746
46,8,0.4180107116699219
47,9,0.41400957107543945
48,8,0.4190101623535156
49,6,0.4280095100402832
50,6,0.4370121955871582
51,7,0.4280087947845459
52,5,0.43101000785827637
53,7,0.43601155281066895
54,8,0.4280128479003906
55,9,0.41000890731811523
56,5,0.4230067729949951
57,7,0.4240078926086426
58,10,0.4220099449157715
59,9,0.4170100688934326
60,7,0.42101025581359863
61,10,0.4370100498199463
62,8,0.4280104637145996
63,6,0.4280102252960205
64,7,0.43801021575927734
65,7,0.4480118751525879
66,5,0.43600964546203613
67,6,0.42300915718078613
68,8,0.42401623725891113
69,6,0.425004243850708
70,8,0.44001054763793945
71,6,0.4370110034942627
72,5,0.43801116943359375
73,7,0.4350087642669678
74,5,0.4460108280181885
75,8,0.44001007080078125
76,6,0.42501115798950195
77,6,0.43800926208496094
78,4,0.4390106201171875
79,9,0.4350106716156006
80,6,0.45101118087768555
81,7,0.43800973892211914
82,8,0.43801116943359375
83,7,0.43701839447021484
84,8,0.4330108165740967
85,6,0.45300912857055664
86,6,0.4560115337371826
87,8,0.4350090026855469
88,6,0.4330110549926758
89,8,0.43401074409484863
90,9,0.628014087677002
91,7,0.43100976943969727
92,9,0.42301082611083984
93,7,0.4350097179412842
94,9,0.4280104637145996
95,7,0.43800997734069824
96,9,0.42501282691955566
97,8,0.4350099563598633
98,8,0.43100857734680176
99,7,0.4320104122161865
100,8,0.46601009368896484
101,8,0.43700623512268066
102,7,0.4370148181915283
103,9,0.4500093460083008
104,7,0.44400811195373535
105,8,0.42700982093811035
106,7,0.4200098514556885
107,9,0.4370114803314209
108,8,0.43100905418395996
109,8,0.4450106620788574
110,8,0.4280099868774414
111,10,0.4280111789703369
112,9,0.439009428024292
113,9,0.44901061058044434
114,7,0.4630117416381836
115,6,0.43601107597351074
116,8,0.426008939743042
117,9,0.4260101318359375
118,7,0.42300963401794434
119,7,0.439011812210083
120,8,0.421008825302124
121,6,0.42301082611083984
122,7,0.4300105571746826
123,9,0.4290122985839844
124,8,0.43600893020629883
125,7,0.44600915908813477
126,8,0.43801045417785645
127,6,0.44701075553894043
128,4,0.42900991439819336
129,7,0.4410107135772705
130,9,0.4320104122161865
131,6,0.43201613426208496
132,8,0.4400057792663574
