,reward,episode_duration
0,1,27.593428134918213
1,3,25.249074697494507
2,0,25.278898239135742
3,0,27.36034059524536
4,0,28.084612607955933
5,1,26.68481993675232
6,3,26.23370599746704
7,0,26.36363124847412
8,3,24.72992253303528
9,1,24.6407732963562
10,0,24.887508153915405
11,1,24.062438249588013
12,1,25.44030451774597
13,1,25.070298671722412
14,0,25.74489116668701
15,0,25.719758987426758
16,0,24.947763204574585
17,1,26.975457191467285
18,2,27.161168098449707
19,1,25.54707360267639
20,2,25.623199462890625
21,0,26.009711980819702
22,1,26.660210371017456
23,0,27.440773010253906
24,1,26.937935829162598
25,0,27.51931381225586
26,0,29.262640237808228
27,0,30.743215799331665
28,1,30.87370014190674
29,2,29.856480836868286
30,0,30.298621654510498
31,1,30.00253415107727
32,0,29.26326632499695
33,0,29.104188442230225
34,2,28.331599950790405
35,0,29.252445697784424
36,0,29.378938674926758
37,0,28.149338006973267
38,0,29.18132781982422
39,3,26.0278639793396
40,0,25.167260885238647
41,0,26.02575397491455
42,1,26.73678183555603
43,1,28.966418266296387
44,0,28.28740668296814
45,2,26.911710023880005
46,0,26.648011922836304
47,0,26.46144127845764
48,0,27.484301328659058
49,0,26.68682551383972
50,0,26.929410696029663
51,1,26.56904911994934
52,3,29.96762752532959
53,2,27.03148865699768
54,0,26.081353664398193
55,0,25.704147577285767
56,1,26.403377532958984
57,3,27.158004760742188
58,0,26.832839250564575
59,0,26.234564065933228
60,0,25.507189512252808
61,1,24.2914981842041
62,0,23.95797348022461
63,1,23.72068691253662
64,0,23.84484314918518
65,0,23.985238552093506
66,0,23.910391569137573
67,3,24.093422174453735
68,5,24.882896184921265
69,0,25.546087741851807
70,2,25.19730567932129
71,3,25.26631999015808
72,2,25.399989366531372
73,0,25.146063089370728
74,3,25.726685285568237
75,0,25.255813121795654
76,0,25.548993349075317
77,0,26.08138871192932
78,0,27.45292568206787
79,0,23.510502576828003
80,3,24.095377445220947
81,1,23.706053495407104
82,2,23.599565744400024
83,1,23.623793601989746
84,2,24.000280380249023
85,0,23.70529794692993
86,0,24.08288860321045
87,1,23.55000901222229
88,1,24.095296382904053
89,0,23.856521606445312
90,0,24.20468282699585
91,0,23.760618209838867
92,0,23.996384382247925
93,0,24.38670587539673
94,1,24.292680025100708
95,0,23.773371696472168
96,0,24.525569915771484
97,1,24.52151107788086
98,4,23.6843478679657
99,0,24.248034477233887
100,3,23.858806133270264
101,0,24.13471007347107
102,0,24.032987117767334
103,0,24.131547212600708
104,0,23.92054557800293
105,0,23.513704538345337
106,2,24.104166746139526
107,1,23.546725749969482
108,0,23.656579971313477
109,0,23.795532703399658
110,1,23.761398315429688
111,0,23.761367797851562
112,0,23.613083362579346
113,3,23.82122230529785
114,0,24.22391414642334
115,2,24.10181975364685
116,0,24.03967809677124
117,0,23.683520317077637
118,0,24.201470136642456
119,3,23.419331073760986
120,0,23.732273817062378
121,0,23.940573692321777
122,2,23.627772331237793
123,0,23.49737548828125
124,0,24.1311354637146
125,0,23.877016067504883
126,0,23.273847341537476
127,0,23.49657440185547
128,0,23.898221969604492
129,0,23.467206239700317
130,0,23.46516251564026
131,0,23.96571660041809
132,3,23.974441528320312
133,0,24.697694778442383
134,2,24.278502941131592
135,1,24.44742774963379
136,2,23.977436780929565
137,0,24.841395378112793
138,0,24.73649549484253
139,0,24.651978969573975
140,0,25.370014190673828
141,0,25.77870202064514
142,1,24.68115210533142
143,5,24.365891933441162
144,0,24.967717170715332
145,2,25.322741746902466
146,2,25.91470718383789
147,2,25.804944276809692
148,0,26.42135453224182
149,0,24.760099172592163
150,0,24.206090450286865
151,0,24.050851583480835
152,2,24.31577754020691
153,0,23.679442882537842
154,1,23.90409827232361
155,2,24.400338888168335
156,0,24.13068675994873
157,2,23.90415072441101
158,1,24.2095890045166
159,1,24.20468044281006
160,0,23.587002277374268
161,2,24.114093780517578
162,0,23.65044641494751
163,4,24.090722799301147
164,0,25.8959801197052
165,0,25.032230138778687
166,0,24.394646644592285
167,2,23.828437566757202
168,0,24.64048981666565
169,0,24.654802560806274
170,2,24.310062408447266
171,1,24.54033088684082
172,3,24.50098729133606
173,0,24.11692500114441
174,0,24.61710286140442
175,0,24.683053731918335
176,1,24.789971828460693
177,0,24.10931158065796
178,2,24.448846578598022
179,5,23.4887957572937
180,2,23.38315463066101
181,0,24.024250745773315
182,7,23.6537446975708
183,1,23.55129361152649
184,0,23.796804189682007
185,3,24.08424735069275
186,0,23.549034357070923
187,0,24.01705288887024
188,0,24.320926189422607
189,0,24.96903896331787
190,1,25.575448274612427
191,0,25.2546329498291
192,0,26.194185256958008
193,0,25.930510997772217
194,0,25.04206609725952
195,0,24.870527744293213
196,1,25.015875101089478
197,2,25.057042598724365
198,0,25.164971828460693
199,1,24.63157820701599
200,0,26.348097801208496
201,1,25.438342809677124
202,0,25.36503505706787
203,0,25.607606172561646
204,0,25.21423888206482
205,4,24.875232219696045
206,1,26.451016902923584
207,0,24.804543495178223
208,2,25.234060287475586
209,4,24.672736167907715
210,3,24.660526752471924
211,1,24.518306970596313
212,1,24.132639408111572
213,0,24.44090485572815
214,2,24.593058347702026
215,0,24.198978424072266
216,1,25.05748987197876
217,0,26.330394983291626
218,1,24.79763174057007
219,0,24.886820316314697
220,1,24.815399169921875
221,1,25.250338792800903
222,0,25.09762978553772
223,2,25.644837617874146
224,0,25.22587823867798
225,3,25.290202379226685
226,0,25.498595237731934
227,1,24.530197143554688
228,0,24.06012535095215
229,0,24.834997415542603
230,0,25.0124249458313
231,0,24.82310390472412
232,0,24.986967086791992
233,0,23.919156074523926
234,0,24.854551315307617
235,1,25.163201808929443
236,1,25.013749599456787
237,0,24.590940713882446
238,0,26.470966815948486
239,0,24.02557063102722
240,1,24.995352506637573
241,2,24.87155318260193
242,2,24.583091735839844
243,0,24.30277967453003
244,2,24.421477556228638
245,0,24.829649925231934
246,3,24.613094568252563
247,8,24.63949680328369
248,2,24.719560861587524
249,0,24.45815682411194
250,1,24.21543049812317
251,0,24.64772891998291
252,0,24.04333233833313
253,0,24.047529220581055
254,0,24.255553245544434
255,0,24.32889676094055
256,0,24.096773624420166
257,0,23.807150840759277
258,1,24.426308393478394
259,0,24.281333446502686
260,0,24.4336895942688
261,0,24.31050729751587
262,2,24.73431134223938
263,1,24.68174982070923
264,2,24.41249680519104
265,0,23.510889053344727
266,0,24.24163269996643
267,1,23.804034948349
268,0,24.41589379310608
269,0,24.75356912612915
270,0,25.103172063827515
271,0,23.90155553817749
272,0,23.588253021240234
273,3,23.900816679000854
274,1,23.817723751068115
275,1,23.567379474639893
276,1,24.097452402114868
277,2,24.6024112701416
278,0,24.512662887573242
279,0,23.80993914604187
280,0,23.740735054016113
281,0,23.38856315612793
282,0,23.549076318740845
283,1,23.935232162475586
284,2,23.459830284118652
285,0,23.736168384552002
286,0,23.249930381774902
287,2,23.533828020095825
288,1,23.53015446662903
289,0,24.659048557281494
290,3,24.876612424850464
291,0,24.6356360912323
292,2,24.659836292266846
293,1,24.200921773910522
294,3,24.170524835586548
295,0,23.865511178970337
296,1,25.31642985343933
297,0,24.379146337509155
298,0,23.980711221694946
299,0,25.865005254745483
300,0,25.810940742492676
301,0,23.884042739868164
302,0,23.48336625099182
303,1,23.797111749649048
304,0,24.02193832397461
305,0,23.48520064353943
306,2,23.988435745239258
307,3,24.159672737121582
308,1,23.310600519180298
309,0,23.58683729171753
310,0,23.651543140411377
311,0,23.516180753707886
312,0,24.096179723739624
313,1,23.971733808517456
314,0,23.79718255996704
315,1,23.49010682106018
316,2,24.154324054718018
317,3,24.409982919692993
318,0,24.014798402786255
319,5,23.297539949417114
320,1,23.222032070159912
321,0,24.123486757278442
322,0,23.46599316596985
323,0,23.90585422515869
324,0,23.396345615386963
325,0,23.762294054031372
326,0,23.88862919807434
327,0,23.975499153137207
328,1,23.51756000518799
329,1,23.34320044517517
330,3,23.979724645614624
331,0,23.886728286743164
332,0,23.774982452392578
333,4,23.796348571777344
334,0,23.919844150543213
335,1,23.741079568862915
336,5,23.690877437591553
337,2,23.54701828956604
338,2,23.760428190231323
339,0,23.73512554168701
340,1,23.98062491416931
341,0,23.18336510658264
342,1,23.516101837158203
343,1,23.672350883483887
344,0,23.78705382347107
345,0,23.513588905334473
346,0,23.481998920440674
347,4,23.71531915664673
348,0,23.894264698028564
349,0,23.889881372451782
350,0,23.874365091323853
351,1,23.43139123916626
352,0,23.448225736618042
353,2,23.524420022964478
354,1,23.16907286643982
355,1,23.508466720581055
356,0,23.957844734191895
357,0,23.5612211227417
358,0,24.425464391708374
359,1,23.477795600891113
360,0,23.581395626068115
361,0,23.53320622444153
362,1,23.874775886535645
363,0,24.2710280418396
364,1,23.989925146102905
365,0,24.07142472267151
366,0,23.414372444152832
367,3,23.878190994262695
368,0,23.44604253768921
369,0,23.762303352355957
370,0,23.762073755264282
371,0,23.832735538482666
372,1,23.73655343055725
373,1,23.69058322906494
374,0,23.76773977279663
375,0,24.153767824172974
376,0,23.782474517822266
377,0,24.04668116569519
378,0,23.62182092666626
379,1,24.000524282455444
380,1,23.563575267791748
381,0,22.845754384994507
382,1,24.073610067367554
383,1,23.31074857711792
384,0,24.179576635360718
385,5,23.611920833587646
386,2,23.983176708221436
387,0,23.61264967918396
388,3,23.63749098777771
389,0,23.852546453475952
390,0,23.545523643493652
391,0,23.692405223846436
392,0,23.72281789779663
393,0,24.6251060962677
394,0,23.62846350669861
395,0,23.723623991012573
396,0,23.891844749450684
397,0,23.981356859207153
398,1,23.5659601688385
399,1,23.54949164390564
400,20,5.602253198623657
401,20,5.558242082595825
402,20,5.499598979949951
403,20,5.502530574798584
404,20,5.52953314781189
405,20,5.638648748397827
406,20,5.4627861976623535
407,20,5.634371757507324
408,20,5.682469129562378
409,20,5.545801401138306
410,20,5.561584711074829
411,20,5.56952691078186
412,20,5.564175367355347
413,20,5.595929384231567
414,20,5.60736608505249
415,20,5.583875894546509
416,20,5.593857288360596
417,20,6.001529932022095
418,20,5.679116725921631
419,20,5.6458375453948975
420,20,5.492312908172607
421,20,5.57759165763855
422,20,5.547314643859863
423,20,5.504925012588501
424,20,5.782958030700684
425,20,5.639680862426758
426,20,5.578114032745361
427,20,5.561744213104248
428,20,5.554151296615601
429,20,5.634820222854614
430,20,5.55061411857605
431,20,5.571413516998291
432,20,5.526573657989502
433,20,5.473257303237915
434,20,5.504546403884888
435,20,5.637225389480591
436,20,5.515316963195801
437,20,5.51662015914917
438,20,5.578295469284058
439,20,5.63443922996521
440,20,5.624085903167725
441,20,5.481297731399536
442,20,5.562662363052368
443,20,5.584053039550781
444,20,5.555416107177734
445,20,5.800947904586792
446,20,5.572813034057617
447,20,5.663487195968628
448,20,5.686219692230225
449,20,5.668111085891724
450,20,5.591321706771851
451,20,5.673793315887451
452,20,5.606454372406006
453,20,5.5852673053741455
454,20,5.518728733062744
455,20,5.490357398986816
456,20,5.603982210159302
457,20,5.492898225784302
458,20,5.617093086242676
459,20,5.5079615116119385
460,20,5.517279624938965
461,20,5.582239389419556
462,20,5.703458547592163
463,20,5.641398668289185
464,20,5.568148851394653
465,20,5.628899097442627
466,20,5.608449220657349
467,20,5.531182289123535
468,20,5.762509346008301
469,20,5.616635799407959
470,20,5.644591808319092
471,20,5.503621339797974
472,20,5.583794832229614
473,20,5.5607335567474365
474,20,5.7063586711883545
475,20,5.635043621063232
476,20,5.623974323272705
477,20,5.581360578536987
478,20,5.556612491607666
479,20,5.661055564880371
480,20,5.529498338699341
481,20,5.62970232963562
482,20,5.669367790222168
483,20,5.732516765594482
484,20,5.725342035293579
485,20,5.701585531234741
486,20,5.7285685539245605
487,20,5.696629285812378
488,20,5.600785255432129
489,20,5.912298679351807
490,20,5.800668954849243
491,20,5.574113368988037
492,20,5.590764999389648
493,20,5.529593467712402
494,20,5.533061504364014
495,20,5.533489465713501
496,20,5.562695503234863
497,20,5.564115762710571
498,20,5.625929355621338
499,20,5.644928932189941
