,reward,episode_duration
0,0,11.597569227218628
1,2,10.86765170097351
2,0,10.967847347259521
3,0,11.290282487869263
4,4,11.179822444915771
5,0,11.213529109954834
6,0,11.340649604797363
7,0,10.91608214378357
8,0,11.180296182632446
9,1,10.897846221923828
10,0,11.047770977020264
11,1,11.08146071434021
12,0,11.179285526275635
13,2,10.905280113220215
14,0,11.204010486602783
15,0,11.525254964828491
16,0,11.141525030136108
17,0,11.365651369094849
18,0,11.362341165542603
19,0,11.669573783874512
20,5,11.527255058288574
21,0,12.039273023605347
22,0,11.628397703170776
23,3,11.43386960029602
24,1,11.482971668243408
25,0,11.181989908218384
26,0,11.510260820388794
27,1,11.47648811340332
28,0,11.510234594345093
29,0,11.528745651245117
30,16,11.144740343093872
31,0,11.503132581710815
32,2,11.435894250869751
33,0,11.273584842681885
34,0,11.479453563690186
35,2,11.571218729019165
36,0,11.206315755844116
37,1,11.45628833770752
38,1,11.59618330001831
39,0,11.350908756256104
40,2,11.10481333732605
41,0,11.143571376800537
42,0,11.293659925460815
43,0,10.910646200180054
44,0,11.183234214782715
45,0,10.959954261779785
46,0,11.179555892944336
47,0,11.232270240783691
48,2,11.417016983032227
49,0,11.173506498336792
50,0,11.146476745605469
51,0,10.931429624557495
52,0,11.543397903442383
53,7,10.898069858551025
54,0,11.488185405731201
55,1,10.730945348739624
56,1,11.543369770050049
57,2,11.040565013885498
58,2,10.883216381072998
59,0,11.110519647598267
60,0,10.836823463439941
61,2,11.167276620864868
62,1,11.060524702072144
63,0,11.223033905029297
64,1,11.12847113609314
65,0,10.890395879745483
66,0,11.1861572265625
67,7,11.099716663360596
68,0,11.23306131362915
69,0,10.840748071670532
70,0,11.146866083145142
71,1,11.04110312461853
72,0,11.0624840259552
73,0,11.34637975692749
74,0,11.325311183929443
75,0,11.525401592254639
76,0,11.40532660484314
77,3,11.241010427474976
78,1,10.969354152679443
79,0,11.121760129928589
80,1,11.230014324188232
81,0,11.144618034362793
82,0,11.886106729507446
83,0,11.280568599700928
84,2,11.150814771652222
85,0,11.357763528823853
86,1,11.23491883277893
87,2,11.033818244934082
88,3,10.939104080200195
89,3,11.54431939125061
90,0,10.967862367630005
91,4,11.323108911514282
92,1,11.543115854263306
93,0,11.34946894645691
94,0,10.993618965148926
95,1,11.133310556411743
96,3,10.975032806396484
97,0,11.347354173660278
98,0,11.23145866394043
99,0,11.439887285232544
100,0,11.050670385360718
