,reward,episode_duration
0,6,1.246006727218628
1,7,1.4380075931549072
2,6,0.5040032863616943
3,5,0.5110034942626953
4,4,0.5200033187866211
5,5,0.473003625869751
6,5,0.45800209045410156
7,9,0.47501397132873535
8,5,0.4829998016357422
9,5,0.46999549865722656
10,5,0.4600036144256592
11,5,0.5120058059692383
12,7,0.5150012969970703
13,10,0.453005313873291
14,8,0.4589996337890625
15,5,0.46001219749450684
16,2,0.46599888801574707
17,5,0.5229990482330322
18,4,0.4790027141571045
19,6,0.4809994697570801
20,7,0.4970128536224365
21,4,0.47099781036376953
22,7,0.4860086441040039
23,4,0.5130000114440918
24,7,0.47999143600463867
25,4,0.4920036792755127
26,3,0.4720034599304199
27,8,0.4770033359527588
28,6,0.4580059051513672
29,6,0.5130038261413574
30,8,0.5070126056671143
31,3,0.47598981857299805
32,5,0.4730086326599121
33,6,0.46799588203430176
34,6,0.4840054512023926
35,7,0.4910011291503906
36,7,0.5140070915222168
37,3,0.47500157356262207
38,6,0.4540133476257324
39,7,0.4549903869628906
40,4,0.46001148223876953
41,2,0.4510049819946289
42,9,0.4979982376098633
43,6,0.504000186920166
44,9,0.4550004005432129
45,4,0.46300816535949707
46,4,0.4570198059082031
47,8,0.46798133850097656
48,9,0.49300336837768555
49,5,0.506011962890625
50,5,0.47199225425720215
51,7,0.47400832176208496
52,5,0.46500205993652344
53,5,0.47901177406311035
54,8,0.4839909076690674
55,7,0.5050046443939209
56,5,0.4900076389312744
57,5,0.4649968147277832
58,8,0.4770042896270752
59,4,0.465008020401001
60,5,0.4799983501434326
61,4,0.49901390075683594
62,7,0.4879922866821289
63,6,0.8880040645599365
64,6,0.47600412368774414
65,6,0.4680037498474121
66,4,0.503004789352417
67,3,0.5150034427642822
68,5,0.5030136108398438
69,6,0.47299814224243164
70,6,0.4709959030151367
71,4,0.46700477600097656
72,5,0.5120022296905518
73,7,0.5100042819976807
74,4,0.4590177536010742
75,4,0.461986780166626
76,8,0.4530036449432373
77,3,0.4730031490325928
78,4,0.4690053462982178
79,7,0.5170037746429443
80,4,0.4910092353820801
81,3,0.4519963264465332
82,7,0.48600268363952637
83,2,0.4770035743713379
84,5,0.48100900650024414
85,6,0.5120081901550293
86,8,0.48899364471435547
87,4,0.4700002670288086
88,6,0.4700043201446533
89,8,0.4590029716491699
90,5,0.463001012802124
91,5,0.4790041446685791
92,7,0.5300204753875732
93,4,0.5039825439453125
94,5,0.4710066318511963
95,5,0.4640016555786133
96,4,0.4640030860900879
97,4,0.4990077018737793
98,4,0.5170021057128906
99,6,0.46399855613708496
100,5,0.48401904106140137
101,4,0.492002010345459
102,4,0.47901296615600586
103,3,0.532001256942749
104,5,0.45299267768859863
105,5,0.45200324058532715
106,6,0.4720003604888916
107,6,0.46300816535949707
108,4,0.4720029830932617
109,3,0.49100351333618164
110,3,0.5090129375457764
111,6,0.46599411964416504
112,2,0.46300244331359863
113,7,0.4640073776245117
114,4,0.4589986801147461
115,4,0.49500298500061035
116,7,0.4799985885620117
117,6,0.46900439262390137
118,8,0.4640018939971924
119,5,0.46300339698791504
120,4,0.4810028076171875
121,4,0.5020098686218262
122,5,0.5000009536743164
123,4,0.476001501083374
124,5,0.45599865913391113
125,2,0.46802854537963867
126,4,0.476978063583374
127,3,0.4460020065307617
128,5,0.5130136013031006
129,5,0.5030043125152588
130,5,0.4799997806549072
131,4,0.48499584197998047
132,4,0.4760103225708008
133,7,0.48299551010131836
134,4,0.5170047283172607
135,7,0.5060055255889893
136,3,0.4550015926361084
137,3,0.46601247787475586
138,5,0.45400214195251465
139,7,0.47100257873535156
140,5,0.4799947738647461
141,6,0.5090043544769287
142,5,0.47701573371887207
143,7,0.4479949474334717
144,5,0.444014310836792
145,5,0.4429938793182373
146,6,0.46899938583374023
147,4,0.49499964714050293
148,7,0.5090065002441406
149,2,0.4499819278717041
150,7,0.4810018539428711
151,8,0.4380009174346924
152,9,0.4470038414001465
153,8,0.5020132064819336
154,6,0.4559924602508545
155,5,0.4510054588317871
156,5,0.4580039978027344
157,6,0.4420030117034912
158,7,0.4690127372741699
159,3,0.4789924621582031
160,5,0.5040040016174316
161,6,0.45200204849243164
162,6,0.4470057487487793
163,4,0.45002079010009766
164,5,0.4459836483001709
165,6,0.4580190181732178
166,6,0.5119860172271729
167,8,0.44000792503356934
