,reward,episode_duration
0,10,0.0758061408996582
1,14,0.19547724723815918
2,12,0.0857701301574707
3,10,0.07779240608215332
4,10,0.1795191764831543
5,12,0.23190617561340332
6,12,0.2622973918914795
7,8,0.2384018898010254
8,9,0.24235057830810547
9,9,0.26824355125427246
10,11,0.24733781814575195
11,10,0.23935961723327637
12,5,0.24434542655944824
13,10,0.2822451591491699
14,9,0.22443938255310059
15,13,0.24031639099121094
16,15,0.25336480140686035
17,12,0.25228261947631836
18,14,0.25731396675109863
19,11,0.270801305770874
20,9,0.2782571315765381
21,10,0.27426648139953613
22,6,0.24434399604797363
23,13,0.22838902473449707
24,10,0.24634122848510742
25,6,0.2902233600616455
26,8,0.23836445808410645
27,10,0.2603013515472412
28,13,0.25332188606262207
29,11,0.25531888008117676
30,10,0.2403550148010254
31,11,0.2533595561981201
32,8,0.2992103099822998
33,8,0.24828696250915527
34,9,0.21941280364990234
35,10,0.2732706069946289
36,7,0.26329588890075684
37,9,0.2797675132751465
38,7,0.25332164764404297
39,9,0.2533247470855713
40,14,0.3071761131286621
41,9,0.2413935661315918
42,14,0.23433399200439453
43,10,0.25332212448120117
44,12,0.2433488368988037
45,13,0.23537206649780273
46,9,0.25033020973205566
47,10,0.2952079772949219
48,10,0.25032973289489746
49,9,0.24135398864746094
50,10,0.2483360767364502
51,8,0.24031972885131836
52,6,0.2263939380645752
53,14,0.2872333526611328
54,10,0.27526187896728516
55,12,0.2568352222442627
56,15,0.25332188606262207
57,7,0.2702765464782715
58,12,0.24235177040100098
59,10,0.2682833671569824
60,9,0.2204113006591797
61,9,0.2902214527130127
62,7,0.2373647689819336
63,9,0.24933314323425293
64,7,0.24235081672668457
65,8,0.2503323554992676
66,7,0.25734996795654297
67,11,0.25427818298339844
68,7,0.268282413482666
69,8,0.2713124752044678
70,11,0.27773594856262207
71,8,0.300717830657959
72,11,0.26129841804504395
73,8,0.26030564308166504
74,8,0.25232410430908203
75,13,0.23838543891906738
76,13,0.22435379028320312
77,9,0.23636770248413086
78,10,0.23238015174865723
79,9,0.25531697273254395
80,11,0.2702767848968506
81,8,0.23935985565185547
82,12,0.26428961753845215
83,9,0.2702782154083252
84,9,0.24235057830810547
85,11,0.24487709999084473
86,8,0.2483353614807129
87,13,0.2483353614807129
88,7,0.2433488368988037
89,8,0.24733829498291016
90,12,0.23038554191589355
91,10,0.262298583984375
92,10,0.26728153228759766
93,10,0.2508552074432373
94,11,0.23238849639892578
95,10,0.2672867774963379
96,8,0.24434447288513184
97,8,0.26429271697998047
98,12,0.24135398864746094
99,8,0.29421305656433105
100,10,0.23636913299560547
101,10,0.26927733421325684
102,11,0.22240686416625977
103,10,0.25032758712768555
104,11,0.26429319381713867
105,9,0.2573115825653076
106,10,0.25032997131347656
107,12,0.26628756523132324
108,9,0.2443835735321045
109,8,0.23832488059997559
110,11,0.24135375022888184
111,11,0.2204129695892334
112,11,0.2528393268585205
113,11,0.2553689479827881
114,8,0.25127553939819336
115,5,0.24039459228515625
116,9,0.26824283599853516
117,10,0.23914480209350586
118,9,0.2932155132293701
119,10,0.2668173313140869
120,7,0.2882256507873535
121,10,0.2642941474914551
122,8,0.27725744247436523
123,11,0.26532959938049316
124,13,0.255277156829834
125,10,0.2792525291442871
126,8,0.25583767890930176
127,11,0.2453441619873047
128,8,0.2433462142944336
129,11,0.23337531089782715
130,10,0.251847505569458
131,10,0.25531601905822754
132,7,0.23637056350708008
133,13,0.24638152122497559
134,10,0.25726819038391113
135,9,0.24135494232177734
136,11,0.23038220405578613
137,10,0.2563145160675049
138,8,0.2762601375579834
139,6,0.2642948627471924
140,7,0.2632937431335449
141,10,0.25033068656921387
142,9,0.2543189525604248
143,12,0.25831103324890137
144,10,0.26429152488708496
145,8,0.23836159706115723
146,11,0.24733805656433105
147,11,0.27725934982299805
148,9,0.2403550148010254
149,9,0.2403576374053955
150,9,0.23314762115478516
151,12,0.2363286018371582
152,12,0.2423546314239502
153,7,0.23636460304260254
154,9,0.2642951011657715
155,11,0.27678394317626953
156,12,0.23590326309204102
157,10,0.3121647834777832
158,9,0.27426624298095703
159,6,0.2732682228088379
160,10,0.2642946243286133
161,12,0.2652881145477295
162,14,0.23337554931640625
163,12,0.24135422706604004
164,11,0.23337769508361816
165,10,0.24534058570861816
166,10,0.256317138671875
167,11,0.252321720123291
168,11,0.277787446975708
169,9,0.2672841548919678
170,9,0.25033068656921387
171,9,0.23237848281860352
172,13,0.2453458309173584
173,9,0.2767751216888428
174,9,0.24837398529052734
175,11,0.271273136138916
176,5,0.2612626552581787
177,13,0.2777748107910156
178,8,0.2762625217437744
179,11,0.23736214637756348
180,9,0.26329493522644043
181,7,0.23836207389831543
182,7,0.28125
183,10,0.28124570846557617
184,8,0.24338650703430176
185,8,0.2572755813598633
186,11,0.2578425407409668
187,8,0.26329612731933594
188,8,0.23038363456726074
189,9,0.2942509651184082
190,7,0.25927042961120605
191,6,0.36905407905578613
192,9,0.2413473129272461
193,5,0.2662503719329834
194,9,0.28427624702453613
195,9,0.21738076210021973
196,11,0.23038363456726074
197,10,0.23636937141418457
198,7,0.2752983570098877
199,9,0.2593088150024414
200,8,0.2582714557647705
201,9,0.23935747146606445
202,9,0.2323777675628662
203,11,0.2682821750640869
204,9,0.2923851013183594
205,10,0.2712738513946533
206,12,0.23636794090270996
207,7,0.22838878631591797
208,9,0.2543189525604248
209,13,0.25531744956970215
210,10,0.2613377571105957
211,11,0.2502930164337158
212,10,0.2373661994934082
213,9,0.25631237030029297
214,8,0.23636770248413086
215,15,0.2682821750640869
216,9,0.28024959564208984
217,7,0.26282453536987305
218,11,0.26429224014282227
219,7,0.2503693103790283
220,10,0.2742276191711426
221,9,0.2742655277252197
222,13,0.24434638023376465
223,9,0.2698040008544922
224,16,0.2732667922973633
225,11,0.2812461853027344
226,11,0.24430537223815918
227,9,0.23238086700439453
228,12,0.23736262321472168
229,9,0.24434614181518555
230,10,0.2373638153076172
231,6,0.28676533699035645
232,13,0.2513258457183838
233,9,0.2373650074005127
234,6,0.24135327339172363
235,10,0.2842400074005127
236,6,0.2652902603149414
237,12,0.2513275146484375
238,8,0.2822442054748535
239,10,0.2563512325286865
240,7,0.2632582187652588
241,6,0.24885845184326172
242,6,0.28025102615356445
243,8,0.2543177604675293
244,14,0.25332212448120117
245,12,0.2762618064880371
246,12,0.23636770248413086
247,10,0.232377290725708
248,10,0.25531697273254395
249,13,0.2652907371520996
250,9,0.26130032539367676
251,10,0.25232386589050293
252,10,0.2523689270019531
253,14,0.24031281471252441
254,13,0.25531649589538574
255,10,0.24434852600097656
256,11,0.2413926124572754
257,12,0.24231672286987305
258,8,0.271273136138916
259,10,0.278217077255249
260,6,0.28000974655151367
261,13,0.2862725257873535
262,7,0.2243635654449463
263,12,0.274263858795166
264,5,0.28922390937805176
265,13,0.24933362007141113
266,11,0.26928162574768066
267,9,0.24733543395996094
268,10,0.26628971099853516
269,7,0.22738981246948242
270,9,0.24634289741516113
271,10,0.24837255477905273
272,11,0.24530720710754395
273,9,0.25531458854675293
274,8,0.2293858528137207
275,10,0.2433490753173828
276,9,0.22140741348266602
277,8,0.2483351230621338
278,12,0.2847714424133301
279,6,0.23337292671203613
280,5,0.22942423820495605
281,10,0.25926828384399414
282,5,0.24334931373596191
283,7,0.26927924156188965
284,5,0.24933290481567383
285,4,0.24434781074523926
286,12,0.2732667922973633
287,7,0.2234020233154297
288,13,0.2453446388244629
289,10,0.25332164764404297
290,11,0.2622981071472168
291,9,0.2588307857513428
292,7,0.23740243911743164
293,7,0.2518184185028076
294,8,0.2648186683654785
295,11,0.24833369255065918
296,8,0.22439956665039062
297,14,0.23836159706115723
298,10,0.24387049674987793
299,10,0.25531721115112305
300,9,0.2652902603149414
301,6,0.23536992073059082
302,7,0.2668132781982422
303,6,0.24733591079711914
304,8,0.2822449207305908
305,7,0.2593061923980713
306,7,0.2483360767364502
307,12,0.2702763080596924
308,8,0.3001980781555176
309,8,0.2493305206298828
310,10,0.25531721115112305
311,4,0.2503321170806885
312,7,0.287229061126709
313,6,0.23836469650268555
314,7,0.2772557735443115
315,7,0.24733829498291016
316,5,0.2707970142364502
317,6,0.2513272762298584
318,8,0.24690818786621094
319,7,0.291182279586792
320,5,0.2364797592163086
321,7,0.24024581909179688
322,4,0.2622990608215332
323,12,0.2513260841369629
324,10,0.2732672691345215
325,7,0.26329612731933594
326,9,0.26329636573791504
327,8,0.26927852630615234
328,8,0.23337507247924805
329,9,0.2812469005584717
330,5,0.26030421257019043
331,9,0.24434518814086914
332,4,0.2533223628997803
333,6,0.24733901023864746
334,14,0.2867560386657715
335,12,0.2722737789154053
336,13,0.2373647689819336
337,15,0.2762579917907715
338,10,0.24434685707092285
339,10,0.2757842540740967
340,16,0.2862362861633301
341,12,0.262298583984375
342,12,0.293212890625
343,12,0.22240710258483887
344,15,0.25531435012817383
345,14,0.27031540870666504
346,15,0.26225948333740234
347,11,0.2553541660308838
348,13,0.30614352226257324
349,12,0.2702765464782715
350,12,0.23636770248413086
351,10,0.23888158798217773
352,15,0.23337411880493164
353,14,0.26329541206359863
354,16,0.22942590713500977
355,18,0.28719234466552734
356,14,0.2518501281738281
357,16,0.2613391876220703
358,17,0.22934818267822266
359,11,0.25831055641174316
360,16,0.25734996795654297
361,13,0.2742273807525635
362,17,0.2593038082122803
363,12,0.256314754486084
364,17,0.23489832878112793
365,15,0.28024911880493164
366,14,0.2593061923980713
367,19,0.2622981071472168
368,12,0.24933290481567383
369,15,0.2503321170806885
370,15,0.2673161029815674
371,19,0.24584412574768066
372,14,0.25332021713256836
373,17,0.2563130855560303
374,15,0.26828432083129883
375,20,0.2433488368988037
376,17,0.23736572265625
377,15,0.2483351230621338
378,14,0.2672848701477051
379,16,0.2373642921447754
380,10,0.24235296249389648
381,16,0.26979947090148926
382,18,0.27526283264160156
383,16,0.2822451591491699
384,16,0.27426791191101074
385,18,0.2323758602142334
386,19,0.26628780364990234
387,17,0.3106997013092041
388,15,0.3420851230621338
389,17,0.2857627868652344
390,14,0.2902233600616455
391,11,0.27227187156677246
392,11,0.26927828788757324
393,16,0.24933266639709473
394,18,0.259305477142334
395,19,0.2702775001525879
396,11,0.26030564308166504
397,7,0.26233482360839844
398,10,0.275226354598999
399,14,0.2772965431213379
400,16,0.24630284309387207
401,17,0.3540046215057373
402,14,0.22839021682739258
403,19,0.2543210983276367
404,20,0.25331950187683105
405,17,0.2593090534210205
406,14,0.24905681610107422
407,20,0.27726030349731445
408,11,0.2493302822113037
409,16,0.25435733795166016
410,15,0.24684453010559082
411,19,0.2263941764831543
412,19,0.2403547763824463
413,18,0.2862739562988281
414,13,0.26026344299316406
415,19,0.26429295539855957
416,19,0.23489689826965332
417,17,0.26928019523620605
418,12,0.25332093238830566
419,20,0.260303258895874
420,11,0.24135518074035645
421,20,0.2626793384552002
422,14,0.2622981071472168
423,16,0.2608225345611572
424,17,0.27726054191589355
425,15,0.2717933654785156
426,14,0.21941351890563965
427,14,0.27526307106018066
428,17,0.28922581672668457
429,16,0.2822854518890381
430,19,0.24582719802856445
431,17,0.2762613296508789
432,17,0.25484561920166016
433,16,0.24039340019226074
434,13,0.2602658271789551
435,18,0.2622971534729004
436,13,0.28822875022888184
437,15,0.23935866355895996
438,19,0.2403576374053955
439,15,0.24135398864746094
440,9,0.25232744216918945
441,14,0.25463318824768066
442,17,0.2682821750640869
443,19,0.26082587242126465
444,18,0.24035930633544922
445,9,0.25531458854675293
446,19,0.26581358909606934
447,17,0.24634122848510742
448,20,0.2563138008117676
449,20,0.2563142776489258
450,19,0.30717921257019043
451,18,0.2323780059814453
452,10,0.25232529640197754
453,14,0.24035906791687012
454,16,0.2937333583831787
455,16,0.2543201446533203
456,17,0.28822898864746094
457,13,0.2712745666503906
458,19,0.2732703685760498
459,13,0.2662851810455322
460,13,0.26329612731933594
461,20,0.27486681938171387
462,20,0.2842409610748291
463,18,0.26927733421325684
464,19,0.27227091789245605
465,19,0.2433488368988037
466,14,0.23537015914916992
467,18,0.26927900314331055
468,15,0.2543220520019531
469,11,0.23736214637756348
470,15,0.2259225845336914
471,17,0.2693169116973877
472,20,0.2612645626068115
473,16,0.28324270248413086
474,16,0.2513256072998047
