,reward,episode_duration
0,0,25.742762327194214
1,3,24.500722646713257
2,0,24.234060764312744
3,0,24.467382431030273
4,0,23.60186457633972
5,0,24.773690700531006
6,0,24.50753378868103
7,2,24.174182891845703
8,3,24.76422619819641
9,2,23.960731983184814
10,3,24.65399742126465
11,0,24.454759120941162
12,0,23.952367544174194
13,0,24.427016496658325
14,1,24.189926385879517
15,2,24.416089057922363
16,1,24.64497709274292
17,0,24.547709226608276
18,5,25.25111722946167
19,3,24.279541730880737
20,5,24.61878728866577
21,1,24.041244506835938
22,1,24.211801052093506
23,1,24.04435706138611
24,0,23.63855004310608
25,0,24.219869136810303
26,4,24.631224870681763
27,0,25.545562982559204
28,0,24.83522629737854
29,0,24.06757140159607
30,0,24.369954586029053
31,1,23.802263498306274
32,0,23.89521050453186
33,3,24.913570165634155
34,0,24.05225372314453
35,0,24.460582494735718
36,0,24.475372552871704
37,7,23.786251306533813
38,2,24.84559941291809
39,0,24.568256855010986
40,1,24.41259479522705
41,0,24.484683752059937
42,1,24.1909019947052
43,0,24.808059215545654
44,1,24.50637912750244
45,1,24.495433807373047
46,1,25.123555660247803
47,1,23.68670153617859
48,0,24.465869426727295
49,0,24.743865251541138
50,2,23.867364645004272
51,0,24.54568123817444
52,0,24.04970097541809
53,2,24.12678289413452
54,2,24.217329263687134
55,4,23.831620693206787
56,0,24.805924892425537
57,2,24.178317070007324
58,2,24.97197914123535
59,0,24.7759952545166
60,1,24.383856296539307
61,0,23.963851928710938
62,2,24.780481576919556
63,3,24.485416173934937
64,0,24.34695076942444
65,3,24.01748251914978
66,4,23.829553842544556
67,2,24.398375034332275
68,0,24.079425573349
69,0,24.594040155410767
70,0,24.334405422210693
71,0,24.43058490753174
72,1,24.830528497695923
73,0,24.159531593322754
74,0,24.46728014945984
75,0,24.199060678482056
76,0,25.49391746520996
77,0,26.167173624038696
78,0,24.901264905929565
79,0,25.70748519897461
80,1,25.62090492248535
81,3,24.57547879219055
82,2,25.53883194923401
83,2,25.891223669052124
84,0,25.793097734451294
85,3,25.003745794296265
86,0,24.80082941055298
87,5,25.442090034484863
88,1,25.255823612213135
89,1,25.846301078796387
90,0,24.094821453094482
91,0,25.218242645263672
92,0,25.919697046279907
93,0,24.662010192871094
94,1,25.768999814987183
95,0,24.66293478012085
96,0,25.374340295791626
97,0,25.537251710891724
98,0,25.765522956848145
99,0,25.247793436050415
100,3,25.297855377197266
101,4,25.579506635665894
102,2,26.15021252632141
103,1,24.898430109024048
104,0,25.452009439468384
105,2,25.29459047317505
106,1,24.91655731201172
107,2,25.301629781723022
108,3,25.28676176071167
109,3,26.496484756469727
110,4,24.858185529708862
111,0,25.392693042755127
112,0,24.717236280441284
113,0,24.865424633026123
114,0,25.706369161605835
115,4,25.147634744644165
116,0,25.04815101623535
117,1,28.171547174453735
118,1,31.20290207862854
119,0,30.90314745903015
120,0,30.25045680999756
121,0,29.746970653533936
122,2,29.639432907104492
123,5,30.249253034591675
124,0,27.938680410385132
125,0,26.806987762451172
126,2,30.20437455177307
127,0,29.977872371673584
128,5,26.850493907928467
129,2,26.43641710281372
130,0,25.21026921272278
131,0,26.696429014205933
132,1,29.971848726272583
133,0,29.235533237457275
134,2,33.68996286392212
135,3,36.378963232040405
136,3,31.12796640396118
137,0,27.87567687034607
138,4,28.75209927558899
139,4,25.005573272705078
140,0,25.46991276741028
141,0,24.707937002182007
142,1,24.458873987197876
143,5,24.25917339324951
144,0,25.003039121627808
145,0,25.667593717575073
146,0,25.390154600143433
147,0,26.08133864402771
148,1,26.83809542655945
149,3,28.814027547836304
150,0,28.90124201774597
151,1,26.521911144256592
152,0,25.8468279838562
153,1,26.268376111984253
154,0,24.510314226150513
155,0,24.337745189666748
156,0,24.04416823387146
157,0,23.952027797698975
158,2,24.574795722961426
159,2,23.667606592178345
160,3,23.27350616455078
161,3,22.7855544090271
162,4,22.754071474075317
163,0,22.78024458885193
164,2,22.9164879322052
165,0,23.96400547027588
166,2,23.91182565689087
167,0,24.342848300933838
168,3,24.184514045715332
169,0,24.808031797409058
170,1,24.88648247718811
171,0,26.77323579788208
172,2,26.070130586624146
173,0,23.756933450698853
174,0,24.173368215560913
175,0,24.418445587158203
176,0,24.20348572731018
177,3,24.502975940704346
178,1,23.781827211380005
179,0,22.121975421905518
180,1,22.4277663230896
181,1,22.65429401397705
182,0,22.276121377944946
183,0,22.334351301193237
184,1,22.80771541595459
185,0,22.248250007629395
186,0,22.64364218711853
187,0,22.247082710266113
188,1,22.357001066207886
189,2,22.847211599349976
190,0,22.402241230010986
191,2,22.524192333221436
192,3,22.973365783691406
193,0,22.473625898361206
194,4,22.486825227737427
195,0,22.509656190872192
196,0,22.148032188415527
197,2,22.53841495513916
198,2,22.813660860061646
199,0,22.38154888153076
200,1,22.620546340942383
201,1,22.280030965805054
202,1,22.24652123451233
203,3,22.407389640808105
204,4,22.9216525554657
205,1,22.420085906982422
206,0,22.736321210861206
207,1,24.029273748397827
208,1,25.56339454650879
209,0,27.736917734146118
210,1,25.71875309944153
211,3,23.868309259414673
212,0,24.37535047531128
213,3,25.578043460845947
214,2,23.767203092575073
215,0,24.862886905670166
216,0,24.07457971572876
217,0,23.48591899871826
218,1,23.652767419815063
219,1,23.022616624832153
220,0,23.17600965499878
221,0,23.558613538742065
222,0,23.640113592147827
223,0,23.17756175994873
224,3,23.307100296020508
225,0,22.90147876739502
226,1,23.266968250274658
227,1,23.28290557861328
228,0,23.10631251335144
229,7,22.864991426467896
230,2,23.521506547927856
231,0,23.373483180999756
232,0,23.026947498321533
233,0,23.216771602630615
234,2,23.282528162002563
235,0,23.181417226791382
236,0,23.599557399749756
237,6,23.342325687408447
238,4,23.179964303970337
239,1,22.93900775909424
240,5,22.96095299720764
241,3,23.25511121749878
242,0,23.233792543411255
243,0,23.077847719192505
244,0,23.374940156936646
245,2,23.759576082229614
246,1,22.968722105026245
247,3,23.298662185668945
248,9,22.419939041137695
249,0,22.39863395690918
250,3,23.63120722770691
251,3,23.071337938308716
252,0,23.04185652732849
253,2,23.31980323791504
254,0,23.264182329177856
255,0,22.88363027572632
256,5,22.85219979286194
257,1,23.01809549331665
258,1,23.000383377075195
259,0,22.57491421699524
260,6,23.355154752731323
261,2,23.84761667251587
262,3,24.16014862060547
263,1,24.864036321640015
264,0,23.83497452735901
265,0,24.405234336853027
266,3,24.152868032455444
267,0,24.442647457122803
268,3,24.1596462726593
269,0,23.70188331604004
270,0,24.514294385910034
271,2,24.442334413528442
272,0,24.08014750480652
273,0,24.27510690689087
274,0,24.586775541305542
275,0,24.17865252494812
276,0,24.029608011245728
277,0,24.342503786087036
278,1,23.83980631828308
279,1,23.98463749885559
280,1,24.312668323516846
281,2,24.33482599258423
282,0,23.893271684646606
283,0,23.894587755203247
284,1,23.72729754447937
285,5,23.97956156730652
286,2,23.677600622177124
287,0,24.071330308914185
288,2,24.569501876831055
289,0,23.85927438735962
290,0,23.69058918952942
291,0,24.349878072738647
292,0,23.80619478225708
293,1,24.003217220306396
294,1,24.141130447387695
295,0,24.331034660339355
296,0,23.948389768600464
297,3,24.011621475219727
298,0,24.10349154472351
299,0,24.11950969696045
300,0,23.54969358444214
301,0,24.04261326789856
302,1,24.133879899978638
303,1,24.073183059692383
304,0,23.621360778808594
305,2,24.757423639297485
306,3,24.268380880355835
307,1,24.931102514266968
308,2,24.13025951385498
309,0,23.96502375602722
310,0,23.98550510406494
311,0,24.290452480316162
312,0,23.83221745491028
313,1,24.43138337135315
314,0,23.91802740097046
315,7,24.18736433982849
316,1,24.109989166259766
317,4,23.640599012374878
318,1,24.30351996421814
319,1,23.957212209701538
320,0,23.97475504875183
321,1,23.984167337417603
322,3,23.944819688796997
323,2,23.628684282302856
324,0,23.413727283477783
325,1,24.171998739242554
326,0,24.096315383911133
327,0,24.01883316040039
328,0,24.292216539382935
329,1,24.03897786140442
330,4,23.833620071411133
331,0,23.874454259872437
332,6,24.505265712738037
333,0,24.228837966918945
334,2,23.746886014938354
335,1,24.049930334091187
336,2,23.950885772705078
337,4,23.924843311309814
338,4,24.459397077560425
339,3,23.969464778900146
340,1,23.585811614990234
341,0,24.033894777297974
342,0,24.108836889266968
343,1,23.844568967819214
344,1,24.47333288192749
345,0,24.23629093170166
346,2,23.983660221099854
347,0,23.970622539520264
348,1,24.559237003326416
349,0,23.83134961128235
350,0,24.107070922851562
351,2,23.668133020401
352,5,24.878628253936768
353,0,23.84212899208069
354,7,23.785003423690796
355,1,24.003817081451416
356,0,23.781388521194458
357,2,24.140270233154297
358,1,24.501273155212402
359,3,23.38913869857788
360,0,23.07507348060608
361,5,23.56566619873047
362,1,23.305169343948364
363,2,23.239994049072266
364,0,23.143662929534912
365,0,23.132019519805908
366,1,22.87812829017639
367,0,23.571056127548218
368,0,23.447259187698364
369,0,23.356220960617065
370,1,23.16768717765808
371,0,25.614343643188477
372,0,23.191502809524536
373,0,23.355957508087158
374,0,23.287218809127808
375,0,23.320256233215332
376,2,22.984715938568115
377,0,23.28247570991516
378,0,23.03367018699646
379,0,23.19064712524414
380,5,23.481035947799683
381,0,22.9844970703125
382,0,23.020050764083862
383,3,22.839412450790405
384,0,23.42127227783203
385,0,22.933412551879883
386,2,23.626084327697754
387,6,23.053836584091187
