,reward,episode_duration
0,18,0.1970827579498291
1,19,0.19870424270629883
2,17,1.0579400062561035
3,17,2.090451717376709
4,18,2.022803783416748
5,18,2.112967014312744
6,19,2.1260340213775635
7,19,2.2024760246276855
8,20,2.13312029838562
9,17,2.057427167892456
10,18,2.171895980834961
11,19,2.172628164291382
12,19,2.189134120941162
13,20,2.2128868103027344
14,19,2.1529626846313477
15,19,2.102231025695801
16,19,2.06823992729187
17,19,2.1054251194000244
18,20,2.048956871032715
19,20,2.0176267623901367
20,19,1.9725124835968018
21,17,2.030097484588623
22,16,2.087249517440796
23,18,1.9979627132415771
24,20,2.042348623275757
25,18,2.062486410140991
26,18,2.0701637268066406
27,20,2.0549442768096924
28,18,2.0765740871429443
29,18,2.057028293609619
30,20,2.1418449878692627
31,20,2.216271162033081
32,19,2.143522024154663
33,18,2.1656339168548584
34,17,2.2768001556396484
35,20,2.290198564529419
36,18,2.3271195888519287
37,17,2.216398000717163
38,19,2.193457841873169
39,17,2.183032751083374
40,18,2.257467269897461
41,19,2.1245458126068115
42,18,2.148624897003174
43,18,2.11051344871521
44,20,2.156834363937378
45,19,2.1716370582580566
46,18,2.1166656017303467
47,17,2.1281018257141113
48,19,2.0478954315185547
49,17,2.1248507499694824
50,20,2.1129233837127686
51,19,2.1628191471099854
52,20,2.123990058898926
53,20,2.1844937801361084
54,17,2.1718153953552246
55,19,2.1552350521087646
56,17,2.16391921043396
57,17,2.135061264038086
58,20,2.1562376022338867
59,17,2.173619508743286
60,19,2.1548712253570557
61,18,2.252063512802124
62,19,2.297863483428955
63,16,2.2886040210723877
64,15,2.2316298484802246
65,15,2.2862191200256348
66,19,2.212653160095215
67,15,2.204359531402588
68,14,2.18459153175354
69,12,2.143887758255005
70,17,2.246736764907837
71,15,2.255850315093994
72,17,2.2115135192871094
73,16,2.1671626567840576
74,15,2.1483917236328125
75,15,2.1580936908721924
76,14,2.0674679279327393
77,15,2.1623969078063965
78,14,2.1254220008850098
79,16,2.2068686485290527
80,17,2.110960006713867
81,15,2.1623730659484863
82,16,2.085134506225586
83,19,2.1080634593963623
84,17,2.1688742637634277
85,15,2.2337424755096436
86,18,2.23348069190979
87,18,2.181401252746582
88,19,2.285979986190796
89,18,2.3503005504608154
90,16,2.2270123958587646
91,17,2.194394826889038
92,18,2.2563109397888184
93,15,2.297628402709961
94,17,2.175963878631592
95,16,2.1769018173217773
96,15,2.136061429977417
97,12,2.1797947883605957
98,17,2.179537057876587
99,15,2.171654224395752
100,10,2.2144217491149902
101,19,2.1153581142425537
102,18,2.154148578643799
103,17,2.1092982292175293
104,15,2.5898001194000244
105,17,2.2848873138427734
106,16,2.284179210662842
107,18,2.3313698768615723
108,18,2.3486809730529785
109,16,2.2083704471588135
110,18,2.2377572059631348
111,16,2.159630537033081
112,14,2.3626768589019775
113,13,2.464630126953125
114,15,2.3346879482269287
115,13,2.4362034797668457
116,19,2.2707982063293457
117,13,2.198395252227783
118,17,2.135239362716675
119,17,2.184361696243286
