,reward,episode_duration
0,19,0.22199749946594238
1,20,0.14300155639648438
2,16,0.21699929237365723
3,18,1.2610013484954834
4,18,1.4800009727478027
5,20,1.4700002670288086
6,18,1.5019989013671875
7,20,1.4919977188110352
8,20,1.5009994506835938
9,18,1.4839975833892822
10,16,1.458003282546997
11,14,1.4719984531402588
12,20,1.4800009727478027
13,20,1.4800012111663818
14,19,1.4609973430633545
15,18,1.4660017490386963
16,18,1.4669997692108154
17,20,1.4939985275268555
18,20,1.4640007019042969
19,18,1.4469988346099854
20,18,1.4300017356872559
21,16,1.4229984283447266
22,20,1.4319987297058105
23,20,1.455002784729004
24,20,1.46799898147583
25,18,1.4700007438659668
26,18,1.4200000762939453
27,20,1.4609994888305664
28,20,1.462000846862793
29,20,1.444000244140625
30,18,1.4329981803894043
31,20,1.4310038089752197
32,18,1.445995807647705
33,20,1.4260003566741943
34,20,1.4379997253417969
35,20,1.4439995288848877
36,20,1.4869985580444336
37,18,1.4710016250610352
38,20,1.4690003395080566
39,17,1.4969995021820068
40,18,1.4840023517608643
41,18,1.463998794555664
42,20,1.4519972801208496
43,13,1.4570012092590332
44,20,1.4470009803771973
45,17,1.449998378753662
46,18,1.455000638961792
47,20,1.4479985237121582
48,18,1.4420018196105957
49,13,1.4799981117248535
50,18,1.4779984951019287
51,20,1.4579994678497314
52,20,1.449002981185913
53,17,1.4539990425109863
54,18,1.4459984302520752
55,20,1.4410009384155273
56,9,1.4650509357452393
57,10,1.448051929473877
58,15,1.444000244140625
59,10,1.441997766494751
60,11,1.4930005073547363
61,11,1.4780018329620361
62,5,1.4519965648651123
63,9,1.4389994144439697
64,6,1.4430036544799805
65,10,1.445997953414917
66,10,1.4320001602172852
67,7,1.4449994564056396
68,10,1.4330015182495117
69,6,1.4519977569580078
70,11,1.4449999332427979
71,11,1.5150015354156494
72,9,1.53200101852417
73,8,1.487001657485962
74,10,1.4910001754760742
75,7,1.500999927520752
76,8,1.5320007801055908
77,11,1.5249991416931152
78,7,1.537001132965088
79,7,1.5090012550354004
80,1,1.548997163772583
81,8,1.5520012378692627
82,8,1.5659987926483154
83,6,1.5850417613983154
84,9,1.6330013275146484
85,9,1.5860002040863037
86,5,1.5419983863830566
87,8,1.573000431060791
88,5,1.5160019397735596
89,7,1.5
90,6,1.5370008945465088
91,14,1.5250003337860107
92,4,1.5209991931915283
93,7,1.4989988803863525
94,9,1.5040011405944824
95,7,1.4759998321533203
96,4,1.4970006942749023
97,5,1.4959983825683594
98,5,1.4550023078918457
99,8,1.46799898147583
100,5,1.4799983501434326
101,3,1.4900000095367432
102,6,1.518000841140747
103,5,1.5020008087158203
104,6,1.518996238708496
105,6,1.4880013465881348
106,5,1.488999605178833
107,5,1.4950010776519775
108,9,1.4920003414154053
109,4,1.4819998741149902
110,4,1.4720003604888916
111,7,1.4819998741149902
112,5,1.5210001468658447
113,9,1.5149986743927002
114,12,1.4739995002746582
115,8,1.4699997901916504
116,8,1.4750001430511475
117,7,1.4870009422302246
118,5,1.4919979572296143
119,3,1.4930026531219482
120,2,1.4860010147094727
121,6,1.4610004425048828
122,5,1.4789979457855225
123,5,1.4980008602142334
124,7,1.541999340057373
125,4,1.4890003204345703
126,6,1.4740016460418701
127,7,1.4819979667663574
128,7,1.476999044418335
129,8,1.491002082824707
130,9,1.483997106552124
131,6,1.5030016899108887
132,7,1.485001564025879
133,15,1.4860005378723145
134,5,1.5059964656829834
135,5,1.501002550125122
136,7,1.4919993877410889
137,1,1.4659991264343262
138,7,1.465001106262207
139,4,1.4769997596740723
140,3,1.4790010452270508
141,3,1.5000014305114746
142,3,1.4739985466003418
143,3,1.468001365661621
144,3,1.5180001258850098
145,4,1.4949991703033447
