,reward,episode_duration
0,13,0.1249997615814209
1,16,0.10100078582763672
2,14,0.10199975967407227
3,15,0.10199451446533203
4,15,0.4439997673034668
5,14,0.5270006656646729
6,10,0.503000020980835
7,13,0.5130009651184082
8,15,0.5020020008087158
9,16,0.5419988632202148
10,13,0.5950024127960205
11,16,0.6039981842041016
12,16,0.5490005016326904
13,10,0.5569987297058105
14,19,0.5379996299743652
15,13,0.5300002098083496
16,9,0.5429990291595459
17,16,0.5439996719360352
18,12,0.5290029048919678
19,12,0.5379986763000488
20,19,0.528998613357544
21,15,0.5590000152587891
22,14,0.53999924659729
23,15,0.5360004901885986
24,14,0.5410001277923584
25,11,0.5200009346008301
26,14,0.5269219875335693
27,13,0.5140011310577393
28,11,0.5200016498565674
29,10,0.5300028324127197
30,12,0.5239970684051514
31,14,0.5360021591186523
32,15,0.5199978351593018
33,15,0.5260021686553955
34,14,0.5229976177215576
35,15,0.5240015983581543
36,11,0.5109977722167969
37,13,0.5210003852844238
38,15,0.5409975051879883
39,13,0.6010026931762695
40,7,0.6079967021942139
41,8,0.5570025444030762
42,11,0.5189986228942871
43,10,0.5270020961761475
44,13,0.5309977531433105
45,12,0.5110015869140625
46,14,0.5269992351531982
47,15,0.5299994945526123
48,11,0.5330021381378174
49,12,0.5389988422393799
50,11,0.5389988422393799
51,10,0.6739978790283203
52,12,0.5209994316101074
53,14,0.5089995861053467
54,10,0.5160000324249268
55,6,0.548999547958374
56,10,0.5080013275146484
57,12,0.5170040130615234
58,9,0.5409984588623047
59,6,0.5280025005340576
60,11,0.5199990272521973
61,10,0.5179998874664307
62,8,0.5279998779296875
63,10,0.5589995384216309
64,11,0.5490038394927979
65,10,0.5339963436126709
66,13,0.517003059387207
67,10,0.5539987087249756
68,9,0.607001543045044
69,11,0.6029982566833496
70,11,0.5299978256225586
71,13,0.5429999828338623
72,11,0.5230007171630859
73,10,0.5399990081787109
74,10,0.5640010833740234
75,12,0.5440025329589844
76,11,0.5279998779296875
77,8,0.5299971103668213
78,8,0.5169997215270996
79,8,0.5200004577636719
80,10,0.5179996490478516
81,6,0.5379989147186279
82,9,0.5370039939880371
83,10,0.5459978580474854
84,7,0.5349960327148438
85,10,0.5500016212463379
86,11,0.5160024166107178
87,8,0.5069997310638428
88,6,0.538001298904419
89,10,0.5389993190765381
90,8,0.5410017967224121
91,7,0.5199987888336182
92,9,0.5359992980957031
93,6,0.5240001678466797
94,5,0.5400004386901855
95,7,0.5490024089813232
96,10,0.5839996337890625
97,5,0.6120009422302246
98,6,0.5869975090026855
99,4,0.5409984588623047
100,12,0.5360019207000732
101,8,0.5379970073699951
