,reward,episode_duration
0,2,11.619256734848022
1,0,11.663421869277954
2,5,11.573474645614624
3,0,11.66734504699707
4,0,11.394454002380371
5,2,11.581236362457275
6,0,11.632084369659424
7,0,11.59563398361206
8,0,11.690726280212402
9,0,11.647651433944702
10,0,11.862874984741211
11,0,11.363007545471191
12,0,11.336442947387695
13,0,11.572956323623657
14,0,11.856634140014648
15,0,11.580662250518799
16,0,11.290982484817505
17,0,11.71040940284729
18,0,11.349631071090698
19,1,11.528395652770996
20,0,11.673363447189331
21,8,11.604649066925049
22,0,11.84298825263977
23,0,11.480931997299194
24,0,11.871132135391235
25,2,11.77224326133728
26,0,11.40942645072937
27,1,11.845263957977295
28,0,11.969674825668335
29,0,11.340927362442017
30,0,11.694203615188599
31,2,11.582223653793335
32,0,11.542880773544312
33,0,11.784832000732422
34,0,11.424800872802734
35,0,11.821862936019897
36,3,11.502894639968872
37,0,11.666685581207275
38,0,11.637030601501465
39,1,12.069010019302368
40,4,11.601486682891846
41,0,11.851524353027344
42,0,11.530983209609985
43,0,11.787469863891602
44,1,11.491223573684692
45,0,11.574971199035645
46,0,11.277851343154907
47,0,11.25357723236084
48,0,11.133534908294678
49,0,11.57834267616272
50,0,11.680117130279541
51,0,11.682048082351685
52,1,12.051347017288208
53,0,11.795225143432617
54,0,11.664157629013062
55,0,11.581962823867798
56,0,11.620265245437622
57,0,11.648000717163086
58,2,11.59419059753418
59,0,11.97328519821167
60,0,11.316532611846924
61,1,11.592702865600586
62,0,11.920511722564697
63,0,11.822170495986938
64,0,11.38641357421875
65,2,11.829188108444214
66,0,11.655778169631958
67,0,11.782863855361938
68,1,11.432106256484985
69,0,11.574347496032715
70,0,12.025626182556152
71,0,11.2377290725708
72,0,11.799099445343018
73,0,11.692539930343628
74,0,11.864983797073364
75,0,11.2436683177948
76,0,11.428251504898071
77,3,11.566102743148804
78,0,11.61442518234253
79,1,11.255723237991333
80,0,11.66863751411438
81,0,11.393017053604126
82,1,11.26859712600708
83,0,11.798988819122314
84,0,11.59078049659729
85,0,11.946009397506714
86,0,11.698025465011597
87,0,11.98498272895813
88,1,11.731041193008423
89,0,11.575353145599365
90,0,11.995712757110596
91,1,11.568701267242432
92,0,11.90258526802063
93,0,11.584498405456543
94,0,11.862473726272583
95,0,11.752095699310303
96,2,11.639633417129517
97,3,11.738890409469604
98,0,12.225579738616943
99,0,12.889166355133057
100,0,12.32989764213562
101,0,13.093835592269897
102,0,12.71583867073059
103,0,12.625021934509277
104,0,12.691184997558594
105,0,12.614033460617065
106,1,12.832033157348633
