,reward,episode_duration
0,16,0.06999754905700684
1,18,0.0689997673034668
2,14,0.09499835968017578
3,19,0.11099910736083984
4,10,0.42800045013427734
5,20,0.504997968673706
6,15,0.5180022716522217
7,20,0.5180001258850098
8,18,0.5169990062713623
9,20,0.5039987564086914
10,14,0.4610004425048828
11,18,0.5030012130737305
12,13,0.48400068283081055
13,13,0.49899911880493164
14,15,0.4759979248046875
15,16,0.4790019989013672
16,12,0.4779999256134033
17,16,0.4550004005432129
18,14,0.45799994468688965
19,16,0.46900129318237305
20,16,0.47800326347351074
21,12,0.4850006103515625
22,8,0.49899935722351074
23,10,0.48000240325927734
24,13,0.507002592086792
25,10,0.4719982147216797
26,10,0.47899746894836426
27,15,0.4720017910003662
28,15,0.4719994068145752
29,13,0.4770021438598633
30,10,0.48299670219421387
31,9,0.48000311851501465
32,12,0.45499706268310547
33,8,0.4940028190612793
34,12,0.47699737548828125
35,12,0.4640023708343506
36,12,0.47899746894836426
37,11,0.48000121116638184
38,12,0.5100021362304688
39,3,0.5220003128051758
40,13,0.5170013904571533
41,7,0.525998592376709
42,9,0.48000121116638184
43,14,0.45399975776672363
44,10,0.45799708366394043
45,7,0.45600104331970215
46,14,0.4910004138946533
47,13,0.4790012836456299
48,9,0.49699878692626953
49,12,0.45599865913391113
50,12,0.48000025749206543
51,10,0.471998929977417
52,14,0.45299696922302246
53,10,0.4590027332305908
54,8,0.46999645233154297
55,14,0.48200345039367676
56,11,0.4649968147277832
57,8,0.46500205993652344
58,9,0.4689981937408447
59,9,0.4610025882720947
60,6,0.4739980697631836
61,9,0.4700019359588623
62,10,0.4830005168914795
63,7,0.46799683570861816
64,10,0.46500134468078613
65,9,0.4700019359588623
66,12,0.4839968681335449
67,10,0.4620027542114258
68,8,0.4799997806549072
69,6,0.457000732421875
70,6,0.4739973545074463
71,4,0.5230026245117188
72,9,0.5209994316101074
73,7,0.5280003547668457
74,8,0.4829978942871094
75,8,0.49300098419189453
76,7,0.48399901390075684
77,8,0.4739992618560791
78,9,0.4589982032775879
79,6,0.48600316047668457
80,6,0.46200084686279297
81,6,0.4889969825744629
82,6,0.5000007152557373
83,6,0.4940013885498047
84,4,0.46899986267089844
85,6,0.4780004024505615
86,4,0.4779994487762451
87,3,0.4719998836517334
88,4,0.47899961471557617
89,8,0.4679996967315674
90,6,0.47299814224243164
91,7,0.4790019989013672
92,7,0.48400068283081055
93,6,0.4790003299713135
94,5,0.4869980812072754
95,1,0.47700023651123047
96,7,0.4999988079071045
97,4,0.4790005683898926
98,7,0.47100138664245605
99,9,0.4649968147277832
100,5,0.4720029830932617
101,7,0.4779934883117676
102,5,0.5290026664733887
103,6,0.5290000438690186
104,5,0.5339968204498291
105,4,0.48600006103515625
106,9,0.4900023937225342
107,13,0.4869966506958008
108,3,0.5050027370452881
109,4,0.5089969635009766
110,5,0.497999906539917
111,5,0.4999983310699463
112,5,0.49500179290771484
113,3,0.5029995441436768
114,6,0.4869987964630127
115,9,0.5070004463195801
116,3,0.4669985771179199
117,2,0.5179989337921143
118,3,0.4790008068084717
119,3,0.48199892044067383
120,1,0.4850006103515625
121,3,0.49300050735473633
122,3,0.4890007972717285
123,5,0.4940013885498047
124,5,0.5209999084472656
125,5,0.5059995651245117
126,2,0.5009944438934326
127,3,0.49499988555908203
128,3,0.4930002689361572
129,3,0.4809999465942383
130,4,0.5060007572174072
131,5,0.488997220993042
132,4,0.4790022373199463
133,2,0.5360023975372314
134,1,0.5300004482269287
135,3,0.5359997749328613
136,2,0.4929983615875244
137,1,0.464000940322876
138,1,0.4739971160888672
139,5,0.4830007553100586
140,0,0.4790019989013672
141,3,0.47499966621398926
142,0,0.4760007858276367
143,4,0.5060005187988281
144,2,0.5981998443603516
145,6,0.5390002727508545
146,3,0.4949982166290283
147,5,0.470001220703125
148,6,0.47300052642822266
149,7,0.4870004653930664
150,3,0.47800326347351074
151,4,0.48699498176574707
152,8,0.47299838066101074
153,4,0.47699999809265137
154,3,0.47600340843200684
155,7,0.47499752044677734
156,3,0.49100327491760254
157,2,0.49899744987487793
158,4,0.5220019817352295
159,3,0.5369997024536133
160,1,0.4719970226287842
161,5,0.4870023727416992
162,4,0.46900057792663574
163,3,0.4829983711242676
164,3,0.5170016288757324
165,1,0.530998706817627
166,3,0.5430004596710205
167,3,0.4889984130859375
168,4,0.49899840354919434
169,1,0.4549992084503174
170,3,0.48399925231933594
171,0,0.49300050735473633
172,1,0.4809994697570801
173,2,0.48900318145751953
174,0,0.4979991912841797
175,0,0.5029973983764648
176,2,0.4499940872192383
177,3,0.4890024662017822
178,1,0.4869999885559082
179,3,0.4809989929199219
180,1,0.47699809074401855
181,3,0.4810028076171875
182,1,0.4869961738586426
183,2,0.5030038356781006
184,3,0.47299861907958984
185,1,0.4810006618499756
186,1,0.48599743843078613
187,2,0.47100019454956055
188,0,0.534001350402832
189,0,0.5210015773773193
190,0,0.48000049591064453
191,2,0.4889993667602539
192,1,0.48299741744995117
193,2,0.4960024356842041
