,reward,episode_duration
0,17,0.22000765800476074
1,19,0.20999431610107422
2,15,1.5420246124267578
3,18,5.30808162689209
4,17,8.29311752319336
5,19,9.09013056755066
6,15,8.802127599716187
7,17,8.7631254196167
8,17,8.979130268096924
9,14,8.587130069732666
10,19,8.955124139785767
11,19,8.461130142211914
12,18,8.604114770889282
13,18,8.814134359359741
14,19,8.748122215270996
15,17,8.406121492385864
16,19,8.602127313613892
17,19,8.36612319946289
18,19,8.43812084197998
19,19,8.58511471748352
20,19,8.146119832992554
21,15,8.536118030548096
22,14,8.404123544692993
23,18,8.312116146087646
24,19,8.5391263961792
25,14,7.755108833312988
26,19,8.076106071472168
27,15,8.730127334594727
28,16,8.575119495391846
29,19,8.174116611480713
30,19,8.076116561889648
31,17,7.8881120681762695
32,17,7.86711049079895
33,17,8.43712592124939
34,19,8.750117778778076
35,15,8.810123443603516
36,17,7.9491143226623535
37,17,7.745104551315308
38,19,7.909116506576538
39,14,7.974113464355469
40,20,8.485119104385376
41,18,7.608107328414917
42,16,7.906105041503906
43,16,8.506122827529907
44,19,7.559106111526489
45,17,7.917116165161133
46,19,7.99010968208313
47,16,7.589102268218994
48,20,8.661131620407104
49,18,8.215105056762695
50,19,7.560106515884399
51,14,7.5651044845581055
52,17,8.272116661071777
53,18,8.154114723205566
54,17,8.462119817733765
55,16,8.224114894866943
56,16,7.727110385894775
57,18,7.843114614486694
58,19,8.625115633010864
59,19,8.352124214172363
60,18,8.360114336013794
61,16,9.140132188796997
62,19,10.881149053573608
63,18,9.877140283584595
64,18,8.882139444351196
65,19,9.039113521575928
66,17,8.43311333656311
67,18,9.91313886642456
68,17,7.619102478027344
69,15,8.2731192111969
70,17,8.181107521057129
71,20,8.008112668991089
72,17,7.927111864089966
73,15,7.805105209350586
74,17,8.315130710601807
75,19,8.227099418640137
76,19,7.946105718612671
77,17,7.941107511520386
78,19,8.073123693466187
79,19,8.297104835510254
80,18,8.285119533538818
81,20,7.503101110458374
82,17,7.896112442016602
83,18,7.703107118606567
84,18,7.944108247756958
85,18,8.180110454559326
86,17,8.038110733032227
87,17,7.8481080532073975
88,18,7.874109983444214
89,16,7.5650999546051025
90,18,7.9381115436553955
91,18,7.9831132888793945
92,17,7.533102989196777
93,19,7.745105266571045
94,19,8.413116931915283
95,16,7.830106496810913
96,16,7.99611234664917
97,19,8.039108753204346
98,15,7.689102411270142
99,17,8.23111343383789
100,19,8.010116338729858
101,16,7.926107883453369
102,18,7.839110374450684
103,18,7.7220964431762695
104,18,8.077110290527344
105,17,8.453113555908203
106,18,8.351113319396973
107,19,8.007111072540283
108,19,7.9121105670928955
109,17,8.276103019714355
110,20,8.318124055862427
111,17,7.995096683502197
112,15,8.404115676879883
113,18,10.007134914398193
114,17,9.788138628005981
115,17,9.446120738983154
116,16,9.520129442214966
117,18,10.163137912750244
118,17,9.474127292633057
119,19,9.749138355255127
120,17,10.005128622055054
121,15,7.998109340667725
122,18,7.582096338272095
123,19,7.949110269546509
124,15,8.264110565185547
125,18,7.894110679626465
126,19,8.383111000061035
127,14,7.646099328994751
128,18,8.050110816955566
129,15,8.328114032745361
130,18,7.831102132797241
131,20,7.990113973617554
132,16,8.740114450454712
133,17,8.347110509872437
134,20,8.616120338439941
135,16,8.066109657287598
136,17,8.127106666564941
137,16,8.189109563827515
138,19,8.25110936164856
139,20,8.373109817504883
140,18,8.071110725402832
141,19,8.174112558364868
142,16,7.844095230102539
143,14,8.432113647460938
144,17,8.187104225158691
145,19,8.727118492126465
146,18,7.982104778289795
147,17,8.148113012313843
148,15,8.116102933883667
149,18,9.218123435974121
150,18,7.827098369598389
151,19,8.04509973526001
152,17,8.192120790481567
153,20,8.594103813171387
154,18,7.765101909637451
155,19,8.832119941711426
156,15,7.696097373962402
157,20,8.535121202468872
158,16,8.725110530853271
159,19,8.147105932235718
160,18,8.490113973617554
161,18,8.138105630874634
162,18,8.604114770889282
163,18,8.23810362815857
164,19,8.172111749649048
165,17,8.414111852645874
166,17,8.107106447219849
167,19,8.167109727859497
168,19,9.155121564865112
169,19,8.015106439590454
170,19,8.634114742279053
171,19,8.506106853485107
172,19,8.191114902496338
173,18,7.872096538543701
174,19,8.11410903930664
175,18,8.618110418319702
176,18,8.157102346420288
177,17,8.167107582092285
178,18,8.288109064102173
179,18,8.783108472824097
180,18,7.479095697402954
181,17,8.822118043899536
182,20,8.617112874984741
183,19,8.046101331710815
184,17,8.304115772247314
185,18,7.939093351364136
186,16,8.501115560531616
187,19,8.159101247787476
188,20,8.110101222991943
189,19,7.965109348297119
190,16,7.94310188293457
191,17,8.421108484268188
192,18,8.053101778030396
193,19,8.113105773925781
194,19,8.163108587265015
195,16,7.903102159500122
196,16,8.338106870651245
197,17,8.276102066040039
198,19,8.278109073638916
199,19,8.459110736846924
200,18,8.405107021331787
201,16,8.03809666633606
202,20,8.362104415893555
203,17,8.192108869552612
204,13,8.83311414718628
205,18,8.820111751556396
206,17,8.230112314224243
207,19,8.26510500907898
208,18,8.01710557937622
209,17,8.303104162216187
210,15,8.545103549957275
211,14,8.585115194320679
212,16,8.821113348007202
213,17,8.35410189628601
214,17,8.19711422920227
215,20,8.278098821640015
216,18,8.328110456466675
217,19,8.74111032485962
218,18,8.355106353759766
219,16,7.77709698677063
220,19,8.63913607597351
221,19,8.112079858779907
222,17,8.081096410751343
223,16,8.43710708618164
224,18,8.45314621925354
225,16,8.06906771659851
226,17,8.150092124938965
227,19,8.069105863571167
228,17,7.806095838546753
229,15,8.307106971740723
230,18,8.538107872009277
231,19,9.023118257522583
