,reward,episode_duration
0,14,0.20702552795410156
1,20,0.22097039222717285
2,17,1.86322021484375
3,17,7.558909177780151
4,19,10.115225076675415
5,19,9.17309308052063
6,15,9.874191045761108
7,19,10.295234441757202
8,15,9.800178527832031
9,17,10.041207313537598
10,17,10.109213829040527
11,17,9.713165521621704
12,16,9.765175580978394
13,17,9.524144411087036
14,17,9.93419623374939
15,17,9.414129495620728
16,16,9.545150518417358
17,19,9.322115898132324
18,17,9.35912537574768
19,19,9.743172883987427
20,18,9.498140335083008
21,18,9.541149377822876
22,16,9.17910385131836
23,18,9.26411509513855
24,15,9.750168561935425
25,17,8.234987020492554
26,19,7.765924453735352
27,17,8.016967535018921
28,19,7.601911783218384
29,18,7.992959022521973
30,16,7.643898248672485
31,15,7.833907842636108
32,19,7.892916917800903
33,18,7.7969067096710205
34,17,7.959928035736084
35,15,7.910914182662964
36,18,7.64588737487793
37,18,8.007927417755127
38,17,8.003926515579224
39,20,7.908920764923096
40,17,8.2079496383667
41,16,7.896911382675171
42,19,8.29496169090271
43,19,8.027934312820435
44,18,7.6858930587768555
45,18,8.084938287734985
46,19,8.174944400787354
47,17,8.031933069229126
48,18,7.656893014907837
49,17,7.90491509437561
50,19,8.941036224365234
51,17,7.499858856201172
52,16,8.313966035842896
53,19,8.05993127822876
54,18,8.158956050872803
55,19,7.830909729003906
56,19,7.889914035797119
57,18,7.798899173736572
58,18,8.100942134857178
59,16,8.132944107055664
60,18,7.80990195274353
61,16,7.533873796463013
62,17,8.305962324142456
63,19,7.620886564254761
64,19,8.287963151931763
65,13,7.645890951156616
66,20,7.935916185379028
67,20,8.01592755317688
68,19,8.050900936126709
69,17,8.058903932571411
70,18,8.216922283172607
71,17,8.134906768798828
72,20,8.101907014846802
73,17,8.321928024291992
74,18,7.944892883300781
75,16,7.676867961883545
76,15,7.529841661453247
77,19,8.261919021606445
78,16,8.02089810371399
79,17,7.910882472991943
80,18,8.160914659500122
81,17,8.340938806533813
82,19,7.816866874694824
83,18,8.11290717124939
84,17,8.47195315361023
85,19,8.218920230865479
86,17,8.301931858062744
87,16,8.314923524856567
88,17,7.68586540222168
89,18,8.218918323516846
90,19,7.5768468379974365
91,17,8.437941312789917
92,16,7.557849168777466
93,14,8.284926176071167
94,14,8.09089994430542
95,19,8.052904605865479
96,18,8.347938060760498
97,18,8.527951002120972
98,19,7.9798877239227295
99,18,8.581967830657959
100,18,7.965888261795044
101,16,7.946885347366333
102,18,8.352937936782837
103,16,8.283925771713257
104,19,8.36192774772644
105,16,7.912852048873901
106,19,7.835849046707153
107,17,8.32190203666687
108,18,8.949966192245483
109,18,8.058874130249023
110,17,8.001858472824097
111,18,8.32090163230896
112,19,8.138883590698242
113,18,7.924859046936035
114,17,7.781841039657593
115,16,9.0639808177948
116,17,8.168874502182007
117,16,7.753841400146484
118,17,8.225893497467041
119,17,8.062868595123291
120,18,8.344904899597168
121,15,8.12587571144104
122,17,7.993860244750977
123,17,8.29690408706665
124,15,8.226890087127686
125,19,7.985861539840698
126,18,7.8138439655303955
127,16,8.148881196975708
128,18,8.477915048599243
129,14,7.858857870101929
130,17,8.069863080978394
131,17,8.380909204483032
132,16,8.628931283950806
133,17,8.75394892692566
134,20,7.927860975265503
135,17,8.17788028717041
136,20,8.175883054733276
137,16,8.598935604095459
138,17,9.023976802825928
139,18,9.196993589401245
140,19,8.100873231887817
141,17,7.918841600418091
142,17,8.286854982376099
143,17,8.739912033081055
144,16,8.94693112373352
145,19,8.329874515533447
146,18,7.75380539894104
147,19,7.988834857940674
148,18,7.956829786300659
149,19,8.546887636184692
150,18,8.19185209274292
151,19,8.14784836769104
152,17,8.963940143585205
153,18,8.993935823440552
154,19,8.375875473022461
155,18,8.136846542358398
156,18,8.914932012557983
157,18,9.040940046310425
158,17,8.327863931655884
159,17,8.52488899230957
160,20,8.158852815628052
161,18,8.851928472518921
162,18,8.780910730361938
163,18,8.698910236358643
164,17,8.252856492996216
165,18,8.879927158355713
166,20,8.929933309555054
167,17,8.415875911712646
168,18,8.446882724761963
169,18,8.262860774993896
170,18,8.80191946029663
171,20,8.034836769104004
172,16,8.643903970718384
173,15,9.024940729141235
174,18,8.815921783447266
175,19,8.6909019947052
176,16,8.425838232040405
177,16,8.735885381698608
178,15,8.6558678150177
179,17,8.527861833572388
180,18,8.637864828109741
181,18,8.46785283088684
182,17,9.20993161201477
183,20,8.157825469970703
184,19,8.369837760925293
185,19,8.367850065231323
186,17,8.48384428024292
187,19,8.717876434326172
188,18,8.422845840454102
189,18,8.509860038757324
190,20,8.59687089920044
191,19,8.511850595474243
192,17,8.539860725402832
193,19,9.676971435546875
194,19,9.398945808410645
195,19,8.388847589492798
196,17,8.487852096557617
197,20,8.46585202217102
198,17,8.219828367233276
199,15,8.648872375488281
200,19,7.954806566238403
201,17,8.426826477050781
202,19,8.714872598648071
203,17,7.82778787612915
204,17,8.430851459503174
205,13,8.478852272033691
206,19,8.403847217559814
207,19,8.427848100662231
208,18,8.67687726020813
209,19,7.8277881145477295
210,18,8.767884016036987
211,19,8.164801120758057
212,19,8.583837270736694
213,18,8.382805109024048
214,17,8.575838565826416
215,18,8.834857702255249
216,19,8.447817087173462
217,19,7.719754934310913
218,17,8.418820858001709
219,17,8.432813167572021
220,15,9.068889141082764
221,20,8.430815696716309
222,18,8.909874677658081
223,15,8.699841260910034
224,19,8.455824375152588
225,17,8.497827768325806
226,16,8.75884199142456
227,17,9.389910697937012
228,20,8.662839889526367
229,18,8.270806550979614
230,17,8.045778512954712
231,17,8.865880489349365
232,20,9.541913986206055
233,18,9.609930992126465
234,18,9.175892114639282
235,20,9.656943321228027
236,18,9.868963956832886
237,15,9.837949752807617
238,16,10.20099425315857
239,19,8.371811389923096
240,19,8.181796550750732
241,17,8.046782493591309
242,17,8.463822364807129
243,19,9.615933895111084
244,17,9.275899648666382
245,17,8.810839891433716
246,19,8.253771781921387
247,16,8.008749723434448
248,17,8.483795881271362
249,19,8.889836072921753
250,20,8.758822679519653
251,17,8.452785015106201
252,14,8.567805290222168
253,18,7.751735210418701
254,18,7.620709419250488
255,16,8.290780067443848
256,18,8.383784055709839
257,20,8.528805494308472
258,19,7.894737482070923
259,17,8.402788877487183
260,19,7.962753057479858
261,19,8.459791898727417
262,20,7.803737640380859
263,18,7.816730737686157
264,18,8.492794752120972
265,18,8.452794790267944
266,19,8.412789344787598
267,18,8.382790803909302
268,16,8.355783939361572
269,16,8.24377703666687
270,17,8.19877028465271
271,19,8.53480577468872
272,18,8.558794736862183
273,20,8.201771974563599
274,15,8.190769910812378
275,19,8.288777828216553
276,15,8.133761882781982
277,19,7.973748207092285
278,19,8.624812841415405
279,18,8.149758100509644
280,18,8.504805326461792
281,18,8.565778255462646
