,reward,episode_duration
0,4,22.379953145980835
1,1,22.540457010269165
2,1,22.41275978088379
3,3,22.730921983718872
4,4,22.379613161087036
5,1,21.97536611557007
6,3,22.66657280921936
7,3,22.391052961349487
8,4,22.540422439575195
9,1,22.41472840309143
10,0,21.963180780410767
11,2,22.138334274291992
12,1,22.64518928527832
13,2,22.279165983200073
14,0,22.71746587753296
15,2,22.665615797042847
16,0,23.221800088882446
17,2,22.449859857559204
18,3,22.336005449295044
19,1,22.40215229988098
20,3,22.260047912597656
21,2,22.221939086914062
22,2,22.04759907722473
23,2,22.164891481399536
24,4,22.5453884601593
25,2,22.375577688217163
26,2,22.07603669166565
27,2,22.271505117416382
28,1,22.369258165359497
29,3,22.754236698150635
30,0,22.39936351776123
31,0,22.47750949859619
32,1,22.256216764450073
33,0,22.436084270477295
34,2,22.69188904762268
35,2,22.883748292922974
36,3,22.530301570892334
37,3,22.394531726837158
38,0,22.654666900634766
39,2,22.37045431137085
40,1,22.81043314933777
41,3,22.924416303634644
42,3,22.780540227890015
43,1,22.471574068069458
44,1,22.371746063232422
45,0,22.428003549575806
46,2,22.656129598617554
47,2,22.342809915542603
48,1,23.012192487716675
49,2,22.23634099960327
50,2,22.64566946029663
51,3,22.528247594833374
52,2,22.160337448120117
53,2,22.324344873428345
54,0,22.70872664451599
55,2,22.558494091033936
56,2,21.91931939125061
57,1,22.7791805267334
58,2,23.05203151702881
59,2,22.841835498809814
60,2,22.277770519256592
61,0,22.725069046020508
62,1,22.378151416778564
63,2,22.337504148483276
64,1,22.446096181869507
65,1,22.374143600463867
66,1,22.422407627105713
67,3,22.435834884643555
68,1,22.303235054016113
69,2,21.9329993724823
70,3,22.413715839385986
71,0,22.90956163406372
72,0,22.720012426376343
73,2,21.987953662872314
74,2,22.519298315048218
75,3,21.992684364318848
76,1,22.592048406600952
77,2,22.436190366744995
78,2,22.13242816925049
79,3,22.564114809036255
80,3,22.22085475921631
81,1,22.647595643997192
82,1,22.41581654548645
83,2,22.31488847732544
84,2,22.47488236427307
85,0,22.400166273117065
86,2,22.539040565490723
87,1,22.29884171485901
88,1,22.195942878723145
89,0,22.72768783569336
90,2,22.262849807739258
91,2,22.19632625579834
92,1,22.720115661621094
93,0,22.345532417297363
94,1,22.107749700546265
95,2,22.264503955841064
96,0,22.167633533477783
97,1,22.334230661392212
98,0,22.579573154449463
99,1,22.920201778411865
100,1,22.71698021888733
101,2,22.50457215309143
102,0,22.618018627166748
103,1,23.072384357452393
104,2,22.95005750656128
105,0,23.056602001190186
106,5,23.51698637008667
107,0,23.644201278686523
108,2,23.430431127548218
109,2,23.570719480514526
110,2,23.19948410987854
