,reward,episode_duration
0,8,31.42163896560669
1,11,31.42258095741272
2,8,31.26791214942932
3,10,31.046039819717407
4,10,31.688679456710815
5,8,31.245887517929077
6,7,31.948084592819214
7,10,31.22633695602417
8,8,32.12151575088501
9,8,31.088775634765625
10,7,31.46825408935547
11,10,31.665580987930298
12,7,31.431084156036377
13,9,30.801756381988525
14,7,31.290521144866943
15,6,31.112266302108765
16,6,31.56829309463501
17,9,32.2114040851593
18,7,33.299243450164795
19,10,32.893691062927246
20,5,32.78960037231445
21,8,32.61437129974365
22,14,32.33596324920654
23,5,31.743200302124023
24,5,31.468112230300903
25,13,31.553119897842407
26,5,31.795432329177856
27,4,32.89382338523865
28,5,32.70176959037781
29,12,31.72249174118042
30,6,32.08521866798401
31,7,31.70321297645569
32,9,32.307629108428955
33,7,32.11431694030762
34,9,31.08342719078064
35,9,31.39036273956299
36,10,31.400904893875122
37,8,30.811187982559204
38,10,31.068324089050293
39,10,30.958664655685425
40,10,31.13279104232788
41,10,30.791344165802002
42,7,30.30961537361145
43,7,31.062866687774658
44,4,30.197309255599976
45,3,30.4956955909729
46,10,30.22322988510132
47,5,30.574990272521973
48,8,30.938541412353516
49,11,30.83996844291687
50,10,30.254251956939697
51,4,31.089449644088745
52,8,30.835526704788208
53,6,31.987290859222412
54,12,31.715453624725342
55,9,31.080744743347168
56,9,30.861177682876587
57,11,30.914053678512573
58,9,31.357314586639404
59,11,33.497822284698486
60,10,32.69153571128845
61,7,31.77256989479065
62,6,31.970020532608032
63,6,33.78057670593262
64,7,32.67400002479553
65,9,31.584514379501343
66,5,30.754568338394165
67,10,30.700727701187134
68,7,30.96859097480774
69,5,30.474958658218384
70,11,30.649022579193115
71,5,31.306278467178345
72,4,30.445640802383423
73,4,30.95743441581726
74,4,30.66080665588379
75,13,30.92631697654724
76,13,30.448811531066895
77,6,30.611716985702515
78,7,30.24561095237732
79,11,31.179515838623047
80,10,31.004351139068604
81,9,31.444535970687866
82,9,31.531267166137695
83,9,31.083263397216797
84,8,30.8526349067688
85,10,30.62304663658142
86,7,30.440574407577515
87,10,30.67984938621521
88,7,31.11689257621765
89,12,30.75479769706726
90,7,30.452135801315308
91,8,31.298997163772583
92,10,30.4887855052948
93,14,30.921816110610962
94,8,30.80570340156555
95,6,30.627685070037842
96,4,30.549565315246582
97,7,30.321608781814575
98,3,30.417362928390503
99,7,30.408772468566895
100,16,30.731571197509766
101,8,31.015844106674194
102,4,30.750226736068726
103,11,30.20952582359314
104,10,30.40848398208618
105,7,30.204850912094116
106,9,30.047475814819336
107,6,30.01464581489563
108,7,30.06936264038086
109,4,29.93870234489441
110,7,30.589857816696167
111,6,31.367536783218384
112,12,31.834754467010498
113,7,31.432238578796387
114,5,30.951395273208618
115,6,30.913662433624268
116,6,32.028966188430786
117,2,31.249953508377075
118,11,31.4786376953125
119,5,32.643513679504395
120,4,32.55213141441345
121,11,34.86833095550537
122,12,37.49558234214783
123,14,35.00936198234558
124,5,34.09851598739624
125,11,34.10990929603577
126,7,34.0991096496582
127,12,33.66959762573242
128,4,33.29463267326355
129,10,37.23418736457825
130,7,34.42052602767944
131,11,35.33364248275757
132,6,32.510109663009644
133,10,32.11961627006531
134,13,32.056368589401245
135,5,31.19313097000122
136,8,31.432853937149048
137,1,31.313447952270508
138,8,31.45125436782837
139,2,31.754700422286987
140,13,31.95538878440857
141,3,31.64381170272827
142,8,31.3610622882843
143,9,31.979854345321655
144,6,31.786978483200073
145,2,31.342490434646606
146,10,31.514991283416748
147,10,31.98199701309204
148,11,31.28421115875244
149,10,33.41148662567139
150,12,35.078227043151855
151,10,36.56803250312805
152,11,35.94670248031616
153,10,37.494837522506714
154,6,38.411781787872314
155,13,39.4157919883728
156,14,38.429922103881836
157,8,36.50608444213867
158,6,35.22387337684631
159,6,34.47394776344299
160,16,35.155771255493164
161,5,34.068747758865356
162,10,34.05536961555481
163,6,34.843132734298706
164,12,35.5337553024292
165,7,35.90599703788757
166,9,34.42911672592163
167,2,33.44982409477234
168,10,32.10210919380188
169,14,31.837604999542236
170,10,33.1927375793457
171,11,31.968218564987183
172,11,34.605823278427124
173,8,33.63777685165405
174,6,33.54969787597656
175,6,32.17165231704712
176,14,33.03797912597656
177,13,32.50105953216553
178,8,31.59970188140869
179,10,31.076696634292603
180,6,31.168723583221436
181,13,30.69407629966736
182,4,30.759485721588135
183,4,31.027326107025146
184,7,30.954025745391846
185,13,31.11899733543396
186,11,31.193248748779297
187,4,31.49083948135376
188,10,30.95798373222351
189,6,31.315497398376465
190,5,34.576523542404175
191,8,32.13951063156128
192,6,32.38419508934021
193,10,31.58533000946045
194,15,31.936009645462036
195,7,31.423051595687866
196,6,31.736284971237183
197,6,32.59503626823425
198,6,32.97767663002014
199,8,30.879093885421753
200,7,30.810511112213135
201,6,32.088953495025635
202,5,31.65343713760376
203,6,33.734471559524536
204,15,31.235944271087646
205,7,30.77551031112671
206,8,31.327396154403687
207,8,31.36180019378662
208,8,31.766783714294434
209,5,30.767322778701782
210,6,31.005426168441772
211,10,31.480926275253296
212,13,31.386552095413208
213,13,32.840007066726685
214,9,34.97018480300903
215,8,33.34285831451416
216,8,32.156662464141846
217,6,32.911160707473755
218,7,31.90003204345703
219,12,31.263435125350952
220,17,31.04775357246399
221,8,31.352267503738403
222,4,31.063775062561035
223,6,30.583492517471313
224,11,31.40837597846985
225,7,31.18042755126953
226,10,31.011645793914795
227,10,33.24370193481445
228,7,32.423903942108154
229,4,34.38330841064453
230,8,32.740591287612915
231,8,32.20339846611023
232,8,32.04551649093628
233,9,31.991406679153442
234,7,32.98643493652344
235,9,30.92635726928711
236,3,31.463551998138428
237,13,31.316684007644653
238,3,31.14579129219055
239,7,31.612802267074585
240,9,30.79894495010376
241,4,31.870529413223267
242,12,31.648058891296387
243,8,32.056071043014526
244,14,31.518791437149048
245,7,32.232571840286255
246,5,32.04259634017944
247,6,32.740859270095825
248,9,34.690311908721924
249,9,35.067806243896484
250,11,35.423349380493164
251,4,34.31068301200867
252,6,34.63167643547058
253,7,33.10826539993286
254,7,30.86273217201233
255,7,30.763128519058228
256,4,30.743669748306274
257,9,39.51781487464905
258,10,31.40381383895874
259,5,31.397581100463867
260,8,31.90789246559143
261,10,31.05556082725525
262,10,30.764790534973145
263,5,31.17311120033264
264,11,30.76313352584839
265,11,32.05994653701782
266,14,33.04040050506592
267,3,33.653024196624756
268,7,31.556435108184814
269,8,31.594010591506958
270,11,31.940499544143677
271,8,32.551485538482666
272,4,31.618378162384033
273,6,31.758641242980957
274,14,31.64936351776123
275,4,31.918044328689575
276,6,31.943827390670776
277,7,32.15836501121521
278,8,33.3465051651001
279,13,32.59152340888977
280,6,32.6238648891449
281,8,32.49656939506531
282,12,32.607006549835205
283,6,35.82418918609619
284,7,33.63289427757263
285,8,33.064002990722656
286,6,34.84706687927246
287,7,35.51130414009094
288,5,35.03372406959534
289,13,33.21076202392578
290,7,32.51203393936157
291,4,31.939218997955322
292,5,31.65235948562622
293,5,31.465888500213623
294,8,31.412622213363647
295,15,31.600762844085693
296,8,31.93332076072693
297,10,31.88924741744995
298,3,31.371779680252075
299,12,32.63647484779358
300,11,31.042879343032837
301,4,31.464779138565063
302,8,32.40792369842529
303,7,33.07025861740112
304,12,32.92632484436035
305,9,32.51834225654602
306,11,32.60051393508911
307,9,31.804133653640747
308,5,31.77158212661743
309,13,31.49246907234192
310,8,31.352753162384033
311,7,31.854007482528687
312,6,31.857265949249268
313,9,31.434885025024414
314,5,31.89811110496521
315,8,34.76633310317993
316,10,35.504271268844604
317,6,34.92224311828613
318,6,33.736319065093994
319,7,32.6105842590332
320,13,32.650739431381226
321,11,32.79133224487305
322,2,32.42090582847595
323,5,33.628352880477905
324,12,32.74134397506714
325,4,32.830092906951904
326,6,33.90594935417175
327,8,32.02716255187988
328,15,32.326857805252075
329,10,34.80261492729187
330,14,34.68853712081909
331,7,33.73393654823303
332,7,34.12926721572876
333,9,31.248005628585815
334,10,31.06088638305664
335,5,30.745649576187134
336,7,31.164218425750732
337,7,30.819151401519775
338,16,31.320500135421753
339,9,32.30009317398071
340,4,31.15363883972168
341,9,32.02721619606018
342,6,31.449448347091675
343,3,31.271454095840454
344,8,30.915754079818726
345,7,31.44996666908264
346,7,31.60433840751648
347,11,32.0245943069458
348,5,32.77109956741333
349,11,33.08375954627991
350,5,34.181154012680054
351,10,34.230822801589966
352,6,34.54601788520813
353,8,33.47921633720398
354,9,32.41654348373413
355,10,32.23147130012512
356,12,32.292723178863525
357,7,31.75728440284729
358,4,30.687347888946533
359,5,30.98911213874817
360,10,31.118863582611084
361,9,30.32593035697937
362,9,30.596571445465088
363,6,31.521159410476685
364,11,31.233718156814575
365,13,31.301481008529663
366,9,31.23450517654419
367,10,33.26058745384216
368,6,31.642513751983643
369,10,31.916585206985474
370,7,30.989813566207886
371,9,31.038121461868286
372,9,31.145001888275146
373,9,31.116340160369873
374,8,32.1483268737793
375,4,31.92744755744934
376,4,31.152853965759277
377,11,32.2011878490448
378,10,31.06880211830139
379,6,31.494545698165894
380,11,32.50050401687622
381,6,32.20348024368286
382,11,31.95153307914734
383,11,31.273887395858765
384,7,31.579593658447266
385,12,31.17953634262085
386,4,31.36474847793579
387,10,30.998889684677124
388,9,31.751137018203735
389,6,32.16872501373291
390,12,31.395035982131958
391,7,31.100518703460693
392,4,31.22400450706482
393,9,31.925755262374878
394,7,31.61768889427185
395,8,31.349704265594482
396,8,31.78259515762329
397,5,31.92431092262268
398,9,31.856525897979736
399,7,29.500649213790894
400,20,1.4855244159698486
401,20,1.4549291133880615
402,20,1.5460550785064697
403,20,1.5013182163238525
404,20,1.4647767543792725
405,20,1.5124013423919678
406,20,1.5026803016662598
407,20,1.4739603996276855
408,20,1.461707353591919
409,20,1.4941596984863281
410,20,1.4529354572296143
411,20,1.4594388008117676
412,20,1.5094285011291504
413,20,1.5672969818115234
414,20,1.5105857849121094
415,20,1.5244557857513428
416,20,1.543226957321167
417,20,1.5131287574768066
418,20,1.4508600234985352
419,20,1.4783570766448975
420,20,1.4580936431884766
421,20,1.4750206470489502
422,20,1.4182538986206055
423,20,1.4782304763793945
424,20,1.50108003616333
425,20,1.490281343460083
426,20,1.5283212661743164
427,20,1.451582670211792
428,20,1.475147008895874
429,20,1.4808754920959473
430,20,1.451169490814209
431,20,1.4779629707336426
432,20,1.5209436416625977
433,20,1.5897102355957031
434,20,1.4650766849517822
435,20,1.4906220436096191
436,20,1.486616849899292
437,20,1.507645606994629
438,20,1.453897476196289
439,20,1.4797966480255127
440,20,1.5059821605682373
441,20,1.4730353355407715
442,20,1.5252320766448975
443,20,1.460693120956421
444,20,1.4855611324310303
445,20,1.4207592010498047
446,20,1.5083301067352295
447,20,1.4697370529174805
448,20,1.477635145187378
449,20,1.5014338493347168
450,20,1.4773674011230469
451,20,1.4362521171569824
452,20,1.5085422992706299
453,20,1.4472951889038086
454,20,1.5155727863311768
455,20,1.5092494487762451
456,20,1.4993455410003662
457,20,1.4560961723327637
458,20,1.4838335514068604
459,20,1.4776840209960938
460,20,1.478822946548462
461,20,1.6434307098388672
462,20,1.5391356945037842
463,20,1.4915430545806885
464,20,1.481072187423706
465,20,1.612943172454834
466,20,1.57248854637146
467,20,1.5814716815948486
468,20,1.591193437576294
469,20,1.6116247177124023
470,20,1.5642030239105225
471,20,1.5216600894927979
472,20,1.6034858226776123
473,20,1.5230083465576172
474,20,1.639695405960083
475,20,1.6069307327270508
476,20,1.5459282398223877
477,20,1.5650010108947754
478,20,1.5206272602081299
479,20,1.5499792098999023
480,20,1.5002686977386475
481,20,1.5941710472106934
482,20,1.5356018543243408
483,20,1.5327134132385254
484,20,1.5467557907104492
485,20,1.540961742401123
486,20,1.6548826694488525
487,20,1.5339508056640625
488,20,1.5692851543426514
489,20,1.575965166091919
490,20,1.498298168182373
491,20,1.5659277439117432
492,20,1.6022565364837646
493,20,1.6140131950378418
494,20,1.7256803512573242
495,20,1.681976079940796
496,20,1.6349728107452393
497,20,1.6033530235290527
498,20,1.5280511379241943
499,20,1.481381893157959
