,reward,episode_duration
0,10,0.056784868240356445
1,7,0.06217551231384277
2,7,0.06351733207702637
3,7,0.06748652458190918
4,7,0.17905020713806152
5,3,0.25566697120666504
6,7,0.21881866455078125
7,12,0.285297155380249
8,13,0.26899099349975586
9,13,0.2884955406188965
10,5,0.2525150775909424
11,9,0.2712562084197998
12,12,0.2651033401489258
13,9,0.30081844329833984
14,6,0.2195737361907959
15,10,0.2598145008087158
16,11,0.20679116249084473
17,12,0.20223641395568848
18,10,0.2506868839263916
19,8,0.20555448532104492
20,11,0.24404525756835938
21,3,0.207075834274292
22,9,0.20634055137634277
23,7,0.2417151927947998
24,11,0.23212671279907227
25,10,0.26764583587646484
26,7,0.31184911727905273
27,9,0.35477256774902344
28,8,0.2505836486816406
29,8,0.25689005851745605
30,7,0.25553464889526367
31,10,0.2700004577636719
32,11,0.23442721366882324
33,11,0.33391308784484863
34,9,0.23439669609069824
35,8,0.26718854904174805
36,10,0.23543262481689453
37,5,0.28543853759765625
38,7,0.229356050491333
39,9,0.23009157180786133
40,7,0.26756906509399414
41,8,0.21784281730651855
42,10,0.2628917694091797
43,10,0.2296600341796875
44,11,0.2597932815551758
45,8,0.2779552936553955
46,7,0.29825353622436523
47,9,0.22010588645935059
48,12,0.27777528762817383
49,12,0.2115013599395752
50,7,0.2023143768310547
51,9,0.21965599060058594
52,9,0.26717042922973633
53,5,0.22208452224731445
54,11,0.26549768447875977
55,8,0.23850131034851074
56,10,0.2993745803833008
57,8,0.21341347694396973
58,7,0.2592735290527344
59,10,0.2292933464050293
60,10,0.21938514709472656
61,7,0.2625594139099121
62,10,0.22282695770263672
63,11,0.2622964382171631
64,9,0.2435741424560547
65,8,0.26069116592407227
66,13,0.22534394264221191
67,9,0.2909810543060303
68,12,0.2769930362701416
69,10,0.2649693489074707
70,11,0.22939753532409668
71,11,0.22064900398254395
72,9,0.2653505802154541
73,10,0.22301650047302246
74,11,0.25207090377807617
75,10,0.212660551071167
76,8,0.2118070125579834
77,5,0.24457287788391113
78,5,0.2288055419921875
79,7,0.28438735008239746
80,10,0.2221829891204834
81,11,0.2785370349884033
82,8,0.22357392311096191
83,9,0.22990131378173828
84,5,0.25826454162597656
85,11,0.22876191139221191
86,8,0.3142087459564209
87,11,0.2156825065612793
88,6,0.2572031021118164
89,5,0.22753620147705078
90,1,0.29628920555114746
91,7,0.22321653366088867
92,7,0.25485992431640625
93,5,0.22282624244689941
94,8,0.2241978645324707
95,10,0.26414942741394043
96,9,0.21552157402038574
97,3,0.24089431762695312
98,4,0.20483088493347168
99,4,0.21258974075317383
100,3,0.2385241985321045
101,6,0.21270513534545898
102,6,0.2210996150970459
103,6,0.25087428092956543
104,9,0.21268391609191895
105,9,0.2631652355194092
106,5,0.20824480056762695
107,6,0.193953275680542
108,6,0.23242402076721191
109,4,0.19461345672607422
110,5,0.230302095413208
111,3,0.20222854614257812
112,3,0.20052742958068848
113,5,0.22649860382080078
114,4,0.19405293464660645
115,11,0.23458242416381836
116,7,0.21139907836914062
117,5,0.20598721504211426
118,2,0.2630183696746826
119,3,0.20366716384887695
120,5,0.24871611595153809
121,3,0.1991877555847168
122,3,0.1937873363494873
123,8,0.22362828254699707
124,5,0.1972653865814209
125,5,0.22440814971923828
126,4,0.2530667781829834
127,1,0.21674108505249023
128,5,0.2118370532989502
129,5,0.2419419288635254
130,6,0.20258307456970215
131,5,0.24730491638183594
132,4,0.2131197452545166
133,5,0.19193792343139648
134,7,0.24038457870483398
135,5,0.20699310302734375
136,4,0.25376105308532715
137,6,0.20206189155578613
138,7,0.2345256805419922
139,1,0.20789766311645508
140,6,0.20018935203552246
141,3,0.2937338352203369
142,3,0.2360401153564453
143,6,0.2521548271179199
144,5,0.21730947494506836
145,1,0.25943565368652344
146,6,0.21032238006591797
147,6,0.20684480667114258
148,5,0.2722756862640381
149,10,0.20982694625854492
150,5,0.2377464771270752
151,11,0.24607276916503906
152,11,0.2122347354888916
153,13,0.2652778625488281
154,8,0.2417452335357666
155,13,0.2585904598236084
156,6,0.2580578327178955
157,11,0.2048492431640625
158,11,0.23514008522033691
159,10,0.2342677116394043
160,8,0.2417740821838379
161,11,0.20006680488586426
162,8,0.2378218173980713
163,10,0.20832562446594238
164,8,0.22304797172546387
165,8,0.2828550338745117
166,9,0.25241541862487793
167,9,0.2722749710083008
168,12,0.22815608978271484
169,10,0.24330759048461914
170,11,0.2068936824798584
171,8,0.2078227996826172
172,10,0.25636887550354004
173,9,0.21755242347717285
174,9,0.26463961601257324
175,7,0.20356249809265137
176,11,0.2266225814819336
177,8,0.2687339782714844
178,10,0.25260305404663086
179,10,0.3184483051300049
180,7,0.24781060218811035
181,8,0.2537257671356201
182,9,0.20369887351989746
183,6,0.24798130989074707
184,6,0.21320700645446777
185,8,0.19043517112731934
186,10,0.22941184043884277
187,7,0.1925644874572754
188,8,0.2791273593902588
189,8,0.2745959758758545
190,7,0.2019500732421875
191,7,0.2443408966064453
192,6,0.20899033546447754
193,5,0.25525832176208496
194,7,0.2066938877105713
195,6,0.20052385330200195
196,11,0.23315978050231934
197,6,0.19949102401733398
198,7,0.23369646072387695
199,7,0.20264124870300293
200,8,0.1927952766418457
201,15,0.24839282035827637
202,7,0.21024799346923828
203,11,0.22885537147521973
204,11,0.24884033203125
205,12,0.2053534984588623
206,9,0.2521781921386719
207,10,0.2144947052001953
208,12,0.21681666374206543
209,11,0.2413480281829834
210,13,0.2013413906097412
211,11,0.24174785614013672
212,13,0.19869089126586914
213,9,0.3295605182647705
214,12,0.21570563316345215
215,13,0.19567131996154785
216,11,0.23487067222595215
217,15,0.20592880249023438
218,12,0.24434971809387207
219,16,0.19765782356262207
220,17,0.2041013240814209
221,13,0.23729515075683594
222,9,0.2013099193572998
223,10,0.23392748832702637
224,9,0.19969511032104492
225,15,0.19869160652160645
226,7,0.2606804370880127
227,4,0.21510529518127441
228,7,0.2647130489349365
229,11,0.20767879486083984
230,5,0.20279502868652344
231,5,0.23764634132385254
232,7,0.20467615127563477
233,7,0.24251365661621094
234,10,0.19856619834899902
235,8,0.2219550609588623
236,8,0.2406909465789795
237,6,0.2254953384399414
238,2,0.28763699531555176
239,9,0.20505905151367188
240,7,0.23663568496704102
241,8,0.2032015323638916
242,8,0.2052445411682129
243,9,0.2539052963256836
244,7,0.19858360290527344
245,8,0.23816227912902832
246,6,0.20761847496032715
247,5,0.2037954330444336
248,8,0.23579668998718262
249,10,0.2091078758239746
250,14,0.2653989791870117
251,18,0.263258695602417
252,15,0.2360522747039795
253,17,0.2401421070098877
254,16,0.2010204792022705
255,17,0.197540283203125
256,19,0.24328398704528809
257,16,0.20636391639709473
258,19,0.24549317359924316
259,16,0.2036449909210205
260,19,0.20127654075622559
261,17,0.24395084381103516
262,17,0.2193148136138916
263,18,0.2836127281188965
264,18,0.23468852043151855
265,16,0.2325761318206787
266,17,0.200164794921875
267,18,0.1999683380126953
268,18,0.2580106258392334
269,18,0.19807672500610352
270,18,0.24356698989868164
271,14,0.2259972095489502
272,18,0.21604442596435547
273,18,0.24707961082458496
274,20,0.20511484146118164
275,18,0.2649669647216797
276,16,0.2309720516204834
277,19,0.2307887077331543
278,19,0.24918198585510254
279,16,0.2145247459411621
280,18,0.25801753997802734
281,20,0.21544981002807617
282,17,0.21769499778747559
283,19,0.24919605255126953
284,16,0.1998896598815918
285,17,0.2463364601135254
286,20,0.23254895210266113
287,19,0.2817823886871338
288,17,0.21635699272155762
289,17,0.2328352928161621
290,18,0.28060340881347656
291,17,0.2198505401611328
292,17,0.25119471549987793
293,18,0.21449971199035645
294,18,0.26277852058410645
295,18,0.22424912452697754
296,19,0.257094144821167
297,19,0.23839521408081055
298,18,0.3144569396972656
299,19,0.23891973495483398
300,17,0.21674537658691406
301,20,0.24082660675048828
302,19,0.20749330520629883
303,18,0.20184612274169922
304,19,0.2400507926940918
305,15,0.19191789627075195
306,20,0.2433316707611084
307,19,0.19616937637329102
308,19,0.2035691738128662
309,17,0.2724945545196533
310,20,0.21540570259094238
311,19,0.2414395809173584
312,19,0.21226024627685547
313,19,0.20272064208984375
314,20,0.2743501663208008
315,18,0.21223878860473633
316,19,0.2537693977355957
317,18,0.20040321350097656
318,20,0.20226478576660156
319,18,0.2437748908996582
320,19,0.20214104652404785
321,17,0.23932313919067383
322,17,0.19810700416564941
323,19,0.22282648086547852
324,17,0.30112528800964355
325,19,0.2080686092376709
326,17,0.21697402000427246
327,19,0.21916985511779785
328,19,0.20215249061584473
329,18,0.3746631145477295
330,18,0.3514885902404785
331,18,0.26795005798339844
332,18,0.5863256454467773
333,20,1.169478416442871
334,19,0.5549113750457764
335,16,0.4437236785888672
336,17,0.24656176567077637
337,19,0.25989270210266113
338,19,0.23375248908996582
339,16,0.2756485939025879
340,17,0.23812103271484375
341,20,0.26810765266418457
342,20,0.24716591835021973
343,20,0.3173997402191162
344,17,0.259915828704834
345,19,0.29534292221069336
346,17,0.2557666301727295
347,20,0.2545356750488281
348,18,0.21178960800170898
349,17,0.2269883155822754
350,17,0.26958155632019043
351,18,0.22194337844848633
352,19,0.2582128047943115
353,19,0.23837018013000488
354,19,0.23703885078430176
355,18,0.2815570831298828
356,18,0.23154520988464355
357,20,0.2692430019378662
358,19,0.22988414764404297
359,17,0.31329846382141113
360,20,0.2895076274871826
361,18,0.25671935081481934
362,20,0.23067498207092285
363,18,0.27868056297302246
364,18,0.22878193855285645
365,17,0.27849268913269043
366,18,0.24098467826843262
367,19,0.2669839859008789
368,17,0.21062731742858887
369,19,0.23919463157653809
370,19,0.27289819717407227
371,20,0.22391796112060547
372,18,0.26292943954467773
373,19,0.21226859092712402
374,20,0.25005626678466797
375,19,0.23285341262817383
376,19,0.21738243103027344
377,20,0.2567598819732666
378,18,0.2665438652038574
379,18,0.26299190521240234
380,19,0.21848416328430176
381,19,0.25290918350219727
382,19,0.2428877353668213
383,20,0.2816464900970459
384,20,0.28084421157836914
385,19,0.27938342094421387
386,19,0.25495457649230957
387,20,0.2413015365600586
388,20,0.2843039035797119
389,19,0.2307894229888916
390,20,0.24929070472717285
391,19,0.22216486930847168
392,18,0.26165199279785156
393,17,0.21392488479614258
394,20,0.2590475082397461
395,18,0.2375049591064453
396,19,0.22076797485351562
397,19,0.2615337371826172
398,18,0.2457432746887207
399,19,0.2650609016418457
400,20,0.2307581901550293
401,18,0.23322653770446777
402,17,0.2494211196899414
403,20,0.2228226661682129
404,17,0.2548701763153076
