,reward,episode_duration
0,6,53.36145257949829
1,6,53.52498388290405
2,13,54.14330983161926
3,12,53.6451530456543
4,8,53.172285318374634
5,9,53.43165850639343
6,1,52.795711040496826
7,10,53.58389186859131
8,9,52.507611989974976
9,7,53.240569829940796
10,7,53.29588222503662
11,8,52.55527853965759
12,14,53.59398412704468
13,7,52.48795938491821
14,11,53.68290448188782
15,7,53.395347356796265
16,9,53.26018047332764
17,5,53.565574407577515
18,2,53.3689546585083
19,8,53.55016303062439
20,6,53.329350233078
21,2,53.665027141571045
22,4,53.79444360733032
23,8,53.54000782966614
24,4,53.575523376464844
25,7,53.40815353393555
26,7,54.34340763092041
27,5,53.90837502479553
28,3,53.97310996055603
29,7,53.73951983451843
30,5,54.29069542884827
31,14,53.72868251800537
32,12,53.890708684921265
33,5,53.70045852661133
34,5,55.052236557006836
35,8,53.488346338272095
36,3,53.84886145591736
37,2,53.4056830406189
38,3,53.8888955116272
39,2,53.18750190734863
40,13,53.28185176849365
41,4,53.368590116500854
42,0,53.182501554489136
43,1,53.76735782623291
44,1,53.53390336036682
45,2,53.225058794021606
46,1,53.81420397758484
47,3,53.142115116119385
48,6,54.29894399642944
49,9,53.11478352546692
50,10,53.70458221435547
51,5,53.54402732849121
52,3,53.872310400009155
53,2,53.252774477005005
54,1,53.202940464019775
55,8,54.08470368385315
56,1,53.770577907562256
57,3,53.53036069869995
58,1,53.390790939331055
59,1,53.73387622833252
60,3,53.06983804702759
61,7,53.51114559173584
62,5,53.447126388549805
63,5,53.5617573261261
64,6,53.71640658378601
65,3,53.50496196746826
66,2,53.231879234313965
67,6,53.965022563934326
68,3,53.24025893211365
69,5,53.53575086593628
70,1,53.60975360870361
71,2,53.02808356285095
72,6,53.80516004562378
73,1,53.58913803100586
74,5,53.13412022590637
75,6,53.28573775291443
76,7,53.68517708778381
77,5,53.458942890167236
78,2,53.75124979019165
79,1,53.06646656990051
80,3,52.56606078147888
81,3,53.39375352859497
82,6,53.084396839141846
83,2,53.63357067108154
84,5,53.933873653411865
85,8,54.35223722457886
86,2,54.04388403892517
87,1,53.114216804504395
88,3,54.08747315406799
89,1,53.15421485900879
90,5,53.485604763031006
91,5,53.74618315696716
