,reward,episode_duration
0,53,5.856499671936035
1,46,9.37366533279419
2,52,9.511096000671387
3,53,9.344737768173218
4,53,9.324060678482056
5,51,9.222136974334717
6,49,9.24398136138916
7,46,9.186896085739136
8,51,9.257043838500977
9,53,9.29916000366211
10,53,9.30077600479126
11,56,9.26803469657898
12,50,9.397809982299805
13,51,9.413198709487915
14,49,9.404548168182373
15,48,9.479304075241089
16,56,9.428999423980713
17,53,9.3720121383667
18,57,9.39609694480896
19,54,9.382866621017456
20,51,9.399999141693115
21,51,9.616995096206665
22,49,9.681039571762085
23,52,9.523989915847778
24,54,9.609920501708984
25,54,9.456974983215332
26,55,9.390875101089478
27,57,9.612137079238892
28,60,9.515816688537598
29,53,9.469991207122803
30,51,9.490293502807617
31,57,9.374098062515259
32,50,9.543231725692749
33,52,9.401140928268433
34,55,9.338710308074951
35,45,9.39405870437622
36,47,9.427983045578003
37,56,9.360168218612671
38,56,9.461294889450073
39,53,9.451979160308838
40,55,9.482797384262085
41,45,9.413809061050415
42,52,9.447031497955322
43,48,9.496969938278198
44,52,9.351150274276733
45,54,9.502015590667725
46,48,9.558751821517944
47,59,9.351251602172852
48,54,9.259202003479004
49,55,9.321764469146729
50,54,9.306164264678955
51,52,9.441943645477295
52,49,9.425852060317993
53,53,9.365349292755127
54,56,9.19685435295105
55,57,9.36715292930603
56,55,9.201963663101196
57,54,9.347718954086304
58,54,9.388103246688843
59,51,9.300009727478027
60,59,9.261773586273193
61,46,9.492797374725342
62,60,9.445154905319214
63,54,9.207112789154053
64,54,9.203953266143799
65,60,9.264292478561401
66,60,9.178860187530518
67,54,9.355101346969604
68,52,9.168886661529541
69,58,9.194191455841064
70,56,9.260808944702148
71,54,9.28440260887146
72,58,9.505078792572021
73,48,9.086628913879395
74,46,9.438789367675781
75,51,9.487459421157837
76,56,9.508586645126343
77,55,9.448876142501831
78,49,9.437196016311646
79,42,9.528966426849365
80,57,9.196205377578735
81,47,9.321312189102173
82,51,9.486310720443726
83,52,9.206746816635132
84,53,9.287117958068848
85,49,9.165859699249268
86,45,9.27920126914978
87,58,9.153866052627563
88,55,9.16591739654541
89,54,9.208336353302002
90,59,9.17367696762085
91,54,9.375319719314575
92,53,9.46015477180481
93,59,9.312150478363037
94,59,9.223859786987305
95,63,9.233030557632446
96,59,9.280058860778809
97,54,9.302950382232666
98,58,9.303838968276978
99,64,9.395201444625854
