,reward,episode_duration
0,17,0.13869452476501465
1,15,0.12473726272583008
2,17,0.12293291091918945
3,17,0.6617348194122314
4,17,0.748772382736206
5,18,0.6801259517669678
6,17,0.6671371459960938
7,14,0.6506862640380859
8,18,0.7029159069061279
9,19,0.7506473064422607
10,18,0.7059412002563477
11,14,0.7160954475402832
12,16,0.7148542404174805
13,17,0.6806991100311279
14,17,0.6482021808624268
15,16,0.6521012783050537
16,16,0.6873791217803955
17,18,0.7261817455291748
18,16,0.6469011306762695
19,15,0.6930162906646729
20,19,0.655616283416748
21,19,0.7083466053009033
22,18,0.6732518672943115
23,17,0.6493237018585205
24,19,0.7039034366607666
25,19,0.6488461494445801
26,15,0.6662514209747314
27,17,0.6687541007995605
28,17,0.7001001834869385
29,16,0.6675846576690674
30,17,0.6576728820800781
31,18,0.703467607498169
32,16,0.7248077392578125
33,19,0.6822109222412109
34,18,0.66237473487854
35,18,0.6719970703125
36,18,0.7147660255432129
37,17,0.6625387668609619
38,18,0.6918141841888428
39,16,0.6994173526763916
40,16,0.7281208038330078
41,14,0.6888771057128906
42,17,0.6409568786621094
43,15,0.6523559093475342
44,16,0.6970787048339844
45,16,0.7391037940979004
46,16,0.7120506763458252
47,17,0.6677322387695312
48,16,0.6722064018249512
49,16,0.7398791313171387
50,14,0.6497399806976318
51,17,0.6866946220397949
52,14,0.6612057685852051
53,13,0.7193267345428467
54,9,0.7235507965087891
55,13,0.7153787612915039
56,9,0.6837468147277832
57,11,0.6921076774597168
58,10,0.705878734588623
59,9,0.668804407119751
60,11,0.7028324604034424
61,11,0.64902663230896
62,11,0.6988687515258789
63,11,0.6844375133514404
64,9,0.6498675346374512
65,12,0.6542303562164307
66,11,0.7061333656311035
67,13,0.7242844104766846
68,10,0.6813011169433594
69,11,0.6618292331695557
70,5,0.6775534152984619
71,11,0.7285645008087158
72,8,0.6713852882385254
73,4,0.6469202041625977
74,6,0.7014312744140625
75,10,0.6979880332946777
76,10,0.7088313102722168
77,9,0.6623680591583252
78,10,0.6577920913696289
79,9,0.6710300445556641
80,11,0.6982541084289551
81,10,0.7460429668426514
82,7,0.6986496448516846
83,9,0.6610023975372314
84,9,0.6602282524108887
85,6,0.7270300388336182
86,7,0.6915769577026367
87,7,0.7010548114776611
88,8,0.685955286026001
89,7,0.7181298732757568
90,9,0.6754331588745117
91,11,0.6626536846160889
92,6,0.6579573154449463
93,3,0.7330422401428223
94,6,0.6642956733703613
95,6,0.6779258251190186
96,5,0.7466938495635986
97,6,0.716362476348877
98,10,0.7141046524047852
99,5,0.6741020679473877
100,5,0.7248110771179199
101,6,0.6948940753936768
102,6,0.7286653518676758
103,7,0.6772408485412598
104,7,0.6594793796539307
105,4,0.6632552146911621
106,6,0.7396690845489502
107,6,0.6837821006774902
108,7,0.6588099002838135
109,8,0.728635311126709
110,5,0.7199313640594482
111,7,0.7191751003265381
112,5,0.6555140018463135
113,6,0.6632692813873291
114,10,0.736849308013916
115,8,0.6652014255523682
116,10,0.6817531585693359
117,8,0.7265276908874512
118,5,0.7220327854156494
119,8,0.699882984161377
120,11,0.665665864944458
121,9,0.6539700031280518
122,6,0.7539138793945312
123,8,0.6835141181945801
124,8,0.6928732395172119
125,6,0.6848320960998535
126,7,0.6747212409973145
127,5,0.7156434059143066
128,6,0.6632370948791504
129,8,0.6829216480255127
130,2,0.7278811931610107
131,7,0.7223002910614014
132,8,0.7053203582763672
133,3,0.6632192134857178
134,13,0.6644132137298584
135,7,0.7188031673431396
136,6,0.7000210285186768
137,2,0.6883590221405029
138,8,0.6847691535949707
139,5,0.7081615924835205
140,6,0.6773538589477539
141,1,0.6479389667510986
142,4,0.6727919578552246
143,1,0.7733490467071533
144,6,0.6954708099365234
145,15,0.6987185478210449
146,7,0.6719963550567627
147,16,0.7500467300415039
148,4,0.671889066696167
149,5,0.6734676361083984
150,6,0.7182493209838867
151,7,0.7333846092224121
152,6,0.7111482620239258
153,3,0.6753871440887451
154,4,0.6766014099121094
155,5,0.6699838638305664
156,3,0.7409491539001465
157,4,0.6872866153717041
158,6,0.7078886032104492
159,4,0.6820290088653564
160,3,0.7495636940002441
161,6,0.691436767578125
162,4,0.6808898448944092
163,7,0.6968140602111816
164,4,0.7325971126556396
165,3,0.6683440208435059
166,6,0.7275514602661133
167,4,0.7257468700408936
168,5,0.685819149017334
169,6,0.6486964225769043
170,7,0.6791882514953613
171,6,0.6964833736419678
172,5,0.7153732776641846
173,5,0.7196805477142334
174,5,0.6726036071777344
175,5,0.6829385757446289
176,6,0.6818337440490723
177,4,0.7504994869232178
178,6,0.669928789138794
179,1,0.6913352012634277
180,6,0.6984496116638184
181,3,0.7008473873138428
