,reward,episode_duration
0,17,25.375810623168945
1,16,25.738095998764038
2,17,25.683780670166016
3,18,25.35958957672119
4,20,25.45999240875244
5,19,26.008566856384277
6,20,25.808916330337524
7,4,25.210618019104004
8,13,25.555602550506592
9,20,25.42737579345703
10,20,25.205369472503662
11,18,25.58181095123291
12,17,24.870129585266113
13,19,24.90420699119568
14,20,25.560966730117798
15,10,25.259700298309326
16,7,25.80288553237915
17,20,26.27546453475952
18,20,26.143786668777466
19,20,25.163511276245117
20,17,25.68428063392639
21,12,25.245012521743774
22,17,25.541210651397705
23,20,25.745691061019897
24,20,25.48644232749939
25,17,25.27357006072998
26,11,25.3654203414917
27,9,25.71493148803711
28,16,25.7954044342041
29,20,25.90772533416748
30,17,26.796072006225586
31,20,26.037378549575806
32,14,26.12354040145874
33,0,26.065553665161133
34,20,26.514577388763428
35,16,26.095447778701782
36,14,25.77144169807434
37,10,26.623974323272705
38,20,26.23705792427063
39,10,24.987837553024292
40,17,25.310216426849365
41,16,25.342339754104614
42,8,24.92910671234131
43,18,25.503380298614502
44,20,25.122314453125
45,17,25.467994451522827
46,17,25.651359796524048
47,20,24.895864725112915
48,16,25.342750072479248
49,13,25.364763498306274
50,20,25.429835557937622
51,16,25.298407793045044
52,18,25.375484228134155
53,11,25.09908175468445
54,20,25.329991102218628
55,17,25.38722515106201
56,20,25.246354579925537
57,20,25.919201374053955
58,17,25.5941379070282
59,13,25.077760696411133
60,13,25.5194673538208
61,12,25.20349431037903
62,13,25.388948678970337
63,16,26.112170219421387
64,16,25.028367042541504
65,11,25.098848581314087
66,17,25.429439544677734
67,17,25.44857668876648
68,8,26.056315183639526
69,14,25.626607656478882
70,14,25.17609453201294
71,20,25.30280065536499
72,15,25.888020277023315
73,20,25.41274857521057
74,10,25.63533926010132
75,11,25.47787117958069
76,17,25.39006471633911
77,17,25.34580707550049
78,17,24.989360094070435
79,20,25.046319246292114
80,11,25.355656623840332
81,14,25.232532739639282
82,20,25.295642137527466
83,13,24.867453575134277
84,11,25.53928518295288
85,16,25.147757291793823
86,17,25.530845642089844
87,12,25.697280406951904
88,12,26.814568281173706
89,7,26.588449478149414
90,17,27.01243543624878
91,7,26.54977011680603
92,20,26.777855396270752
93,8,25.49223232269287
94,16,25.53447985649109
95,0,25.223601818084717
96,16,25.903799295425415
97,9,25.48132634162903
98,6,25.036131620407104
99,6,25.952969312667847
100,14,25.481266975402832
101,10,25.405007362365723
102,8,26.056169748306274
103,17,25.584295511245728
104,14,25.279142141342163
105,14,26.035954236984253
106,20,25.437938690185547
107,11,25.636574029922485
108,8,25.507051944732666
109,11,25.68566346168518
110,14,25.616522312164307
111,17,25.073481559753418
112,5,24.891226768493652
113,15,24.953431129455566
114,20,25.101356744766235
115,13,25.046997785568237
116,0,25.06758999824524
117,11,24.920002222061157
118,13,25.028939723968506
119,12,25.829609870910645
120,12,25.54964804649353
121,16,25.446338653564453
122,6,25.312488079071045
123,0,24.982298851013184
124,8,25.593265056610107
125,4,25.3370099067688
126,9,25.723260402679443
127,12,25.303999662399292
128,10,25.44499158859253
129,13,25.48770833015442
130,8,25.214617490768433
131,18,26.087283611297607
132,17,25.484174966812134
133,4,25.370795488357544
134,4,25.427505254745483
135,9,25.99207639694214
136,11,25.404519081115723
137,11,25.27975869178772
138,10,25.65390920639038
139,9,26.600287675857544
140,15,26.210652112960815
141,8,26.462080717086792
142,11,26.57606291770935
143,8,26.202434301376343
144,0,26.81469178199768
145,17,27.79606008529663
146,11,27.08566904067993
147,6,28.404951810836792
148,6,26.790290117263794
149,3,27.644002199172974
150,12,28.123361825942993
151,5,28.180129051208496
152,15,29.438401460647583
153,8,28.92876410484314
154,7,27.695197105407715
155,9,27.64219379425049
156,5,26.932121992111206
157,10,27.90200448036194
158,6,30.03062677383423
159,6,25.27159333229065
160,1,25.600157260894775
161,6,25.595146656036377
162,8,25.758951902389526
163,5,26.120171070098877
164,5,26.334526777267456
165,10,26.071415901184082
166,6,26.316085815429688
167,7,26.81234383583069
168,1,26.911386013031006
169,8,26.330803871154785
170,1,26.209891319274902
171,4,26.77004623413086
172,3,26.39909529685974
173,2,26.720293283462524
174,2,26.57059669494629
175,2,26.331881046295166
176,4,26.237075090408325
177,5,26.826925039291382
178,10,25.94765830039978
179,2,25.369800806045532
180,7,25.824174880981445
181,6,25.772385597229004
182,5,25.719189643859863
183,8,26.042675733566284
184,10,25.848389863967896
185,5,25.664093255996704
186,2,26.16137146949768
187,2,25.845781803131104
188,3,25.03898549079895
189,7,26.172877073287964
