,reward,episode_duration
0,18,0.19524621963500977
1,18,0.20339679718017578
2,19,1.0832557678222656
3,18,2.085829257965088
4,17,1.9913549423217773
5,19,2.0517055988311768
6,19,2.022216320037842
7,18,2.1333396434783936
8,17,2.0934972763061523
9,18,2.04148006439209
10,17,2.0569851398468018
11,19,2.07867693901062
12,18,2.086203098297119
13,18,2.030892848968506
14,19,1.9653737545013428
15,20,2.0251047611236572
16,18,2.0894508361816406
17,18,2.0004031658172607
18,16,2.0296576023101807
19,19,1.9774556159973145
20,20,2.0370571613311768
21,17,2.029494285583496
22,16,2.0546627044677734
23,18,2.000781774520874
24,19,2.0346856117248535
25,19,2.0301036834716797
26,20,2.051424026489258
27,18,2.05305552482605
28,19,1.9601366519927979
29,18,2.0247998237609863
30,19,1.9958434104919434
31,17,2.072688102722168
32,20,2.0209202766418457
33,17,1.9724817276000977
34,17,2.0260403156280518
35,19,2.0257201194763184
36,20,1.9749858379364014
37,18,2.012490749359131
38,16,1.939749002456665
39,17,2.0212244987487793
40,18,2.000253200531006
41,19,1.9775562286376953
42,18,2.0748586654663086
43,19,1.9511983394622803
44,19,2.0289571285247803
45,17,2.017261505126953
46,15,2.011782646179199
47,17,2.05732798576355
48,18,2.041224241256714
49,19,2.02516770362854
50,19,2.1884820461273193
51,18,2.32120418548584
52,19,2.2951951026916504
53,18,2.223904848098755
54,19,2.084383726119995
55,16,2.100630760192871
56,18,2.06443190574646
57,16,1.9989831447601318
58,17,2.0750317573547363
59,19,2.076838970184326
60,18,2.005276679992676
61,17,2.1769192218780518
62,19,2.1033523082733154
63,19,2.0958266258239746
64,19,2.0577826499938965
65,17,2.065746545791626
66,19,2.055147171020508
67,18,1.9932465553283691
68,20,2.041043281555176
69,19,2.1201837062835693
70,18,2.1419646739959717
71,18,2.117734670639038
72,18,1.9847784042358398
73,19,2.0393128395080566
74,20,1.955622911453247
75,20,1.9780941009521484
76,19,1.9693315029144287
77,18,2.0141353607177734
78,18,2.066946506500244
79,18,2.0225882530212402
80,18,2.1141982078552246
81,19,2.0843167304992676
82,17,2.0037498474121094
83,18,2.064770221710205
84,19,2.0314695835113525
85,15,1.9930660724639893
86,19,2.017577648162842
87,14,1.9875319004058838
88,17,2.0299675464630127
