,reward,episode_duration
0,12,7.664959669113159
1,8,11.339949131011963
2,14,12.407949209213257
3,12,12.341953754425049
4,9,11.856953144073486
5,11,12.141956090927124
6,10,12.052959203720093
7,11,12.073953628540039
8,7,12.353953123092651
9,10,12.218956232070923
10,7,12.110956192016602
11,11,12.134954690933228
12,7,12.213955163955688
13,6,12.008955001831055
14,11,12.368953943252563
15,10,12.287956714630127
16,8,12.57095217704773
17,6,12.499953269958496
18,8,12.59795618057251
19,10,12.161949634552002
20,9,12.51395297050476
21,12,12.382952690124512
22,8,11.830955982208252
23,8,12.359955549240112
24,10,12.762953281402588
25,12,12.052960395812988
26,12,11.626952409744263
27,11,12.640955448150635
28,14,11.945958137512207
29,10,12.92295527458191
30,16,11.98496127128601
31,9,12.169929027557373
32,11,12.560955047607422
33,9,11.953958511352539
34,13,12.477956295013428
35,12,11.974958658218384
36,10,12.038957834243774
37,8,12.520959615707397
38,11,11.956954002380371
39,12,12.052952527999878
40,11,12.203959226608276
41,10,12.415957689285278
42,9,12.262960433959961
43,7,12.14196491241455
44,8,11.987954139709473
45,12,12.002957105636597
46,11,12.093961238861084
47,11,11.866961479187012
48,12,12.146960258483887
49,7,11.505961179733276
50,10,12.065961122512817
51,9,12.046955823898315
52,9,11.828959941864014
53,12,11.902960062026978
54,12,12.192959785461426
55,8,11.98296046257019
56,5,12.596959114074707
57,8,11.865956783294678
58,8,12.153960704803467
59,10,12.145959854125977
60,13,12.38095736503601
61,9,12.464962482452393
62,9,12.467161178588867
63,9,12.024957180023193
64,20,12.244962453842163
65,14,12.701959133148193
66,11,11.845963954925537
67,10,12.309964656829834
68,10,12.308961153030396
69,10,12.345962047576904
70,10,12.534963607788086
71,14,11.895963430404663
72,11,12.301964044570923
73,12,12.409963369369507
74,7,12.097962856292725
75,14,12.334962844848633
76,15,11.050958633422852
77,10,12.465963363647461
78,11,11.977964162826538
79,12,11.828966856002808
80,9,11.239974975585938
81,16,11.406964540481567
82,10,12.441965103149414
83,10,11.7089684009552
84,7,12.416964769363403
85,15,13.165966510772705
86,12,12.497968435287476
87,12,12.250955581665039
88,16,12.117961883544922
89,13,12.070966005325317
90,8,12.435969352722168
91,6,13.14396595954895
92,15,12.540965557098389
93,12,12.034971237182617
94,13,11.980979681015015
95,11,11.756959438323975
96,13,12.040966987609863
97,11,12.56696105003357
98,12,12.658967971801758
99,7,13.159961223602295
100,13,12.106955766677856
101,12,11.580972671508789
102,12,11.739970207214355
103,14,11.61196756362915
104,13,11.329973220825195
105,14,12.083967685699463
106,9,11.72097134590149
107,12,11.613975763320923
108,12,11.758971691131592
109,8,11.081973552703857
110,11,11.989972352981567
111,13,13.566969871520996
112,9,14.347968816757202
113,10,13.60897183418274
114,8,12.89496374130249
115,12,11.720972776412964
116,11,13.030971050262451
117,13,13.97996735572815
118,10,12.906970739364624
119,12,12.24097228050232
120,12,12.188973426818848
121,12,13.355969429016113
122,9,12.829971551895142
123,12,11.901976108551025
124,10,12.152971506118774
125,11,12.463977575302124
126,14,11.960962772369385
127,16,12.331977128982544
128,17,12.133969068527222
129,17,12.157975435256958
130,8,12.000974893569946
131,12,12.121972799301147
132,11,12.18497610092163
133,13,12.268974304199219
134,17,12.422975540161133
135,12,13.194972276687622
136,8,12.38997483253479
137,14,12.236974239349365
138,17,12.866973638534546
139,9,12.197971105575562
140,19,12.045976638793945
141,12,12.228978157043457
142,15,12.284973859786987
143,11,12.198982000350952
144,10,12.119977712631226
145,11,11.9929780960083
146,12,12.690976858139038
147,10,12.465976476669312
148,8,12.673978328704834
149,10,13.096973657608032
150,8,13.957977294921875
151,11,13.107969999313354
152,13,13.08897590637207
153,10,13.29597806930542
154,10,12.3669753074646
155,12,11.935975074768066
156,9,12.1459801197052
157,11,12.007973670959473
158,11,11.89997673034668
159,18,12.288980960845947
160,13,12.034981489181519
161,13,12.3469820022583
162,11,12.05698299407959
163,15,12.533980131149292
164,14,12.337981224060059
165,12,12.0559823513031
166,13,12.330982208251953
167,14,12.45398211479187
168,8,12.214982748031616
169,10,12.575976371765137
170,10,12.253984451293945
171,11,12.314735651016235
172,11,12.42598295211792
173,12,12.32998275756836
174,12,12.602983951568604
175,16,12.072980880737305
176,11,11.817971229553223
177,13,12.028985261917114
178,12,12.31097960472107
179,10,11.023974418640137
180,10,11.416982412338257
181,13,12.023982286453247
182,12,13.462980508804321
183,13,11.53398323059082
184,7,13.389984846115112
185,9,12.406985521316528
186,12,12.275980472564697
187,12,12.506988525390625
188,10,12.170982122421265
189,10,11.822983503341675
190,13,11.920982122421265
191,13,11.543985366821289
192,6,13.285984992980957
193,11,12.760983943939209
194,13,12.84498119354248
195,12,12.822985410690308
196,11,10.90798306465149
197,11,11.529985666275024
198,13,12.472982406616211
199,10,12.29499101638794
200,6,12.985981702804565
201,13,11.881937503814697
202,13,12.401987552642822
203,10,11.957991123199463
204,11,12.432987213134766
205,9,12.768986940383911
206,13,12.786986112594604
207,11,12.632989168167114
208,13,12.385982513427734
209,11,12.095988512039185
210,9,12.266981840133667
211,15,12.27598762512207
212,12,12.301986694335938
213,14,12.287985801696777
214,12,12.786986827850342
215,14,12.042988538742065
216,8,13.015984535217285
217,17,12.322988033294678
218,8,11.883986234664917
219,10,12.381974458694458
220,14,12.245992183685303
221,10,11.942988395690918
222,12,12.928984642028809
223,11,12.851986408233643
224,8,12.115988731384277
225,14,11.761989831924438
226,11,11.415986061096191
227,8,12.007991313934326
228,12,11.883991241455078
229,14,11.794981956481934
230,9,12.651990413665771
231,16,12.597989797592163
232,9,11.71299409866333
233,7,11.646987199783325
234,12,11.752988576889038
235,16,11.568989515304565
236,17,12.077988862991333
237,14,11.997991561889648
238,9,11.954994916915894
239,16,13.794987440109253
240,6,13.193992853164673
241,14,12.85498857498169
242,11,13.4639892578125
243,13,13.459993600845337
244,12,13.475991487503052
