,reward,episode_duration
0,4,15.533212661743164
1,12,15.85353684425354
2,8,15.842008113861084
3,1,15.784748077392578
4,6,15.629082202911377
5,6,15.924477338790894
6,4,15.717361211776733
7,4,16.01718306541443
8,1,16.106674432754517
9,2,16.192065954208374
10,4,16.10458254814148
11,3,16.270485877990723
12,3,16.28072452545166
13,3,16.500863790512085
14,5,16.34563112258911
15,6,16.198901414871216
16,7,16.058937788009644
17,4,16.774420738220215
18,9,16.139310598373413
19,7,15.91803765296936
20,4,15.849559307098389
21,4,16.14161443710327
22,4,15.742645740509033
23,3,15.775076150894165
24,4,15.72278904914856
25,9,15.598397731781006
26,7,15.758641958236694
27,12,15.472636699676514
28,4,15.940619468688965
29,5,15.849861860275269
30,3,15.811167478561401
31,6,15.875184774398804
32,3,15.76392388343811
33,6,15.86615800857544
34,8,15.830612659454346
35,8,15.270021438598633
36,5,15.825185537338257
37,5,15.301753282546997
38,5,15.398513078689575
39,3,15.622350215911865
40,2,15.739532232284546
41,3,15.66828465461731
42,13,15.758434772491455
43,6,15.566233158111572
44,2,15.869155645370483
45,7,15.607442617416382
46,6,15.780936479568481
47,7,16.11365032196045
48,5,16.159597396850586
49,3,15.2811439037323
50,9,15.173723936080933
51,2,15.319602966308594
52,8,15.703253746032715
53,5,15.430712461471558
54,3,15.323023319244385
55,6,15.45616626739502
56,8,16.058955907821655
57,3,15.673554420471191
58,9,15.629135370254517
59,4,15.589355945587158
60,4,15.907853126525879
61,8,15.53699779510498
62,2,15.915063381195068
63,4,16.496309995651245
64,4,15.785467147827148
65,3,15.360066652297974
66,5,15.394084930419922
67,7,15.173650741577148
68,1,15.192651271820068
69,7,15.309157848358154
70,2,15.222388505935669
71,1,15.175247430801392
72,5,15.428142309188843
73,5,15.225969314575195
74,4,15.116739749908447
75,0,15.700496196746826
76,3,15.620512247085571
77,4,15.49729871749878
78,9,15.826506853103638
79,4,15.594870328903198
80,3,15.599515438079834
81,5,15.346773386001587
82,3,15.482571601867676
83,5,15.509495496749878
84,2,15.557808876037598
85,4,15.185119152069092
86,3,15.22114372253418
87,7,15.381205797195435
88,4,15.516799926757812
89,4,15.403048992156982
90,4,15.527376890182495
91,2,15.530621528625488
92,2,15.543213605880737
93,1,15.814022779464722
94,3,15.630297899246216
95,5,15.933135509490967
96,5,15.757664918899536
97,4,15.890380859375
98,6,15.976651191711426
99,8,15.625177383422852
100,6,15.865439176559448
101,2,16.122676372528076
102,2,16.112955570220947
103,5,15.512105226516724
104,5,15.773166418075562
105,2,15.548609495162964
106,6,15.55885624885559
107,7,15.540862083435059
108,7,15.625040292739868
109,4,15.357592582702637
110,3,15.901663541793823
111,6,15.646881580352783
112,1,15.664570808410645
113,3,15.845097064971924
114,3,15.740745544433594
115,6,15.741537809371948
116,10,15.664485216140747
117,7,15.837119817733765
118,7,15.573782920837402
119,5,15.675840377807617
120,4,15.63552212715149
121,5,15.794143199920654
122,3,15.71699595451355
123,3,15.680298805236816
124,1,15.555885076522827
125,1,15.824863910675049
126,5,15.729905843734741
127,4,15.60133957862854
128,4,15.699232339859009
129,10,15.697868585586548
130,4,15.677516222000122
131,7,15.420237302780151
132,1,15.770384311676025
133,5,15.606279850006104
134,3,15.499016284942627
135,4,15.788369417190552
136,5,15.559484004974365
137,2,15.63572883605957
138,1,15.845300436019897
139,4,15.850939512252808
140,5,15.588945627212524
141,8,15.542582273483276
142,6,15.700980424880981
143,10,15.711479425430298
144,2,15.498574256896973
145,4,15.95729398727417
146,3,15.462886333465576
147,3,15.799284934997559
148,2,15.715155124664307
149,8,15.419106006622314
150,5,15.112187385559082
151,3,15.032108545303345
152,2,15.239505290985107
153,5,15.152721405029297
154,10,15.603285312652588
155,5,15.763991355895996
156,3,15.45255732536316
157,3,15.859156847000122
158,11,15.303942203521729
159,5,15.776664733886719
160,3,15.576391220092773
161,2,15.27297067642212
162,5,15.08301568031311
163,3,15.477230072021484
164,2,15.621036767959595
165,6,15.478636264801025
166,6,15.624114751815796
167,4,15.588726997375488
168,4,16.08148169517517
169,4,15.963858604431152
170,6,15.71372938156128
171,5,15.723008632659912
172,5,15.4920334815979
173,2,15.460821390151978
174,1,15.573382377624512
175,6,15.46432375907898
176,1,15.718854904174805
177,4,15.679697036743164
178,4,15.663444757461548
179,5,15.27109146118164
180,4,15.38758635520935
181,3,15.547333002090454
182,4,15.834122657775879
183,3,15.474302291870117
184,5,15.658277034759521
185,5,15.884286165237427
186,6,15.745929479598999
187,5,15.75831651687622
188,5,15.612558364868164
189,8,15.159077405929565
190,6,15.428473472595215
191,7,15.431556463241577
192,3,15.529451847076416
193,2,15.414852857589722
194,2,15.937716484069824
195,4,15.98488473892212
196,9,15.861833810806274
197,0,15.960693359375
198,3,16.018423318862915
199,6,15.770179986953735
200,7,15.469366073608398
201,2,15.648810625076294
202,1,15.419780254364014
203,0,15.720319747924805
204,8,15.584473133087158
205,4,15.551316261291504
206,1,15.240728616714478
207,3,15.400447845458984
208,2,15.635358810424805
209,1,15.403572082519531
210,4,15.708129644393921
211,8,15.589560508728027
212,6,15.303740501403809
213,3,14.928757190704346
214,2,15.955920219421387
215,7,15.014029264450073
216,5,14.904591083526611
217,1,15.015716552734375
218,5,14.981709718704224
219,4,15.559406757354736
220,2,15.943668603897095
221,3,15.661933898925781
222,6,15.490824699401855
223,4,15.815794706344604
224,3,15.5476815700531
225,8,15.650613069534302
226,6,15.657670736312866
227,5,15.454604387283325
228,10,15.433454275131226
229,5,15.458135604858398
230,6,15.459625959396362
231,2,15.273913621902466
232,6,15.066782712936401
233,1,15.366905689239502
234,1,15.104325771331787
235,3,15.547539472579956
236,5,15.492379903793335
237,6,15.558124542236328
238,4,15.366398811340332
239,6,16.051954746246338
240,0,15.794793844223022
241,3,15.665645122528076
242,1,15.907099723815918
243,6,16.280569314956665
244,5,15.872801303863525
245,2,16.092498779296875
246,7,16.17504858970642
247,3,16.100122690200806
248,2,16.031131267547607
249,5,15.627611637115479
250,2,15.847983121871948
251,7,15.646054744720459
252,4,15.795586824417114
253,8,15.82322645187378
254,9,15.594009160995483
255,4,15.530283689498901
256,7,15.412732124328613
257,7,15.779002904891968
258,4,15.533080816268921
259,7,15.631408214569092
260,7,15.481933355331421
261,3,15.64588975906372
262,3,16.499733686447144
263,9,15.658782005310059
264,7,15.827672004699707
265,3,15.87643051147461
266,4,15.588898181915283
267,4,15.835972785949707
268,7,15.712597846984863
269,3,15.42850637435913
270,7,15.088374137878418
271,4,16.297948360443115
272,9,15.766368865966797
273,9,16.17686629295349
274,5,15.481579542160034
275,4,15.665837526321411
276,6,15.331239461898804
277,5,15.447369575500488
278,3,15.278262615203857
279,7,14.64048171043396
280,0,14.721073150634766
281,4,14.659842014312744
282,4,14.436069011688232
283,1,14.176793336868286
284,1,14.524737358093262
285,4,14.586246013641357
286,6,14.311123609542847
287,5,14.5508131980896
288,6,14.780689239501953
289,1,14.73895525932312
290,4,14.644110441207886
291,3,14.51231837272644
292,5,14.81872844696045
293,3,14.626735210418701
294,1,15.231228590011597
295,4,15.13620376586914
296,2,15.056576251983643
297,7,15.025753498077393
298,8,15.385106801986694
299,3,14.836028814315796
300,3,15.053380012512207
301,4,15.138272285461426
302,4,15.19482421875
303,5,14.770132303237915
304,3,15.196857929229736
305,3,14.890771865844727
306,6,14.772845029830933
307,2,14.914960622787476
308,1,14.970194578170776
309,5,14.859537124633789
310,7,15.027652263641357
311,1,14.923656225204468
312,7,14.928855657577515
313,4,14.894354820251465
314,1,14.819060802459717
315,3,15.100266933441162
316,9,15.450718641281128
317,4,14.916598796844482
318,3,16.67829394340515
319,4,14.989604949951172
320,3,15.165651559829712
321,8,15.505427122116089
322,4,15.564177989959717
323,6,15.457424879074097
324,4,15.037217855453491
325,8,15.064819812774658
326,5,15.116280317306519
327,7,14.967873096466064
328,2,15.18761944770813
329,3,15.220725297927856
330,8,15.154067277908325
331,10,15.496758937835693
332,2,15.11405611038208
333,3,15.365238189697266
334,7,15.220648765563965
335,4,15.214110374450684
336,5,15.05904769897461
337,6,15.144999504089355
338,4,15.300298690795898
339,5,15.473967790603638
340,3,15.613921642303467
341,4,15.363114356994629
342,7,15.239397764205933
343,4,15.061390161514282
344,3,14.8243567943573
345,4,14.895668983459473
346,2,14.861332654953003
347,5,15.13283658027649
348,2,14.937080144882202
349,6,15.048323631286621
350,4,14.96055555343628
351,7,15.04191517829895
352,3,15.010575294494629
353,4,15.289759635925293
354,5,15.09402871131897
355,8,15.211377620697021
356,2,15.190695762634277
357,4,15.053270816802979
358,3,15.475600004196167
359,6,15.363245010375977
360,8,15.339048624038696
361,4,14.941053867340088
362,4,15.413253784179688
363,5,15.010979175567627
364,4,15.128072023391724
365,8,16.036787748336792
366,7,15.47634220123291
367,4,14.887296199798584
368,3,14.92381739616394
369,7,15.152226686477661
370,6,15.239717245101929
371,7,15.211925506591797
372,5,15.277064085006714
373,3,15.283098936080933
374,3,15.32439923286438
375,5,15.082018852233887
376,3,14.969563961029053
377,3,15.151873111724854
378,6,15.448898077011108
379,3,15.126526355743408
380,3,14.996613502502441
381,4,15.255009651184082
382,3,15.52418327331543
383,1,14.926975011825562
384,5,15.46784496307373
385,7,15.15788197517395
386,8,15.268687009811401
387,4,15.351532459259033
388,7,15.348541498184204
389,3,15.200528621673584
390,9,15.39120602607727
391,1,15.231902599334717
392,1,15.423253774642944
393,4,15.379370212554932
394,6,15.167766571044922
395,6,15.430510997772217
396,4,15.16968035697937
397,7,15.230533123016357
398,5,15.278791189193726
399,4,15.230064392089844
400,4,1.1912415027618408
401,6,1.2388174533843994
402,6,1.2231497764587402
403,3,1.293590784072876
404,9,1.2939181327819824
405,2,1.1858839988708496
406,8,1.2221648693084717
407,15,1.2367215156555176
408,9,1.2441585063934326
409,10,1.25285005569458
410,10,1.2364134788513184
411,5,1.24513840675354
412,7,1.2475426197052002
413,6,1.222991704940796
414,6,1.2203550338745117
415,7,1.2769927978515625
416,9,1.3137967586517334
417,7,1.2412352561950684
418,5,1.283128023147583
419,5,1.2445628643035889
420,2,1.254845380783081
421,9,1.2680583000183105
422,10,1.294403314590454
423,9,1.2350268363952637
424,7,1.28592848777771
425,2,1.2169990539550781
426,6,1.2569200992584229
427,8,1.2388489246368408
428,5,1.2667279243469238
429,10,1.1850144863128662
430,5,1.2064414024353027
431,7,1.1722087860107422
432,8,1.2134981155395508
433,6,1.286759614944458
434,10,1.2580482959747314
435,6,1.1917259693145752
436,10,1.2088468074798584
437,8,1.2952535152435303
438,4,1.2344846725463867
439,11,1.2216527462005615
440,9,1.2743585109710693
441,11,1.2215795516967773
442,5,1.225823163986206
443,10,1.2463135719299316
444,5,1.263941764831543
445,7,1.2575712203979492
446,10,1.19273042678833
