,reward,episode_duration
0,2,0.7370233535766602
1,6,0.6980204582214355
2,4,0.21400809288024902
3,5,0.2110121250152588
4,4,0.5910110473632812
5,3,0.33501625061035156
6,6,0.278003454208374
7,5,0.27000856399536133
8,5,0.27401161193847656
9,7,0.2580080032348633
10,2,0.26801061630249023
11,5,0.26900553703308105
12,4,0.27001142501831055
13,4,0.2600059509277344
14,7,0.26101040840148926
15,2,0.2550055980682373
16,4,0.2570071220397949
17,7,0.25900840759277344
18,4,0.2620077133178711
19,4,0.26700830459594727
20,5,0.26501035690307617
21,7,0.2660064697265625
22,5,0.2740061283111572
23,3,0.2690122127532959
24,4,0.2790093421936035
25,5,0.26700758934020996
26,5,0.25900864601135254
27,5,0.26500988006591797
28,4,0.2580068111419678
29,4,0.2640058994293213
30,3,0.2750084400177002
31,5,0.2730121612548828
32,5,0.25600647926330566
33,4,0.2530057430267334
34,6,0.2580080032348633
35,8,0.26101112365722656
36,7,0.2660069465637207
37,4,0.25900769233703613
38,5,0.25700926780700684
39,6,0.27699971199035645
40,8,0.2670130729675293
41,8,0.2640080451965332
42,5,0.26300859451293945
43,2,0.26100802421569824
44,8,0.27201008796691895
45,3,0.26300644874572754
46,4,0.27201008796691895
47,7,0.26801061630249023
48,5,0.27200818061828613
49,6,0.275005578994751
50,6,0.26500725746154785
51,7,0.2690083980560303
52,5,0.2640111446380615
53,4,0.2600059509277344
54,7,0.26100659370422363
55,4,0.2770097255706787
56,8,0.2580113410949707
57,7,0.26500892639160156
58,3,0.26100778579711914
59,4,0.275010347366333
60,5,0.27000951766967773
61,4,0.274005651473999
62,8,0.2830085754394531
63,8,0.26500940322875977
64,5,0.27201247215270996
65,1,0.26700377464294434
66,2,0.2690117359161377
67,5,0.25900840759277344
68,6,0.27600741386413574
69,7,0.26700854301452637
70,1,0.2660069465637207
71,4,0.2650105953216553
72,4,0.2710082530975342
73,7,0.26700520515441895
74,4,0.2780117988586426
75,3,0.273007869720459
76,3,0.2620077133178711
77,6,0.27400732040405273
78,5,0.28000807762145996
79,6,0.2730076313018799
80,2,0.27401137351989746
81,6,0.28500843048095703
82,4,0.28000974655151367
83,3,0.2620062828063965
84,6,0.2720072269439697
85,2,0.2690112590789795
86,2,0.26500773429870605
87,5,0.2630014419555664
88,6,0.26300811767578125
89,8,0.2640113830566406
90,5,0.2660059928894043
91,5,0.2680056095123291
92,3,0.2640080451965332
93,6,0.26300954818725586
94,8,0.2590067386627197
95,5,0.2730081081390381
96,3,0.25900793075561523
97,5,0.2690095901489258
98,8,0.27302026748657227
99,3,0.2680020332336426
100,7,0.26600170135498047
101,6,0.2670023441314697
102,4,0.3090095520019531
103,5,0.27200770378112793
104,7,0.2730112075805664
105,6,0.2680068016052246
106,3,0.25600695610046387
107,2,0.2690129280090332
108,7,0.2740058898925781
109,6,0.25800561904907227
110,3,0.24801135063171387
111,8,0.26300501823425293
112,5,0.26101183891296387
113,5,0.271007776260376
114,5,0.2830073833465576
115,4,0.2670111656188965
116,6,0.2700061798095703
117,5,0.28500866889953613
118,5,0.26300930976867676
119,5,0.26900768280029297
120,7,0.26900720596313477
121,5,0.2580113410949707
122,8,0.26700496673583984
123,2,0.25501084327697754
124,7,0.2730131149291992
125,3,0.2720067501068115
126,5,0.2710089683532715
127,7,0.2860145568847656
128,2,0.2810049057006836
129,7,0.26500749588012695
130,6,0.25800633430480957
131,6,0.2600090503692627
132,5,0.26100826263427734
133,6,0.26700663566589355
134,5,0.25901103019714355
135,8,0.262009859085083
136,6,0.26000547409057617
137,6,0.2770068645477295
138,4,0.2690083980560303
139,5,0.26700901985168457
140,5,0.28500866889953613
141,5,0.2690114974975586
142,5,0.26500391960144043
143,7,0.26300835609436035
144,6,0.25000905990600586
145,6,0.25700855255126953
146,7,0.25901198387145996
147,2,0.25600576400756836
148,3,0.27100443840026855
149,4,0.2620108127593994
150,4,0.26900815963745117
151,5,0.2690093517303467
152,3,0.2690005302429199
153,3,0.26801276206970215
154,8,0.25900769233703613
155,5,0.27001094818115234
156,6,0.26300787925720215
157,1,0.25500941276550293
158,8,0.26900815963745117
159,6,0.2640087604522705
160,4,0.27400898933410645
161,4,0.2640106678009033
162,5,0.2750053405761719
163,6,0.2620072364807129
164,7,0.262009859085083
165,5,0.2640039920806885
166,5,0.2560105323791504
