,reward,episode_duration
0,20,39.27422785758972
1,20,41.9051947593689
2,20,41.76620388031006
3,20,43.3451726436615
4,20,43.10718131065369
5,20,41.86119318008423
6,20,41.978198528289795
7,20,41.80522322654724
8,20,42.547224044799805
9,20,41.514246463775635
10,20,42.028236627578735
11,20,43.26221203804016
12,20,41.68724274635315
13,20,42.46923303604126
14,20,41.957255363464355
15,20,42.271262884140015
16,20,43.87225317955017
17,20,41.39725995063782
18,20,40.94829225540161
19,20,43.40329170227051
20,20,42.27129864692688
21,20,41.97130990028381
22,20,41.24233794212341
23,20,40.64737105369568
24,20,42.19334387779236
25,20,41.5583553314209
26,20,39.84537720680237
27,20,41.66035032272339
28,20,41.800347328186035
29,20,41.883352518081665
30,20,43.18736386299133
31,20,40.93939685821533
32,20,42.62837243080139
33,20,40.808403730392456
34,20,40.46641659736633
35,20,42.789366722106934
36,20,41.89738202095032
37,20,41.88841223716736
38,20,40.010446071624756
39,20,43.13343381881714
40,20,41.78242254257202
41,20,41.446486949920654
42,20,42.7154700756073
43,20,41.739479303359985
44,20,41.189488887786865
45,20,41.17649221420288
46,20,43.80345821380615
47,20,42.9174747467041
48,20,43.85148787498474
49,20,43.20148968696594
50,20,42.16050744056702
51,20,41.120516538619995
52,20,43.69549632072449
53,20,42.465489625930786
54,20,42.61850714683533
55,20,43.17452144622803
56,20,44.02151346206665
57,20,41.98554015159607
58,20,42.008535385131836
59,20,43.01860284805298
60,20,43.51760935783386
61,20,44.19959282875061
62,20,43.75760340690613
63,20,43.49460315704346
64,20,41.98763465881348
65,20,43.149630546569824
66,20,43.53563094139099
67,20,43.704628229141235
68,20,42.64463543891907
69,20,42.55963659286499
70,20,42.49163866043091
71,20,43.325650215148926
72,20,42.34965753555298
73,20,42.50766324996948
74,20,43.086652994155884
75,20,42.82466173171997
76,20,42.34365963935852
77,20,43.063653230667114
78,20,43.059677839279175
79,20,43.17273831367493
80,20,42.34375
81,20,42.334763526916504
82,20,43.22976803779602
83,20,42.97176909446716
84,20,42.877768993377686
85,20,41.13077759742737
86,20,42.338977336883545
87,20,43.95074963569641
88,20,41.49978542327881
89,20,44.023791551589966
90,20,44.965773820877075
91,20,43.99377250671387
92,20,43.46578073501587
93,20,42.74778485298157
94,20,42.790786027908325
95,20,44.15379309654236
96,20,45.07778978347778
97,20,45.206791400909424
98,20,44.46379208564758
99,20,43.06288194656372
100,20,43.70588564872742
101,20,42.60388422012329
102,20,42.42688989639282
103,20,42.54389214515686
104,20,43.509891748428345
105,20,44.14588117599487
106,20,40.78690242767334
107,20,41.49490737915039
108,20,43.77790856361389
109,20,42.91590189933777
110,20,44.33690524101257
111,20,43.87090086936951
112,20,43.059900999069214
113,20,42.908915281295776
114,20,42.746917724609375
115,20,41.3999228477478
116,20,42.571916580200195
117,20,42.996928453445435
118,20,42.396913051605225
119,20,41.13798117637634
120,20,40.43098163604736
121,20,41.58897805213928
122,20,41.29898285865784
123,20,40.376981258392334
124,20,41.237982511520386
125,20,41.178983211517334
126,20,42.41298151016235
127,20,42.47499418258667
128,20,43.91099524497986
129,20,44.596994161605835
130,20,43.88999629020691
131,20,42.2459979057312
132,20,42.84199094772339
133,20,44.21400499343872
134,20,43.39298915863037
135,20,42.71300792694092
136,20,44.14200806617737
137,20,43.13600206375122
138,20,42.430006980895996
139,20,44.46405005455017
140,20,42.2120521068573
141,20,42.96805715560913
142,20,44.65806007385254
143,20,42.41006302833557
144,20,41.93606448173523
145,20,44.45506834983826
146,20,42.233062505722046
147,20,42.96005892753601
148,20,44.16107201576233
149,20,41.78005933761597
150,20,43.13907480239868
151,20,42.990073680877686
152,20,42.592068910598755
153,20,42.94107484817505
154,20,44.095075607299805
155,20,43.116071701049805
156,20,42.96407175064087
157,20,40.69007754325867
158,20,42.65908217430115
159,20,43.10211205482483
160,20,45.24212169647217
161,20,44.03011775016785
162,20,41.97511315345764
163,20,42.443113565444946
164,20,42.186119556427
165,20,43.38611316680908
166,20,43.09412455558777
167,20,44.036128282547
168,20,43.669124603271484
169,20,44.586127042770386
170,20,43.814128398895264
171,20,43.98312592506409
172,20,44.126134634017944
173,20,43.224122762680054
174,20,43.0831253528595
175,20,42.610127210617065
176,20,41.8911292552948
177,20,40.42812180519104
178,20,43.00113320350647
179,20,42.48115110397339
180,20,41.95614838600159
181,20,43.07415771484375
182,20,42.19615364074707
183,20,43.951165199279785
184,20,44.28816843032837
185,20,44.66717767715454
186,20,43.98815584182739
187,20,41.71915793418884
188,20,45.63616919517517
189,20,44.60117030143738
190,20,43.302167654037476
191,20,43.640172719955444
192,20,45.96322154998779
193,20,44.802189111709595
194,20,41.73015546798706
195,20,42.4551637172699
196,20,42.22416663169861
197,20,43.08317446708679
198,20,42.392170667648315
199,20,42.01817607879639
200,20,42.27718901634216
201,20,43.16518807411194
202,20,44.06018257141113
203,20,44.30219864845276
204,20,43.26417660713196
205,20,41.30218553543091
206,20,42.341187477111816
207,20,42.681196212768555
208,20,42.675187826156616
209,20,42.86319613456726
210,20,42.32218813896179
211,20,43.10419225692749
212,20,43.03619885444641
213,20,41.34218692779541
214,20,44.21221041679382
215,20,42.80018711090088
216,20,44.407203912734985
217,20,44.36221241950989
218,20,45.11420202255249
219,20,42.472206830978394
220,20,42.54321646690369
221,20,42.48821187019348
222,20,41.88721251487732
223,20,42.95521783828735
224,20,43.754223585128784
225,20,42.110209226608276
226,20,41.86620831489563
227,20,43.78921818733215
228,20,44.21922445297241
229,20,43.17721366882324
230,20,42.60322022438049
231,20,41.140214681625366
232,20,41.25621294975281
233,20,42.264217138290405
234,20,41.580217599868774
235,20,42.069220542907715
236,20,43.02522277832031
237,20,43.912230491638184
238,20,44.52922821044922
239,20,39.61520719528198
240,20,42.052231311798096
241,20,40.889225244522095
242,20,40.448221921920776
243,20,41.44722771644592
244,20,41.11924386024475
245,20,40.5372052192688
246,20,41.54122710227966
247,20,42.25123429298401
248,20,41.344223976135254
249,20,41.318233013153076
250,20,40.74421501159668
251,20,41.50922513008118
252,20,41.342225551605225
253,20,40.71422553062439
254,20,40.63922882080078
255,20,41.99123978614807
256,20,42.11924457550049
257,20,41.82223057746887
258,20,40.58396029472351
259,20,43.22324728965759
260,20,42.075249671936035
261,20,42.63324189186096
262,20,43.52425217628479
263,20,42.16723871231079
264,20,43.077255725860596
265,20,41.972235918045044
266,20,43.09925436973572
267,20,42.70224642753601
268,20,43.55225372314453
269,20,45.3752601146698
270,20,43.084251165390015
271,20,42.084248781204224
272,20,42.56224703788757
273,20,43.56925320625305
274,20,43.247243881225586
275,20,41.90024733543396
276,20,41.594242572784424
277,20,40.79124355316162
278,20,39.94023132324219
279,20,43.2482533454895
280,20,41.88125205039978
281,20,41.969253063201904
282,20,43.07226371765137
283,20,42.60425567626953
284,20,42.07325530052185
285,20,41.30125331878662
286,20,44.40327215194702
287,20,44.84127187728882
288,20,44.53525257110596
289,20,40.919249534606934
290,20,42.7533392906189
291,20,42.23618412017822
292,20,42.985259771347046
293,20,43.22125744819641
294,20,41.82125735282898
295,20,42.94625687599182
296,20,41.01724290847778
297,20,42.16925668716431
298,20,42.27625560760498
299,20,40.99125146865845
300,20,42.30526566505432
301,20,42.94824171066284
302,20,43.07726764678955
303,20,41.792261600494385
304,20,42.083263635635376
305,20,42.910269260406494
306,20,43.495272159576416
307,20,42.77626943588257
308,20,40.89125680923462
309,20,41.86726355552673
310,20,41.52925896644592
311,20,40.74425554275513
312,20,40.65125489234924
313,20,40.433247804641724
314,20,40.90725660324097
315,20,40.780251264572144
316,20,41.487261056900024
317,20,41.15426015853882
318,20,43.88227725028992
319,20,44.866297245025635
320,20,45.328291177749634
321,20,43.93127942085266
322,20,40.896262407302856
323,20,43.267282485961914
324,20,42.58128309249878
325,20,42.09527611732483
326,20,42.83528470993042
327,20,42.64827823638916
328,20,44.17928910255432
329,20,43.29928374290466
330,20,40.562270402908325
331,20,41.61327004432678
332,20,42.16328024864197
333,20,40.837265491485596
334,20,42.95929574966431
335,20,41.60025215148926
336,20,41.89527368545532
337,20,42.43527865409851
338,20,42.14927935600281
339,20,42.573975801467896
340,20,42.25892639160156
341,20,44.94813418388367
342,20,44.72706079483032
343,20,44.50003004074097
344,20,44.251006841659546
345,20,41.986645221710205
346,20,44.30901265144348
347,20,44.04392862319946
348,20,42.5855028629303
349,20,44.3967809677124
350,20,43.72367715835571
351,20,42.348445892333984
352,20,42.84554076194763
353,20,42.90555691719055
354,20,44.16567325592041
355,20,43.15636324882507
356,20,42.42025017738342
357,20,41.97418832778931
358,20,42.12920784950256
359,20,41.612133741378784
360,20,42.32223081588745
361,20,43.19934296607971
362,20,42.285223722457886
363,20,43.04832148551941
364,20,42.677276372909546
365,20,42.75914812088013
366,20,42.61908531188965
367,20,42.34405303001404
368,20,42.436062812805176
369,20,44.9273624420166
370,20,41.634963274002075
371,20,41.33492684364319
372,20,42.29492926597595
373,20,41.4847776889801
374,20,42.00983762741089
375,20,41.954838037490845
376,20,42.268869400024414
377,20,42.64091420173645
378,20,42.854938983917236
379,20,44.44831109046936
380,20,43.32222843170166
381,20,42.35508847236633
382,20,44.157281160354614
383,20,39.96086883544922
384,20,39.77585315704346
385,20,40.912853479385376
386,20,42.49997615814209
387,20,40.84082078933716
388,20,41.462881565093994
389,20,41.44787883758545
390,20,41.58489751815796
391,20,41.07276964187622
392,20,41.314801931381226
393,20,41.99079656600952
394,20,41.76577687263489
395,20,42.26083064079285
396,20,42.606849670410156
397,20,43.765963077545166
398,20,41.84679460525513
399,20,39.36210298538208
400,20,2.504193067550659
401,20,2.420189619064331
402,20,2.9512314796447754
403,20,2.6792118549346924
404,20,2.8772213459014893
405,20,2.8792202472686768
406,20,2.756206512451172
407,20,2.7702107429504395
408,20,2.7672171592712402
409,20,2.777217388153076
410,20,3.080235481262207
411,20,2.6632046699523926
412,20,2.7962119579315186
413,20,2.9032230377197266
414,20,2.8242173194885254
415,20,2.829216241836548
416,20,2.8172130584716797
417,20,2.739210605621338
418,20,2.828212022781372
419,20,3.134241819381714
420,20,2.7822062969207764
421,20,2.9452240467071533
422,20,2.7111990451812744
423,20,2.8382160663604736
424,20,2.9622244834899902
425,20,2.865217924118042
426,20,2.4741859436035156
427,20,2.7662079334259033
428,20,2.8522188663482666
429,20,2.83221173286438
430,20,3.229245662689209
431,20,2.4171812534332275
432,20,2.922219753265381
433,20,2.7642149925231934
434,20,3.332249641418457
435,20,2.9972290992736816
436,20,3.2812507152557373
437,20,2.780212879180908
438,20,3.10823655128479
439,20,2.9712276458740234
440,20,2.9362199306488037
441,20,3.1822478771209717
442,20,2.9372172355651855
443,20,2.985231637954712
444,20,2.8682119846343994
445,20,2.94722580909729
446,20,2.783212184906006
447,20,3.121243715286255
448,20,2.838216543197632
449,20,2.6751999855041504
450,20,2.828214168548584
451,20,2.277172327041626
452,20,2.8012118339538574
453,20,3.1692354679107666
454,20,2.9272232055664062
455,20,2.7832179069519043
456,20,2.7752084732055664
457,20,2.752208948135376
458,20,2.822211980819702
459,20,2.8702192306518555
460,20,2.89622163772583
461,20,2.688201665878296
462,20,3.0922346115112305
463,20,2.5281879901885986
464,20,2.801218032836914
465,20,2.941218137741089
466,20,3.085233688354492
467,20,2.826218843460083
468,20,2.7892134189605713
469,20,2.81520938873291
470,20,2.667206287384033
471,20,3.1832356452941895
472,20,2.6892051696777344
473,20,2.8822154998779297
474,20,3.1642422676086426
475,20,2.753213405609131
476,20,2.3921799659729004
477,20,2.7722115516662598
478,20,2.968224048614502
479,20,3.055233955383301
480,20,2.903223752975464
481,20,2.7152044773101807
482,20,2.665196418762207
483,20,3.205245018005371
484,20,2.77321195602417
485,20,2.8742244243621826
486,20,3.199244260787964
487,20,3.1572368144989014
488,20,2.8422117233276367
489,20,2.941227674484253
490,20,2.824214458465576
491,20,3.1952407360076904
492,20,2.9502251148223877
493,20,3.0472352504730225
494,20,2.922222375869751
495,20,2.947226047515869
496,20,2.640200614929199
497,20,2.962225914001465
498,20,2.9822258949279785
499,20,2.956225633621216
