,reward,episode_duration
0,1,5.435105800628662
1,4,5.103174448013306
2,2,5.2002198696136475
3,11,5.095319986343384
4,0,4.884137153625488
5,6,5.416053056716919
6,2,5.110563039779663
7,0,5.330547094345093
8,6,4.968158483505249
9,3,5.2006995677948
10,1,5.410585880279541
11,5,5.15813946723938
12,1,5.258386611938477
13,8,5.150060176849365
14,3,5.060727596282959
15,0,5.323811054229736
16,8,5.001496076583862
17,1,5.36681056022644
18,4,5.128658294677734
19,9,5.305447101593018
20,4,5.243518829345703
21,7,5.173404693603516
22,6,5.42702579498291
23,3,5.25967001914978
24,0,4.96263575553894
25,11,5.532289505004883
26,1,5.198349237442017
27,4,5.19608736038208
28,3,5.42937445640564
29,6,5.382298231124878
30,2,5.391540288925171
31,4,5.250117063522339
32,1,5.273753643035889
33,3,5.2394468784332275
34,1,5.106513977050781
35,2,5.202916383743286
36,1,5.064723014831543
37,6,5.362882375717163
38,6,5.193956136703491
39,3,5.278957843780518
40,5,5.266574859619141
41,6,5.013457298278809
42,4,5.46730375289917
43,6,5.293333053588867
44,0,5.4318811893463135
45,5,5.258442640304565
46,9,5.1277549266815186
47,4,5.172147512435913
48,9,5.100140333175659
49,4,5.167778015136719
50,5,5.369913578033447
51,7,5.015755653381348
52,7,5.284987211227417
53,10,5.145650148391724
54,4,5.07443380355835
55,3,5.4099743366241455
56,6,5.279688358306885
57,2,5.159216642379761
58,3,5.577394723892212
59,1,5.367027997970581
60,8,5.185755252838135
61,0,5.371473550796509
62,7,5.390452146530151
63,3,5.340695381164551
64,7,5.181908130645752
65,5,5.484137058258057
66,3,5.158319711685181
67,2,5.510666847229004
68,3,5.0360236167907715
69,6,5.326733112335205
70,5,5.504005193710327
71,9,5.2045578956604
72,4,5.418608903884888
73,7,5.515862703323364
74,2,5.757960319519043
75,4,5.938257455825806
76,1,5.223706960678101
77,5,5.346054792404175
78,3,5.185958623886108
79,5,5.608579158782959
80,6,5.546345472335815
81,2,5.237655162811279
82,12,5.3946473598480225
83,0,5.4440953731536865
84,3,5.377496957778931
85,4,5.5639660358428955
86,6,5.139078617095947
87,0,5.405404090881348
88,7,5.389491319656372
89,3,5.27382493019104
90,6,5.369783401489258
91,3,5.3602519035339355
92,5,5.321419715881348
93,4,5.270868301391602
94,2,5.278594255447388
95,14,5.4240546226501465
96,0,5.390991449356079
97,7,5.349853754043579
98,3,5.333659887313843
99,8,5.4070985317230225
100,5,5.536398887634277
101,0,5.36159873008728
102,0,5.634397983551025
103,2,5.262142658233643
104,4,5.354001998901367
105,4,5.232746124267578
106,6,5.270611763000488
107,6,5.074721813201904
108,7,5.404590606689453
109,11,5.231370210647583
110,3,5.441290855407715
111,3,5.38266134262085
112,9,5.400476932525635
113,2,5.368327856063843
114,9,5.329558849334717
115,13,5.44778299331665
116,2,5.352654218673706
117,9,5.474393844604492
118,2,5.462064027786255
119,4,5.1487438678741455
120,5,5.371600389480591
121,6,5.198809385299683
122,12,5.232593059539795
123,3,5.381768465042114
124,0,5.105444669723511
125,6,5.221729516983032
126,5,5.226141691207886
127,4,5.103039741516113
128,8,5.305677890777588
129,3,5.037083625793457
130,5,5.329333066940308
131,4,5.0796918869018555
132,0,5.140708923339844
133,7,5.137202024459839
134,1,5.118824243545532
135,7,5.26084041595459
136,5,5.257073163986206
137,8,5.207196474075317
138,3,5.4535229206085205
139,9,5.079612493515015
140,8,5.308157920837402
141,4,5.16778826713562
142,7,5.142792224884033
143,9,5.399086236953735
144,10,5.127638339996338
145,2,5.3075270652771
146,0,5.062093734741211
147,4,5.306105852127075
148,5,5.582318067550659
149,4,5.18379020690918
150,6,5.276427745819092
151,6,5.093148708343506
152,6,5.099048376083374
153,3,5.280118227005005
154,2,5.263474225997925
155,4,5.136945724487305
156,0,5.216188192367554
157,3,5.140639543533325
158,1,5.3499016761779785
159,8,5.364963054656982
160,16,5.28279185295105
161,10,5.3686347007751465
162,0,5.2473464012146
163,3,5.518134117126465
164,2,5.350304365158081
165,0,5.515411615371704
166,2,5.133539199829102
167,4,5.156423568725586
168,5,5.142142057418823
169,15,5.110256910324097
170,5,5.249321699142456
171,4,5.049301624298096
172,13,5.247687101364136
173,2,5.602358818054199
174,3,5.3194568157196045
175,4,5.438403367996216
176,0,5.333463668823242
177,2,5.250885486602783
178,3,5.389766454696655
179,10,5.594372749328613
180,0,5.544101238250732
181,8,5.39668083190918
182,4,5.531974792480469
183,10,5.72052264213562
184,4,5.415050506591797
185,3,5.93710732460022
186,3,5.77907395362854
187,5,5.5102715492248535
188,1,5.466822862625122
189,7,5.3578150272369385
190,2,5.395665168762207
191,2,6.039163827896118
192,3,5.641908645629883
193,2,5.824990749359131
194,2,5.52776026725769
195,1,5.435596704483032
196,6,5.795827150344849
197,3,5.310726642608643
198,0,5.269764184951782
199,7,5.1559484004974365
200,6,5.19722843170166
201,11,5.516214609146118
202,3,5.4498584270477295
203,5,5.357850074768066
204,3,5.46157169342041
205,3,5.268860816955566
206,3,5.495070457458496
207,1,5.433322429656982
208,4,5.40540885925293
209,3,5.294438362121582
210,2,5.200439453125
211,9,5.404524564743042
212,4,5.096654176712036
213,3,5.538907527923584
214,0,5.26852560043335
215,5,5.1959028244018555
216,11,5.442178249359131
217,1,5.043979644775391
218,1,5.266172170639038
219,3,5.3117640018463135
220,6,5.211225271224976
221,10,5.4106597900390625
222,9,5.213900804519653
223,3,5.302538871765137
224,4,5.294562101364136
225,9,5.225910663604736
226,4,5.427263021469116
227,11,5.3274078369140625
228,6,5.222311019897461
229,7,5.191674709320068
230,6,5.364956378936768
231,2,5.5241310596466064
232,3,5.242670297622681
233,5,5.3887646198272705
234,0,5.261938095092773
235,3,5.34631872177124
236,0,5.525004148483276
237,8,5.420061826705933
238,0,5.170284032821655
239,2,5.33884859085083
240,5,5.19017767906189
241,4,5.610110759735107
242,5,5.3112473487854
243,1,5.322375535964966
244,4,5.5357348918914795
245,4,5.155252456665039
246,9,5.326124429702759
247,13,5.351254940032959
248,5,5.197299480438232
249,6,5.478013277053833
250,1,5.103030204772949
251,3,5.216026544570923
252,0,5.415508270263672
253,14,5.402390956878662
254,7,5.475434064865112
255,2,5.141211748123169
256,18,5.383512020111084
257,2,5.256832838058472
258,14,5.223515272140503
259,3,5.3585169315338135
260,1,5.3022449016571045
261,5,5.350131034851074
262,0,5.230040788650513
263,5,5.223647356033325
264,5,5.34154748916626
265,12,5.165811777114868
266,2,5.2928571701049805
267,0,5.441781520843506
268,10,5.45124888420105
269,11,5.408397674560547
270,2,5.28828763961792
271,8,5.351805925369263
272,8,5.416685104370117
273,5,5.43073582649231
274,0,5.338519811630249
275,4,5.2385571002960205
276,13,5.197993755340576
277,1,5.403956651687622
278,2,5.389620542526245
279,3,5.330161809921265
280,8,5.215829849243164
281,3,5.555392026901245
282,3,5.379118204116821
283,6,5.143456697463989
284,4,5.518021106719971
285,2,5.50249981880188
286,6,5.28404426574707
287,7,5.562631130218506
288,12,5.462376117706299
289,1,5.49523138999939
290,1,5.178071022033691
291,3,5.657013893127441
292,8,5.61051344871521
293,2,5.139510869979858
294,5,5.259218692779541
295,0,5.4011054039001465
296,12,5.1810808181762695
297,6,5.454281330108643
298,7,5.361778020858765
299,8,5.477693796157837
300,3,5.429825067520142
301,1,5.281729698181152
302,2,5.526548385620117
303,11,5.3727405071258545
304,3,5.46448016166687
305,5,5.429795980453491
306,5,5.475673675537109
307,5,5.499549865722656
308,1,5.4306488037109375
309,1,5.290301561355591
310,9,5.549758195877075
311,5,5.5008156299591064
312,6,5.529096603393555
313,9,5.329646587371826
314,7,5.620140314102173
315,4,5.51955771446228
316,7,5.270301580429077
317,4,5.449063301086426
318,2,5.086935043334961
319,6,5.469273805618286
320,0,5.5350377559661865
321,2,5.092067003250122
322,6,5.500152587890625
323,6,5.345423936843872
324,5,5.318630218505859
325,0,5.4597251415252686
326,1,5.318976163864136
327,9,5.259426593780518
328,3,5.3992908000946045
329,9,5.328191041946411
330,8,5.581734657287598
331,2,5.691972970962524
332,4,5.514866352081299
333,1,5.576798439025879
334,3,5.359394073486328
335,1,5.444337368011475
336,4,5.23623514175415
337,9,5.346759796142578
338,3,5.646236896514893
339,2,6.20611834526062
340,2,6.019244194030762
341,5,6.158320426940918
342,8,6.81363582611084
343,2,6.055629253387451
344,4,6.082318305969238
345,1,5.950457572937012
346,5,6.183886766433716
347,3,5.807020664215088
348,12,6.330003023147583
349,7,6.236251354217529
350,2,6.448683977127075
351,1,7.113844633102417
352,6,6.189670085906982
353,5,6.48142147064209
354,4,6.438905477523804
355,6,6.40866494178772
356,5,5.914717197418213
357,1,6.656338214874268
358,7,6.959500551223755
359,4,5.7526280879974365
360,4,5.68611216545105
361,5,5.816279172897339
362,5,5.538593530654907
363,10,5.520627498626709
364,0,5.521167993545532
365,0,5.54638147354126
366,6,5.66938591003418
367,1,5.513977527618408
368,4,5.612111330032349
369,4,5.671010732650757
370,2,5.532331705093384
371,4,5.979027986526489
372,3,5.597840309143066
373,2,5.8847527503967285
374,1,5.691334009170532
375,2,5.363431930541992
376,4,5.661466121673584
377,7,5.540893077850342
378,1,5.892082691192627
379,6,5.700464963912964
380,7,5.769627332687378
381,3,5.669549226760864
382,6,5.652914524078369
383,2,5.831895589828491
384,4,5.6036765575408936
385,10,5.693950176239014
386,7,5.5530383586883545
387,5,5.509114503860474
388,5,5.570061445236206
389,2,5.760981321334839
390,8,5.68678617477417
391,3,5.842983961105347
392,15,5.3907470703125
393,6,5.543420791625977
394,0,6.154324293136597
395,4,5.537326097488403
396,3,6.07839035987854
397,0,5.534764289855957
398,4,5.444412469863892
399,5,6.279516220092773
400,5,0.5250883102416992
401,10,0.5274407863616943
402,0,0.5034353733062744
403,2,0.5333647727966309
404,6,0.5142793655395508
405,4,0.5042717456817627
406,10,0.6013212203979492
407,3,0.5484662055969238
408,2,0.5221071243286133
409,4,0.5329723358154297
410,3,0.5064148902893066
411,7,0.5459158420562744
412,8,0.4969809055328369
413,4,0.5305798053741455
414,1,0.6275138854980469
415,7,0.5173590183258057
416,1,0.5017604827880859
417,4,0.49290037155151367
418,0,0.4895660877227783
419,0,0.5261733531951904
420,8,0.5079469680786133
421,2,0.5029184818267822
422,0,0.5040783882141113
423,4,0.49692273139953613
424,6,0.5070755481719971
425,3,0.5292506217956543
426,4,0.6079339981079102
427,2,0.469912052154541
428,2,0.5185878276824951
429,0,0.5360236167907715
430,8,0.4976820945739746
431,7,0.5095992088317871
432,3,0.5774586200714111
433,5,0.527327299118042
434,6,0.5365610122680664
435,2,0.6884136199951172
436,5,0.509981632232666
437,1,0.5378601551055908
438,5,0.5254721641540527
439,14,0.5393366813659668
440,1,0.5699419975280762
441,0,0.5650103092193604
442,6,0.5251073837280273
443,4,0.5447344779968262
444,4,0.6813356876373291
445,4,0.545637845993042
446,1,0.631810188293457
447,0,0.793980598449707
448,5,0.5000448226928711
449,3,0.5146288871765137
450,6,0.5006082057952881
451,8,0.5048611164093018
452,9,0.5310609340667725
453,2,0.5447940826416016
454,14,0.5610108375549316
455,2,0.55741286277771
456,2,0.5720865726470947
457,4,0.5304312705993652
458,12,0.5286810398101807
459,20,0.6253707408905029
460,4,0.5310680866241455
461,1,0.5237433910369873
462,2,0.5943031311035156
463,10,0.5406806468963623
464,5,0.532989501953125
465,1,0.5001533031463623
466,4,0.5072216987609863
467,6,0.5080106258392334
468,0,0.531592607498169
469,6,0.5262751579284668
470,8,0.7145571708679199
471,5,0.5419223308563232
472,1,0.5743353366851807
473,8,0.496351957321167
474,2,0.5278685092926025
475,8,0.5209944248199463
476,5,0.5362515449523926
477,1,0.5059781074523926
478,1,0.5276646614074707
479,7,0.6028618812561035
480,4,0.5023069381713867
481,0,0.5148515701293945
482,4,0.5152113437652588
483,6,0.49845457077026367
484,6,0.5242249965667725
485,10,0.5254805088043213
486,3,0.587348461151123
487,5,0.5095551013946533
488,2,0.5623023509979248
489,4,0.6909806728363037
490,3,0.5198147296905518
491,4,0.5088732242584229
492,7,0.5045239925384521
493,1,0.5106220245361328
494,5,0.5246696472167969
495,1,0.5083065032958984
496,2,0.5135390758514404
497,0,0.5247302055358887
498,2,0.5028464794158936
499,1,0.5428578853607178
