,reward,episode_duration
0,6,0.07978653907775879
1,12,0.1865382194519043
2,7,0.08473515510559082
3,14,0.08078360557556152
4,13,0.21342992782592773
5,8,0.2558436393737793
6,7,0.24487090110778809
7,12,0.24637937545776367
8,7,0.2672457695007324
9,11,0.23935961723327637
10,7,0.28623461723327637
11,12,0.2508542537689209
12,12,0.2523677349090576
13,7,0.2871885299682617
14,7,0.2652907371520996
15,7,0.40644216537475586
16,9,0.397935152053833
17,12,0.3560495376586914
18,9,0.2991983890533447
19,8,0.2682819366455078
20,6,0.3076975345611572
21,9,0.3141593933105469
22,10,0.2792515754699707
23,10,0.30023622512817383
24,10,0.2532835006713867
25,11,0.26705121994018555
26,11,0.2403583526611328
27,7,0.2503674030303955
28,9,0.29270243644714355
29,10,0.3011934757232666
30,9,0.36801648139953613
31,11,0.30019521713256836
32,12,0.3077058792114258
33,7,0.3041861057281494
34,13,0.26927876472473145
35,10,0.2533247470855713
36,7,0.2513272762298584
37,7,0.25830984115600586
38,8,0.24890780448913574
39,7,0.27023887634277344
40,10,0.3077080249786377
41,13,0.23888850212097168
42,9,0.27226996421813965
43,12,0.24487638473510742
44,12,0.2513284683227539
45,9,0.296205997467041
46,12,0.24634122848510742
47,15,0.2702765464782715
48,10,0.254319429397583
49,12,0.2618381977081299
50,8,0.2812461853027344
51,8,0.21342921257019043
52,10,0.25779151916503906
53,9,0.2792527675628662
54,8,0.27426624298095703
55,12,0.2762610912322998
56,6,0.25185537338256836
57,12,0.26131558418273926
58,10,0.23687505722045898
59,10,0.24634051322937012
60,8,0.24634099006652832
61,10,0.2503318786621094
62,8,0.25830936431884766
63,7,0.24786734580993652
64,7,0.24335145950317383
65,13,0.29221534729003906
66,11,0.26927995681762695
67,9,0.267803430557251
68,10,0.2827615737915039
69,10,0.28025126457214355
70,12,0.25983572006225586
71,9,0.2682833671569824
72,6,0.24135160446166992
73,10,0.24087262153625488
74,8,0.24334931373596191
75,11,0.23441147804260254
76,10,0.20945024490356445
77,9,0.26905202865600586
78,8,0.2174208164215088
79,13,0.2852349281311035
80,13,0.2732682228088379
81,10,0.2528505325317383
82,10,0.24534344673156738
83,10,0.27129244804382324
84,10,0.22739195823669434
85,13,0.22739171981811523
86,10,0.2373645305633545
87,6,0.2982017993927002
88,11,0.24933385848999023
89,10,0.27725672721862793
90,13,0.2483360767364502
91,12,0.2663242816925049
92,13,0.2552797794342041
93,8,0.27103304862976074
94,11,0.28775691986083984
95,11,0.26329517364501953
96,10,0.24634099006652832
97,12,0.26130247116088867
98,12,0.229386568069458
99,13,0.23935770988464355
100,12,0.2483382225036621
101,8,0.21741747856140137
102,7,0.2563149929046631
103,12,0.22040963172912598
104,13,0.21741795539855957
105,10,0.23836469650268555
106,11,0.27226877212524414
107,8,0.2642936706542969
108,12,0.2812473773956299
109,11,0.2513296604156494
110,8,0.26728248596191406
111,10,0.2603416442871094
112,9,0.21538519859313965
113,6,0.27480411529541016
114,6,0.2503325939178467
115,7,0.2523231506347656
116,9,0.2543187141418457
117,10,0.23935937881469727
118,11,0.2672848701477051
119,11,0.2543191909790039
120,7,0.2343740463256836
121,10,0.26129961013793945
122,8,0.28623437881469727
123,12,0.27725696563720703
124,10,0.2403571605682373
125,11,0.3061807155609131
126,8,0.24135375022888184
127,11,0.2702765464782715
128,9,0.2503323554992676
129,10,0.25289011001586914
130,12,0.24131345748901367
131,11,0.23190569877624512
132,14,0.2623000144958496
133,7,0.2463381290435791
134,12,0.2373645305633545
135,9,0.25531697273254395
136,11,0.24235153198242188
137,12,0.26429271697998047
138,12,0.2373652458190918
139,11,0.2563138008117676
140,11,0.24733781814575195
141,8,0.24933290481567383
142,10,0.22639703750610352
143,9,0.26728272438049316
144,12,0.23888683319091797
145,11,0.2373647689819336
146,12,0.26628732681274414
147,11,0.2822446823120117
148,9,0.24434614181518555
149,12,0.28523874282836914
150,12,0.2707982063293457
151,10,0.23537015914916992
152,9,0.2453453540802002
153,7,0.23688435554504395
154,9,0.28025221824645996
155,8,0.229386568069458
156,7,0.26181697845458984
157,12,0.3281219005584717
158,11,0.25531768798828125
159,7,0.2732686996459961
160,6,0.23137998580932617
161,8,0.24733877182006836
162,11,0.2672863006591797
163,11,0.2932131290435791
164,8,0.2448723316192627
165,9,0.2822456359863281
166,7,0.2747993469238281
167,11,0.2952098846435547
168,10,0.2323780059814453
169,11,0.28076982498168945
170,10,0.24534296989440918
171,6,0.235368013381958
172,9,0.2234020233154297
173,16,0.28822875022888184
174,5,0.2573111057281494
175,8,0.23836493492126465
176,6,0.2363300323486328
177,13,0.24334931373596191
178,7,0.28025054931640625
179,10,0.2812469005584717
180,5,0.2598385810852051
181,13,0.2463383674621582
182,10,0.22040987014770508
183,6,0.2982029914855957
184,4,0.2403581142425537
185,10,0.23736286163330078
