,reward,episode_duration
0,13,9.166059732437134
1,12,9.269893884658813
2,10,9.219013929367065
3,8,9.123026847839355
4,12,9.462284326553345
5,10,9.255778312683105
6,10,9.334341287612915
7,7,9.387653350830078
8,11,9.307767152786255
9,5,9.28839659690857
10,7,9.343652248382568
11,8,9.935474872589111
12,8,9.559270858764648
13,10,9.448607683181763
14,13,9.691022634506226
15,8,9.395457983016968
16,14,9.159059047698975
17,10,9.257179260253906
18,6,9.422133922576904
19,7,9.603496789932251
20,15,9.219661235809326
21,12,9.187352418899536
22,8,9.088958263397217
23,13,9.327754020690918
24,10,9.303423166275024
25,5,9.232227802276611
26,10,9.407432556152344
27,8,9.22160005569458
28,9,9.348245859146118
29,9,9.21522855758667
30,13,9.273308038711548
31,8,9.383236646652222
32,10,9.273520469665527
33,12,9.312753677368164
34,12,9.260526895523071
35,11,9.281821966171265
36,9,9.800183773040771
37,11,9.455324649810791
38,14,9.411492347717285
39,10,9.630477905273438
40,8,9.538680076599121
41,14,9.248830080032349
42,13,9.133914232254028
43,9,9.331722259521484
44,13,9.240636825561523
45,6,9.371828317642212
46,12,9.590479850769043
47,7,9.434569835662842
48,10,9.601613521575928
49,12,9.403343439102173
50,8,9.37030553817749
51,7,9.347086191177368
52,9,9.478591442108154
53,12,9.545717477798462
54,7,9.390210390090942
55,7,9.798608303070068
56,8,9.618592262268066
57,11,9.350044965744019
58,11,9.383046865463257
59,12,9.409208059310913
60,9,9.18801236152649
61,15,9.426581144332886
62,14,9.508786678314209
63,10,9.67467212677002
64,10,9.639228343963623
65,12,9.614038467407227
66,12,9.635082244873047
67,13,9.631961584091187
68,11,9.694999694824219
69,16,9.424798965454102
70,8,9.301844358444214
71,11,9.6471586227417
72,12,9.465076684951782
73,10,9.256247282028198
74,11,9.471776247024536
75,9,9.358828067779541
76,5,9.275453567504883
77,13,9.264484167098999
78,5,9.376084327697754
79,13,9.25179123878479
80,9,9.3502037525177
81,12,9.382057189941406
82,7,9.417621850967407
83,9,9.439433813095093
84,13,9.38696575164795
85,7,9.568015813827515
86,6,9.706369400024414
87,5,9.385290384292603
88,9,9.381728172302246
89,9,9.50491738319397
90,7,9.364441156387329
91,6,9.355635166168213
92,14,9.456953525543213
93,8,9.303044557571411
94,12,9.708922386169434
95,11,9.495989799499512
96,10,9.690099239349365
97,10,9.24878191947937
98,4,9.467933893203735
99,12,9.837685823440552
100,12,9.510740756988525
101,4,9.428346157073975
102,9,9.586764097213745
103,7,9.559162855148315
104,9,9.218881130218506
105,9,9.278825283050537
106,11,9.399259090423584
107,7,9.323729991912842
108,6,9.334733724594116
109,7,9.228612899780273
110,7,9.489184856414795
111,13,9.149585247039795
112,9,9.23914885520935
113,4,9.407374382019043
114,11,9.372142553329468
115,7,9.30479907989502
116,10,9.16978645324707
117,11,9.722022533416748
118,9,9.21628999710083
119,10,9.313732862472534
120,11,9.344271659851074
121,6,9.298937559127808
122,4,9.439086198806763
123,10,9.319132328033447
124,11,9.522086381912231
125,11,9.134632349014282
126,8,9.41668176651001
127,6,9.271792888641357
128,9,9.325689792633057
129,15,9.31972336769104
130,11,9.318228960037231
131,13,9.62823224067688
132,11,9.60430121421814
133,10,9.786721467971802
134,12,10.137744665145874
135,15,9.424491167068481
136,16,9.428267002105713
137,15,9.393240690231323
138,13,9.37963581085205
139,10,9.389248371124268
140,6,9.367391109466553
141,8,9.580406665802002
142,8,9.458417415618896
143,11,9.351180076599121
144,11,9.464191913604736
145,4,9.546019315719604
146,11,9.559975147247314
147,7,9.19861912727356
148,11,9.316511869430542
149,13,9.588440418243408
150,10,9.961534023284912
151,8,9.568769931793213
152,12,9.614648342132568
153,13,9.487493753433228
154,9,9.83357310295105
155,6,9.7583646774292
156,10,9.380966424942017
157,9,9.362661361694336
158,6,9.364334344863892
159,8,9.3245849609375
160,8,9.452016830444336
161,11,9.062256336212158
162,15,9.063427925109863
163,9,9.131042242050171
164,11,8.987958908081055
165,7,9.055440187454224
166,11,9.270029306411743
