,reward,episode_duration
0,17,3.3076610565185547
1,20,4.0932605266571045
2,20,4.00514817237854
3,17,3.878586530685425
4,20,3.874467611312866
5,20,3.8172154426574707
6,16,3.9179956912994385
7,20,3.832294225692749
8,20,3.938169002532959
9,17,3.8142426013946533
10,20,3.510101556777954
11,20,3.745967149734497
12,16,3.221066951751709
13,20,3.1559276580810547
14,17,3.1624817848205566
15,18,3.2126998901367188
16,20,3.113490581512451
17,20,3.3572046756744385
18,17,3.397515296936035
19,20,2.89456844329834
20,20,2.9722418785095215
21,20,3.0885329246520996
22,20,3.230597972869873
23,20,3.0236551761627197
24,20,2.9787914752960205
25,20,3.078049659729004
26,20,3.4282920360565186
27,20,3.1414408683776855
28,20,2.7683613300323486
29,20,3.0426442623138428
30,20,2.868532419204712
31,20,2.929649591445923
32,20,3.7061855792999268
33,20,2.69962477684021
34,20,2.491504669189453
35,20,2.3152880668640137
36,20,2.22891902923584
37,20,2.2072954177856445
38,20,2.2222957611083984
39,15,2.8964388370513916
40,14,2.954256534576416
41,15,3.0370609760284424
42,12,3.067397356033325
43,13,2.964909791946411
44,11,2.9126780033111572
45,16,3.0841431617736816
46,17,3.063544273376465
47,11,3.28635573387146
48,11,3.3403873443603516
49,14,3.2836062908172607
50,16,3.446871042251587
51,14,3.154653549194336
52,14,3.629479169845581
53,14,3.4285311698913574
54,15,3.492236852645874
55,15,3.3321690559387207
56,14,3.384528875350952
57,14,3.0929081439971924
58,15,3.214801073074341
59,20,2.465275526046753
60,20,2.4402456283569336
61,20,2.455369234085083
62,14,2.481576442718506
63,20,2.6940758228302
64,18,3.5545265674591064
65,16,3.667752265930176
66,17,3.996695041656494
67,20,3.8251960277557373
68,20,3.680640697479248
69,20,3.828033924102783
70,20,3.8489558696746826
71,19,3.8079140186309814
72,17,3.6082923412323
73,17,3.711836099624634
74,17,3.65460205078125
75,17,3.772813558578491
76,20,3.8416635990142822
77,20,3.7107255458831787
78,17,3.897850275039673
79,20,2.352400302886963
80,20,2.2527425289154053
81,17,2.4139881134033203
82,6,2.446871757507324
83,20,2.6159212589263916
84,16,2.5100107192993164
85,17,2.379326581954956
86,14,2.486297845840454
87,20,2.449153184890747
88,17,2.3946444988250732
89,20,2.430812358856201
90,14,2.801816940307617
91,14,2.5772082805633545
92,20,2.790522336959839
93,17,2.9303133487701416
94,14,3.2034149169921875
95,12,2.7742435932159424
96,20,2.5684869289398193
97,16,2.839144468307495
98,13,3.2222237586975098
99,20,2.6192238330841064
100,20,2.909745454788208
101,19,3.1795334815979004
102,17,3.0737290382385254
103,17,2.853123903274536
104,13,2.752232074737549
105,14,2.6235833168029785
106,14,2.545982837677002
107,20,2.6036787033081055
108,17,2.537781238555908
109,16,2.5258617401123047
110,11,2.724001169204712
111,20,2.6632239818573
112,17,2.667880058288574
113,14,3.107004404067993
114,17,3.563288688659668
115,17,3.489248752593994
116,17,3.327399492263794
117,14,3.252506732940674
118,20,3.3903446197509766
119,9,3.0491275787353516
120,4,5.070789098739624
121,18,4.347200393676758
122,14,4.2650909423828125
123,10,3.9411089420318604
124,11,4.206685781478882
125,10,4.035261154174805
126,13,2.9372806549072266
127,8,2.8607234954833984
128,3,2.8907716274261475
129,18,3.0079662799835205
130,13,3.155548095703125
131,10,3.1278936862945557
132,3,3.0177955627441406
133,9,2.851144313812256
134,7,2.8309874534606934
135,12,2.7660300731658936
136,4,2.761326313018799
137,11,2.922417402267456
138,14,2.6828975677490234
139,9,2.850240707397461
140,15,2.8089067935943604
141,17,2.8187897205352783
142,16,2.7447829246520996
143,17,2.7157516479492188
144,14,2.808865547180176
145,20,2.8514044284820557
146,8,2.8010213375091553
147,14,2.9189071655273438
148,20,2.761808395385742
149,16,2.7485034465789795
150,15,2.7878270149230957
151,13,3.0866663455963135
152,13,3.152195453643799
153,13,2.996774196624756
154,15,3.1098902225494385
155,17,3.30614972114563
156,17,3.344001054763794
157,17,3.298433542251587
158,10,3.1108689308166504
159,12,3.1811978816986084
160,8,3.3880486488342285
161,17,3.350996255874634
162,17,3.4596920013427734
163,11,3.1556825637817383
164,15,3.3621246814727783
165,20,3.5037682056427
166,13,3.3145649433135986
167,20,3.3930723667144775
168,14,3.2766993045806885
169,17,3.35634708404541
170,14,3.2891862392425537
171,20,3.258871555328369
172,10,3.12353777885437
173,7,3.097250461578369
174,17,3.198676824569702
175,12,3.3278839588165283
176,18,3.4404044151306152
177,13,3.537875175476074
178,15,3.743502378463745
179,15,2.765752077102661
180,12,3.007910966873169
181,15,2.945302724838257
182,14,2.904463052749634
183,17,2.8962345123291016
184,13,3.053065061569214
185,6,2.981552839279175
186,14,2.8688526153564453
187,13,2.989306926727295
188,7,2.912748098373413
189,16,3.05228590965271
190,19,3.248133659362793
191,15,3.3700318336486816
192,11,3.4842066764831543
193,10,3.718618154525757
194,13,3.4789626598358154
195,20,3.2136058807373047
196,12,3.433347463607788
197,17,3.442397356033325
198,9,3.389834403991699
199,7,3.1455061435699463
200,11,3.3868467807769775
201,6,2.956615447998047
202,17,3.0283350944519043
203,8,3.1745195388793945
204,10,2.9640743732452393
205,8,2.9884495735168457
206,12,3.0557494163513184
207,14,3.162971019744873
208,8,3.03242826461792
209,6,3.5271263122558594
210,14,3.4798173904418945
211,11,3.0393240451812744
212,10,3.1663224697113037
213,9,3.016803741455078
214,5,3.0314011573791504
215,9,3.061335563659668
216,9,2.966149091720581
217,10,3.0989575386047363
218,14,3.134799003601074
219,11,3.3470559120178223
220,9,3.4402270317077637
221,10,3.4275355339050293
222,6,3.4214513301849365
223,7,3.230703353881836
224,8,3.301699161529541
225,10,3.297250509262085
226,16,3.344301462173462
227,12,3.392603874206543
228,10,3.2686636447906494
229,11,3.232593059539795
230,6,3.1577765941619873
231,9,3.352078676223755
232,9,3.004401922225952
233,12,3.2656474113464355
234,16,3.146893262863159
235,7,3.2262089252471924
236,8,3.410801887512207
237,14,3.4737393856048584
238,10,3.6543920040130615
239,8,3.3960046768188477
240,6,3.3479866981506348
241,11,3.494652032852173
242,10,3.7320051193237305
243,10,3.6643240451812744
244,9,3.8937602043151855
245,7,3.557668924331665
246,5,3.6817920207977295
247,10,3.437321662902832
248,8,3.3850836753845215
249,5,3.6290247440338135
250,7,3.8103387355804443
251,9,4.153674602508545
252,7,4.106271743774414
253,17,3.711866855621338
254,9,4.073363780975342
255,10,3.7787792682647705
256,7,3.6799283027648926
257,12,3.6107866764068604
258,6,3.6135165691375732
259,4,2.338111639022827
260,3,2.3107264041900635
261,4,2.301107168197632
262,10,2.511115789413452
263,2,2.27707576751709
264,12,2.2529451847076416
265,5,2.356132745742798
266,4,2.4510810375213623
267,9,2.444720983505249
268,5,2.86985445022583
269,4,2.6732048988342285
270,7,2.4650747776031494
271,7,2.585376501083374
272,5,2.440467357635498
273,5,2.2926740646362305
274,3,2.3421239852905273
275,9,2.5493602752685547
276,5,2.413658857345581
277,2,2.3989505767822266
278,9,2.462998151779175
279,4,2.37199330329895
280,5,2.493389368057251
281,7,2.2337076663970947
282,8,2.361217498779297
283,3,2.441983938217163
284,4,2.53503155708313
285,7,2.621305465698242
286,5,2.637334108352661
287,2,2.4686036109924316
288,6,2.516557216644287
289,6,2.3982012271881104
290,8,2.370424270629883
291,3,2.6008381843566895
292,2,2.4969429969787598
293,5,2.634680986404419
294,4,2.5112128257751465
295,1,2.7631540298461914
296,5,2.9862239360809326
297,5,2.8515193462371826
298,7,2.7314631938934326
299,7,3.8119773864746094
300,4,3.881168842315674
301,7,2.808750629425049
302,5,2.878615617752075
303,2,3.2263801097869873
304,4,3.5029144287109375
305,7,3.516444683074951
306,4,3.5829555988311768
307,1,3.391592025756836
308,4,3.088773727416992
309,2,3.465070962905884
310,8,3.5721447467803955
311,4,3.5908432006835938
312,2,3.959017753601074
313,5,3.7522499561309814
314,7,3.8013405799865723
315,5,3.586437463760376
316,8,3.3462488651275635
317,1,3.4647092819213867
318,3,3.4655048847198486
319,1,2.5477991104125977
320,2,2.6133782863616943
321,2,2.6413347721099854
322,2,3.195214033126831
323,5,3.046684980392456
324,3,2.870000123977661
325,2,2.7780215740203857
326,3,2.715350866317749
327,8,2.964442253112793
328,7,2.753844738006592
329,3,2.769524097442627
330,1,2.6954538822174072
331,1,2.83906626701355
332,2,2.979219913482666
333,3,3.206883430480957
334,5,2.987928628921509
335,5,3.1288466453552246
336,2,3.396059513092041
337,6,3.4474000930786133
338,2,2.8297810554504395
339,3,2.954716444015503
340,3,3.234484910964966
341,3,2.9342575073242188
342,6,2.954660654067993
343,6,2.765986680984497
344,3,2.93896484375
345,1,2.9066996574401855
346,1,2.904341220855713
347,3,2.880241870880127
348,7,2.875586748123169
349,2,2.7900328636169434
350,3,2.842397451400757
351,1,2.780677080154419
352,3,2.927842140197754
353,3,2.7817745208740234
354,5,3.089716672897339
355,3,3.6088569164276123
356,2,3.6370842456817627
357,4,3.3886959552764893
358,4,2.71047043800354
359,3,2.413390874862671
360,1,2.3616600036621094
361,1,2.4154863357543945
362,1,2.3565945625305176
363,1,2.3337411880493164
364,2,2.5449585914611816
365,1,2.3656132221221924
366,1,2.277801990509033
367,1,2.5514414310455322
368,1,2.6847517490386963
369,2,2.7569801807403564
370,2,3.010944128036499
371,3,2.6853957176208496
372,1,2.5650107860565186
373,1,2.839874505996704
374,4,2.763160228729248
375,1,2.621462345123291
376,3,2.755032539367676
377,1,2.5394134521484375
378,2,2.568450689315796
379,1,2.6419758796691895
380,2,2.6872096061706543
381,1,2.5721468925476074
382,4,2.5913338661193848
383,1,2.3565335273742676
384,1,2.3912551403045654
385,1,2.507150888442993
386,2,2.4544754028320312
387,1,2.3776233196258545
388,2,2.453641414642334
389,1,2.5409793853759766
390,3,2.394792318344116
391,1,2.456652879714966
392,2,2.5125834941864014
393,1,2.99705171585083
394,1,2.725466251373291
395,1,2.992255687713623
396,1,2.999392032623291
397,1,2.9676151275634766
398,3,2.880951166152954
399,1,2.887789249420166
400,1,0.4950845241546631
401,1,0.5040163993835449
402,1,0.5098528861999512
403,1,0.46495628356933594
404,1,0.39560675621032715
405,1,0.5606560707092285
406,1,0.49906182289123535
407,1,0.4681401252746582
408,1,0.4800591468811035
409,1,0.4535691738128662
410,1,0.4444870948791504
411,1,0.49725914001464844
412,1,0.5199832916259766
413,1,0.54892897605896
414,1,0.49838685989379883
415,1,0.43475961685180664
416,1,0.4050159454345703
417,1,0.46698665618896484
418,1,0.5022745132446289
419,1,0.49359631538391113
420,1,0.4882638454437256
421,1,0.4226863384246826
422,1,0.4473686218261719
423,1,0.47916197776794434
424,1,0.4745635986328125
425,1,0.44467997550964355
426,1,0.46305084228515625
427,1,0.4921152591705322
428,1,0.4488997459411621
429,1,0.48163628578186035
430,1,0.492053747177124
431,1,0.43717408180236816
432,1,0.4707045555114746
433,1,0.5438227653503418
434,1,0.6790802478790283
435,1,0.5295548439025879
436,1,0.5485501289367676
437,1,0.5439512729644775
438,1,0.7217047214508057
439,1,0.6281285285949707
440,1,0.5045905113220215
441,1,0.49489617347717285
442,1,0.5116245746612549
443,1,0.5946331024169922
444,1,0.6107544898986816
445,1,0.5042550563812256
446,1,0.5164070129394531
447,1,0.48290395736694336
448,1,0.4975554943084717
449,1,0.5457704067230225
450,1,0.5175673961639404
451,1,0.49092626571655273
452,1,0.4358408451080322
453,1,0.418597936630249
454,1,0.5843305587768555
455,1,0.4997272491455078
456,1,0.5055913925170898
457,1,0.48438405990600586
458,2,0.41082167625427246
459,1,0.37206387519836426
460,1,0.3802504539489746
461,1,0.4478144645690918
462,1,0.3765261173248291
463,1,0.42152881622314453
464,1,0.40166497230529785
465,1,0.41082167625427246
466,1,0.3758821487426758
467,1,0.4159417152404785
