,reward,episode_duration
0,13,5.117228031158447
1,14,5.021690130233765
2,12,4.841347932815552
3,13,4.9097740650177
4,14,4.900928497314453
5,16,4.906439304351807
6,14,4.911684036254883
7,15,4.855435848236084
8,14,4.741265058517456
9,15,5.0783774852752686
10,11,4.879467964172363
11,15,4.904233932495117
12,15,4.922765731811523
13,15,4.894273519515991
14,15,4.939159631729126
15,14,4.830152988433838
16,15,4.734566688537598
17,12,4.625514268875122
18,12,4.732850551605225
19,16,4.706000089645386
20,17,4.883287668228149
21,16,4.757996320724487
22,17,4.722149133682251
23,15,4.7342369556427
24,15,4.610238790512085
25,12,4.728742599487305
26,9,4.8051347732543945
27,14,4.667444944381714
28,18,4.676568031311035
29,17,4.682749509811401
30,16,4.8074095249176025
31,17,4.552720546722412
32,15,4.627209663391113
33,18,4.674533843994141
34,15,4.7051146030426025
35,15,4.674804210662842
36,8,4.707409858703613
37,16,4.782386064529419
38,16,4.740719795227051
39,19,4.711628675460815
40,17,4.7178449630737305
41,17,4.698347330093384
42,17,4.621859788894653
43,15,4.69210958480835
44,16,4.719369173049927
45,17,4.707171201705933
46,18,4.790428161621094
47,14,4.698514938354492
48,17,4.622644901275635
49,14,4.759798049926758
50,16,4.836886167526245
51,19,4.737811088562012
52,20,4.7476348876953125
53,12,4.710218667984009
54,17,4.696200132369995
55,16,4.6914167404174805
56,20,4.891316890716553
57,16,4.662962198257446
58,16,4.680353164672852
59,18,5.198176622390747
60,16,5.0482094287872314
61,19,4.8766632080078125
62,20,5.163540601730347
63,17,5.217736482620239
64,17,4.86364221572876
65,17,4.912864685058594
66,16,4.780440807342529
67,18,4.6814868450164795
68,17,4.685686111450195
69,17,4.663913726806641
70,15,4.670515298843384
71,18,4.6827709674835205
72,16,4.664690256118774
73,18,4.529023885726929
74,14,4.512551784515381
75,19,4.675312519073486
76,14,4.497903108596802
77,18,4.723147392272949
78,18,4.691572904586792
79,18,4.556008577346802
80,19,4.598376750946045
81,19,4.561262845993042
82,16,4.559496164321899
83,16,4.551820278167725
84,19,4.562420845031738
85,15,4.568458557128906
86,19,4.585809707641602
87,15,4.541715621948242
88,19,4.645548343658447
89,20,4.597890615463257
90,18,4.5289528369903564
91,19,4.5285656452178955
92,14,4.4833831787109375
93,17,4.6990039348602295
94,14,4.4392311573028564
95,16,4.351001024246216
96,16,4.592677116394043
97,15,4.477304697036743
98,17,4.396918296813965
99,15,4.55794620513916
100,12,4.538472652435303
101,18,4.690287351608276
102,15,4.448387622833252
103,16,4.442621946334839
104,17,4.433994770050049
105,15,4.43597412109375
106,16,4.465526580810547
107,18,4.471309661865234
108,16,4.578039169311523
109,16,4.4161036014556885
110,12,4.601222515106201
111,15,4.709725618362427
112,12,4.854199171066284
113,16,5.261891603469849
114,18,4.7954511642456055
115,18,4.810903072357178
116,16,4.825207471847534
117,16,4.714338541030884
118,18,4.626650810241699
119,10,4.821633338928223
120,20,4.862456321716309
121,17,4.782712459564209
122,19,5.246769905090332
123,18,4.905833721160889
124,17,4.7913384437561035
125,14,4.762264728546143
126,16,4.693185091018677
127,13,5.131622791290283
128,13,5.221501588821411
129,19,5.002763986587524
130,16,5.130618333816528
131,13,5.042876482009888
132,15,5.0683324337005615
133,12,5.2661662101745605
134,12,4.900109529495239
135,19,4.768692493438721
136,17,4.980732202529907
137,17,5.108912944793701
138,15,4.774133682250977
139,16,4.809067726135254
140,20,5.2805845737457275
141,17,5.069023132324219
142,19,5.037845611572266
143,16,5.159573316574097
144,17,5.2871716022491455
145,18,5.109192132949829
146,18,5.328005075454712
147,18,5.09185528755188
148,14,5.1553285121917725
149,15,5.202183961868286
150,18,5.043996095657349
151,16,5.185134172439575
152,19,5.453542232513428
153,19,5.323107957839966
154,16,5.149796962738037
155,18,5.078147888183594
156,14,5.4887449741363525
157,17,5.280768632888794
158,14,5.075229167938232
159,17,5.236374378204346
160,17,5.235965967178345
161,17,5.266249418258667
162,17,5.132898569107056
163,17,5.082459449768066
164,11,5.090998649597168
165,17,5.035593032836914
166,17,5.069925308227539
167,14,5.120349168777466
168,16,4.992058038711548
169,19,4.9754462242126465
170,16,5.021219253540039
171,17,4.927598714828491
172,12,5.001025676727295
173,19,4.998363018035889
174,16,5.042099714279175
175,17,4.890645503997803
176,16,5.0290515422821045
177,18,5.083796501159668
178,15,5.123729705810547
179,17,5.032885551452637
180,17,5.019027233123779
181,18,4.927595853805542
182,14,5.2108705043792725
183,17,5.198891639709473
184,20,5.114753484725952
185,16,5.094656944274902
186,15,5.165041923522949
187,18,5.281907558441162
188,14,5.195969343185425
189,19,5.145621061325073
190,13,5.105611324310303
191,13,5.160149812698364
192,16,4.9431915283203125
193,16,4.7141430377960205
194,16,4.76682710647583
195,9,4.682904958724976
196,17,4.689332008361816
197,17,4.543176174163818
198,15,4.6948137283325195
199,20,5.157233715057373
200,16,5.136090993881226
201,18,4.9729697704315186
202,15,4.724425792694092
203,20,4.984420537948608
204,16,4.60447096824646
205,20,4.564892530441284
206,18,4.519098520278931
207,14,5.025402069091797
208,18,4.5426390171051025
209,17,4.6260881423950195
210,16,4.659185886383057
211,17,4.602205038070679
212,18,4.536647796630859
213,15,4.585868835449219
214,19,4.766245603561401
215,17,4.5644519329071045
216,13,4.638288259506226
217,17,4.787551403045654
218,17,4.5613319873809814
219,17,4.659400463104248
220,18,4.603405952453613
221,19,4.8080079555511475
222,11,4.8402605056762695
223,17,4.698368549346924
224,16,4.660531282424927
225,20,4.685509443283081
226,17,4.685331583023071
227,17,4.674359560012817
228,11,4.675396203994751
229,14,4.585696220397949
230,16,4.600979328155518
231,11,4.886257171630859
232,17,4.9580652713775635
233,18,4.873221158981323
234,15,4.648741722106934
235,16,4.559728622436523
236,16,4.635426998138428
237,16,4.92598819732666
238,18,4.836484909057617
239,17,4.595626354217529
240,17,4.91225528717041
241,19,5.0508506298065186
242,16,4.897189617156982
243,17,5.005165100097656
244,16,4.942896604537964
245,16,4.98523473739624
246,16,5.07828950881958
247,17,4.9288411140441895
248,16,4.910534381866455
249,17,5.015083074569702
250,14,4.830592632293701
251,16,4.693231105804443
252,18,4.71012806892395
253,18,4.656425714492798
254,18,4.788188457489014
255,19,4.962674617767334
256,18,4.887841463088989
257,19,4.847038269042969
258,16,4.943828105926514
259,17,5.113268613815308
260,15,5.128893852233887
261,17,5.101164102554321
262,14,5.207079648971558
263,17,5.208260774612427
264,19,5.138946533203125
265,20,5.463637351989746
266,19,5.164477348327637
267,18,5.132433891296387
268,19,5.102752685546875
269,17,4.940005779266357
270,17,5.016671180725098
271,19,5.431483030319214
272,18,5.164214849472046
273,20,5.406304836273193
274,19,5.192421913146973
275,13,5.247166395187378
276,16,5.265496253967285
277,19,5.170423269271851
278,19,5.261385679244995
279,18,5.237849712371826
280,19,5.159390687942505
281,16,5.208893775939941
282,18,5.2420268058776855
283,16,5.10050892829895
284,13,5.285536289215088
285,18,5.179929256439209
286,18,5.26944375038147
287,17,5.541112422943115
288,19,5.535504102706909
289,15,5.049455642700195
290,17,5.062367916107178
291,18,5.206139802932739
292,19,5.2631285190582275
293,12,5.024179458618164
294,18,4.773505687713623
295,18,5.154045104980469
296,18,4.909972667694092
297,16,4.8299078941345215
298,18,4.918574333190918
299,17,4.8772735595703125
300,17,5.09589147567749
301,17,5.08122444152832
302,17,5.373702049255371
303,16,5.2055723667144775
304,16,5.124286890029907
305,19,5.216606855392456
306,15,5.425512790679932
307,17,5.237393140792847
308,18,5.115163564682007
309,15,5.146509885787964
310,17,5.001962184906006
311,18,5.063198566436768
312,16,5.0938050746917725
313,18,4.930218935012817
314,17,5.159719467163086
315,18,5.022439002990723
316,19,5.6012043952941895
317,17,5.451794147491455
318,15,5.413067579269409
319,15,5.605153560638428
320,17,5.648362874984741
321,18,5.578748464584351
322,19,5.602251768112183
323,20,5.363148927688599
324,11,5.339440822601318
325,20,5.623565196990967
326,19,5.930083274841309
327,18,5.556178331375122
328,18,5.669744491577148
329,18,5.956943035125732
330,18,5.982018709182739
331,17,5.886508226394653
332,18,5.832399368286133
333,13,5.244640827178955
334,20,5.063462495803833
335,14,6.031155347824097
336,18,5.773163080215454
337,17,5.44710373878479
338,17,5.10492730140686
339,15,5.2062859535217285
340,17,5.151409864425659
341,16,5.379340171813965
342,18,5.104763031005859
343,17,5.226603031158447
344,17,5.2063233852386475
345,17,4.940199613571167
346,13,5.127470016479492
347,19,5.075857639312744
348,18,5.268988609313965
349,16,5.176747560501099
350,17,5.14408540725708
351,15,5.279670476913452
352,17,5.3653504848480225
353,17,5.257518768310547
354,17,4.934164524078369
355,19,5.087191104888916
356,18,5.294334411621094
357,17,5.1212241649627686
358,19,5.335158348083496
359,16,5.247981548309326
360,19,5.182200908660889
361,19,5.248284578323364
362,14,5.1968207359313965
363,14,5.26818323135376
364,18,5.3831517696380615
365,20,5.24816632270813
366,18,5.42428994178772
367,16,5.128494501113892
368,19,5.486754417419434
369,15,5.224469900131226
370,18,5.111243724822998
371,17,5.200480699539185
372,20,5.142548561096191
373,18,5.164130687713623
374,17,5.218325853347778
375,19,5.293621778488159
376,14,5.109424352645874
377,19,5.181472063064575
378,15,5.257345914840698
379,16,5.1238884925842285
380,17,4.944681882858276
381,16,5.2367823123931885
382,14,6.036329984664917
383,17,5.168134927749634
384,19,5.163486957550049
385,16,5.144226551055908
386,18,5.069785833358765
387,17,5.43121075630188
388,17,5.14693808555603
389,18,5.306728363037109
390,20,5.409295558929443
391,17,5.442323923110962
392,19,5.254509687423706
393,19,5.366162061691284
394,16,5.283973217010498
395,19,5.365232467651367
396,18,5.727564334869385
397,16,5.2194318771362305
398,17,4.727343559265137
399,19,4.769781589508057
400,20,0.23936843872070312
401,20,0.22104883193969727
402,20,0.2347240447998047
403,20,0.22388243675231934
404,20,0.2374732494354248
405,20,0.19849348068237305
406,20,0.24037456512451172
407,20,0.19875073432922363
408,20,0.19916081428527832
409,20,0.23630380630493164
410,20,0.19623899459838867
411,20,0.20169401168823242
412,20,0.23130083084106445
413,20,0.22552275657653809
414,20,0.23480701446533203
415,20,0.21331787109375
416,20,0.2049400806427002
417,20,0.23855853080749512
418,20,0.20385336875915527
419,20,0.22728228569030762
420,20,0.20188450813293457
421,20,0.2053699493408203
422,20,0.24252724647521973
423,20,0.20501327514648438
424,20,0.23080229759216309
425,20,0.22483325004577637
426,20,0.21369576454162598
427,20,0.24154210090637207
428,20,0.2045574188232422
429,20,0.21092009544372559
430,20,0.24782514572143555
431,20,0.2507617473602295
432,20,0.24156570434570312
433,20,0.1975245475769043
434,20,0.21973323822021484
435,20,0.25738096237182617
436,20,0.2066035270690918
437,20,0.2548868656158447
438,20,0.21436285972595215
439,20,0.2468242645263672
440,20,0.2095952033996582
441,20,0.2194981575012207
442,20,0.23305487632751465
443,20,0.19389581680297852
444,20,0.25733327865600586
445,20,0.22138524055480957
446,20,0.2079775333404541
447,20,0.2587249279022217
448,20,0.22540926933288574
449,20,0.23648595809936523
450,20,0.2214066982269287
451,20,0.20432591438293457
452,20,0.2298130989074707
453,20,0.19965815544128418
454,20,0.20334291458129883
455,20,0.2422041893005371
456,20,0.2109076976776123
457,20,0.2614753246307373
458,20,0.2160036563873291
459,20,0.2243180274963379
460,20,0.21649765968322754
461,20,0.20913243293762207
462,20,0.23821115493774414
463,20,0.21446704864501953
464,20,0.19628500938415527
465,20,0.24397063255310059
466,20,0.21676063537597656
467,20,0.24945449829101562
468,20,0.20336270332336426
469,20,0.2098407745361328
470,20,0.22627544403076172
471,20,0.20957493782043457
472,20,0.2489757537841797
473,20,0.22780084609985352
474,20,0.24434709548950195
475,20,0.19650483131408691
476,20,0.2242588996887207
477,20,0.2489180564880371
478,20,0.19750380516052246
479,20,0.20662665367126465
480,20,0.23954534530639648
481,20,0.22333574295043945
482,20,0.26126646995544434
483,20,0.19645094871520996
484,20,0.20638298988342285
485,20,0.2432417869567871
486,20,0.24114990234375
487,20,0.23706459999084473
488,20,0.20985078811645508
489,20,0.21144509315490723
490,20,0.24773406982421875
491,20,0.21479034423828125
492,20,0.24576997756958008
493,20,0.2042100429534912
494,20,0.20595836639404297
495,20,0.23596835136413574
496,20,0.20450949668884277
497,20,0.24493670463562012
498,20,0.2201981544494629
499,20,0.24345159530639648
