,reward,episode_duration
0,12,0.21294927597045898
1,6,0.13663434982299805
2,5,0.1356370449066162
3,9,0.4966747760772705
4,4,0.6013875007629395
5,10,0.6163527965545654
6,7,0.5924131870269775
7,8,0.6343035697937012
8,7,0.6023862361907959
9,10,0.61887526512146
10,6,0.6233310699462891
11,5,0.6223371028900146
12,6,0.5944070816040039
13,8,0.5994415283203125
14,7,0.6262786388397217
15,5,0.6183481216430664
16,6,0.6123590469360352
17,10,0.5894215106964111
18,4,0.6348264217376709
19,6,0.5994358062744141
20,10,0.6093289852142334
21,4,0.5775010585784912
22,6,0.5993497371673584
23,6,0.5794496536254883
24,8,0.611363410949707
25,10,0.6313109397888184
26,8,0.6043853759765625
27,4,0.5874276161193848
28,4,0.627356767654419
29,12,0.6248204708099365
30,10,0.5654923915863037
31,10,0.6193687915802002
32,9,0.5864288806915283
33,9,0.5849795341491699
34,7,0.5904216766357422
35,6,0.618405818939209
36,3,0.6223387718200684
37,11,0.5724782943725586
38,8,0.5824272632598877
39,5,0.5804495811462402
40,3,0.5455379486083984
41,10,0.5834379196166992
42,7,0.5475349426269531
43,6,0.5615658760070801
44,4,0.6392858028411865
45,6,0.5894248485565186
46,7,0.7046952247619629
47,11,0.588425874710083
48,10,0.5994486808776855
49,8,0.6233341693878174
50,6,0.5634541511535645
51,5,0.6098573207855225
52,8,0.5964019298553467
53,12,0.5694763660430908
54,5,0.5864672660827637
55,9,0.575423002243042
56,6,0.5819807052612305
57,8,0.5525157451629639
58,6,0.5749862194061279
59,5,0.5535135269165039
60,9,0.576981782913208
61,9,0.6183640956878662
62,6,0.5694763660430908
63,9,0.5944094657897949
64,6,0.595012903213501
65,4,0.5864310264587402
66,9,0.57047438621521
67,8,0.5614957809448242
68,6,0.5899975299835205
69,9,0.5724329948425293
70,7,0.5505232810974121
71,7,0.5664844512939453
72,3,0.5714774131774902
73,10,0.5934076309204102
74,7,0.5674810409545898
75,7,0.5614955425262451
76,2,0.5605013370513916
77,11,0.5430812835693359
78,2,0.5784521102905273
79,4,0.5725078582763672
80,6,0.5734262466430664
81,2,0.6208655834197998
82,8,0.6069061756134033
83,4,0.5829589366912842
84,8,0.563490629196167
85,6,0.576439619064331
86,7,0.6495513916015625
87,6,0.6608262062072754
88,8,0.5799567699432373
89,6,0.5535562038421631
90,9,0.5466747283935547
91,4,0.5949368476867676
92,8,0.6083831787109375
93,4,0.5679874420166016
94,4,0.5749828815460205
95,8,0.581446647644043
96,5,0.5654850006103516
97,5,0.5744631290435791
98,6,0.5555124282836914
99,1,0.5864696502685547
100,7,0.5754618644714355
101,11,0.5515224933624268
102,8,0.5251219272613525
103,8,0.5790145397186279
104,5,0.5514860153198242
105,6,0.5575079917907715
106,2,0.5694761276245117
107,7,0.5934145450592041
108,4,0.5725052356719971
109,6,0.5844345092773438
110,2,0.6133625507354736
111,12,0.5869176387786865
112,10,0.5774562358856201
113,4,0.6189241409301758
114,3,0.6063392162322998
115,8,0.5475749969482422
116,7,0.554478645324707
117,5,0.5704689025878906
118,5,0.6033885478973389
119,5,0.5929443836212158
120,7,0.5864279270172119
121,5,0.5445435047149658
122,5,0.5964031219482422
123,8,0.5624954700469971
124,3,0.545541524887085
125,7,0.5914158821105957
126,4,0.5754597187042236
127,8,0.5710108280181885
128,6,0.5914201736450195
129,10,0.5705163478851318
130,7,0.6202957630157471
131,6,0.5584588050842285
132,6,0.5505273342132568
133,7,0.586430549621582
134,6,0.5719962120056152
135,8,0.5724630355834961
136,4,0.5809686183929443
137,10,0.6158702373504639
138,6,0.5939896106719971
139,5,0.563018798828125
140,8,0.5684809684753418
141,8,0.6290490627288818
142,6,0.5654847621917725
143,5,0.562265157699585
144,5,0.5435826778411865
145,8,0.5679535865783691
146,8,0.5634939670562744
147,6,0.6273198127746582
148,6,0.5694770812988281
149,5,0.5774545669555664
150,8,0.5664834976196289
151,4,0.5175807476043701
152,8,0.5445432662963867
153,8,0.5949294567108154
154,5,0.5475351810455322
155,5,0.567481279373169
156,4,0.5844354629516602
157,8,0.5465736389160156
158,8,0.6003577709197998
159,5,0.5495281219482422
160,5,0.5974392890930176
161,12,0.5594639778137207
162,11,0.583986759185791
163,4,0.5744633674621582
164,5,0.5774524211883545
165,4,0.5535178184509277
166,6,0.6034469604492188
167,6,0.5714731216430664
168,4,0.5295820236206055
169,9,0.612898588180542
170,5,0.6073751449584961
171,7,0.5530457496643066
172,6,0.5914196968078613
173,9,0.5804436206817627
174,7,0.5819675922393799
175,9,0.5575106143951416
176,6,0.5934123992919922
177,5,0.5964515209197998
178,3,0.5879137516021729
