,reward,episode_duration
0,5,1.3270142078399658
1,7,1.0910141468048096
2,6,0.6540162563323975
3,6,0.6479992866516113
4,7,0.6430084705352783
5,3,0.6590089797973633
6,5,0.6380078792572021
7,6,0.6340081691741943
8,6,0.6670119762420654
9,8,0.6700100898742676
10,5,0.6500034332275391
11,5,0.6620068550109863
12,6,0.6520099639892578
13,6,0.6400067806243896
14,5,0.6500098705291748
15,4,0.6250081062316895
16,8,0.6620073318481445
17,6,0.6360116004943848
18,5,0.6350040435791016
19,6,0.6370091438293457
20,4,0.6510086059570312
21,6,0.6500074863433838
22,4,0.6650118827819824
23,3,0.6410114765167236
24,5,0.6340029239654541
25,6,0.641007661819458
26,7,0.6540138721466064
27,3,0.6480023860931396
28,3,0.6390116214752197
29,5,0.6590065956115723
30,6,0.6570169925689697
31,7,0.6639993190765381
32,5,0.6640081405639648
33,4,0.6470122337341309
34,7,0.6390056610107422
35,2,0.6390073299407959
36,5,0.659005880355835
37,5,0.6520240306854248
38,4,0.6569950580596924
39,5,0.6790072917938232
40,7,0.6860232353210449
41,6,0.656994104385376
42,4,0.6540076732635498
43,6,0.6520144939422607
44,4,0.6580021381378174
45,7,0.6510074138641357
46,6,0.6360085010528564
47,6,0.6690068244934082
48,4,0.6500136852264404
49,6,0.6610057353973389
50,3,0.6480095386505127
51,4,0.6330053806304932
52,5,0.6580090522766113
53,3,0.6460163593292236
54,5,0.6509997844696045
55,5,0.6580204963684082
56,5,0.6579947471618652
57,6,0.6340126991271973
58,5,0.6430094242095947
59,3,0.6399538516998291
60,5,0.6450037956237793
61,7,0.6590070724487305
62,3,0.6600079536437988
63,7,0.6470227241516113
64,5,0.661994457244873
65,1,0.7680096626281738
66,9,0.6410114765167236
67,4,0.6420040130615234
68,4,0.638007640838623
69,5,0.6740059852600098
70,4,0.6710062026977539
71,7,0.6440114974975586
72,6,0.6470139026641846
73,6,0.6460065841674805
74,3,0.651008129119873
75,5,0.6329994201660156
76,7,0.6720106601715088
77,6,0.6700112819671631
78,9,0.6420063972473145
79,8,0.6210072040557861
80,4,0.6540091037750244
81,5,0.6580109596252441
82,3,0.6700067520141602
83,7,0.6280074119567871
84,8,0.6240060329437256
85,5,0.6430108547210693
86,3,0.6430058479309082
87,4,0.6560111045837402
88,6,0.6420083045959473
89,8,0.6350057125091553
90,7,0.6610071659088135
91,9,0.6630091667175293
92,6,0.6440086364746094
93,3,0.6320075988769531
94,9,0.6550078392028809
95,5,0.6510086059570312
96,7,0.6560103893280029
97,7,0.6400051116943359
98,4,0.6570115089416504
99,3,0.650029182434082
100,5,0.6589853763580322
101,1,0.6880042552947998
102,6,0.6500098705291748
103,2,0.6400144100189209
104,4,0.633007287979126
105,4,0.6300065517425537
106,6,0.6390066146850586
107,6,0.6520102024078369
108,6,0.6480040550231934
109,5,0.6730096340179443
110,7,0.6520066261291504
111,8,0.6440119743347168
112,6,0.6300041675567627
113,4,0.6830096244812012
114,5,0.6580071449279785
115,5,0.6510050296783447
116,5,0.6260147094726562
117,4,0.6430034637451172
118,6,0.6940114498138428
119,4,0.6770038604736328
120,2,0.6560087203979492
121,3,0.6280093193054199
122,4,0.6620213985443115
123,4,0.6539938449859619
124,5,0.6410088539123535
125,6,0.6500072479248047
126,7,0.644010066986084
127,4,0.6360146999359131
128,5,0.6440000534057617
129,3,0.6430144309997559
130,3,0.6300039291381836
131,6,0.6390082836151123
132,4,0.6630103588104248
133,3,0.6550061702728271
134,4,0.641007661819458
135,8,0.662010908126831
136,5,0.6460063457489014
137,6,0.6360101699829102
138,6,0.6760053634643555
139,6,0.6290197372436523
140,5,0.6789968013763428
141,5,0.6570124626159668
142,5,0.6200063228607178
143,5,0.6260082721710205
144,1,0.6700067520141602
145,5,0.6450135707855225
146,7,0.68900465965271
147,7,0.6670083999633789
148,7,0.6450088024139404
149,4,0.642009973526001
150,5,0.6380088329315186
151,5,0.6510066986083984
152,5,0.6350107192993164
153,5,0.6490178108215332
154,6,0.6659936904907227
155,6,0.646010160446167
156,6,0.6520168781280518
157,6,0.6580057144165039
158,6,0.6390070915222168
159,5,0.6620099544525146
160,4,0.6710076332092285
161,8,0.6550073623657227
162,4,0.6350119113922119
163,6,0.6530077457427979
164,2,0.7080197334289551
165,3,0.645000696182251
166,6,0.6480023860931396
167,6,0.6470093727111816
168,6,0.8190231323242188
169,6,0.6989924907684326
170,7,0.7040104866027832
171,6,0.6500086784362793
172,6,0.6610076427459717
173,6,0.6460089683532715
174,5,0.6490123271942139
175,5,0.6900053024291992
176,6,0.6800131797790527
177,7,0.6320028305053711
178,4,0.6510083675384521
179,2,0.6560077667236328
180,4,0.6750094890594482
181,8,0.6610088348388672
182,5,0.652000904083252
183,5,0.6630094051361084
184,4,0.6520090103149414
185,8,0.6490111351013184
186,7,0.6680083274841309
187,6,0.6570069789886475
188,5,0.6560053825378418
189,5,0.6490235328674316
190,7,0.6689951419830322
191,4,0.6830084323883057
192,4,0.6880090236663818
193,7,0.6320078372955322
194,4,0.6310088634490967
195,5,0.6680073738098145
196,4,0.6460084915161133
197,5,0.6490077972412109
198,7,0.645007848739624
199,5,0.709010124206543
200,8,0.65500807762146
201,6,0.6950218677520752
202,7,0.691997766494751
203,6,0.6890249252319336
204,4,0.6849892139434814
205,5,0.6620116233825684
206,6,0.6810071468353271
207,6,0.6670074462890625
208,6,0.6640093326568604
209,5,0.6400103569030762
