,reward,episode_duration
0,15,0.21799397468566895
1,14,0.1379992961883545
2,12,0.20499777793884277
3,16,0.8890025615692139
4,17,1.0039982795715332
5,17,1.0010027885437012
6,15,1.0119974613189697
7,16,1.041003942489624
8,15,1.0050020217895508
9,14,1.0039985179901123
10,13,1.0130009651184082
11,11,1.0139999389648438
12,14,1.008000373840332
13,13,1.0170001983642578
14,11,0.9970014095306396
15,14,1.009998083114624
16,14,1.0079998970031738
17,12,1.0099992752075195
18,14,1.014002799987793
19,16,0.9989995956420898
20,16,1.0159993171691895
21,12,1.0130019187927246
22,14,1.0200011730194092
23,13,1.0290000438690186
24,17,1.0130000114440918
25,15,1.0049972534179688
26,14,0.9989950656890869
27,15,1.000999927520752
28,13,0.9880030155181885
29,13,0.9989986419677734
30,14,1.0080015659332275
31,10,1.011998176574707
32,14,0.9829983711242676
33,10,0.9920022487640381
34,16,0.9839992523193359
35,17,1.0060014724731445
36,14,0.9999971389770508
37,10,0.9860000610351562
38,13,1.0200042724609375
39,14,1.017998218536377
40,11,0.990997314453125
41,9,1.002002239227295
42,16,1.0049996376037598
43,14,0.9959981441497803
44,12,0.997002124786377
45,15,1.0000004768371582
46,11,0.9885218143463135
47,16,0.990997314453125
48,15,0.9830012321472168
49,13,0.984999418258667
50,13,0.9769997596740723
51,15,0.9849960803985596
52,15,0.978999137878418
53,15,0.9889979362487793
54,16,1.0110015869140625
55,15,0.958000898361206
56,14,0.9590013027191162
57,13,0.9749972820281982
58,11,0.9739992618560791
59,15,0.9700016975402832
60,13,0.9579992294311523
61,11,0.9710001945495605
62,12,0.9720015525817871
63,14,0.9710001945495605
64,11,0.9789988994598389
65,15,0.9820020198822021
66,13,0.9739985466003418
67,13,0.9720025062561035
68,15,0.958998441696167
69,18,0.9639995098114014
70,10,1.013000249862671
71,16,0.9750010967254639
72,13,0.982999324798584
73,12,0.9870009422302246
74,15,0.9880001544952393
75,17,0.9659998416900635
76,14,0.964000940322876
77,17,0.968998908996582
78,17,0.9670007228851318
79,16,0.9739975929260254
80,17,0.9700026512145996
81,17,1.0379986763000488
82,17,1.027998447418213
83,16,1.0040020942687988
84,15,0.965998649597168
85,13,1.0200557708740234
86,16,1.037168025970459
87,16,1.0040013790130615
88,14,1.0030009746551514
89,11,1.0069975852966309
90,16,0.9900012016296387
91,17,0.9519999027252197
92,15,0.9469985961914062
93,14,0.9539999961853027
94,16,0.9400033950805664
95,19,0.9335229396820068
96,16,0.9369978904724121
97,14,0.9400019645690918
98,18,0.928999662399292
99,14,0.940997838973999
100,12,0.9209990501403809
101,13,0.9609942436218262
102,19,0.9810013771057129
103,15,0.9289989471435547
104,18,0.9179985523223877
105,15,0.928002119064331
106,17,0.9259998798370361
107,17,0.9289977550506592
108,19,0.9330003261566162
109,14,0.9430022239685059
110,14,0.9440031051635742
111,17,0.9229998588562012
112,19,0.938997745513916
113,14,0.9219992160797119
114,16,0.940000057220459
115,15,0.9150025844573975
116,15,0.9180004596710205
117,16,0.9359979629516602
118,15,0.9499986171722412
119,12,0.9789998531341553
120,16,0.9430005550384521
121,18,0.922001838684082
122,19,0.9369962215423584
123,16,0.924001932144165
124,15,0.9250006675720215
125,18,0.9369978904724121
126,15,0.9179978370666504
127,13,0.9300029277801514
128,18,0.9209990501403809
129,16,0.9360034465789795
130,18,0.9179997444152832
131,17,0.9320006370544434
132,16,0.9389972686767578
133,17,0.9359989166259766
134,17,0.9319992065429688
135,18,0.955000638961792
136,19,0.9770007133483887
137,15,0.9310023784637451
138,18,0.9329969882965088
139,18,0.9240016937255859
140,16,0.9409987926483154
141,15,0.9220035076141357
142,20,0.9329965114593506
143,17,0.932002067565918
144,15,0.9349987506866455
145,15,0.9359996318817139
146,16,0.9380009174346924
147,17,0.9349961280822754
148,17,0.9460034370422363
149,17,0.9190001487731934
150,16,0.9339990615844727
151,19,0.9429969787597656
152,17,0.9819998741149902
153,16,0.9460005760192871
154,18,0.9329977035522461
155,18,0.9689984321594238
156,16,0.907001256942749
157,16,0.9300026893615723
158,17,0.943000078201294
159,19,0.9469995498657227
160,16,0.9399998188018799
161,20,0.9590015411376953
162,18,0.9409985542297363
163,18,0.9380028247833252
164,17,0.94100022315979
165,18,0.9479987621307373
166,18,0.9410018920898438
167,16,0.9350018501281738
168,17,0.9570019245147705
169,19,0.9809989929199219
170,19,0.9350018501281738
171,20,0.9069979190826416
172,17,0.949002742767334
173,15,0.9199974536895752
174,15,0.9300017356872559
175,18,0.9529988765716553
176,17,0.9479963779449463
177,12,0.9479978084564209
178,15,0.9429974555969238
179,17,0.9440007209777832
180,17,0.9189999103546143
181,13,0.946002721786499
182,16,0.937997579574585
183,19,0.9439969062805176
184,15,0.9230034351348877
185,14,0.959998369216919
186,19,0.9800035953521729
187,14,0.9339959621429443
188,17,0.923001766204834
189,19,0.9300005435943604
190,15,0.9149973392486572
191,14,0.9420032501220703
192,18,0.944000244140625
193,13,0.9619996547698975
194,16,0.9560019969940186
195,17,0.9279980659484863
196,19,0.9509997367858887
197,17,0.921999454498291
198,19,0.936002254486084
199,20,0.9319992065429688
200,19,0.9389979839324951
201,18,0.9479970932006836
202,16,0.9810009002685547
203,19,0.9310004711151123
204,19,0.9349970817565918
205,20,0.9229981899261475
206,18,0.9430015087127686
207,20,0.937000036239624
208,19,0.91400146484375
209,19,0.9310007095336914
210,18,0.9549999237060547
211,19,0.9700000286102295
212,18,0.9750015735626221
213,17,0.931999683380127
214,19,0.9330008029937744
215,18,0.9720001220703125
216,19,0.9379985332489014
217,20,0.9259979724884033
218,17,0.9650037288665771
219,18,0.9809980392456055
220,17,0.9340002536773682
221,16,0.9219973087310791
222,19,0.9370009899139404
223,18,0.9529998302459717
224,19,0.9250032901763916
225,16,0.9509968757629395
226,12,0.9239964485168457
227,15,0.9360001087188721
228,12,0.9360010623931885
229,13,0.9549992084503174
230,10,0.9389998912811279
231,11,0.9170007705688477
232,9,0.9210002422332764
233,12,0.9539966583251953
234,6,0.9550027847290039
235,10,0.9759976863861084
236,14,0.971001386642456
237,12,0.9180004596710205
238,17,0.9430007934570312
239,13,0.9509961605072021
240,4,0.9520025253295898
241,11,0.9340016841888428
242,10,0.9749999046325684
243,9,0.9549987316131592
244,6,0.9480023384094238
245,6,0.9829976558685303
246,3,0.9650030136108398
247,2,0.947998046875
248,5,0.9450011253356934
249,5,0.9469983577728271
250,14,0.9380021095275879
251,12,0.9689948558807373
252,17,0.9849989414215088
253,18,0.9430010318756104
254,17,0.9390027523040771
255,17,0.9409980773925781
256,20,0.9299993515014648
257,17,0.9399988651275635
258,18,0.9450013637542725
259,19,0.9429996013641357
260,19,0.9400031566619873
261,17,0.9339993000030518
262,18,0.9249987602233887
263,20,0.9370002746582031
264,14,0.937000036239624
265,20,0.9339981079101562
266,19,0.9260001182556152
267,18,0.9430012702941895
268,17,0.96700119972229
269,16,0.9879989624023438
270,16,0.9410030841827393
271,20,0.9500000476837158
272,19,0.9590001106262207
273,15,0.9519996643066406
274,17,0.9400005340576172
275,19,0.9320018291473389
276,18,0.9329979419708252
277,18,0.9549963474273682
278,19,0.9509994983673096
279,20,0.9440004825592041
280,19,0.9559993743896484
281,18,0.9340002536773682
282,18,0.9489977359771729
283,19,0.9419991970062256
284,20,0.9540019035339355
285,20,0.9870004653930664
286,20,0.9439973831176758
287,20,0.930001974105835
288,19,0.9569966793060303
289,19,0.9390017986297607
290,19,0.9410037994384766
291,19,0.9509990215301514
292,19,0.9500012397766113
293,19,0.9369995594024658
294,19,0.9309968948364258
295,19,0.9320013523101807
296,18,0.9419994354248047
297,19,0.9120025634765625
298,17,0.9399957656860352
299,20,0.9350042343139648
300,16,0.9329986572265625
301,5,0.9759941101074219
302,2,0.9490029811859131
303,5,0.9339983463287354
304,3,0.9329984188079834
305,0,0.9570024013519287
306,2,0.9369981288909912
307,2,0.9060001373291016
308,1,0.9410042762756348
309,3,0.930999755859375
310,2,0.9279999732971191
311,1,0.929999589920044
312,1,0.9039974212646484
313,3,0.9350030422210693
314,4,0.928997278213501
315,2,0.9290022850036621
316,0,0.9340000152587891
317,0,0.939997673034668
318,2,0.9780006408691406
319,3,0.9560022354125977
320,7,0.9409968852996826
321,3,0.9350011348724365
322,2,0.935997724533081
323,5,0.92600417137146
324,7,0.9309985637664795
325,17,0.911001443862915
326,19,0.9389965534210205
327,20,0.9479975700378418
328,13,0.9250023365020752
329,18,0.950000524520874
330,18,0.9449970722198486
331,18,0.9370036125183105
332,13,0.9299979209899902
333,16,0.9370007514953613
334,16,0.9580004215240479
335,12,0.9779980182647705
336,11,0.930999755859375
337,14,0.9400019645690918
338,15,0.9259979724884033
339,15,0.9220027923583984
340,8,0.9539995193481445
341,14,0.9749999046325684
342,15,0.9620010852813721
343,14,0.9600009918212891
344,16,0.9589986801147461
345,13,0.978999137878418
346,15,0.9250004291534424
347,14,0.9360027313232422
348,9,0.942997932434082
349,14,0.9289991855621338
350,7,0.9290030002593994
351,9,0.9829978942871094
352,7,0.9550004005432129
353,9,0.9249987602233887
354,5,0.9350025653839111
355,1,0.94700026512146
356,2,0.9389982223510742
357,4,0.9380011558532715
358,2,0.9349980354309082
359,6,0.925999641418457
360,2,0.9179987907409668
361,7,0.9329993724822998
362,2,0.9309988021850586
363,4,0.9460000991821289
364,5,0.9310028553009033
365,5,0.925997257232666
366,1,0.9409997463226318
367,4,0.9200024604797363
368,2,0.9850001335144043
369,2,0.9739999771118164
370,3,0.971001148223877
371,3,0.9809966087341309
372,4,0.9740033149719238
373,2,0.985999584197998
374,0,0.9730007648468018
375,0,0.9789993762969971
376,3,0.9580001831054688
377,2,0.9589967727661133
378,2,0.98000168800354
379,2,0.9569990634918213
380,0,0.95400071144104
381,1,0.9809997081756592
382,2,0.9639987945556641
383,4,0.9510033130645752
384,0,0.9739997386932373
385,0,0.9849977493286133
386,7,0.9720003604888916
387,0,0.9850022792816162
388,5,0.9300014972686768
389,0,0.940995454788208
390,3,0.9480001926422119
391,4,0.9600009918212891
392,4,0.9440016746520996
393,6,0.9359984397888184
394,7,0.9469985961914062
395,3,0.9560039043426514
396,2,0.9369971752166748
397,2,0.9450020790100098
398,2,0.9279985427856445
399,4,0.9440007209777832
400,13,0.9579975605010986
401,17,0.9420032501220703
402,19,0.9260010719299316
403,11,0.9459991455078125
404,17,0.9450006484985352
405,17,0.9340007305145264
406,19,0.9429976940155029
407,14,0.9310004711151123
408,11,0.9379992485046387
409,16,0.9380011558532715
410,20,0.9309999942779541
411,19,0.9289987087249756
412,20,0.948998212814331
413,17,0.931002140045166
414,14,0.9659984111785889
415,19,0.94700026512146
416,17,0.9340009689331055
417,19,0.9869983196258545
418,17,0.9679996967315674
419,19,0.9299988746643066
420,16,0.93399977684021
