,reward,episode_duration
0,15,0.06399989128112793
1,18,0.07399392127990723
2,14,0.06600332260131836
3,18,0.06999778747558594
4,16,0.461000919342041
5,18,0.5080015659332275
6,17,0.4909982681274414
7,18,0.48199987411499023
8,10,0.4889991283416748
9,16,0.4910001754760742
10,18,0.4830005168914795
11,16,0.4999997615814209
12,14,0.5150003433227539
13,18,0.5500013828277588
14,14,0.5259995460510254
15,11,0.51300048828125
16,13,0.4960007667541504
17,13,0.5099990367889404
18,13,0.492999792098999
19,8,0.4980006217956543
20,10,0.5009989738464355
21,15,0.5070013999938965
22,13,0.4850006103515625
23,17,0.5069987773895264
24,13,0.49499988555908203
25,13,0.49700069427490234
26,12,0.5050022602081299
27,14,0.4999990463256836
28,8,0.4979994297027588
29,12,0.5019996166229248
30,8,0.47899961471557617
31,12,0.4929995536804199
32,8,0.48600220680236816
33,11,0.5220005512237549
34,8,0.5079982280731201
35,10,0.5050022602081299
36,9,0.5139977931976318
37,11,0.5070006847381592
38,7,0.5070004463195801
39,9,0.48999834060668945
40,10,0.49900150299072266
41,11,0.5290021896362305
42,9,0.5349991321563721
43,10,0.5209999084472656
44,7,0.5100002288818359
45,7,0.501000165939331
46,7,0.49900031089782715
47,11,0.5039994716644287
48,12,0.5109999179840088
49,13,0.5130009651184082
50,7,0.5149986743927002
51,9,0.5090012550354004
52,9,0.5109970569610596
53,13,0.5029993057250977
54,6,0.508000373840332
55,9,0.49500036239624023
56,6,0.4960029125213623
57,5,0.507000207901001
58,8,0.5079977512359619
59,2,0.5010004043579102
60,5,0.5110013484954834
61,8,0.505000114440918
62,7,0.5179991722106934
63,5,0.5040006637573242
64,2,0.5059993267059326
65,2,0.5229990482330322
66,8,0.5230026245117188
67,12,0.5099990367889404
68,2,0.5079987049102783
69,3,0.5080022811889648
70,7,0.5129988193511963
71,2,0.509000301361084
72,4,0.5069999694824219
73,6,0.515000581741333
74,11,0.5069968700408936
75,9,0.514002799987793
76,7,0.5459980964660645
77,8,0.5180022716522217
78,2,0.5199990272521973
79,13,0.5280008316040039
80,5,0.527000904083252
81,5,0.521998405456543
82,4,0.5230000019073486
83,3,0.5119996070861816
84,5,0.5110001564025879
85,3,0.5089969635009766
86,5,0.5120034217834473
87,9,0.5199997425079346
88,3,0.5059974193572998
89,3,0.49699950218200684
90,4,0.5070037841796875
91,2,0.5249998569488525
92,5,0.5439996719360352
93,6,0.5309977531433105
94,2,0.5270006656646729
95,4,0.5230007171630859
96,3,0.5240004062652588
97,4,0.5170009136199951
98,5,0.5139980316162109
99,5,0.5040013790130615
100,4,0.5060017108917236
101,7,0.5069992542266846
102,3,0.5090024471282959
103,4,0.5059988498687744
104,1,0.5060012340545654
105,2,0.5030002593994141
106,3,0.50799560546875
107,5,0.5200045108795166
108,3,0.5219986438751221
109,4,0.5109989643096924
110,2,0.5250012874603271
111,1,0.5120015144348145
112,6,0.5079982280731201
113,4,0.5150001049041748
114,5,0.5039999485015869
115,2,0.510998010635376
116,5,0.5060009956359863
117,2,0.5049984455108643
118,4,0.5080006122589111
119,3,0.515000581741333
120,2,0.53299880027771
121,4,0.5010037422180176
122,4,0.5130000114440918
123,2,0.5069973468780518
124,4,0.5180022716522217
125,2,0.5279996395111084
126,4,0.5370008945465088
127,3,0.5069994926452637
128,6,0.5169999599456787
129,1,0.5110006332397461
130,3,0.5139987468719482
131,3,0.5090017318725586
132,3,0.5240004062652588
133,5,0.561997652053833
134,4,0.5250015258789062
135,1,0.5090000629425049
136,1,0.5059998035430908
137,1,0.5049996376037598
138,4,0.5190002918243408
139,0,0.508000373840332
140,2,0.5159993171691895
141,2,0.5150010585784912
142,1,0.5159988403320312
143,1,0.5190021991729736
144,0,0.5119986534118652
145,1,0.5029993057250977
146,2,0.5080008506774902
147,2,0.5019993782043457
148,3,0.4929993152618408
149,0,0.5050022602081299
150,2,0.5059959888458252
151,0,0.502997875213623
152,1,0.5089993476867676
153,0,0.51300048828125
154,0,0.5269994735717773
155,0,0.5659999847412109
156,4,0.5319993495941162
157,0,0.5100002288818359
158,1,0.48999953269958496
159,2,0.5139989852905273
160,0,0.5079984664916992
161,1,0.5000011920928955
162,0,0.5059993267059326
163,2,0.5119993686676025
164,0,0.5089998245239258
165,3,0.508000373840332
166,2,0.5020003318786621
167,0,0.5150001049041748
168,1,0.49700021743774414
169,0,0.5149998664855957
170,0,0.500999927520752
171,0,0.5059998035430908
172,0,0.49500012397766113
173,0,0.509000301361084
174,0,0.5039997100830078
175,0,0.5059995651245117
176,0,0.5029957294464111
177,1,0.5149986743927002
178,0,0.49300050735473633
179,0,0.5069992542266846
180,0,0.4979979991912842
181,0,0.5110034942626953
182,0,0.5129995346069336
183,0,0.5079991817474365
184,2,0.5290014743804932
185,0,0.5430035591125488
186,2,0.528998851776123
187,1,0.5099997520446777
188,1,0.5039987564086914
189,2,0.5009989738464355
190,1,0.4920034408569336
191,1,0.5069990158081055
192,0,0.50699782371521
193,2,0.5070033073425293
194,3,0.49899744987487793
195,2,0.5179996490478516
196,1,0.538001298904419
197,4,0.5139994621276855
198,0,0.5250017642974854
199,3,0.5109989643096924
200,3,0.5070006847381592
201,4,0.4969944953918457
202,1,0.5120022296905518
203,1,0.5189995765686035
204,0,0.5209999084472656
205,0,0.5199975967407227
206,0,0.5250003337860107
207,0,0.5549986362457275
208,1,0.5090014934539795
209,1,0.5219974517822266
210,1,0.5249984264373779
211,1,0.5130019187927246
212,0,0.5070009231567383
213,0,0.5299985408782959
214,1,0.5540010929107666
215,1,0.5769994258880615
216,1,0.5639998912811279
217,2,0.5360002517700195
218,1,0.5150003433227539
219,0,0.53900146484375
220,1,0.5789966583251953
221,2,0.6210024356842041
222,0,0.5479991436004639
223,0,0.5279994010925293
224,0,0.5099985599517822
225,0,0.5180020332336426
226,0,0.5179972648620605
227,0,0.5199999809265137
228,1,0.5149998664855957
229,0,0.5250003337860107
230,0,0.5289993286132812
231,0,0.5249996185302734
232,0,0.5330018997192383
233,0,0.5269992351531982
234,0,0.5069997310638428
235,0,0.5229990482330322
236,2,0.5359804630279541
237,0,0.5320022106170654
238,1,0.568997859954834
239,1,0.5150010585784912
240,1,0.5250000953674316
241,1,0.5069994926452637
242,0,0.5370018482208252
243,0,0.5190002918243408
244,0,0.5390000343322754
245,1,0.5319981575012207
246,2,0.5209975242614746
247,0,0.5069997310638428
248,0,0.5220003128051758
249,1,0.5269992351531982
250,0,0.5139992237091064
251,1,0.5109982490539551
252,0,0.5029995441436768
253,0,0.5219969749450684
254,0,0.514000415802002
255,0,0.5120022296905518
256,0,0.4949982166290283
257,0,0.5120017528533936
258,0,0.5189986228942871
259,0,0.5090005397796631
260,2,0.5179991722106934
261,0,0.5100014209747314
262,0,0.517998456954956
263,0,0.51206374168396
264,0,0.510000467300415
265,0,0.5149998664855957
266,0,0.510000467300415
267,0,0.5085210800170898
268,0,0.512000560760498
269,0,0.5099992752075195
270,0,0.5230019092559814
271,0,0.5159976482391357
272,0,0.5140025615692139
273,1,0.5219993591308594
274,1,0.5309975147247314
275,0,0.5350010395050049
276,0,0.5360016822814941
277,0,0.5365228652954102
278,0,0.5399982929229736
279,0,0.5329997539520264
280,0,0.5459995269775391
281,2,0.5430006980895996
282,0,0.5405209064483643
283,0,0.5479998588562012
284,1,0.5430014133453369
285,0,0.5449979305267334
286,0,0.5429983139038086
287,0,0.5440008640289307
288,0,0.5470006465911865
289,0,0.5289995670318604
290,0,0.5430018901824951
291,1,0.5449998378753662
292,0,0.5409986972808838
293,1,0.5440011024475098
294,1,0.5379989147186279
295,1,0.5439999103546143
296,0,0.535001277923584
297,1,0.5429999828338623
298,0,0.5429987907409668
299,0,0.5379998683929443
300,0,0.5370006561279297
301,2,0.5370018482208252
302,0,0.5339994430541992
303,0,0.5380003452301025
304,0,0.5449976921081543
305,1,0.5450019836425781
306,1,0.543999433517456
307,0,0.5475242137908936
308,1,0.5510003566741943
309,0,0.542999267578125
310,0,0.5399999618530273
