,reward,episode_duration
0,20,0.2609975337982178
1,18,0.2349998950958252
2,20,2.657999277114868
3,18,5.436000108718872
4,17,5.450999736785889
5,17,5.43899941444397
6,19,5.42199969291687
7,20,5.422999858856201
8,16,5.404000997543335
9,18,5.3870179653167725
10,18,5.3809826374053955
11,18,5.34700083732605
12,17,5.320997714996338
13,20,5.351999998092651
14,20,5.340999603271484
15,18,5.330002307891846
16,17,5.319000720977783
17,19,5.2900004386901855
18,20,5.321001052856445
19,19,5.32200288772583
20,18,5.246997356414795
21,18,5.282002210617065
22,20,5.2909955978393555
23,12,5.279001712799072
24,12,5.269999980926514
25,20,5.279000997543335
26,15,5.25699520111084
27,14,5.255000352859497
28,8,5.305000305175781
29,9,5.279006719589233
30,14,5.273993015289307
31,20,5.272003173828125
32,20,5.280002117156982
33,20,5.257997512817383
34,18,5.288006782531738
35,20,5.257994174957275
36,15,5.269002676010132
37,20,5.264998912811279
38,16,5.235001564025879
39,20,5.267003059387207
40,19,5.27699875831604
41,16,5.25299859046936
42,20,5.232003211975098
43,18,5.272996187210083
44,16,5.2619993686676025
45,20,5.286001443862915
46,18,5.243999242782593
47,20,5.2880024909973145
48,18,5.273000478744507
49,20,5.462013006210327
50,20,5.262987852096558
51,20,5.212997198104858
52,18,5.244999408721924
53,19,5.2379984855651855
54,20,5.238999843597412
55,11,5.250003337860107
56,17,5.260998249053955
57,15,5.225999116897583
58,16,5.206002235412598
59,19,5.2540123462677
60,14,5.2519850730896
61,15,5.251003742218018
62,18,5.259997844696045
63,20,5.218000888824463
64,20,5.241001129150391
65,11,5.251002311706543
66,20,5.241005182266235
67,18,5.233000993728638
68,12,5.259999513626099
69,18,5.2390053272247314
70,20,5.229993104934692
71,20,5.266000032424927
72,18,5.233000993728638
73,20,5.226999282836914
74,20,5.241002321243286
75,18,5.21699857711792
76,20,5.245995044708252
77,18,5.442000150680542
78,20,5.2410032749176025
79,20,5.24501371383667
80,20,5.278982639312744
81,20,5.255001544952393
82,20,5.262998104095459
83,20,5.282001256942749
84,20,5.285000562667847
85,20,5.266999006271362
86,19,5.3459999561309814
87,20,5.330999374389648
88,20,5.294000148773193
89,11,5.310008525848389
90,13,5.304991722106934
91,14,5.264000654220581
92,17,5.347999572753906
93,18,5.323997974395752
94,16,5.324001789093018
95,20,5.333999872207642
96,20,5.310002565383911
97,5,5.331001043319702
98,20,5.302999258041382
99,5,5.302006006240845
100,0,5.30599308013916
101,12,5.325992822647095
102,20,5.328000545501709
103,18,5.311002731323242
104,2,5.3310017585754395
105,9,5.2969982624053955
106,6,5.311000823974609
107,16,5.325998067855835
108,4,5.310000896453857
109,14,5.330007791519165
110,5,5.3319923877716064
111,9,5.304002523422241
112,5,5.349001169204712
113,4,5.336002588272095
114,4,5.31899881362915
115,6,5.304001569747925
116,8,5.323999881744385
117,1,5.334002733230591
118,3,5.3290016651153564
119,4,5.348029613494873
120,18,5.33297324180603
121,4,5.347001314163208
122,4,5.379001140594482
123,6,5.322000980377197
124,14,5.3479979038238525
125,14,5.3470001220703125
126,8,5.331995964050293
127,2,5.346999168395996
128,11,5.330002784729004
129,6,5.3330159187316895
130,2,5.329982757568359
131,1,5.351001739501953
132,8,5.327998399734497
133,3,5.344000577926636
134,4,5.397001266479492
135,11,5.306999683380127
136,12,5.324000358581543
137,4,5.35700249671936
138,11,5.335000514984131
139,6,5.321018218994141
140,1,5.354994535446167
141,5,5.331000566482544
142,0,5.328002691268921
143,1,5.354000806808472
144,3,5.370001792907715
145,3,5.326000928878784
146,1,5.365999460220337
147,2,5.30500054359436
148,11,5.344002962112427
149,3,5.341032028198242
150,2,5.3349995613098145
151,5,5.307998180389404
152,6,5.339998483657837
153,3,5.361000061035156
154,4,5.351003170013428
155,0,5.367998838424683
156,3,5.333002090454102
157,3,5.309999704360962
158,3,5.333998441696167
159,4,5.325028657913208
160,0,5.32400107383728
161,3,5.339998722076416
162,1,5.381001710891724
163,1,5.363000154495239
164,4,5.370000600814819
165,1,5.333998680114746
166,2,5.351003408432007
167,2,5.386000156402588
168,3,5.355999946594238
169,0,5.356020927429199
170,2,5.406979322433472
171,2,5.367001056671143
172,1,5.3639984130859375
173,1,5.3860015869140625
174,2,5.3310019969940186
175,1,5.365001440048218
176,2,5.3640007972717285
177,4,5.3730010986328125
178,3,5.362001657485962
179,2,5.387024402618408
180,1,5.365996837615967
181,6,5.341001272201538
182,1,5.366998672485352
183,1,5.3530004024505615
184,1,5.368000507354736
185,2,5.3740012645721436
186,0,5.369001865386963
187,0,5.4040000438690186
188,0,5.381999492645264
189,8,5.370006561279297
190,6,5.360994100570679
191,8,5.355999946594238
192,12,5.378999710083008
193,1,5.36799955368042
194,2,5.354999780654907
195,4,5.358002185821533
196,5,5.384998559951782
197,6,5.363999128341675
198,2,5.352002382278442
199,7,5.427012205123901
200,6,5.389986753463745
201,4,5.397994041442871
202,1,5.411999940872192
203,4,5.344000339508057
204,9,5.348999261856079
205,3,5.419000864028931
206,0,5.379999399185181
207,4,5.381000995635986
208,0,5.398000001907349
209,6,5.368006229400635
210,2,5.391993284225464
211,2,5.413000106811523
212,3,5.3999998569488525
213,1,5.375
214,1,5.433997631072998
215,1,5.401002645492554
216,1,5.362001895904541
217,0,5.402999639511108
218,0,5.565000772476196
219,1,5.407004117965698
220,4,5.439996242523193
221,6,5.409998655319214
222,12,5.404000997543335
223,8,5.433001518249512
224,12,5.377999544143677
225,14,5.390000581741333
226,9,5.415998935699463
227,7,5.419999361038208
228,1,5.43900203704834
229,16,5.434014320373535
230,4,5.391984701156616
231,0,5.4339985847473145
232,1,5.408999681472778
233,3,5.421001195907593
234,8,5.394998788833618
235,1,5.450000047683716
236,5,5.411998510360718
237,1,5.4030022621154785
238,1,5.414999008178711
239,0,5.419017553329468
240,2,5.415982723236084
241,1,5.414999723434448
242,0,5.4039998054504395
243,0,5.417999267578125
244,1,5.437999248504639
245,2,5.378999471664429
246,1,5.434000492095947
247,1,5.419001579284668
248,0,5.416000604629517
249,1,5.440027236938477
250,2,5.4279937744140625
251,1,5.404993772506714
252,2,5.423000335693359
253,16,5.420000791549683
254,15,5.424001932144165
255,17,5.451001167297363
256,18,5.4040000438690186
257,11,5.460002660751343
258,2,5.446001052856445
259,2,5.393006086349487
260,0,5.391992568969727
261,3,5.447000503540039
262,0,5.432999849319458
263,0,5.476999044418335
264,1,5.474999904632568
265,1,5.429998397827148
266,0,5.390003204345703
267,12,5.4549994468688965
268,4,5.397002458572388
269,8,5.440014362335205
270,16,5.448995351791382
271,18,5.458001136779785
272,20,5.430999755859375
273,12,5.468999624252319
274,16,5.452999591827393
275,19,5.417999744415283
276,6,5.456995725631714
277,20,5.437999486923218
278,3,5.43699836730957
279,4,5.4690141677856445
280,4,5.478987216949463
281,0,5.444000005722046
282,5,5.44700026512146
283,3,5.475998878479004
284,0,5.489002704620361
285,2,5.430998086929321
286,1,5.459002256393433
287,7,5.466999053955078
288,0,5.484999656677246
289,4,5.45600962638855
290,2,5.456990718841553
291,2,5.4670021533966064
292,0,5.455997943878174
293,0,5.493999242782593
294,7,5.465000629425049
295,9,5.446000576019287
296,6,5.481001138687134
297,0,5.471001148223877
298,1,5.472998380661011
299,9,5.523008823394775
300,18,5.563992261886597
301,0,5.579996347427368
302,0,5.535998344421387
303,5,5.475001811981201
304,10,5.46699857711792
305,2,5.490001916885376
306,1,5.490998983383179
307,0,5.482001304626465
308,0,5.509001016616821
309,7,5.4690070152282715
310,5,5.499993801116943
311,4,5.568000316619873
312,11,5.563999891281128
313,11,5.572998046875
314,6,5.516000986099243
315,20,5.480000257492065
316,0,5.479002952575684
317,12,5.485996961593628
318,13,5.50499963760376
319,0,5.51000714302063
320,9,5.487994909286499
321,4,5.484001874923706
322,12,5.515000820159912
323,11,5.509998559951782
324,1,5.481001377105713
325,3,5.508001327514648
326,6,5.4559948444366455
327,14,5.48799991607666
328,3,5.4970009326934814
329,9,5.492012977600098
330,1,5.478988885879517
331,3,5.495997667312622
332,1,5.469000577926636
333,0,5.458999395370483
334,0,5.505000352859497
335,0,5.48900032043457
336,0,5.461000919342041
337,1,5.476997137069702
338,1,5.463001012802124
339,4,5.465018033981323
340,5,5.486982345581055
341,13,5.4810004234313965
342,3,5.4709999561309814
343,18,5.471001863479614
344,14,5.468001127243042
345,10,5.502999782562256
346,7,5.469998598098755
347,13,5.494001150131226
348,16,5.500000476837158
349,17,5.520012140274048
350,7,5.488995790481567
351,12,5.49999475479126
352,2,5.506000280380249
353,5,5.492000102996826
354,7,5.49600076675415
355,2,5.48399806022644
356,1,5.499001502990723
357,6,5.5129992961883545
358,5,5.464000701904297
359,0,5.495006084442139
360,3,5.5009942054748535
361,9,5.513998746871948
362,14,5.494998931884766
363,0,5.518001556396484
364,2,5.478999614715576
365,9,5.501000642776489
366,1,5.5390002727508545
367,8,5.517001390457153
368,5,5.537997245788574
369,6,5.515006065368652
370,13,5.524995803833008
371,9,5.537998914718628
372,10,5.5460004806518555
373,1,5.530998468399048
374,1,5.533999919891357
375,0,5.538999795913696
376,0,5.548994779586792
377,0,5.557001113891602
378,10,5.536998987197876
379,8,5.576011419296265
380,6,5.57599663734436
381,7,5.5509984493255615
382,1,5.667001008987427
383,0,5.6459996700286865
384,6,5.559002876281738
385,0,5.552999258041382
386,0,5.611998558044434
387,2,5.574999570846558
388,5,5.557001113891602
389,11,5.606002569198608
390,6,5.577997922897339
391,0,5.583000898361206
392,4,5.600001335144043
393,5,5.584000110626221
394,14,5.580000877380371
395,3,5.6049964427948
396,6,5.5690016746521
397,0,5.59399938583374
398,4,5.592001438140869
399,1,5.5900044441223145
400,9,5.607994079589844
401,19,5.578994512557983
402,2,5.599001884460449
403,13,5.61499810218811
404,9,5.58899998664856
405,0,5.603001117706299
406,1,5.595999479293823
407,0,5.574000358581543
408,8,5.601001024246216
409,2,5.6200079917907715
410,16,5.593990087509155
411,0,5.594001293182373
412,0,5.600998401641846
413,0,5.5909998416900635
414,4,5.610999345779419
415,6,5.551001310348511
416,17,5.6000001430511475
417,18,5.628000020980835
418,3,5.594000339508057
419,8,5.629014492034912
420,1,5.626986503601074
421,1,5.589998245239258
422,1,5.6299989223480225
423,0,5.591001272201538
